House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Saturn,,Moon,Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,
,Saturn,,Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,
Saturn,,Moon,Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,
Saturn,,Moon Jupiter,Ketu,Mars,Sun Mercury Venus,,,,Rahu,,
,Moon,Jupiter Ketu,,Mercury Venus Mars,Sun,,,Rahu,,,Saturn
,Moon,Jupiter Ketu,Mars,Sun Mercury Venus,,,,Rahu,,,Saturn
,Moon Jupiter Ketu,,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,
Moon,Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,
Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,,Saturn,,
Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,,Moon
Ketu,Mercury Venus Mars,Sun,,,,Rahu,,,Saturn,,Moon Jupiter
,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,Moon,Jupiter Ketu
Mars,Sun Mercury Venus,,,,Rahu,,,Saturn,,Moon,Jupiter Ketu
Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,
Sun Mercury Venus,,,,Rahu,,,Saturn,,Moon,Jupiter Ketu,Mars
Sun,,,,Rahu,,Saturn,,,Moon Jupiter,Ketu,Mercury Venus Mars
,,,Rahu,,,Saturn,,Moon,Jupiter Ketu,Mars,Sun Mercury Venus
,,Rahu,,,Saturn,,,Moon Jupiter Ketu,,Mercury Venus Mars,Sun
,,Rahu,,,Saturn,,Moon Jupiter,Ketu,Mars,Sun Mercury Venus,
,Rahu,,,Saturn,,Moon,Jupiter Ketu,Mars,Mercury Venus,Sun,
Rahu,,,Saturn,,,Moon Jupiter Ketu,,Mercury Venus Mars,Sun,,
Rahu,,,Saturn,,Moon Jupiter,Ketu,Mercury Mars,Sun Venus,,,
,,Saturn,,Moon,Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu
,Saturn,,,Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu
,Saturn,,Moon,Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,
,Saturn,,Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,
Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,
Saturn,,Moon Jupiter,Ketu,Mars,Sun Mercury Venus,,,,Rahu,,
,,Moon Jupiter Ketu,,Mercury Venus Mars,Sun,,,Rahu,,,Saturn
,Moon,Jupiter Ketu,Mars,Sun Mercury Venus,,,,Rahu,,,Saturn
,Moon Jupiter Ketu,,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,
,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,
Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,,Saturn,,
Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,,
Ketu,Mercury Mars,Sun Venus,,,,Rahu,,,Saturn,,Moon Jupiter
,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Moon Jupiter Ketu
Mars,Sun Mercury Venus,,,,Rahu,,,Saturn,,Moon Jupiter,Ketu
Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,
Sun Mercury Venus,,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,Mars
Sun,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,,Mercury Venus Mars
,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,Mars,Sun Mercury Venus
,,Rahu,,,Saturn,,,Moon Jupiter Ketu,,Mercury Venus Mars,Sun
,,Rahu,,,Saturn,,Moon Jupiter,Ketu,Mars,Sun Mercury Venus,
,Rahu,,,Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,
Rahu,,,Saturn,,,Moon Jupiter Ketu,,Mercury Venus Mars,Sun,,
Rahu,,,Saturn,,Moon Jupiter,Ketu,Mercury Mars,Sun Venus,,,
,,Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu
,Saturn,,,Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu
,Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,
Saturn,,,Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,
Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,
Saturn,,Jupiter,Moon Ketu,Mars,Sun Mercury Venus,,,,Rahu,,
,,Moon Jupiter Ketu,,Mercury Venus Mars,Sun,,,Rahu,,,Saturn
,,Moon Jupiter Ketu,Mars,Sun Mercury Venus,,,,Rahu,,,Saturn
,Moon Jupiter Ketu,,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,
,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,
Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,,Saturn,,
Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,,
Moon Ketu,Mercury Mars,Sun Venus,,,,Rahu,,,Saturn,,Jupiter
,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Moon Jupiter Ketu
Mars,Sun Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Moon Ketu
Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,
Sun Mercury Venus,,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,Mars
Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,Moon,Mercury Venus Mars
,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,Mars,Sun Mercury Venus
,,Rahu,,,Saturn,,,Moon Jupiter Ketu,,Mercury Venus Mars,Sun
,,Rahu,,,Saturn,,Jupiter,Moon Ketu,Mars,Sun Mercury Venus,
,Rahu,,,Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,
Rahu,,,Saturn,,,Moon Jupiter Ketu,,Mercury Venus Mars,Sun,,
Rahu,,,Saturn,,Jupiter,Moon Ketu,Mercury Mars,Sun Venus,,,
,,Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu
,Saturn,,,Jupiter,Moon Ketu,Mercury Venus Mars,Sun,,,,Rahu
,Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,
Saturn,,,Jupiter,Moon Ketu,Mercury Venus Mars,Sun,,,,Rahu,
Saturn,,,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,
Saturn,,Jupiter,Moon Ketu,Mars,Sun Mercury Venus,,,,Rahu,,
,,Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn
,Jupiter,Moon Ketu,Mars,Sun Mercury Venus,,,,Rahu,,,Saturn
,Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,
,Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,
Jupiter,Moon Ketu,Mercury Venus Mars,Sun,,,,Rahu,,Saturn,,
Moon Jupiter Ketu,Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,,
Moon Ketu,Mars,Sun Mercury Venus,,,,Rahu,,,Saturn,,Jupiter
Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Sun Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Moon Ketu
Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,Moon
Sun Mercury Venus,,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,Mars
Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,Moon,Mercury Venus Mars
,,,Rahu,,,Saturn,,,Moon Jupiter Ketu,Mars,Sun Mercury Venus
,,Rahu,,,Saturn,,,Jupiter Ketu,Moon,Mercury Venus Mars,Sun
,,Rahu,,,Saturn,,Jupiter,Moon Ketu,Mars,Sun Mercury Venus,
,Rahu,,,Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,
Rahu,,,Saturn,,,Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,
Rahu,,Saturn,,,Jupiter,Moon Ketu,Mercury Mars,Sun Venus,,,
,,Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu
,Saturn,,,Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,,Rahu,
,Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu,
Saturn,,,Jupiter,Moon Ketu,Mercury Venus Mars,Sun,,,,Rahu,
Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu,,
Saturn,,Jupiter,Moon Ketu,Mars,Sun Mercury Venus,,,,Rahu,,
,,Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn
,Jupiter,Ketu,Moon Mars,Sun Mercury Venus,,,,Rahu,,,Saturn
,Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,
,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,
Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,
Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,,
Ketu,Moon Mars,Sun Mercury Venus,,,,Rahu,,Saturn,,,Jupiter
Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Jupiter Ketu
Moon Mars,Sun Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Ketu
Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,Moon
Sun Mercury Venus,,,,Rahu,,,Saturn,,,Jupiter Ketu,Moon Mars
Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,Moon,Mercury Venus Mars
,,,Rahu,,,Saturn,,,Jupiter Ketu,Moon Mars,Sun Mercury Venus
,,Rahu,,,Saturn,,,Jupiter Ketu,Moon,Mercury Venus Mars,Sun
,,Rahu,,Saturn,,,Jupiter,Ketu,Moon Mars,Sun Mercury Venus,
,Rahu,,,Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,
Rahu,,,Saturn,,,Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,
Rahu,,Saturn,,,Jupiter,Ketu,Moon Mercury Mars,Sun Venus,,,
,,Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu
,Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,
,Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu,
Saturn,,,Jupiter,Ketu,Moon Mercury Venus Mars,Sun,,,,Rahu,
Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu,,
Saturn,,Jupiter,Ketu,Moon Mars,Sun Mercury Venus,,,,Rahu,,
,,Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn
,Jupiter,Ketu,Moon Mars,Sun Mercury Venus,,,,Rahu,,,Saturn
,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,
,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,
Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,
Jupiter Ketu,Moon Mars,Mercury Venus,Sun,,,Rahu,,,Saturn,,
Ketu,Moon Mars,Sun Mercury Venus,,,,Rahu,,Saturn,,,Jupiter
,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Jupiter Ketu
Moon Mars,Sun Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Ketu
Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,
Sun Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Ketu,Moon Mars
Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars
,,,Rahu,,,Saturn,,Jupiter,Ketu,Moon Mars,Sun Mercury Venus
,,Rahu,,,Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun
,,Rahu,,Saturn,,,Jupiter,Ketu,Moon Mars,Sun Mercury Venus,
,Rahu,,,Saturn,,,Jupiter Ketu,Moon Mars,Mercury Venus,Sun,
Rahu,,,Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,
,,Saturn,,,Jupiter Ketu,,Moon Mercury Mars,Sun Venus,,,Rahu
,,Saturn,,,Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu
,Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,
,Saturn,,,Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu,
Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,
Saturn,,,Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu,,
,,Jupiter,Ketu,Moon Mars,Sun Mercury Venus,,,,Rahu,,Saturn
,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn
,Jupiter,Ketu,Mars,Sun Moon Mercury Venus,,,,Rahu,,,Saturn
,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,
,Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu,,,Saturn,
Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,
Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu,,,Saturn,,
Ketu,Moon Mars,Sun Mercury Venus,,,,Rahu,,Saturn,,,Jupiter
,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Sun Moon Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Ketu
Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,
Sun Moon Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Ketu,Mars
Sun,,,Rahu,,,Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars
,,,Rahu,,,Saturn,,Jupiter,Ketu,Mars,Sun Moon Mercury Venus
,,Rahu,,,Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun
,Rahu,,,Saturn,,,Jupiter Ketu,,Mars,Sun Moon Mercury Venus,
,Rahu,,,Saturn,,Jupiter,Ketu,Mars,Sun Moon Mercury Venus,,
Rahu,,,Saturn,,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,
,,Saturn,,,Jupiter Ketu,,Mercury Mars,Sun Moon Venus,,,Rahu
,,Saturn,,,Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu
,Saturn,,,Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,
,Saturn,,,Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu,
Saturn,,,Jupiter Ketu,,Mercury Mars,Sun Moon Venus,,,Rahu,,
Saturn,,,Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu,,
,,Jupiter,Ketu,Mars,Sun Moon Mercury Venus,,,,Rahu,,Saturn
,,Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn
,Jupiter,Ketu,Mars,Sun Moon Mercury Venus,,,,Rahu,,,Saturn
,Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,
Jupiter,Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu,,,Saturn,
Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,,
Jupiter Ketu,Mars,Moon Mercury Venus,Sun,,,Rahu,,,Saturn,,
Ketu,Mars,Sun Moon Mercury Venus,,,,Rahu,,Saturn,,,Jupiter
,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Sun Moon Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Ketu
Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,,,Jupiter Ketu,
Sun Moon Mercury Venus,,,,Rahu,,,Saturn,,Jupiter,Ketu,Mars
Sun Moon,,,Rahu,,,Saturn,,,Jupiter Ketu,,Mercury Venus Mars
,,,Rahu,,,Saturn,,Jupiter,Ketu,Mars,Sun Moon Mercury Venus
,,Rahu,,,Saturn,,,Jupiter Ketu,,Mercury Venus Mars,Sun Moon
,Rahu,,,Saturn,,,Jupiter Ketu,,Mars,Sun Moon Mercury Venus,
,Rahu,,,Saturn,,Jupiter,Ketu,Mars,Sun Moon Mercury Venus,,
Rahu,,,Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,
,,Saturn,,,Jupiter Ketu,,Mercury Mars,Sun Moon Venus,,,Rahu
,,Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu
,Saturn,,,Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,
,Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu,
Saturn,,,Jupiter Ketu,,Mercury Mars,Sun Moon Venus,,,Rahu,,
Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu,,
,,Jupiter,Ketu,Mars,Sun Moon Mercury Venus,,,,Rahu,,Saturn
,,Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn
,Jupiter,Ketu,Mars,Sun Mercury Venus,Moon,,,Rahu,,,Saturn
,Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,
Jupiter,Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu,,,Saturn,
Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,,
Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu,,,Saturn,,
,Mars,Sun Moon Mercury Venus,,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Mercury Venus,Sun Moon,,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Sun Mercury Venus,Moon,,,Rahu,,Saturn,,,Jupiter,Ketu
Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,,,Jupiter Ketu,
Sun Mercury Venus,Moon,,,Rahu,,,Saturn,,Jupiter,Ketu,Mars
Sun Moon,,,Rahu,,,Saturn,,,Jupiter Ketu,,Mercury Venus Mars
Moon,,,Rahu,,,Saturn,,Jupiter,Ketu,Mars,Sun Mercury Venus
,,Rahu,,,Saturn,,,Jupiter Ketu,,Mercury Venus Mars,Sun Moon
,Rahu,,,Saturn,,,Jupiter Ketu,,Mars,Sun Moon Mercury Venus,
,Rahu,,,Saturn,,Jupiter,Ketu,Mars,Sun Mercury Venus,Moon,
Rahu,,,Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,
,,Saturn,,,Jupiter Ketu,,Mars,Sun Mercury Venus,Moon,,Rahu
,,Saturn,,Jupiter,Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu
,Saturn,,,Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,
,Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu,
Saturn,,,Jupiter Ketu,,Mars,Sun Mercury Venus,Moon,,Rahu,,
Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu,,
,,Jupiter,Ketu,Mars,Sun Mercury Venus,Moon,,,Rahu,,Saturn
,,Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn
,Jupiter,Ketu,Mars,Sun Mercury Venus,Moon,,,Rahu,,,Saturn
,Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn,
Jupiter,Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu,,,Saturn,
Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn,,
Jupiter Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu,,,Saturn,,
,Mars,Sun Mercury Venus,Moon,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Mercury Venus,Sun Moon,,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Sun Mercury Venus,Moon,,,Rahu,,Saturn,,,Jupiter,Ketu
Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn,,,Jupiter Ketu,
Sun Mercury Venus,Moon,,,Rahu,,,Saturn,,Jupiter,Ketu,Mars
Sun,Moon,,Rahu,,,Saturn,,,Jupiter Ketu,,Mercury Venus Mars
Moon,,,Rahu,,,Saturn,,Jupiter,Ketu,Mars,Sun Mercury Venus
Moon,,Rahu,,,Saturn,,,Jupiter Ketu,,Mercury Venus Mars,Sun
,Rahu,,,Saturn,,,Jupiter Ketu,,Mars,Sun Mercury Venus,Moon
,Rahu,,,Saturn,,Jupiter,Ketu,Mars,Sun Mercury Venus,Moon,
Rahu,,,Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun,Moon,
,,Saturn,,,Jupiter Ketu,,Mars,Sun Mercury Venus,Moon,,Rahu
,,Saturn,,Jupiter,Ketu,Mars,Mercury Venus,Sun Moon,,,Rahu
,Saturn,,,Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,
,Saturn,,Jupiter,Ketu,Mars,Mercury Venus,Sun,Moon,,Rahu,
Saturn,,,Jupiter Ketu,,Mars,Sun Mercury Venus,Moon,,Rahu,,
Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun,Moon,,Rahu,,
,,Jupiter Ketu,,Mars,Sun Mercury Venus,Moon,,Rahu,,,Saturn
,,Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn
,Jupiter,Ketu,Mars,Sun Mercury Venus,Moon,,,Rahu,,Saturn,
,Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn,
Jupiter,Ketu,Mars,Mercury Venus,Sun,Moon,,Rahu,,,Saturn,
Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn,,
Jupiter Ketu,Mars,Mercury Venus,Sun,Moon,,Rahu,,,Saturn,,
,Mars,Sun Mercury Venus,Moon,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Mercury Venus,Sun,Moon,,Rahu,,,Saturn,,,Jupiter Ketu
Mars,Sun Mercury Venus,,Moon,,Rahu,,Saturn,,,Jupiter,Ketu
Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn,,,Jupiter Ketu,
Sun Mercury Venus,,Moon,,Rahu,,,Saturn,,Jupiter,Ketu,Mars
Sun,Moon,,Rahu,,,Saturn,,,Jupiter Ketu,,Mercury Venus Mars
,Moon,,Rahu,,Saturn,,,Jupiter,Ketu,Mars,Sun Mercury Venus
Moon,,Rahu,,,Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun
,Rahu,,,Saturn,,,Jupiter Ketu,,Mars,Sun Mercury Venus,Moon
,Rahu,,Saturn,,,Jupiter,Ketu,Mars,Sun Mercury Venus,,Moon
Rahu,,,Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun,Moon,
,,Saturn,,,Jupiter Ketu,,Mars,Sun Mercury Venus,Moon,,Rahu
,,Saturn,,Jupiter,Ketu,Mars,Mercury Venus,Sun,Moon,,Rahu
,Saturn,,,Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,
,Saturn,,Jupiter,Ketu,Mars,Mercury Venus,Sun,Moon,,Rahu,
Saturn,,,Jupiter Ketu,,Mars,Sun Mercury Venus,,Moon,Rahu,,
Saturn,,,Jupiter Ketu,Mars,Mercury Venus,Sun,Moon,,Rahu,,
,,Jupiter Ketu,,Mars,Sun Mercury Venus,,Moon,Rahu,,,Saturn
