House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Jupiter,Ketu,Moon,,Sun Mercury,Venus Mars Saturn,,Rahu,,,,
,Moon Ketu,,Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter
Ketu,Moon,,Mercury,Sun Venus Mars Saturn,,Rahu,,,,,Jupiter
Moon Ketu,,Mercury,Sun Mars,Venus Saturn,,Rahu,,,,Jupiter,
Moon,,Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
Moon,,Sun Mercury Mars,Venus Saturn,,Rahu,,,,,Jupiter,Ketu
,Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,Moon
,Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,Moon
Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,,Moon Ketu,
Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,Moon,
Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,,Moon Ketu,,Mercury
Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,Moon,,Sun Mercury
Venus,,Rahu,,,,Jupiter,,Moon Ketu,,Mercury,Sun Mars Saturn
,Rahu,,,,,Jupiter,Ketu,Moon,,Sun Mercury,Venus Mars Saturn
Rahu,,,,,Jupiter,Ketu,Moon,,Mercury,Sun Mars Saturn,Venus
Rahu,,,,Jupiter,,Moon Ketu,,Mercury,Sun Mars Saturn,Venus,
,,,,Jupiter,Ketu,Moon,,Sun Mercury Mars,Venus Saturn,,Rahu
,,,Jupiter,Ketu,Moon,,Mercury,Sun Mars Saturn,Venus,Rahu,
,,Jupiter,,Ketu,Moon,Mercury,Sun Mars,Venus Saturn,,Rahu,
,,Jupiter,Ketu,Moon,,Mercury,Sun Mars Saturn,Venus,Rahu,,
,Jupiter,,Ketu,Moon,Mercury,Sun Mars,Venus Saturn,,Rahu,,
,Jupiter,Ketu,Moon,,Mercury,Sun Mars Saturn,Venus,Rahu,,,
,Jupiter,Ketu,Moon,,Sun Mercury Mars,Venus Saturn,,Rahu,,,
Jupiter,Ketu,Moon,,Mercury,Sun Mars Saturn,Venus,Rahu,,,,
Jupiter,Ketu,Moon,,Sun Mercury,Venus Mars Saturn,,Rahu,,,,
,Ketu,Moon,Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter
Ketu,Moon,,Mercury,Sun Venus Mars Saturn,,Rahu,,,,,Jupiter
Ketu,Moon,Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,
Moon,,Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
Moon,Mercury,Sun Mars,Venus Saturn,,Rahu,,,,,Jupiter,Ketu
Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,
,Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,Moon
Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,,Ketu,Moon
Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,Moon,
Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,,Ketu,Moon,Mercury
Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,Moon,,Sun Mercury
Venus,,Rahu,,,,Jupiter,,Ketu,Moon,Mercury,Sun Mars Saturn
,Rahu,,,,,Jupiter,Ketu,Moon,,Sun Mercury,Venus Mars Saturn
Rahu,,,,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus
Rahu,,,,Jupiter,,Ketu,Moon,Mercury,Sun Mars Saturn,Venus,
,,,,Jupiter,Ketu,Moon,,Sun Mercury Mars,Venus Saturn,,Rahu
,,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,
,,Jupiter,,Ketu,Moon,Mercury,Sun Mars Saturn,Venus,,Rahu,
,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,
,Jupiter,,Ketu,Moon,Mercury,Sun Mars,Venus Saturn,,Rahu,,
,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,
,Jupiter,Ketu,Moon,,Sun Mercury Mars,Venus Saturn,,Rahu,,,
Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,,
Jupiter,Ketu,,Moon,Sun Mercury,Venus Mars Saturn,,Rahu,,,,
,Ketu,Moon,Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter
Ketu,,Moon,Mercury,Sun Venus Mars Saturn,,Rahu,,,,,Jupiter
Ketu,Moon,Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,
,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
Moon,Mercury,Sun Mars,Venus Saturn,,Rahu,,,,,Jupiter,Ketu
Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,
Moon,Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,
Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,,Ketu,Moon
Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,Moon
Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,,Ketu,Moon,Mercury
Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,Moon,Sun Mercury
Venus,Rahu,,,,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn
,Rahu,,,,,Jupiter,Ketu,,Moon,Sun Mercury Mars,Venus Saturn
Rahu,,,,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus
,,,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu
,,,,Jupiter,Ketu,,Moon Mercury,Sun Mars,Venus Saturn,,Rahu
,,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,
,,Jupiter,,Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,
,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,
,Jupiter,,Ketu,,Moon Mercury,Sun Mars,Venus Saturn,,Rahu,,
,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,
,Jupiter,Ketu,,Moon,Sun Mercury Mars,Venus Saturn,,Rahu,,,
Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,,
Jupiter,Ketu,,Moon,Sun Mercury,Venus Mars Saturn,,Rahu,,,,
,Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter
Ketu,,Moon,Mercury,Sun Venus Mars Saturn,,Rahu,,,,,Jupiter
Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,
,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
,Moon Mercury,Sun Mars,Venus Saturn,,Rahu,,,,Jupiter,,Ketu
Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,
Moon,Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,
Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,Moon
Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,,Ketu,,Moon Mercury
Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,Moon,Sun Mercury
Venus,Rahu,,,,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn
,Rahu,,,,,Jupiter,Ketu,,Moon,Sun Mercury Mars,Venus Saturn
Rahu,,,,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus
,,,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu
,,,Jupiter,,Ketu,,Moon Mercury,Sun Mars,Venus Saturn,,Rahu
,,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,
,,Jupiter,,Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,
,,Jupiter,Ketu,,Moon,Mercury,Sun Mars Saturn,Venus,Rahu,,
,Jupiter,,Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,,
,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,
,Jupiter,Ketu,,Moon,Sun Mercury Mars,Venus Saturn,,Rahu,,,
Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,
Jupiter,Ketu,,Moon,Sun Mercury,Venus Mars Saturn,,Rahu,,,,
Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter
Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter
Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,
,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
,Moon Mercury,Sun Mars,Venus Saturn,,Rahu,,,,Jupiter,,Ketu
,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,
Moon,Sun Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,
Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Moon Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,
Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,,Ketu,,Moon Mercury
Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,,Sun Moon Mercury
Venus,Rahu,,,,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn
,Rahu,,,,Jupiter,,Ketu,,Moon Mercury,Sun Mars,Venus Saturn
Rahu,,,,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus
,,,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu
,,,Jupiter,,Ketu,,Moon Mercury,Sun Mars,Venus Saturn,,Rahu
,,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,
,,Jupiter,,Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,
,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,
,Jupiter,,Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,,
,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,
Jupiter,,Ketu,,,Sun Moon Mercury Mars,Venus Saturn,,Rahu,,,
Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,
Jupiter,Ketu,,,Sun Moon Mercury,Venus Mars Saturn,,Rahu,,,,
Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter
Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter
Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,,,Jupiter,
,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
,Mercury,Sun Moon Mars,Venus Saturn,,Rahu,,,,Jupiter,,Ketu
,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,
,Sun Moon Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,
Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Moon Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,
Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury
Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,,Sun Moon Mercury
Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn
,Rahu,,,,Jupiter,,Ketu,,Mercury,Sun Moon Mars,Venus Saturn
Rahu,,,,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus
,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu
,,,Jupiter,,Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu
,,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,
,,Jupiter,,Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,
,,Jupiter,Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,
,Jupiter,,Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,
,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,
Jupiter,,Ketu,,,Sun Moon Mercury Mars,Venus Saturn,,Rahu,,,
Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,
Jupiter,Ketu,,,Sun Moon Mercury,Venus Mars Saturn,,Rahu,,,,
Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter
Ketu,,,Moon Mercury,Sun Mars Saturn,Venus,Rahu,,,,,Jupiter
Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,,,Jupiter,
,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,,,Jupiter,,Ketu
,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,
,Sun Moon Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,
Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Moon Mercury,Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,
Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury
Moon Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,,Sun Mercury
Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn
,Rahu,,,,Jupiter,,Ketu,,Mercury,Sun Moon Mars Saturn,Venus
Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus
,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu
,,,Jupiter,,Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu
,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,
,,Jupiter,,Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,
,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,
,Jupiter,,Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,
,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,
Jupiter,,Ketu,,,Sun Mercury Mars,Moon Venus Saturn,,Rahu,,,
Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,
Jupiter,Ketu,,,Sun Mercury,Moon Venus Mars Saturn,,Rahu,,,,
Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter
Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter
Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,,,Jupiter,
,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
,Mercury,Sun Mars Saturn,Moon Venus,,Rahu,,,,Jupiter,,Ketu
,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,
,Sun Mercury,Moon Venus Mars Saturn,,Rahu,,,,Jupiter,,Ketu,
Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Mercury,Moon Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,
Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury
Moon Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,,Sun Mercury
Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn
,Rahu,,,,Jupiter,,Ketu,,Mercury,Sun Mars Saturn,Moon Venus
Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus
,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu
,,,Jupiter,,Ketu,,Mercury,Sun Mars Saturn,Moon Venus,,Rahu
,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,
,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,
,Jupiter,,Ketu,,Mercury,Sun Mars Saturn,Moon Venus,,Rahu,,
,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,
Jupiter,,Ketu,,,Sun Mercury Mars,Moon Venus Saturn,,Rahu,,,
Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,
Jupiter,Ketu,,,Sun Mercury,Moon Venus Mars Saturn,,Rahu,,,,
Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter
Ketu,,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter
,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Moon Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
,Mercury,Sun Mars Saturn,Moon Venus,,Rahu,,,,Jupiter,,Ketu
,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,
,Sun Mercury,Moon Venus Mars Saturn,,Rahu,,,,Jupiter,,Ketu,
Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Mercury,Moon Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,
Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury
Moon Venus Mars Saturn,,Rahu,,,,,Jupiter,Ketu,,,Sun Mercury
Moon Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn
,Rahu,,,,Jupiter,,Ketu,,Mercury,Sun Mars Saturn,Moon Venus
Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Moon Mars Saturn,Venus
,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu
,,,Jupiter,,Ketu,,Mercury,Sun Mars Saturn,Moon Venus,,Rahu
,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,
,Jupiter,,Ketu,,Mercury,Sun Mars Saturn,Moon Venus,,Rahu,,
,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,
Jupiter,,Ketu,,,Sun Mercury Mars Saturn,Moon Venus,,Rahu,,,
Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,
,Ketu,,,Sun Mercury,Venus Mars Saturn,Moon,Rahu,,,,Jupiter
Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter
Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter
,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu
,Mercury,Sun Mars Saturn,Moon Venus,,Rahu,,,,Jupiter,,Ketu
,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,
,Sun Mercury,Venus Mars Saturn,Moon,Rahu,,,,Jupiter,,Ketu,
Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Mercury,Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury
Venus Mars Saturn,Moon,Rahu,,,,,Jupiter,Ketu,,,Sun Mercury
Moon Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn
,Rahu,,,,Jupiter,,Ketu,,Mercury,Sun Mars Saturn,Moon Venus
Rahu,,,,,Jupiter,Ketu,,,Sun Mercury,Mars Saturn,Moon Venus
,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu
,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,
,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,
,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,
,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,
Jupiter,,Ketu,,,Sun Mercury Mars Saturn,Venus,Moon,Rahu,,,
Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,
,Ketu,,,Sun Mercury,Venus Mars Saturn,Moon,Rahu,,,,Jupiter
Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter
Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter
,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu
,Mercury,Sun Mars Saturn,Venus,Moon,Rahu,,,,Jupiter,,Ketu
,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,
,Sun Mercury,Venus Mars Saturn,Moon,Rahu,,,,Jupiter,,Ketu,
Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu,,
Sun Mercury,Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu,,
Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu,,,Mercury
Venus Mars Saturn,Moon,Rahu,,,,Jupiter,,Ketu,,,Sun Mercury
Moon Venus,Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn
Moon Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus
Rahu,,,,Jupiter,,Ketu,,,Sun Mercury,Mars Saturn,Moon Venus
,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu
,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,
,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,
,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,
,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,
Jupiter,,Ketu,,,Sun Mercury Mars Saturn,Venus,Moon,Rahu,,,
Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,
,Ketu,,,Sun Mercury,Venus Mars Saturn,Moon,Rahu,,,,Jupiter
Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter
Ketu,,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter
,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu
,Mercury,Sun Mars Saturn,Venus,Moon,Rahu,,,,Jupiter,,Ketu
,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu,
,Sun Mercury,Venus Mars Saturn,Moon,Rahu,,,,Jupiter,,Ketu,
Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu,,
Sun Mercury,Mars Saturn,Moon Venus,Rahu,,,,Jupiter,,Ketu,,
Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu,,,Mercury
Venus Mars Saturn,Moon,Rahu,,,,Jupiter,,Ketu,,,Sun Mercury
Venus,Moon Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn
Moon Rahu,,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus
Moon Rahu,,,,Jupiter,,Ketu,,,Sun Mercury,Venus Mars Saturn,
,,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu
,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,
,,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,
,,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,
,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,
,Jupiter,Ketu,,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,
Jupiter,,Ketu,,,Sun Mercury Mars Saturn,Venus,Moon,Rahu,,,
