House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,,,,
Moon Venus Jupiter Saturn,Sun Mercury Rahu,,Mars,,,,Ketu,,,,
Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,,,,,Moon Venus Saturn
Sun Mercury,Mars,,,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu
,Mars,,,Ketu,,,,,,Moon Venus Jupiter Saturn Rahu,Sun Mercury
Mars,,,,Ketu,,,,,Moon Venus Saturn,Jupiter Rahu,Sun Mercury
,,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars
,,,Ketu,,,,,Moon Venus Saturn,Jupiter Rahu,Sun Mercury,Mars
,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,,Mars
,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,
,,Ketu,,,,,Moon Venus Jupiter Saturn,Sun Mercury Rahu,,Mars,
,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,
,Ketu,,,,,Moon Venus Jupiter Saturn,Sun Mercury Rahu,,Mars,,
Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,
Ketu,,,,,Venus Saturn,Moon Jupiter Rahu,Sun Mercury,Mars,,,
,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu
,,,,Venus Saturn,Moon Jupiter Rahu,Sun Mercury,Mars,,,,Ketu
,,,,Moon Venus Jupiter Saturn Rahu,Sun Mercury,,Mars,,,Ketu,
,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,
,,,Moon Venus Jupiter Saturn,Sun Mercury Rahu,,Mars,,,,Ketu,
,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,,
,,Venus Jupiter Saturn,Moon Rahu,Sun Mercury,Mars,,,,Ketu,,
,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,,,
,Venus Jupiter Saturn,Moon Rahu,Sun Mercury,Mars,,,,Ketu,,,
Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,,,,
Moon Venus Jupiter Saturn Rahu,Sun Mercury,,Mars,,,Ketu,,,,,
Moon Rahu,Sun Mercury,Mars,,,,Ketu,,,,,Venus Jupiter Saturn
Sun Mercury,Mars,,,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu
,Mars,,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury
Mars,,,,Ketu,,,,,Venus Saturn,Moon Jupiter Rahu,Sun Mercury
,,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars
,,,Ketu,,,,,Venus Saturn,Moon Jupiter Rahu,Sun Mercury,Mars
,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,,Mars
,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,
,,Ketu,,,,,Venus Jupiter Saturn,Sun Moon Mercury Rahu,,Mars,
,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,
,Ketu,,,,,Venus Jupiter Saturn,Sun Moon Rahu,Mercury,Mars,,
Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,
Ketu,,,,,Venus Jupiter Saturn,Moon Rahu,Sun Mercury,Mars,,,
,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu
,,,,Venus Saturn,Moon Jupiter Rahu,Sun Mercury,Mars,,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,,Mars,,,Ketu,
,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,
,,,Venus Jupiter Saturn,Sun Moon Mercury Rahu,,Mars,,,,Ketu,
,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,,
,,Venus Jupiter Saturn,Moon Rahu,Sun Mercury,Mars,,,,Ketu,,
,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,,,
,Venus Jupiter Saturn,Moon Rahu,Sun Mercury,Mars,,,,Ketu,,,
Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,,,,Ketu,,,,
Venus Jupiter Rahu,Sun Moon Mercury,,Mars,,,Ketu,,,,,Saturn
Moon Rahu,Sun Mercury,Mars,,,,Ketu,,,,,Venus Jupiter Saturn
Sun Mercury,Mars,,,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu
,Mars,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury
Mars,,,,Ketu,,,,,Venus Saturn,Moon Jupiter Rahu,Sun Mercury
,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars
,,,Ketu,,,,,Venus Saturn,Moon Jupiter Rahu,Sun Mercury,Mars
,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,,Mars
,,Ketu,,,,,Saturn,Moon Venus Jupiter Rahu,Sun Mercury,Mars,
,Ketu,,,,,,Venus Jupiter Saturn Rahu,Sun Moon Mercury,,Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,
,Ketu,,,,,Venus Jupiter Saturn,Sun Moon Rahu,Mercury,Mars,,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,
Ketu,,,,,Venus Jupiter Saturn,Moon Rahu,Sun Mercury,Mars,,,
,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu
,,,,Venus Saturn,Moon Jupiter Rahu,Sun Mercury,Mars,,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,,Mars,,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,
,,,Venus Jupiter Saturn,Sun Moon Rahu,Mercury,Mars,,,,Ketu,
,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,,
,,Venus Jupiter Saturn,Moon Rahu,Sun Mercury,Mars,,,,Ketu,,
,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,
,Venus Jupiter Saturn,Moon Rahu,Sun Mercury,Mars,,,,Ketu,,,
Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,,
Venus Jupiter Rahu,Sun Moon Mercury,,Mars,,,Ketu,,,,,Saturn
Moon Rahu,Sun Mercury,Mars,,,,Ketu,,,,,Venus Jupiter Saturn
Sun Moon Mercury,Mars,,,,Ketu,,,,,Saturn,Venus Jupiter Rahu
,Mars,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury
Mars,,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury
,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars
,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars
,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,
,,Ketu,,,,,Venus Saturn,Jupiter Rahu,Sun Moon Mercury,Mars,
,Ketu,,,,,,Venus Jupiter Saturn Rahu,Sun Moon Mercury,,Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,
,Ketu,,,,,Venus Jupiter Saturn,Sun Rahu,Moon Mercury,Mars,,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,
Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,
,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu
,,,,Venus Saturn,Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,,Mars,,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,
,,,Venus Jupiter Saturn,Sun Rahu,Moon Mercury,Mars,,,,Ketu,
,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,,
,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,,Ketu,,
,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,
,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,
Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,,
Venus Jupiter Rahu,Sun Moon Mercury,,Mars,,,Ketu,,,,,Saturn
Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,,,Venus Jupiter Saturn
Sun Moon Mercury,Mars,,,,Ketu,,,,,Saturn,Venus Jupiter Rahu
Mars,,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury
Mars,,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury
,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars
,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars
,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,
,,Ketu,,,,,Venus Saturn,Jupiter Rahu,Sun Moon Mercury,Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Moon Mercury,Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,
,Ketu,,,,,Venus Jupiter Saturn,Sun Rahu,Moon Mercury,Mars,,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,
Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,
,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu
,,,,Venus Saturn,Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon,Mars,,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Moon Mercury,Mars,,,,Ketu,
,,,Venus Jupiter Saturn Rahu,Sun,Moon Mercury,Mars,,,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,
,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,,Ketu,,
,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,,
,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,
Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,,,
Venus Jupiter Rahu,Sun Mercury,Moon,Mars,,,Ketu,,,,,Saturn
Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,,,Venus Jupiter Saturn
Sun Moon Mercury,Mars,,,,Ketu,,,,,Saturn,Venus Jupiter Rahu
Moon Mars,,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury
Mars,,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury
,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars
,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars
,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,
,,Ketu,,,,,Venus Saturn,Jupiter Rahu,Sun Mercury,Moon Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Moon Mercury,Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,
,Ketu,,,,,Venus Jupiter Saturn,Sun Rahu,Moon Mercury,Mars,,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,
Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,
,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu
,,,,Venus Saturn,Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun,Moon Mercury,Mars,,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,
,,,Venus Jupiter Saturn Rahu,Sun,Moon Mercury,Mars,,,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,
,,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,,Ketu,,
,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,,
,Venus Jupiter Saturn,Rahu,Sun Moon Mercury,Mars,,,,Ketu,,,
Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,,,
Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,,,,Saturn
Rahu,Sun Mercury,Moon Mars,,,,Ketu,,,,,Venus Jupiter Saturn
Sun Mercury,Moon Mars,,,,Ketu,,,,,Saturn,Venus Jupiter Rahu
Moon Mars,,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury
Moon Mars,,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury
,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars
,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Moon Mars
,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,
,,Ketu,,,,,Venus Saturn,Jupiter Rahu,Sun Mercury,Moon Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Moon Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,
Ketu,,,,,,Venus Jupiter Saturn Rahu,Sun,Mercury,Moon Mars,,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,
Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Moon Mars,,,
,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu
,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Moon Mars,,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Moon Mars,,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,
,,,Venus Jupiter Saturn Rahu,Sun,Mercury,Moon Mars,,,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,
,,Venus Jupiter Saturn,Rahu,Sun Mercury,Moon Mars,,,,Ketu,,
,Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,,
,Venus Jupiter Saturn Rahu,,Sun Mercury,Moon Mars,,,Ketu,,,,
Saturn,Venus Jupiter Rahu,Sun Mercury,Moon Mars,,,,Ketu,,,,
Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,,,,Saturn
,Sun Mercury,Moon Mars,,,Ketu,,,,,,Venus Jupiter Saturn Rahu
Sun Mercury,Moon Mars,,,,Ketu,,,,,Venus Saturn,Jupiter Rahu
Mars,Moon,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury
Moon Mars,,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury
Moon,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars
,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Moon Mars
,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon
,,Ketu,,,,,Venus Saturn,Jupiter Rahu,Sun Mercury,Moon Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Moon Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,
Ketu,,,,,,Venus Jupiter Saturn Rahu,,Sun Mercury,Moon Mars,,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,
Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Moon Mars,,,
,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu
,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Moon Mars,,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Moon Mars,,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,
,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Moon Mars,,,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,
,,Venus Jupiter Saturn Rahu,,Sun Mercury,Moon Mars,,,Ketu,,,
,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,,
,Venus Jupiter Saturn Rahu,Sun,Mercury,Moon Mars,,,Ketu,,,,
Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,,,
Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,,,,Saturn
,Sun Mercury,Moon Mars,,,Ketu,,,,,,Venus Jupiter Saturn Rahu
Sun Mercury,Mars,Moon,,,Ketu,,,,,Venus Saturn,Jupiter Rahu
Mars,Moon,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury
Mars,Moon,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury
Moon,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars
Moon,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars
,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,Moon
,,Ketu,,,,,Venus Saturn,Jupiter Rahu,Sun Mercury,Mars,Moon
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Moon Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,
Ketu,,,,,,Venus Jupiter Saturn Rahu,,Sun Mercury,Mars,Moon,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,
Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,Moon,,
,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu
,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,Moon,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Moon Mars,,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,
,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon,,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,
,,Venus Jupiter Saturn Rahu,,Sun Mercury,Mars,Moon,,Ketu,,,
,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,,
Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon,,Ketu,,,,
Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,,,
Venus Jupiter Rahu,Sun,Mercury Mars,Moon,,,Ketu,,,,,Saturn
Sun,Mercury,Mars,Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu
Sun Mercury,Mars,Moon,,,Ketu,,,,,Venus Jupiter Saturn,Rahu
Mercury Mars,Moon,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun
Mars,Moon,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury
Moon,,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars
Moon,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars
Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,
,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,Moon
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,
Ketu,,,,,Saturn,Venus Jupiter Rahu,,Sun Mercury,Mars,Moon,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,
Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,Moon,,
,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,,Moon,,Ketu
,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,Moon,,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,
,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon,,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,,Ketu,,
,,Venus Jupiter Saturn Rahu,,Sun Mercury,Mars,Moon,,Ketu,,,
,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,,Ketu,,,
Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon,,Ketu,,,,
Venus Saturn,Jupiter Rahu,Sun Mercury,Mars,Moon,,,Ketu,,,,
Venus Jupiter Rahu,Sun,Mercury Mars,,Moon,,Ketu,,,,,Saturn
Sun,Mercury,Mars,Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu
Sun Mercury,Mars,Moon,,,Ketu,,,,,Venus Jupiter Saturn,Rahu
Mercury Mars,,Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun
Mars,Moon,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury
,Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars
Moon,,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars
Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,
Moon,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon
Ketu,,,,,Saturn,Venus Jupiter Rahu,,Sun Mercury,Mars,Moon,
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,
,,,,,Venus Jupiter Saturn Rahu,,Sun Mercury,Mars,,Moon,Ketu
,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,,Moon,,Ketu
,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,,Moon,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon,,Ketu,
,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,,Ketu,
,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,Moon,,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,,Ketu,,
,Saturn,Venus Jupiter Rahu,,Sun Mercury,Mars,,Moon,Ketu,,,
,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,,Ketu,,,
Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,,Moon,Ketu,,,,
Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,,Moon,,Ketu,,,,
Venus Jupiter Rahu,Sun,Mercury Mars,,Moon,,Ketu,,,,,Saturn
Sun,Mercury,Mars,,Moon,Ketu,,,,,Saturn,Venus Jupiter Rahu
Sun Mercury,Mars,,Moon,,Ketu,,,,,Venus Jupiter Saturn,Rahu
Mercury Mars,,Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun
Mars,,Moon,Ketu,,,,,,Venus Jupiter Saturn Rahu,,Sun Mercury
,Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars
,Moon,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars
Moon,,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,
Moon,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,
Moon,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,
,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon
Ketu,,,,,Saturn,Venus Jupiter Rahu,,Sun Mercury,Mars,,Moon
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,
,,,,,Venus Jupiter Saturn Rahu,,Sun Mercury,Mars,,Moon,Ketu
,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,,,Moon,Ketu
,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,,Moon,,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,,Moon,Ketu,
,,,Venus Saturn,Jupiter Rahu,Sun Mercury,Mars,,Moon,,Ketu,
,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,,Moon,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,Moon,,Ketu,,
,Saturn,Venus Jupiter Rahu,,Sun Mercury,Mars,,Moon,Ketu,,,
,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,,Moon,Ketu,,,
Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,,Moon,Ketu,,,,
Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,,Moon,,Ketu,,,,
Venus Jupiter Rahu,Sun,Mercury Mars,,,Moon,Ketu,,,,,Saturn
Sun,Mercury,Mars,,Moon,Ketu,,,,,Saturn,Venus Jupiter Rahu
Sun Mercury,Mars,,Moon,,Ketu,,,,,Venus Jupiter Saturn,Rahu
Mercury Mars,,,Moon,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun
Mars,,Moon,Ketu,,,,,,Venus Jupiter Saturn Rahu,,Sun Mercury
,,Moon,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars
,Moon,Ketu,,,,,,Venus Jupiter Saturn Rahu,,Sun Mercury,Mars
,Moon,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,
Moon,,Ketu,,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,
Moon,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,
Moon,Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,
Ketu,,,,,Saturn,Venus Jupiter Rahu,,Sun Mercury,Mars,,Moon
Ketu,,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,,,Moon
,,,,,Venus Jupiter Saturn Rahu,,Sun Mercury,Mars,,Moon,Ketu
,,,,Saturn,Venus Jupiter Rahu,Sun,Mercury Mars,,,Moon,Ketu
,,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,,,Moon,Ketu
,,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,,Moon,Ketu,
,,,Venus Jupiter Saturn,Rahu,Sun Mercury,Mars,,,Moon,Ketu,
,,Saturn,Venus Jupiter Rahu,Sun,Mercury,Mars,,Moon,Ketu,,
,,Saturn,Venus Jupiter Rahu,Sun Mercury,Mars,,,Moon,Ketu,,
,Saturn,Venus Jupiter Rahu,,Sun Mercury,Mars,,Moon,Ketu,,,
