House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,,Ketu,,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Moon Venus,
,,,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,Moon,
,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Moon Venus,,
,,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,Moon,,
,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Moon Venus,,,
,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,Moon,,,
Ketu,,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Moon Venus,,,,
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,Moon,,,,
,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu
Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Moon Venus,,,,,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,
,,,Sun Mars,Mercury Jupiter Rahu,Moon Venus,,,,,Ketu,Saturn
,,Mars,Sun Mercury Jupiter,Venus Rahu,Moon,,,,,Ketu,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,,Saturn
,,Sun Mercury Mars Jupiter,Venus Rahu,Moon,,,,,Ketu,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,,Saturn,
,Sun Mars Jupiter,Mercury Venus Rahu,Moon,,,,,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Moon Venus,,,,,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,,Saturn,,,Sun Mars
Mercury Venus Rahu,Moon,,,,,Ketu,Saturn,,,,Sun Mars Jupiter
Venus,Moon,,,,Ketu,,Saturn,,,Sun Mars,Mercury Jupiter Rahu
Moon,,,,,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu
,,,,Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Venus Rahu,Moon
,,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon
,,,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,Moon,
,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,
,,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,Moon,,
,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,
,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,Moon,,,
Ketu,,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,Moon,,,,
,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu
Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,
,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,Saturn
,,Mars,Sun Mercury Jupiter,Venus Rahu,Moon,,,,,Ketu,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,Saturn,
,,Sun Mercury Mars Jupiter,Venus Rahu,,Moon,,,,Ketu,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,,Saturn,
,Sun Mars Jupiter,Mercury Venus Rahu,,Moon,,,,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,,Saturn,,,Sun Mars
Mercury Venus Rahu,,Moon,,,,Ketu,Saturn,,,,Sun Mars Jupiter
Venus,Moon,,,,Ketu,,Saturn,,,Sun Mars,Mercury Jupiter Rahu
Moon,,,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus
Moon,,,,Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Venus Rahu,
,,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon
,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon
,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,
,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon,
,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,
,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,,Moon,,
Ketu,,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,,Moon,,,
,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,Moon,,,,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,
,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,Saturn
,,Mars,Sun Mercury Jupiter,Venus Rahu,,Moon,,,,Ketu,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,,,,Ketu,Saturn,
,,Sun Mercury Mars Jupiter,Venus Rahu,,Moon,,,,Ketu,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,,Saturn,
,Sun Mars Jupiter,Mercury Venus Rahu,,Moon,,,,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,,Saturn,,
Sun Mars Jupiter,Mercury Rahu,Venus,Moon,,,,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,,Saturn,,,Sun Mars
Mercury Venus Rahu,,Moon,,,,Ketu,Saturn,,,,Sun Mars Jupiter
Venus,,Moon,,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu
,Moon,,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus
Moon,,,,Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,
Moon,,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,
,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon
,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,Moon,
,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon,
,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,
,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,,Moon,,
Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,,Moon,,,
,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,Moon,,,,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,
,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,Saturn
,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,Saturn,
,,Sun Mercury Mars Jupiter,Venus Rahu,,Moon,,,,Ketu,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,,Saturn,
,Sun Mars Jupiter,Mercury Venus Rahu,,,Moon,,,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,,Saturn,,
Sun Mars Jupiter,Mercury Rahu,Venus,,Moon,,,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,,Saturn,,,Sun Mars
Mercury Venus Rahu,,,Moon,,,Ketu,Saturn,,,,Sun Mars Jupiter
Venus,,Moon,,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu
,Moon,,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus
,Moon,,,Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,
Moon,,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,
,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon
,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon
,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon,
,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,
,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,,,Moon,
Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,,,Moon,,
,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,Moon,,,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,
,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,Saturn
,,Mars,Sun Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,Saturn,
,,Sun Mercury Mars Jupiter,Venus Rahu,,,Moon,,,Ketu,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,,,Ketu,,Saturn,
,Sun Mars Jupiter,Mercury Venus Rahu,,,Moon,,,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn,,
Sun Mars Jupiter,Mercury Rahu,Venus,,Moon,,,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn,,,Sun Mars
Mercury Venus Rahu,,,Moon,,,Ketu,Saturn,,,,Sun Mars Jupiter
Venus,,Moon,,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu
,,Moon,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus
,Moon,,,Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,
Moon,,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,
Moon,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,
,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon
,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,Moon
,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,Moon,
Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,Moon,
Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,,,Moon,,
,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,Moon,,,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,
,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,Saturn
,,Mars,Sun Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,Saturn,
,Mars,Sun Mercury Jupiter,Venus Rahu,,,Moon,,,Ketu,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn,
,Sun Mars Jupiter,Mercury Rahu,Venus,,Moon,,,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn,,
Sun Mars Jupiter,Mercury Rahu,Venus,,,Moon,,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn,,,Sun Mars
Venus Rahu,,,Moon,,,Ketu,Saturn,,,,Sun Mercury Mars Jupiter
Venus,,,Moon,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu
,,Moon,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus
,Moon,,,Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,
,Moon,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,
Moon,,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,
Moon,,Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,
,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,Moon
,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon
Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,Moon,
Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,,,,Moon,
,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,Moon,,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,
,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,Saturn
,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,Saturn,
,Mars,Sun Mercury Jupiter,Venus Rahu,,,,Moon,,Ketu,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,Saturn,,
,Sun Mars Jupiter,Mercury Rahu,Venus,,,Moon,,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn,,
Sun Mars Jupiter,Mercury Rahu,Venus,,,Moon,,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,,Moon,,Ketu,,Saturn,,,Sun Mars
Venus Rahu,,,,Moon,,Ketu,Saturn,,,,Sun Mercury Mars Jupiter
Venus,,,Moon,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu
,,,Moon,Ketu,,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus
,,Moon,,Ketu,Saturn,,,Mars,Sun Mercury Jupiter,Venus Rahu,
,Moon,,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,
,Moon,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,
Moon,,Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,
Moon,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,
,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,Moon
Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,Moon
Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,,,,Moon,
,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon,Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,Moon,,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,
,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,Moon,,Ketu,Saturn
,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,Saturn,
,Mars,Sun Mercury Jupiter,Venus Rahu,,,,Moon,,Ketu,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,Saturn,,
,Sun Mars Jupiter,Mercury Rahu,Venus,,,Moon,,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,,Saturn,,
Sun Mars Jupiter,Mercury Rahu,Venus,,,Moon,,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,,Saturn,,,Sun Mars
Venus Rahu,,,,Moon,,Ketu,Saturn,,,,Sun Mercury Mars Jupiter
Venus,,,,Moon,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu
,,,Moon,Ketu,,Saturn,,,Sun Mars,Mercury Jupiter Rahu,Venus
,,Moon,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,
,,Moon,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,
,Moon,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,
,Moon,Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,
Moon,Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,
Moon,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,
Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,Moon
Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,,,,,Moon
Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon,Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,,Moon,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,
,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,,Moon,Ketu,Saturn
,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,Saturn,
,Mars,Sun Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,Saturn,,
,Sun Mars Jupiter,Mercury Rahu,Venus,,,,Moon,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,,Saturn,,
Sun Mars Jupiter,Mercury Rahu,Venus,,,,Moon,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,,,Moon,Ketu,Saturn,,,,Sun Mars
Venus,,,,,Moon Ketu,,Saturn,,,,Sun Mercury Mars Jupiter Rahu
Venus,,,,Moon,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu
,,,,Moon Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus
,,,Moon Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,
,,Moon,Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,
,,Moon Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,
,Moon,Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,
,Moon Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,
Moon,Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,
Moon Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,
Moon Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,
Ketu,Saturn,,,,Sun Mercury Mars Jupiter,Venus Rahu,,,,,Moon
Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,,Moon Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,,Moon,Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,
,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,,Moon,Ketu,Saturn
,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,Saturn,
,Mars,Sun Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,Saturn,,
,Sun Mercury Mars Jupiter,Rahu,Venus,,,,Moon,Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,Saturn,,,
Sun Mars Jupiter,Mercury Rahu,Venus,,,,Moon,Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,Saturn,,,,Sun Mars
Venus,,,,,Moon Ketu,,Saturn,,,,Sun Mercury Mars Jupiter Rahu
Venus,,,,,Moon Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu
,,,,Moon Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus
,,,Moon Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,
,,,Moon Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,
,,Moon Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,
,,Moon Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,
,Moon Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,
,Moon Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,
Moon Ketu,,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,
Moon Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,
Moon,Saturn,,,,Sun Mercury Mars Jupiter Rahu,Venus,,,,,Ketu
Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,,Moon Ketu
Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,,,Moon Ketu
Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,
,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,,,Moon Ketu,Saturn
,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,,Saturn
,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,Saturn,
,Mars,Sun Mercury Jupiter Rahu,Venus,,,,,Ketu,Moon,Saturn,
,Sun Mars,Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,Saturn,,
,Sun Mercury Mars Jupiter,Rahu,Venus,,,,,Moon Ketu,Saturn,,
Sun Mars,Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,Saturn,,,
Sun Mercury Mars Jupiter,Rahu,Venus,,,,,Moon Ketu,Saturn,,,
Mercury Jupiter Rahu,Venus,,,,,Moon Ketu,Saturn,,,,Sun Mars
Venus,,,,,Ketu,Moon,Saturn,,,Mars,Sun Mercury Jupiter Rahu
Venus,,,,,Moon Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu
,,,,Moon Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus
,,,Ketu,Moon,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,
,,,Moon Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,
,,Ketu,Moon,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,
,,Moon Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,
,Ketu,Moon,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,
,Moon Ketu,Saturn,,,,Sun Mars Jupiter,Mercury Rahu,Venus,,,
Ketu,Moon,Saturn,,,Mars,Sun Mercury Jupiter Rahu,Venus,,,,
Moon Ketu,Saturn,,,,Sun Mars,Mercury Jupiter Rahu,Venus,,,,
