House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Venus Ketu,,,,,Moon,Mars Rahu,,,Saturn,Mercury Jupiter,Sun
,,,,Moon,Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu
,,,Moon,Mars,Rahu,,,Saturn,Mercury Jupiter,Sun Venus,Ketu
,,,Moon,Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,
,,,Moon Mars,Rahu,,,Saturn,Mercury Jupiter,Sun Venus,Ketu,
,,Moon,Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,
,,Moon Mars,Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,
,Moon,Mars Rahu,,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Moon,Mars Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
Moon,Mars Rahu,,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,
Moon,Mars Rahu,,,,Mercury Jupiter Saturn,Sun,Venus Ketu,,,,
Moon Mars Rahu,,,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,
Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,,,,Moon
Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Moon Mars
,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,Moon,Mars Rahu
,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Moon,Mars Rahu
,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Moon Mars Rahu,
,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Moon,Mars Rahu,
,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Moon Mars Rahu,,
,Mercury Jupiter Saturn,Sun,Venus Ketu,,,,,Moon,Mars Rahu,,
Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Moon Mars Rahu,,,
Mercury Jupiter,Sun,Venus Ketu,,,,,Moon,Mars Rahu,,,Saturn
Sun Jupiter,Venus Ketu,,,,,Moon,Mars Rahu,,,,Mercury Saturn
Sun Venus Ketu,,,,,,Moon Mars Rahu,,,,Saturn,Mercury Jupiter
Venus Ketu,,,,,Moon,Mars Rahu,,,Saturn,Mercury Jupiter,Sun
,,,,Moon,Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu
,,,,Moon Mars Rahu,,,,Saturn,Mercury Jupiter,Sun Venus Ketu,
,,,Moon,Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,
,,,Moon Mars Rahu,,,,Saturn,Mercury Jupiter,Sun Venus Ketu,,
,,,Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,
,,Moon Mars,Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,
,,Moon Mars Rahu,,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Moon,Mars Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Moon Mars Rahu,,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,
Moon,Mars Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Moon Mars Rahu,,,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,
Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,,,,
Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Moon Mars
,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Moon Mars Rahu
,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Moon,Mars Rahu
,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Moon Mars Rahu,
,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Moon Mars Rahu,
,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Moon Mars Rahu,,
Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Moon Mars Rahu,,
Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Moon Mars Rahu,,,
Mercury Jupiter,Sun,Venus Ketu,,,,,,Moon Mars Rahu,,,Saturn
Sun Jupiter,Venus Ketu,,,,,,Moon Mars Rahu,,,,Mercury Saturn
Sun Venus Ketu,,,,,,Moon Mars Rahu,,,,Saturn,Mercury Jupiter
Venus Ketu,,,,,Mars,Moon Rahu,,,Saturn,Mercury Jupiter,Sun
,,,,,Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu
,,,,Moon Mars Rahu,,,,Saturn,Mercury Jupiter,Sun Venus Ketu,
,,,,Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,
,,,Moon Mars Rahu,,,,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,
,,Mars,Moon Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,
,,Moon Mars Rahu,,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,,Moon Mars Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Moon Mars Rahu,,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,
,Moon Mars Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Moon Mars Rahu,,,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,
Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,,,,
Moon Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars
,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Moon Mars Rahu
,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Moon Rahu
,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Moon Mars Rahu,
,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Moon Mars Rahu,
,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,Moon,
Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Moon Mars Rahu,,
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,Moon,,
Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Moon Rahu,,,Saturn
Sun Jupiter,Venus Ketu,,,,,,Moon Mars Rahu,,,,Mercury Saturn
Sun Venus Ketu,,,,,,Mars Rahu,Moon,,,Saturn,Mercury Jupiter
Venus Ketu,,,,,Mars,Moon Rahu,,,Saturn,Mercury Jupiter,Sun
,,,,,Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu
,,,,Mars Rahu,Moon,,,Saturn,Mercury Jupiter,Sun Venus Ketu,
,,,,Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,
,,,Mars Rahu,Moon,,,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,
,,Mars,Moon Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,
,,Mars Rahu,Moon,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,,Moon Mars Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Mars Rahu,Moon,,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
,Moon Mars Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Mars Rahu,Moon,,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,
Moon Mars Rahu,,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,,,,
Moon,,,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
Moon,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Moon Rahu
,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,Moon
,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Moon Mars Rahu,
,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,Moon,
Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Moon Mars Rahu,,
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,Moon,,
Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Moon Rahu,,,Saturn
Sun Jupiter,Venus Ketu,,,,,,Mars Rahu,Moon,,,Mercury Saturn
Venus Ketu,,,,,,Mars Rahu,Moon,,,Saturn,Sun Mercury Jupiter
Venus Ketu,,,,,Mars,Moon Rahu,,,Saturn,Mercury Jupiter,Sun
,,,,,Mars Rahu,Moon,,,Mercury Saturn,Sun Jupiter,Venus Ketu
,,,,Mars Rahu,Moon,,,Saturn,Mercury Jupiter,Sun Venus Ketu,
,,,,Mars Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,
,,,Mars Rahu,Moon,,,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Mars Rahu,Moon,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,
,,Mars,Moon Rahu,,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,
,,Mars Rahu,Moon,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars,Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Mars Rahu,Moon,,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
,Mars Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Mars Rahu,Moon,,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,
Mars Rahu,Moon,,,Mercury Saturn,Sun Jupiter,Venus Ketu,,,,,
Moon,,,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
Moon,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu
,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,Moon
,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Mars Rahu,Moon
,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,Moon,
Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Mars Rahu,Moon,
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,Moon,,
Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,Moon,,Saturn
Sun Jupiter,Venus Ketu,,,,,,Mars Rahu,Moon,,,Mercury Saturn
Venus Ketu,,,,,,Mars Rahu,Moon,,,Saturn,Sun Mercury Jupiter
Venus,,,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu
,,,,,Mars Rahu,Moon,,,Mercury Saturn,Sun Jupiter,Venus Ketu
,,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Venus Ketu,
,,,,Mars Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,
,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Mars Rahu,Moon,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,
,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,,
,,Mars Rahu,Moon,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars,Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
,Mars Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,
Mars Rahu,Moon,,,Mercury Jupiter Saturn,Sun,Venus Ketu,,,,,
,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
Moon,,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu
Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,
,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,Moon
,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,,Moon
Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,,Mars Rahu,Moon,
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,,Moon,
Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,Moon,,Saturn
Sun,Venus Ketu,,,,,,Mars Rahu,Moon,,Saturn,Mercury Jupiter
Venus Ketu,,,,,,Mars Rahu,,Moon,,Saturn,Sun Mercury Jupiter
Venus,,,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu
,,,,,Mars Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu
,,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus
,,,,Mars Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,
,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Mars Rahu,,Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,
,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,,
,,Mars Rahu,,Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars,Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
,Mars Rahu,Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,
Mars Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,
,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
,Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
Moon,,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu
Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,
Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,
,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,,Moon
Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,,Moon
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,,Moon,
Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,Moon,,Saturn
Sun,Venus Ketu,,,,,,Mars Rahu,,Moon,Saturn,Mercury Jupiter
Venus Ketu,,,,,,Mars Rahu,,Moon,,Saturn,Sun Mercury Jupiter
Venus,,,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu
,,,,,Mars Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu
,,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus
,,,,Mars Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,
,,,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Mars Rahu,,Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,
,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,
,,Mars Rahu,,Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars,Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
Mars,Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Mars Rahu,,Moon,,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,
Mars Rahu,,Moon,Saturn,Jupiter,Sun Mercury,Venus Ketu,,,,,
,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
,Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu
Moon,,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,
Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,
,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,,Moon
Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,,Moon
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,,Moon,
Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,,Moon,Saturn
Sun,Venus Ketu,,,,,,Mars Rahu,,Moon,Saturn,Mercury Jupiter
Venus Ketu,,,,,,Mars Rahu,,Moon,,Saturn,Sun Mercury Jupiter
Venus,,,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu
,,,,,Mars Rahu,,Moon,Saturn,Jupiter,Sun Mercury,Venus Ketu
,,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus
,,,,Mars Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,
,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Mars Rahu,,Moon,Saturn,Jupiter,Sun Mercury,Venus Ketu,,
,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,
,,Mars Rahu,,,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars,Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
Mars,Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,
Mars Rahu,,Moon,Saturn,Jupiter,Sun Mercury,Venus Ketu,,,,,
,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
,,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,
,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,
Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,
Moon,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,,
Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,,Moon
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,,,Moon
Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,,Moon,Saturn
Sun,Venus Ketu,,,,,Mars,Rahu,,Moon,Saturn,Mercury Jupiter
Venus Ketu,,,,,,Mars Rahu,,,Moon,Saturn,Sun Mercury Jupiter
Venus,,,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu
,,,,Mars,Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu
,,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus
,,,Mars,Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,
,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Mars Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,,
,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,
,,Mars Rahu,,,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars,Rahu,,Moon,Saturn,Mercury Jupiter,Sun,Venus Ketu,,,
,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
Mars,Rahu,,,Moon Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,
Mars Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,,,,,
,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
,,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,
,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,
,Moon Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,
Moon,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,,
Moon Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,,
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,,,Moon
Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,,Moon,Saturn
Sun,Venus Ketu,,,,,Mars,Rahu,,,Moon Saturn,Mercury Jupiter
Venus Ketu,,,,,,Mars Rahu,,,Moon,Saturn,Sun Mercury Jupiter
Venus,,,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu
,,,,Mars,Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu
,,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus
,,,Mars,Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,
,,,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,,Mars Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,,
,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,
,,Mars Rahu,,,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,
,Mars Rahu,,,Moon,Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
Mars,Rahu,,,Moon Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,
Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,
Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,,,,,Mars
,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
,,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,
,Moon,Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,
,Moon Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,
,Moon Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,,
Moon Saturn,Mercury Jupiter,Sun,Venus Ketu,,,,,Mars,Rahu,,
Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,,,Moon
Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,,,Moon Saturn
Sun Mercury,Venus Ketu,,,,,Mars,Rahu,,,Moon Saturn,Jupiter
Venus Ketu,,,,,,Mars Rahu,,,Moon,Saturn,Sun Mercury Jupiter
Venus,,,,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu
,,,,Mars,Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu
,,,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus
,,,Mars,Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,
,,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,Mars,Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,,
,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,
,,Mars Rahu,,,,Moon Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,
,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
Mars,Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,,,,
Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,
Rahu,,,Moon Saturn,Jupiter,Sun Mercury,Venus Ketu,,,,,Mars
,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
,,Saturn,Moon,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu
,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,
,,Moon Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,
,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,
,Moon Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,,
Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,,
Moon Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,,,
Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,,,Moon Saturn
Sun Mercury,Venus Ketu,,,,,Mars,Rahu,,,Saturn,Moon Jupiter
Venus Ketu,,,,,,Mars Rahu,,,,Moon Saturn,Sun Mercury Jupiter
Venus,,,,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu
,,,,Mars,Rahu,,,Saturn,Moon Jupiter,Sun Mercury,Venus Ketu
,,,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus
,,,Mars,Rahu,,,Saturn,Moon Jupiter,Sun Mercury,Venus Ketu,
,,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,
,,Mars,Rahu,,,Saturn,Moon Jupiter,Sun Mercury,Venus Ketu,,
,,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,
,,Mars Rahu,,,,Moon Saturn,Sun Mercury Jupiter,Venus Ketu,,,
,Mars Rahu,,,,Saturn,Moon Mercury Jupiter,Sun Ketu,Venus,,,
,Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Venus Ketu,,,,
Mars,Rahu,,,Saturn,Moon Jupiter,Sun Mercury,Venus Ketu,,,,
Mars Rahu,,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,
Rahu,,,Saturn,Moon Jupiter,Sun Mercury,Venus Ketu,,,,,Mars
,,,Moon Saturn,Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu
,,Saturn,Moon Jupiter,Sun Mercury,Venus Ketu,,,,,,Mars Rahu
,,Saturn,Moon Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,
,,Moon Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,
,Saturn,Moon Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,
,Moon Saturn,Mercury Jupiter,Sun Venus Ketu,,,,,,Mars Rahu,,
Saturn,Moon Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,,
Moon Saturn,Sun Mercury Jupiter,Venus Ketu,,,,,,Mars Rahu,,,
Moon Mercury Jupiter,Sun Ketu,Venus,,,,,Mars Rahu,,,,Saturn
