House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Saturn,Rahu,,,Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter
Rahu,,,,Moon Mars,,Venus Ketu,Mercury,Sun,,,Jupiter Saturn
Rahu,,,Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn
,,,Moon Mars,,Venus Ketu,Mercury,Sun,,,Jupiter Saturn,Rahu
,,Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu
,,Mars,Moon,Venus Ketu,Mercury,Sun,,,Jupiter,Saturn Rahu,
,Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,
,Mars,Moon,Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,
Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,
Mars,Moon,Venus,Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,
Moon Mars,,Venus Ketu,Mercury,Sun,,,Jupiter Saturn,Rahu,,,
Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars
Moon,Venus Ketu,Mercury,Sun,,,Jupiter,Saturn Rahu,,,,Mars
,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,Moon
Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,Moon
Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,Moon,
,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,Moon,Venus Ketu
Sun Mercury,,,Jupiter,Saturn,Rahu,,,,Moon Mars,,Venus Ketu
Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,Moon,Venus,Ketu
,,Jupiter,Saturn,Rahu,,,Mars,Moon,,Venus Ketu,Sun Mercury
,,Jupiter,Saturn Rahu,,,,Mars,Moon,Venus Ketu,,Sun Mercury
,Jupiter,Saturn,Rahu,,,Mars,Moon,,Venus Ketu,Sun Mercury,
Jupiter,Saturn,Rahu,,,,Mars,Moon,Venus Ketu,Mercury,Sun,
Jupiter,Saturn Rahu,,,,Mars,Moon,Venus Ketu,,Sun Mercury,,
Saturn,Rahu,,,Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter
Rahu,,,,Mars,Moon,Venus Ketu,Mercury,Sun,,,Jupiter Saturn
Rahu,,,Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn
,,,Mars,Moon,Venus Ketu,Mercury,Sun,,,Jupiter Saturn,Rahu
,,Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu
,,Mars,Moon,Venus Ketu,Mercury,Sun,,,Jupiter,Saturn Rahu,
,Mars,Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,
,Mars,Moon,Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,
Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,
Mars,Moon,Venus,Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,
Mars,Moon,Venus Ketu,Mercury,Sun,,Jupiter,Saturn,Rahu,,,
Moon,,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars
Moon,Venus Ketu,Mercury,Sun,,,Jupiter Saturn,Rahu,,,,Mars
Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,
Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,Moon
Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,Moon
,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,Moon,Venus Ketu
Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu
Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,Moon,Venus,Ketu
,,Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury
,,Jupiter,Saturn Rahu,,,,Mars,Moon,Venus Ketu,,Sun Mercury
,Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,
Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Mercury,Sun,
Jupiter,Saturn Rahu,,,,Mars,Moon,Venus Ketu,,Sun Mercury,,
Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter
Rahu,,,,Mars,Moon,Venus Ketu,Mercury,Sun,,,Jupiter Saturn
Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn
,,,Mars,Moon,Venus Ketu,Mercury,Sun,,,Jupiter Saturn,Rahu
,,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu
,,Mars,Moon,Venus Ketu,Mercury,Sun,,,Jupiter,Saturn Rahu,
,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,
,Mars,Moon,Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,
Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,
Mars,,Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,,
Mars,Moon,Venus Ketu,Mercury,Sun,,Jupiter,Saturn,Rahu,,,
,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars
Moon,Venus Ketu,Mercury,Sun,,,Jupiter Saturn,Rahu,,,,Mars
Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,
Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,
Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,Moon
,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu
Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu
Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu,
,,Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury
,,Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu,,Sun Mercury
,Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,
Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,,
Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu,,Sun Mercury,,
Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter
Rahu,,,,Mars,Moon,Venus Ketu,Mercury,Sun,,Jupiter,Saturn
Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn
,,,Mars,,Moon Venus Ketu,Mercury,Sun,,Jupiter,Saturn,Rahu
,,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu
,,Mars,,Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,
,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,
,Mars,,Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,
Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,
Mars,,Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,,
,,Moon Venus Ketu,Mercury,Sun,,Jupiter,Saturn,Rahu,,,Mars
,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars
,Moon Venus Ketu,Mercury,Sun,,,Jupiter Saturn,Rahu,,,,Mars
Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,
Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,
Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,
,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu
Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,,Moon Venus Ketu
Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu,
,,Jupiter,Saturn,Rahu,,,Mars,,,Moon Venus Ketu,Sun Mercury
,,Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu,,Sun Mercury
,Jupiter,Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,
Jupiter,Saturn,Rahu,,,Mars,,,Moon Venus Ketu,Sun Mercury,,
Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu,,Sun Mercury,,
Saturn,Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter
Rahu,,,,Mars,,Moon Venus Ketu,Mercury,Sun,,Jupiter,Saturn
Rahu,,,Mars,,Moon,Venus Ketu,Sun Mercury,,,Jupiter,Saturn
,,,Mars,,Moon Venus Ketu,Mercury,Sun,,Jupiter,Saturn,Rahu
,,Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu
,,Mars,,Moon Venus Ketu,,Sun Mercury,,,Jupiter Saturn,Rahu,
,Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,
,Mars,,Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,
Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,
Mars,,Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,,
,,Moon Venus Ketu,Mercury,Sun,,Jupiter,Saturn,Rahu,,,Mars
,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars
,Moon Venus Ketu,Mercury,Sun,,,Jupiter Saturn,Rahu,,,,Mars
,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,
Moon Venus Ketu,,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,
Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,
Moon,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Venus Ketu
Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,,Moon Venus Ketu
Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Venus Ketu,Moon
,,Jupiter,Saturn,Rahu,,,Mars,,,Moon Venus Ketu,Sun Mercury
,,Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu,,Sun Mercury
,Jupiter,Saturn,Rahu,,,Mars,,,Moon Venus Ketu,Sun Mercury,
Jupiter,Saturn,Rahu,,,Mars,,,Moon Venus Ketu,Sun Mercury,,
Jupiter,Saturn Rahu,,,,Mars,,Moon Venus Ketu,,Sun Mercury,,
Saturn,Rahu,,,Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter
Rahu,,,Mars,,,Moon Venus Ketu,Mercury,Sun,,Jupiter,Saturn
,,,Mars,,Ketu,Moon Venus,Sun Mercury,,,Jupiter,Saturn Rahu
,,Mars,,,Moon Venus Ketu,Mercury,Sun,,Jupiter,Saturn,Rahu
,,Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu
,,Mars,,Venus Ketu,Moon,Sun Mercury,,,Jupiter Saturn,Rahu,
,Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,
,Mars,,Venus Ketu,Moon,Sun Mercury,,,Jupiter,Saturn Rahu,,
Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,
Mars,,Venus Ketu,Moon,Sun Mercury,,,Jupiter,Saturn Rahu,,,
,,Moon Venus Ketu,Mercury,Sun,,Jupiter,Saturn,Rahu,,,Mars
,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars
,Venus Ketu,Moon,Sun Mercury,,,Jupiter Saturn,Rahu,,,,Mars
,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,
Venus Ketu,Moon,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,
Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,
Moon,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Venus Ketu
Sun Moon Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,,Venus Ketu
Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Venus Ketu,Moon
,,Jupiter,Saturn,Rahu,,,Mars,,,Venus Ketu,Sun Moon Mercury
,,Jupiter,Saturn Rahu,,,,Mars,,Venus Ketu,Moon,Sun Mercury
,Jupiter,Saturn,Rahu,,,Mars,,,Moon Venus Ketu,Sun Mercury,
Jupiter,Saturn,Rahu,,,Mars,,,Venus Ketu,Sun Moon Mercury,,
Jupiter Saturn,Rahu,,,,Mars,,Venus Ketu,Moon,Sun Mercury,,
Saturn,Rahu,,,Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter
Rahu,,,Mars,,,Venus Ketu,Moon Mercury,Sun,,Jupiter,Saturn
,,,Mars,,Ketu,Moon Venus,Sun Mercury,,,Jupiter,Saturn Rahu
,,Mars,,,Venus Ketu,Moon Mercury,Sun,,Jupiter,Saturn,Rahu
,,Mars,,,Moon Venus Ketu,Sun Mercury,,,Jupiter,Saturn,Rahu
,,Mars,,Venus Ketu,Moon,Sun Mercury,,,Jupiter Saturn,Rahu,
,Mars,,,Venus Ketu,Sun Moon Mercury,,,Jupiter,Saturn,Rahu,
,Mars,,Venus Ketu,Moon,Sun Mercury,,,Jupiter,Saturn Rahu,,
Mars,,,Venus Ketu,Sun Moon Mercury,,,Jupiter,Saturn,Rahu,,
Mars,,Venus Ketu,Moon,Sun Mercury,,,Jupiter,Saturn Rahu,,,
,,Venus Ketu,Moon Mercury,Sun,,Jupiter,Saturn,Rahu,,,Mars
,Ketu,Moon Venus,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars
,Venus Ketu,Moon,Sun Mercury,,Jupiter,Saturn,Rahu,,,,Mars
,Venus Ketu,Sun Moon Mercury,,,Jupiter,Saturn,Rahu,,,Mars,
Venus Ketu,Moon,Sun Mercury,,,Jupiter Saturn,Rahu,,,,Mars,
Venus Ketu,Sun Moon Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,
Moon,Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Venus Ketu
Sun Moon Mercury,,,Jupiter,Saturn,Rahu,,,Mars,,,Venus Ketu
Sun Mercury,,,Jupiter,Saturn Rahu,,,,Mars,,Venus Ketu,Moon
,,Jupiter,Saturn,Rahu,,,Mars,,,Venus Ketu,Sun Moon Mercury
,,Jupiter Saturn,Rahu,,,,Mars,,Venus Ketu,Moon,Sun Mercury
,Jupiter,Saturn Rahu,,,,Mars,,Ketu,Venus,Sun Moon Mercury,
Jupiter,Saturn,Rahu,,,Mars,,,Venus Ketu,Sun Moon Mercury,,
Jupiter Saturn,Rahu,,,,Mars,,Venus Ketu,Moon,Sun Mercury,,
Saturn Rahu,,,,Mars,,Ketu,Venus,Sun Moon Mercury,,,Jupiter
Rahu,,,Mars,,,Venus Ketu,Moon Mercury,Sun,,Jupiter,Saturn
,,,Mars,,Ketu,Venus,Sun Moon Mercury,,,Jupiter,Saturn Rahu
,,Mars,,,Venus Ketu,Moon Mercury,Sun,,Jupiter,Saturn,Rahu
,,Mars,,,Venus Ketu,Sun Moon Mercury,,,Jupiter,Saturn,Rahu
,,Mars,,Venus Ketu,Moon,Sun Mercury,,,Jupiter Saturn,Rahu,
,Mars,,,Venus Ketu,Sun Moon Mercury,,,Jupiter,Saturn,Rahu,
