House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Venus Mars,Sun Mercury Jupiter Rahu,,,,,,Ketu,Moon,Saturn
,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,Moon,,Saturn
,Venus Mars,Sun Mercury Jupiter Rahu,,,,,,Ketu,Moon,Saturn,
Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon,Saturn,
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,Moon,Saturn,,
Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon,Saturn,,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,Moon,Saturn,,,Venus Mars
Sun Mercury Rahu,,,,,,Ketu,Moon,Saturn,,Venus Mars,Jupiter
Mercury,,,,,Ketu,Moon,Saturn,,,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury
,,,,Ketu,Moon,Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury
,,,Ketu,,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,
,,Ketu,,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,
,,Ketu,Moon,Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,
,Ketu,,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,
,Ketu,Moon,Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,,
Ketu,,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,
Ketu,Moon,Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,,,
,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
Moon,Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,Moon
Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon
,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon Saturn
,,Venus Mars,Sun Mercury Jupiter Rahu,,,,,,Ketu,Moon,Saturn
,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon,Saturn
,Venus Mars,Sun Mercury Jupiter Rahu,,,,,,Ketu,Moon,Saturn,
Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon,Saturn,
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Moon Saturn,,
Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon,Saturn,,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Moon Saturn,,,Venus Mars
Sun Mercury Rahu,,,,,,Ketu,Moon,Saturn,,Venus Mars,Jupiter
Mercury,,,,,Ketu,,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury
,,,,Ketu,,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury
,,,Ketu,,Moon Saturn,,,Venus Mars,Jupiter Rahu,Sun Mercury,
,,Ketu,,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,
,,Ketu,,Moon Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,
,Ketu,,Moon Saturn,,,Venus Mars,Jupiter Rahu,Sun Mercury,,,
,Ketu,Moon,Saturn,,,Venus Mars Jupiter,Sun Mercury Rahu,,,,
Ketu,,Moon Saturn,,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,
Ketu,,Moon Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,,,
,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Moon Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon
,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon Saturn
,,Venus Mars Jupiter,Sun Mercury Rahu,,,,,,Ketu,,Moon Saturn
,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon,Saturn
,Venus Mars,Sun Mercury Jupiter Rahu,,,,,,Ketu,,Moon Saturn,
Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon,Saturn,
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Moon Saturn,,
Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon,Saturn,,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Moon Saturn,,,Venus Mars
Sun Mercury,,,,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu
Mercury,,,,,Ketu,,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury
,,,,Ketu,,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury
,,,Ketu,,Moon Saturn,,,Venus Mars,Jupiter Rahu,Sun Mercury,
,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,
,,Ketu,,Moon Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,
,Ketu,,Moon Saturn,,,Venus Mars,Jupiter Rahu,Sun Mercury,,,
,Ketu,,Moon Saturn,,,Venus Mars Jupiter,Sun Mercury Rahu,,,,
Ketu,,Moon Saturn,,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,
Ketu,,Moon Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,,,
,Moon,Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Moon Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,
,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Moon Saturn
,,Venus Mars Jupiter,Sun Mercury Rahu,,,,,,Ketu,,Moon Saturn
,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,Moon
,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Moon Saturn,
Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Moon Saturn,
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Moon Saturn,,
Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Moon Saturn,,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Moon Saturn,,,Venus Mars
Sun Mercury,,,,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu
Mercury,,,,,Ketu,,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury
,,,,Ketu,,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury
,,,Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,
,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,
,,Ketu,,Moon Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,
,Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,
Ketu,,,Moon Saturn,,,Venus Mars Jupiter Rahu,Sun Mercury,,,,
Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,
Ketu,,Moon Saturn,,,Venus Mars,Sun Mercury Jupiter Rahu,,,,,
,,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Moon Saturn,,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Saturn,Moon,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,
Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn
,,Venus Mars Jupiter,Sun Mercury Rahu,,,,,,Ketu,,Moon Saturn
,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,Moon
,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Moon Saturn,
Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Moon Saturn,
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,Moon,
Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Moon Saturn,,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,Moon,,Venus Mars
Sun Mercury,,,,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu
Mercury,,,,,Ketu,,Saturn,Moon,,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury
,,,,Ketu,,Saturn,Moon,,Venus Mars,Sun Jupiter Rahu,Mercury
,,,Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,
,,Ketu,,,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,
,,Ketu,,Saturn,Moon,,Venus Mars,Sun Jupiter Rahu,Mercury,,
,Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,
Ketu,,,Saturn,Moon,,Venus Mars Jupiter Rahu,Sun Mercury,,,,
Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,
Ketu,,Saturn,Moon,,Venus Mars Jupiter,Sun Mercury Rahu,,,,,
,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Saturn,Moon,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
,Moon Saturn,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Saturn,Moon,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,
Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn
Moon,,Venus Mars Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn
,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,Moon
,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,Moon
Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Moon Saturn,
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,Moon,
Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn,Moon,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,Moon,,Venus Mars
Sun Mercury,,,,,Ketu,,,Saturn,Moon,Venus Mars,Jupiter Rahu
Mercury,,,,,Ketu,,Saturn,Moon,,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,,Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury
,,,,Ketu,,Saturn,Moon,,Venus Mars,Sun Jupiter Rahu,Mercury
,,,Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,
,,Ketu,,,Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,
,,Ketu,,Saturn,Moon,,Venus Mars Jupiter,Sun Rahu,Mercury,,
,Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,
Ketu,,,Saturn,Moon,,Venus Mars Jupiter Rahu,Sun Mercury,,,,
Ketu,,Saturn,Moon,,Venus Mars,Jupiter Rahu,Sun Mercury,,,,
Ketu,,Saturn,Moon,,Venus Mars Jupiter,Sun Rahu,Mercury,,,,
,Saturn,,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Saturn,Moon,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
,Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Saturn,Moon,,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,
,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn
Moon,,Venus Mars Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn
Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,
,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,Moon
Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn,Moon
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,Moon,
Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn,Moon,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,Moon,Venus Mars
Sun Mercury,,,,,Ketu,,,Saturn,Moon,Venus Mars,Jupiter Rahu
Mercury,,,,,Ketu,,Saturn,,Moon,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,,Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury
,,,,Ketu,,Saturn,Moon,,Venus Mars Jupiter,Sun Rahu,Mercury
,,,Ketu,,Saturn,,Moon,Venus Mars,Sun Jupiter Rahu,Mercury,
,,Ketu,,,Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,
,Ketu,,,Saturn,Moon,,Venus Mars Jupiter Rahu,Sun,Mercury,,
,Ketu,,Saturn,,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,
Ketu,,,Saturn,Moon,,Venus Mars Jupiter Rahu,Sun Mercury,,,,
Ketu,,Saturn,,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,
,,Saturn,Moon,,Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu
,Saturn,,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Saturn,,Moon,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
,Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Saturn,,Moon,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,
,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn
,Moon,Venus Mars Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn
Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,
Moon,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,
Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn,Moon
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,Moon
Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn,Moon,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,Moon,Venus Mars
Sun Mercury,,,,,Ketu,,,Saturn,,Moon Venus Mars,Jupiter Rahu
Mercury,,,,,Ketu,,Saturn,,Moon,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,,Saturn,Moon,Venus Mars,Jupiter Rahu,Sun Mercury
,,,Ketu,,,Saturn,,Moon,Venus Mars Jupiter Rahu,Sun,Mercury
,,,Ketu,,Saturn,,Moon,Venus Mars,Sun Jupiter Rahu,Mercury,
,,Ketu,,Saturn,,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,
,Ketu,,,Saturn,,Moon,Venus Mars Jupiter Rahu,Sun,Mercury,,
,Ketu,,Saturn,,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,
Ketu,,,Saturn,,Moon Mars,Venus Jupiter Rahu,Sun Mercury,,,,
Ketu,,Saturn,,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,
,,Saturn,,Moon,Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu
,Saturn,,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Saturn,,Moon,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
,Saturn,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Saturn,,Moon,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Saturn,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,
,Moon,Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn
,Moon,Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu,,,Saturn
,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,
Moon,Venus Mars Jupiter,Sun Rahu,Mercury,,,,,Ketu,,Saturn,
Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,,
Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,Moon
Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn,,Moon Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,Moon,Venus Mars
Sun Mercury,,,,,Ketu,,,Saturn,,Moon Venus Mars,Jupiter Rahu
Mercury,,,,,Ketu,,Saturn,,Moon,Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury
,,,Ketu,,,Saturn,,Moon,Venus Mars Jupiter Rahu,Sun,Mercury
,,,Ketu,,Saturn,,,Moon Venus Mars,Sun Jupiter Rahu,Mercury,
,,Ketu,,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,
,Ketu,,,Saturn,,Moon,Venus Mars Jupiter Rahu,Sun,Mercury,,
,Ketu,,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,
Ketu,,,Saturn,,Moon Mars,Venus Jupiter Rahu,Sun Mercury,,,,
Ketu,,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,
,,Saturn,,Moon,Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu
,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Saturn,,Moon,Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
,Saturn,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,
Saturn,,,Moon Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Saturn,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,
,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn
,Moon,Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu,,,Saturn
,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,
,Moon Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu,,,Saturn,
Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,,
Moon Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,
Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn,,Moon Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,,Moon Venus Mars
Sun Mercury,,,,,Ketu,,,Saturn,,Moon Venus Mars,Jupiter Rahu
Mercury,,,,,Ketu,,Saturn,,,Moon Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury
,,,Ketu,,,Saturn,,,Moon Venus Mars Jupiter Rahu,Sun,Mercury
,,,Ketu,,Saturn,,,Moon Venus Mars,Sun Jupiter Rahu,Mercury,
,,Ketu,,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,
,Ketu,,,Saturn,,,Moon Venus Mars Jupiter Rahu,Sun,Mercury,,
,Ketu,,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,
Ketu,,,Saturn,,Mars,Moon Venus Jupiter Rahu,Sun,Mercury,,,
Ketu,,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,
,,Saturn,,,Moon Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu
,Saturn,,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu
,Saturn,,,Moon Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu
Saturn,,,Venus Mars,Moon Jupiter Rahu,Sun Mercury,,,,,Ketu,
Saturn,,,Moon Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,
Saturn,,Venus Mars,Moon Jupiter Rahu,Sun Mercury,,,,,Ketu,,
,,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn
,,Moon Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu,,,Saturn
,Moon Venus Mars,Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,
,Moon Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu,,,Saturn,
Venus Mars,Moon Jupiter Rahu,Sun Mercury,,,,,Ketu,,Saturn,,
Moon Venus Mars,Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,
Moon Jupiter Rahu,Sun Mercury,,,,,Ketu,,,Saturn,,Venus Mars
Sun Jupiter Rahu,Mercury,,,,,Ketu,,Saturn,,,Moon Venus Mars
Sun Mercury,,,,,Ketu,,,Saturn,,Venus Mars,Moon Jupiter Rahu
Mercury,,,,,Ketu,,Saturn,,,Moon Venus Mars,Sun Jupiter Rahu
,,,,Ketu,,Saturn,,,Venus Mars,Moon Jupiter Rahu,Sun Mercury
,,,Ketu,,,Saturn,,,Moon Venus Mars Jupiter Rahu,Sun,Mercury
,,,Ketu,,Saturn,,,Moon Venus Mars,Sun Jupiter Rahu,Mercury,
,,Ketu,,Saturn,,,Venus Mars,Moon Jupiter Rahu,Sun Mercury,,
,Ketu,,,Saturn,,,Moon Venus Mars Jupiter Rahu,Sun,Mercury,,
,Ketu,,Saturn,,,Venus Mars,Moon Jupiter Rahu,Sun Mercury,,,
Ketu,,,Saturn,,Mars,Moon Venus Jupiter Rahu,Sun,Mercury,,,
Ketu,,Saturn,,,Venus Mars,Moon Jupiter Rahu,Sun Mercury,,,,
,,Saturn,,,Moon Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu
,Saturn,,,Venus Mars,Moon Jupiter Rahu,Sun Mercury,,,,,Ketu
,Saturn,,,Moon Venus Mars Jupiter Rahu,Sun,Mercury,,,,Ketu,
