House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Venus,,Ketu,Saturn,,,Mars,Moon,Rahu,Jupiter,,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,Moon,Jupiter Rahu,,Sun Mercury,
,Ketu,Saturn,,,Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus
Ketu,Saturn,,,Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus,
Saturn Ketu,,,,Mars,Moon,Jupiter Rahu,,Sun Mercury,,Venus,
Saturn,,,Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus,,Ketu
,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn
,,Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn
,Mars,,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,
,Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,
,Mars,Moon,Jupiter Rahu,,Sun Mercury,,Venus,,Ketu,Saturn,
Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,
Mars,Moon,Jupiter Rahu,,Sun Mercury,,Venus,,Ketu,Saturn,,
,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars
Moon,Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars
Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,Moon
Jupiter Rahu,,Sun Mercury,,Venus,,Saturn Ketu,,,Mars,,Moon
Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,Moon,Rahu
,Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,Moon,Jupiter Rahu
,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter
Sun,Mercury,Venus,,Ketu,Saturn,,,Mars,Moon,Jupiter Rahu,
Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,
Mercury,Venus,,Ketu,Saturn,,,Mars,Moon,Jupiter Rahu,,Sun
Venus,,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,,Sun Mercury
Venus,,Saturn Ketu,,,,Mars,Moon,Jupiter Rahu,,Sun Mercury,
,Ketu,Saturn,,,Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus
Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,
Saturn Ketu,,,Mars,,Moon,Jupiter Rahu,,Sun Mercury,,Venus,
Saturn,,,Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus,,Ketu
,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn
,,Mars,Moon,Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn
,Mars,,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,
,Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,
,Mars,Moon,Jupiter Rahu,,Sun Mercury,,Venus,,Saturn Ketu,,
Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,
Mars,Moon,Jupiter Rahu,,Sun Mercury,,Venus,,Ketu,Saturn,,
,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars
,Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars
Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Sun Mercury,,Venus,,Saturn Ketu,,,Mars,,Moon
Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Moon Rahu
,Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,Moon,Jupiter Rahu
,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter
Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu,
Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,
,Venus,,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu,,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,,Sun Mercury
Venus,,Saturn Ketu,,,Mars,,Moon,Jupiter Rahu,,Sun Mercury,
,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,Mercury,Sun,Venus
Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,
Saturn,,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu
Saturn,,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu
,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn
,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn
,Mars,,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,
,Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,
Mars,,,Moon Jupiter Rahu,,Sun Mercury,,Venus,,Saturn Ketu,,
Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,
Mars,,Moon Jupiter Rahu,,Sun Mercury,,Venus,,Ketu,Saturn,,
,Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars
,Moon Jupiter Rahu,,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars
Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,
Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Moon Rahu
,Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu
,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter
Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu,
Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,
,Venus,,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu,,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,,Sun Mercury
Venus,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,
,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu,,Mercury,Sun,Venus
Ketu,Saturn,,,Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,
Saturn,,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu
Saturn,,,Mars,,Moon Rahu,Jupiter,Mercury,Sun,Venus,,Ketu
,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn
,,Mars,,Moon Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,Saturn
,Mars,,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,
,Mars,,Moon Rahu,Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,
Mars,,,Moon Jupiter Rahu,,Sun Mercury,,Venus,,Saturn Ketu,,
Mars,,Rahu,Moon Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,
Mars,,Moon Jupiter Rahu,,Sun Mercury,,Venus,,Ketu,Saturn,,
,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars
,Moon Jupiter Rahu,,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars
Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Moon Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu
Moon Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Rahu
,Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu
,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter
Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu,
Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,
,Venus,,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu,,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,,Sun Mercury
Venus,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,
,Ketu,Saturn,,,Mars,,Moon Jupiter Rahu,,Mercury,Sun,Venus
Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,Venus,
Saturn,,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu
Saturn,,,Mars,,Rahu,Moon Jupiter,Mercury,Sun,Venus,,Ketu
,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn
,,Mars,,Rahu,Moon Jupiter,Mercury,Sun,Venus,,Ketu,Saturn
,Mars,,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,
,Mars,,Rahu,Moon Jupiter,Mercury,Sun,Venus,,Ketu,Saturn,
Mars,,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,
Mars,,Rahu,Moon Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,
Mars,,Jupiter Rahu,Moon,Sun Mercury,,Venus,,Ketu,Saturn,,
,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars
,Jupiter Rahu,Moon,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars
Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Moon Jupiter,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu
Moon Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Rahu
Moon,Sun Mercury,,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu
,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter
Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,,Jupiter Rahu,Moon
Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,
,Venus,,Ketu,Saturn,,,Mars,,Jupiter Rahu,Moon,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,,Sun Mercury
Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon,Sun Mercury,
,Ketu,Saturn,,,Mars,,Jupiter Rahu,Moon,Mercury,Sun,Venus
Ketu,Saturn,,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,Venus,
Saturn,,,Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu
Saturn,,,Mars,,Jupiter Rahu,Moon,Mercury,Sun,Venus,,Ketu
,,Mars,,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn
,,Mars,,Jupiter Rahu,Moon,Mercury,Sun,Venus,,Ketu,Saturn
,Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,
,Mars,,Rahu,Moon Jupiter,Mercury,Sun,Venus,,Ketu,Saturn,
Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,
Mars,,Rahu,Moon Jupiter,,Sun Mercury,Venus,,Ketu,Saturn,,
Mars,,Jupiter Rahu,Moon,Sun Mercury,,Venus,,Ketu,Saturn,,
,Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars
,Jupiter Rahu,Moon,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars
Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Moon Jupiter,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu
Moon Jupiter,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,,Rahu
Moon,Sun Mercury,,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu
Moon,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,,Jupiter Rahu,Moon
Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon
,Venus,,Ketu,Saturn,,,Mars,,Jupiter Rahu,Moon,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon,Sun Mercury
Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon,Sun Mercury,
,Ketu,Saturn,,,Mars,,Jupiter Rahu,Moon,Mercury,Sun,Venus
Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,
Saturn,,,Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu
Saturn,,,Mars,,Jupiter Rahu,Moon,Mercury,Sun,Venus,,Ketu
,,Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn
,,Mars,,Jupiter Rahu,Moon,Mercury,Sun,Venus,,Ketu,Saturn
,Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,
,Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,
Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,
Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,,
,,Jupiter Rahu,Moon,Sun Mercury,,Venus,,Saturn Ketu,,,Mars
,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars
,Jupiter Rahu,Moon,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars
Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,,Rahu
Moon,Sun Mercury,,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu
Moon,Sun Mercury,Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Sun Mercury,,Venus,,Ketu,Saturn,,,Mars,,Jupiter Rahu,Moon
Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon
,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu,Moon,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon Mercury,Sun
Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon,Sun Mercury,
,Ketu,Saturn,,,Mars,,Jupiter Rahu,,Sun Moon Mercury,,Venus
Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,
Saturn,,,Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu
Saturn,,,Mars,,Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu
,,Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn
,,Mars,,Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn
,Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,
,Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,
Mars,,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,
Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,,
,,Jupiter Rahu,,Sun Moon Mercury,,Venus,,Saturn Ketu,,,Mars
,Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars
,Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars
Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,,Rahu
,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Sun Moon Mercury,,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu,
Sun Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon
,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu,,Sun Moon Mercury
Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon Mercury,Sun
Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,,Sun Moon Mercury,
,Saturn Ketu,,,Mars,,,Jupiter Rahu,,Sun Moon Mercury,,Venus
Ketu,Saturn,,,Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,
Saturn,,,Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu
Saturn,,,Mars,,Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu
,,Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn
,,Mars,,Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn
,Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,
,Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,
Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,
Mars,,Rahu,Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,,
,,Jupiter Rahu,,Sun Moon Mercury,,Venus,,Saturn Ketu,,,Mars
,Rahu,Jupiter,Mercury,Sun Moon,,Venus,Ketu,Saturn,,,Mars
,Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars
Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,,Rahu
,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Sun Moon Mercury,,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu,
Sun Moon,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Mercury
,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu,,Sun Moon Mercury
Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Mercury,Sun Moon
Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,,Sun Moon Mercury,
,Saturn Ketu,,,Mars,,,Jupiter Rahu,,Sun Moon Mercury,,Venus
Ketu,Saturn,,,Mars,,Rahu,Jupiter,Mercury,Sun Moon,Venus,
Saturn,,,Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu
Saturn,,,Mars,,Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu
,,Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn
,,Mars,,Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn
,Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,
,Mars,,Rahu,Jupiter,Mercury,Sun Moon,Venus,,Ketu,Saturn,
Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,
Mars,,Rahu,Jupiter,Mercury,Sun Moon,Venus,,Ketu,Saturn,,
,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars
,Rahu,Jupiter,Mercury,Sun Moon,,Venus,Ketu,Saturn,,,Mars
,Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn,,Mars,
Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,
Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,,Rahu
,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Sun Mercury,Moon,Venus,,Saturn Ketu,,,Mars,,,Jupiter Rahu,
Sun Moon,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Mercury
Moon,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Mercury,Sun Moon
Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,,Sun Moon Mercury,
Ketu,Saturn,,,Mars,,Rahu,Jupiter,,Sun Mercury,Moon,Venus
Ketu,Saturn,,,Mars,,Rahu,Jupiter,Mercury,Sun Moon,Venus,
Saturn,,,Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu
Saturn,,Mars,,,Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu
,,Mars,,Rahu,Jupiter,Mercury,Sun Moon,,Venus,Ketu,Saturn
,,Mars,,Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn
,Mars,,Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,
,Mars,,Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn,
Mars,,Rahu,Jupiter,,Sun Mercury,Moon,Venus,Ketu,Saturn,,
Mars,,Rahu,Jupiter,Mercury,Sun Moon,Venus,,Ketu,Saturn,,
,Rahu,Jupiter,,Sun Mercury,Moon,Venus,Ketu,Saturn,,,Mars
,Rahu,Jupiter,Mercury,Sun Moon,,Venus,Ketu,Saturn,,,Mars
,Jupiter Rahu,,Mercury,Sun Moon,Venus,,Saturn Ketu,,,Mars,
Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,
Jupiter,,Sun Mercury,Moon,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,,Rahu
,Sun Mercury,Moon,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter
Sun Mercury,Moon,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,
Sun Moon,,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Mercury
Moon,Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,,Sun Mercury
Venus,,Ketu,Saturn,,,Mars,,Rahu,Jupiter,Mercury,Sun Moon
Venus,Ketu,Saturn,,,Mars,,Rahu,Jupiter,,Sun Mercury,Moon
Ketu,Saturn,,,Mars,,Rahu,Jupiter,,Sun Mercury,Moon,Venus
Ketu,Saturn,,,Mars,,Jupiter Rahu,,Mercury,Sun Moon,Venus,
Saturn,,,Mars,,Rahu,Jupiter,,Sun Mercury,Moon,Venus,Ketu
,,Mars,,,Jupiter Rahu,,Mercury,Sun Moon,Venus,,Saturn Ketu
,,Mars,,Rahu,Jupiter,Mercury,Sun,Moon,Venus,Ketu,Saturn
,Mars,,,Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn
,Mars,,Rahu,Jupiter,,Sun Mercury,Moon,Venus,Ketu,Saturn,
,Mars,,Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn,
Mars,,Rahu,Jupiter,,Sun Mercury,Moon,Venus,Ketu,Saturn,,
