House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Sun,Mercury Mars,Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu
,,Sun Mercury Mars,Venus,,Jupiter Saturn Rahu,,Moon,,,,Ketu
,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn,,Moon,,,Ketu,
,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu,,Moon,,,,Ketu,
Sun,Mercury Mars,Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu,,
Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,Moon,,,Ketu,,,
Mars,Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu,,,Sun Mercury
Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu,,,Sun,Mercury Mars
Rahu,Jupiter Saturn,,Moon,,,Ketu,,,,Sun Mercury Mars,Venus
Jupiter Saturn Rahu,,,Moon,,,Ketu,,,Sun Mercury,Mars,Venus
Saturn,,Moon,,,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu
,,Moon,,,Ketu,,,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu
,Moon,,,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn
,Moon,,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
Moon,,,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,
Moon,,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
Moon,,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
,,Ketu,,,Sun,Mercury Mars,Venus,Jupiter Rahu,Saturn,,Moon
,,Ketu,,,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu,,,Moon
,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn,,Moon,
,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,Moon,
Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,Moon,,
Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,Moon,,
,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,,Ketu
,,Sun,Mercury Mars,Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu
,,Sun Mercury Mars,Venus,,Jupiter Saturn Rahu,,,Moon,,,Ketu
,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn,,Moon,,,Ketu,
,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu,
Sun,Mercury Mars,Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu,,
Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,,Ketu,,,
Mars,Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu,,,Sun Mercury
Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu,,,Sun,Mercury Mars
Rahu,Jupiter Saturn,,,Moon,,Ketu,,,,Sun Mercury Mars,Venus
Jupiter Saturn Rahu,,,Moon,,,Ketu,,,Sun Mercury,Mars,Venus
Saturn,,,Moon,,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu
,,Moon,,,Ketu,,,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu
,,Moon,,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn
,Moon,,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
,Moon,,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,
Moon,,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
Moon,,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
Moon,,Ketu,,,Sun,Mercury Mars,Venus,Jupiter Saturn Rahu,,,
,,Ketu,,,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu,,,Moon
,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn,,,Moon
,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,Moon,
Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,
Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,Moon,,
,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,,Ketu
,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu
,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,,Ketu,
,,Sun Mercury Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,
,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,Moon,,Ketu,,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,,
Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,,Ketu,,,
,Venus,Jupiter Saturn Rahu,,,Moon,,,Ketu,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,,,Sun Mercury,Mars
Rahu,Jupiter Saturn,,,Moon,,Ketu,,,,Sun Mercury Mars,Venus
Jupiter Saturn Rahu,,,Moon,,,Ketu,,,Sun Mercury,Mars,Venus
Saturn,,,Moon,,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu
,,Moon,,,Ketu,,,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu
,,Moon,,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn
,,Moon,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
,Moon,,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,
,Moon,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
Moon,,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
Moon,,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
Moon,,Ketu,,,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu,,,
,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn,,,Moon
,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon
Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,
Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon,
,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,,Ketu
,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu
,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,Moon,Ketu,
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,
,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,Moon,Ketu,,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,,
Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,Moon,,Ketu,,,
,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,,,Sun Mercury,Mars
Rahu,Jupiter Saturn,,,Moon,,Ketu,,,,Sun Mercury Mars,Venus
Jupiter Saturn Rahu,,,,Moon,,Ketu,,,Sun Mercury Mars,,Venus
Saturn,,,Moon,,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu
,,,Moon,,Ketu,,,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu
,,Moon,,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn
,,Moon,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
,,Moon,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,
,Moon,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,Moon,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
Moon,,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
Moon,Ketu,,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn,,,Moon
,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon
Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,,Moon
Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon,
,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,,Moon,Ketu
,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu
,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,Moon,Ketu,
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,
,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,Moon,Ketu,,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,,
Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,,Moon,Ketu,,,
,Venus Rahu,Jupiter Saturn,,,,Moon,Ketu,,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,Moon,,Ketu,,,Sun Mercury,Mars
Jupiter Rahu,Saturn,,,,Moon,Ketu,,,,Sun Mercury Mars,Venus
Jupiter Saturn Rahu,,,,Moon,,Ketu,,,Sun Mercury Mars,,Venus
Saturn,,,,Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu
,,,Moon,,Ketu,,,Sun Mercury Mars,,Venus,Jupiter Saturn Rahu
,,,Moon,Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn
,,Moon,,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
,,Moon,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,
,,Moon,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,Moon,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
,Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
Moon,Ketu,,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,,,
,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,Moon
Ketu,,,,Sun Mercury Mars,Venus,Jupiter Rahu,Saturn,,,,Moon
Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon
,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,,Moon,Ketu
,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu
,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,Moon,Ketu,
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu,
,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,Moon,Ketu,,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu,,
Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,,Moon,Ketu,,,
,Venus Rahu,Jupiter Saturn,,,,Moon,Ketu,,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu,,,Sun Mercury,Mars
Jupiter Rahu,Saturn,,,,Moon,Ketu,,,,Sun Mercury Mars,Venus
Jupiter Saturn,,,,,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu
,,,,Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu
,,,,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn
,,,Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn
,,,Moon,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
,,Moon,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,
,,Moon,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,Moon,Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
,Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,
Moon,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,
Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,,,,Moon
Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon
,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,,,Moon Ketu
,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu
,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu,
,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu,,
Sun Mars,Venus,Jupiter Rahu,Saturn,,,,Moon,Ketu,,,Mercury
,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu,,,Sun Mercury,Mars
Jupiter Rahu,Saturn,,,,Moon,Ketu,,,Mercury,Sun Mars,Venus
Jupiter Saturn,,,,,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu
,,,,Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu
,,,,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn
,,,Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn
,,,Moon,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
,,,Moon Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,
,,Moon,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,,Moon Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
,Moon,Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,
Moon Ketu,,,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,
Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,,,,
Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon
,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,,,Moon Ketu
,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu
,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu,
,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu,,
Sun Mars,Venus,Jupiter Rahu,Saturn,,,,,Moon Ketu,,,Mercury
,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,,Moon,Ketu,,,Sun Mercury,Mars
Jupiter Rahu,Saturn,,,,,Moon Ketu,,,Mercury,Sun Mars,Venus
Jupiter Saturn,,,,,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu
,,,,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu
,,,,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn
,,,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,
,,,Moon,Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
,,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,
,,,Moon Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,,Moon Ketu,,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
,Moon Ketu,,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,
Moon Ketu,,,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,
Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,,,,
Moon Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,
,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,,,,Moon Ketu
,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu
,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu,
,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu,,
Sun Mars,Venus,Jupiter Rahu,Saturn,,,,,Moon Ketu,,,Mercury
,Venus Rahu,Jupiter Saturn,,,,,Moon Ketu,,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu,,,Sun Mercury,Mars
Jupiter Saturn Rahu,,,,,,Moon Ketu,,,Mercury,Sun Mars,Venus
Jupiter Saturn,,,,,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu
,,,,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu
,,,,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn
,,,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,
,,,,Moon Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,
,,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,
,,,Moon Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,,Ketu,Moon,,,Sun Mercury Mars,Venus,Rahu,Jupiter Saturn,,
,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,
Ketu,Moon,,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,
Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,,,,
Moon Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,
Moon,,Mercury,Sun Mars,Venus,Rahu,Jupiter Saturn,,,,,Ketu
,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu
,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Ketu,Moon
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu,
,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Ketu,Moon,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu,,
Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon,,Mercury
,Venus Rahu,Jupiter Saturn,,,,,Ketu,Moon,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,,,Moon Ketu,,,Sun Mercury,Mars
Jupiter Saturn Rahu,,,,,,Ketu,Moon,,Mercury,Sun Mars,Venus
Jupiter Saturn,,,,,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu
,,,,,Moon Ketu,,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu
,,,,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn
,,,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,
,,,Ketu,Moon,,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,
,,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,
,,,Moon Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,,Ketu,Moon,,Mercury,Sun Mars,Venus,Rahu,Jupiter Saturn,,
,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,
Ketu,Moon,,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,
Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,
Moon Ketu,,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,
Moon,,Mercury,Sun Mars,Venus,Rahu,Jupiter Saturn,,,,,Ketu
Moon,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu
,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,,,Ketu,Moon
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon
Mercury,Sun Mars,,Venus Rahu,Jupiter Saturn,,,,,Ketu,Moon,
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon,
Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon,,Mercury
,Venus Rahu,Jupiter Saturn,,,,,Ketu,Moon,,,Sun Mercury Mars
Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon,,Sun Mercury,Mars
Jupiter Saturn Rahu,,,,,,Ketu,Moon,,Mercury,Sun Mars,Venus
Jupiter Saturn,,,,,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu
,,,,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu
,,,,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn
,,,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,
,,,Ketu,,Moon,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,
,,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,
,,,Ketu,Moon,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,,Ketu,Moon,,Mercury,Sun Mars,Venus,Rahu,Jupiter Saturn,,
,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
,Ketu,Moon,,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,
Ketu,,Moon,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,
Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,
Ketu,Moon,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,
Moon,,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,,,,,Ketu
Moon,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu
Moon,Mercury,Sun Mars,,Venus Rahu,Jupiter Saturn,,,,,Ketu,
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon
Mercury,Sun Mars,,Venus Rahu,Jupiter Saturn,,,,,Ketu,,Moon
Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon,
Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon,,Mercury
,Venus Rahu,Jupiter Saturn,,,,,Ketu,,Moon,Mercury,Sun Mars
Venus Rahu,Jupiter Saturn,,,,,Ketu,,Moon,,Sun Mercury,Mars
Jupiter Saturn Rahu,,,,,,Ketu,Moon,,Mercury,Sun Mars,Venus
Jupiter Saturn,,,,,Ketu,,Moon,,Sun Mercury Mars,,Venus Rahu
,,,,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu
,,,,Ketu,,Moon,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn
,,,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,
,,,Ketu,,Moon,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,
,,,Ketu,,Moon,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,
,,,Ketu,Moon,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,,Ketu,,Moon,Mercury,Sun Mars,,Venus Rahu,Jupiter Saturn,,
,,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
,Ketu,,Moon,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn,,,
,Ketu,Moon,,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,
Ketu,,Moon,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,
Ketu,,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,
,Moon,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,,Ketu
,Moon,Mercury,Sun Mars,Venus,Jupiter Rahu,Saturn,,,,,Ketu
Moon,,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu
Moon,Mercury,Sun Mars,,Venus Rahu,Jupiter Saturn,,,,,Ketu,
,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,Moon
Mercury,Sun Mars,,Venus Rahu,Jupiter Saturn,,,,,Ketu,,Moon
Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,,Ketu,,Moon,
Sun Mars,Venus,Jupiter Saturn Rahu,,,,,,Ketu,,Moon,Mercury
,Venus Rahu,Jupiter Saturn,,,,,Ketu,,Moon,Mercury,Sun Mars
Venus Rahu,Jupiter Saturn,,,,,Ketu,,Moon,,Sun Mercury,Mars
Jupiter Saturn Rahu,,,,,,Ketu,,Moon,Mercury,Sun Mars,Venus
Jupiter Saturn,,,,,Ketu,,Moon,,Sun Mercury Mars,,Venus Rahu
,,,,,Ketu,,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu
,,,,Ketu,,Moon,,Sun Mercury Mars,,Venus Rahu,Jupiter Saturn
,,,,Ketu,,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,
,,,Ketu,,Moon,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,
,,,Ketu,,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,
,,,Ketu,,Moon,Sun Mercury,Mars,Venus,Jupiter Saturn Rahu,,
,,Ketu,,Moon,Mercury,Sun Mars,,Venus Jupiter Rahu,Saturn,,
,,Ketu,,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,
,Ketu,,Moon,Mercury,Sun Mars,,Venus Rahu,Jupiter Saturn,,,
,Ketu,,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,
Ketu,,Moon,,Sun Mercury,Mars,Venus Rahu,Jupiter Saturn,,,,
Ketu,,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn Rahu,,,,,
