House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Sun Venus Saturn,,Moon Mars,Jupiter Ketu,,,,,,Rahu,,Mercury
Venus,,Moon Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Saturn
,Moon Mars,Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn
Moon,Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,
Moon Mars Jupiter Ketu,,,,,,Rahu,,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,,Moon
Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,,Moon Mars
,,,,,Rahu,,Mercury,Sun Saturn,Venus,,Moon Mars Jupiter Ketu
,,,,,Rahu,,Mercury,Sun Venus Saturn,,Moon Mars,Jupiter Ketu
,,,,Rahu,,,Sun Mercury Saturn,Venus,,Moon Mars Jupiter Ketu,
,,,,Rahu,,Mercury,Sun Venus Saturn,,Moon Mars,Jupiter Ketu,
,,,Rahu,,,Mercury Saturn,Sun Venus,,Moon Mars Jupiter Ketu,,
,,,Rahu,,Mercury,Sun Venus Saturn,,,Moon Mars Jupiter Ketu,,
,,,Rahu,,Mercury,Sun Venus Saturn,,Moon Mars,Jupiter Ketu,,
,,Rahu,,Mercury,Sun Venus Saturn,,,Moon Mars Jupiter Ketu,,,
,,Rahu,,Mercury,Sun Venus Saturn,,Moon Mars,Jupiter Ketu,,,
,Rahu,,,Sun Mercury Saturn,Venus,,Moon Mars Jupiter Ketu,,,,
,Rahu,,Mercury,Sun Venus Saturn,,Moon Mars,Jupiter Ketu,,,,
Rahu,,,Mercury Saturn,Sun Venus,,Moon Mars Jupiter Ketu,,,,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,
,,Mercury Saturn,Sun Venus,,Moon Mars Jupiter Ketu,,,,,,Rahu
,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,,Rahu
Mercury,Sun Saturn,Venus,,Moon Mars Jupiter Ketu,,,,,,Rahu,
Mercury,Sun Venus Saturn,,Moon Mars Ketu,Jupiter,,,,,Rahu,,
Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,,Rahu,,Mercury
Venus,,Moon Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Saturn
,Moon Mars Ketu,Jupiter,,,,,Rahu,,,Mercury,Sun Venus Saturn
,Moon Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,
Moon Mars Jupiter Ketu,,,,,,Rahu,,,Mercury Saturn,Sun Venus,
Moon Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,,
Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,,Moon Mars
,,,,,Rahu,,Mercury,Sun Saturn,Venus,,Moon Mars Jupiter Ketu
,,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu
,,,,Rahu,,,Sun Mercury Saturn,Venus,,Moon Mars Jupiter Ketu,
,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,
,,,Rahu,,,Mercury Saturn,Sun Venus,,Moon Mars Jupiter Ketu,,
,,,Rahu,,Mercury,Sun Venus Saturn,,,Moon Mars Jupiter Ketu,,
,,Rahu,,,Mercury,Sun Venus Saturn,,Moon Mars Ketu,Jupiter,,
,,Rahu,,Mercury,Sun Venus Saturn,,,Moon Mars Jupiter Ketu,,,
,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,
,Rahu,,Mercury,Sun Saturn,Venus,,Moon Mars Jupiter Ketu,,,,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,
Rahu,,,Mercury Saturn,Sun Venus,,Moon Mars Jupiter Ketu,,,,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,
,,Mercury Saturn,Sun Venus,,Moon Mars Jupiter Ketu,,,,,,Rahu
,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,,Rahu
Mercury,Sun Saturn,Venus,,Moon Mars Jupiter Ketu,,,,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,,
Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,,Rahu,,Mercury
Venus,,Moon Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,Moon,,,,,Rahu,,,Mercury,Sun Venus Saturn
,Moon Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,Moon,,,,,Rahu,,,Mercury Saturn,Sun Venus,
Moon Mars Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,,
Moon Jupiter Ketu,,,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars
,,,,,Rahu,,Mercury,Sun Saturn,Venus,,Moon Mars Jupiter Ketu
,,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu
,,,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,Moon
,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,
,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,
,,,Rahu,,Mercury,Sun Venus Saturn,,,Moon Mars Jupiter Ketu,,
,,Rahu,,,Mercury,Sun Venus Saturn,,Mars Jupiter Ketu,Moon,,
,,Rahu,,Mercury,Sun Venus Saturn,,,Moon Mars Jupiter Ketu,,,
,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,
,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,Moon,,,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,,,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu
,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,,Rahu
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,,
Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,,,,Rahu,,Mercury
Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,Moon,,,,,Rahu,,,Mercury Saturn,Sun Venus
,Mars Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,Moon,,,,,Rahu,,,Mercury Saturn,Sun Venus,
Mars Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,,
Moon Jupiter,,,,,Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu
Moon,,,,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
,,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu
,,,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,Moon
,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon
,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,
,,,Rahu,,Mercury,Sun Venus Saturn,,,Mars Jupiter Ketu,Moon,
,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,,
,,Rahu,,Mercury,Sun Venus Saturn,,,Mars Jupiter Ketu,Moon,,
,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Moon Jupiter Ketu,,,
,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,Moon,,,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,,,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu
,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,,Rahu
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,,
Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,,Rahu,,Mercury
Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,Moon,,,,,Rahu,,,Mercury Saturn,Sun Venus
,Mars Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,Moon,,,,,Rahu,,,Mercury Saturn,Sun Venus,
Mars Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,,
,Moon,,,,Rahu,,,Mercury,Sun Venus Saturn,,Mars Jupiter Ketu
Moon,,,,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu
,,,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,Moon
,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon
,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,Moon,
,,,Rahu,,Mercury,Sun Venus Saturn,,,Mars Jupiter Ketu,Moon,
,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,
,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,Moon,,
,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,
,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,Moon,,,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu
,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,,Rahu
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,,
Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,,Rahu,,Mercury
Venus,,Mars Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,,Moon,,,,Rahu,,,Mercury Saturn,Sun Venus
Mars,Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,Moon,,,,Rahu,,,Mercury Saturn,Sun Venus,
Mars Jupiter Ketu,Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,,
,Moon,,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu
Moon,,,,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu
Moon,,,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,
,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon
,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon
,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,
,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,
,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,Moon,
,Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,Moon,,
,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,Moon,,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu
,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,,Rahu
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,,
Sun Venus Saturn,,Mars,Jupiter Ketu,Moon,,,,,Rahu,,Mercury
Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,,Moon,,,,Rahu,,,Mercury Saturn,Sun Venus
Mars,Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,Moon,,,,Rahu,,,Mercury Saturn,Sun Venus,
Mars Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Venus Saturn,,
,Moon,,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu
,Moon,,,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
Moon,,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu
Moon,,,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,
Moon,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,
,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon
,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon
,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,
,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,Moon,
,Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,,Moon,
,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,Moon,,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon,,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon,,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu
,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon,,,,Rahu
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,,
Sun Venus Saturn,,Mars Ketu,Jupiter,,Moon,,,Rahu,,,Mercury
Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,,Moon,,,,Rahu,,,Mercury Saturn,Sun Venus
Mars,Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,,Moon,,,Rahu,,,Mercury Saturn,Sun Venus,
Mars Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Venus Saturn,,
,,Moon,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu
,Moon,,,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
,Moon,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu
Moon,,,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,
Moon,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,
Moon,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,
,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon
,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon
,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,Moon,
,Rahu,,,Mercury,Sun Venus Saturn,,Mars Jupiter Ketu,,,Moon,
,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,,Moon,,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon,,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon,,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu
,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon,,,,Rahu
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu,,
Sun Venus Saturn,,Mars Ketu,Jupiter,,Moon,,,Rahu,,,Mercury
Venus,,Mars Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,,,Moon,,,Rahu,,,Mercury Saturn,Sun Venus
Mars,Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,,Moon,,,Rahu,,,Mercury Saturn,Sun Venus,
Mars Jupiter Ketu,,Moon,,,,Rahu,,Mercury,Sun Venus Saturn,,
,,Moon,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu
,,Moon,,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
,Moon,,,Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter
,Moon,,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,
Moon,,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,
Moon,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,
Moon,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,
,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon
,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,,Moon
,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,
,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,,,Moon,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,Moon,,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,,Moon,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu
,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,,Moon,,,Rahu,
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu,,
Sun Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu,,,Mercury Saturn
Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,,,Moon,,,Rahu,,,Mercury Saturn,Sun Venus
Mars,Jupiter Ketu,,,Moon,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,,Moon,,,Rahu,,,Mercury Saturn,Sun Venus,
Mars Jupiter Ketu,,,Moon,,,Rahu,,Mercury,Sun Venus Saturn,,
,,Moon,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu
,,Moon,,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
,,Moon,,Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter
,Moon,,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,
,Moon,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,
Moon,,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,
Moon,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,
,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon
,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,,Moon
,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon
,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,,,Moon,
,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,,Moon,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,,Moon,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu
,Mercury,Sun Venus Saturn,,Mars Jupiter Ketu,,,,Moon,,Rahu,
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu,,
Sun Venus,,Mars Jupiter Ketu,,,,Moon,,Rahu,,,Mercury Saturn
Venus,,Mars Jupiter Ketu,,,Moon,,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,,,,Moon,,Rahu,,,Mercury Saturn,Sun Venus
Mars,Jupiter Ketu,,,Moon,,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,,,Moon,,Rahu,,,Mercury Saturn,Sun Venus,
Jupiter Ketu,,,Moon,,,Rahu,,Mercury,Sun Saturn,Venus,Mars
,,,Moon,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu
,,Moon,,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
,,Moon,,Rahu,,,Mercury,Sun Venus Saturn,,Mars Jupiter Ketu,
,,Moon,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,
,Moon,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,
,Moon,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,
Moon,,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,
Moon,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,
,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,,Moon
,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon
,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,,,,Moon
Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,,,Moon,
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon,
Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,,Moon,,
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon,,Rahu
,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon,,Rahu,
Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,,,Moon,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon,,Rahu,,
Sun Venus,,Mars Jupiter Ketu,,,,Moon,,Rahu,,,Mercury Saturn
Venus,Mars,Jupiter Ketu,,,,Moon,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,,,,Moon,,Rahu,,,Mercury Saturn,Sun Venus
Mars,Jupiter Ketu,,,,Moon,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,,,Moon,,Rahu,,,Mercury Saturn,Sun Venus,
Jupiter Ketu,,,,Moon,,Rahu,,Mercury,Sun Saturn,Venus,Mars
,,,Moon,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu
,,,Moon,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
,,Moon,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,
,,Moon,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,
,,Moon,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,
,Moon,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,
,Moon,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,
Moon,,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,
Moon,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,,
,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon
,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,,,,Moon
Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,,,,Moon
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon,
,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,,,,Moon,Rahu
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon,,Rahu
,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,,Moon,Rahu,
Mercury,Sun Saturn,Venus,Mars,Jupiter Ketu,,,,Moon,,Rahu,
Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,Moon,,Rahu,,
Sun Venus,,Mars Jupiter Ketu,,,,,Moon,Rahu,,,Mercury Saturn
Venus,Mars,Jupiter Ketu,,,,Moon,,Rahu,,Mercury,Sun Saturn
,Mars Jupiter Ketu,,,,Moon,,Rahu,,,Mercury Saturn,Sun Venus
Mars,Jupiter Ketu,,,,Moon,,Rahu,,Mercury,Sun Venus Saturn,
Mars Jupiter Ketu,,,,Moon,,Rahu,,,Mercury Saturn,Sun Venus,
Jupiter Ketu,,,,Moon,,Rahu,,Mercury,Sun Saturn,Venus,Mars
,,,,Moon,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu
,,,Moon,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu
,,,Moon,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,
,,Moon,,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,
,,Moon,Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,
,,Moon,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,
,Moon,,Rahu,,Mercury,Sun Venus Saturn,,Mars,Jupiter Ketu,,
,Moon,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,
Moon,,Rahu,,Mercury,Sun Saturn,Venus,,Mars Jupiter Ketu,,,
Moon,Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,
,Rahu,,,Sun Mercury Saturn,Venus,,Mars Jupiter Ketu,,,,Moon
Rahu,,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,,,,Moon
Rahu,,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,,Moon
,,Mercury,Sun Venus Saturn,,Mars Ketu,Jupiter,,,,Moon,Rahu
,,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,,Moon,Rahu
,Mercury Saturn,Sun Venus,,Mars Jupiter Ketu,,,,,Moon,Rahu,
