House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,,Venus Saturn,Sun Rahu,Mercury,,Moon Mars,,,Ketu,Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,Moon,,,Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Moon Mars,,,Ketu,Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,Moon,,,Ketu,Jupiter,
,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,,Ketu,Jupiter,,
Saturn,Venus,Sun Mercury Rahu,,,Moon Mars,,,Ketu,Jupiter,,
Venus Saturn,,Sun Mercury Rahu,,Mars,Moon,,,Jupiter Ketu,,,
Venus Saturn,Sun Mercury Rahu,,,Moon Mars,,,Ketu,Jupiter,,,
,Sun Mercury Rahu,,Mars,Moon,,,Jupiter Ketu,,,,Venus Saturn
Sun Rahu,Mercury,,Mars,Moon,,Ketu,Jupiter,,,,Venus Saturn
Sun Mercury Rahu,,Mars,Moon,,,Ketu,Jupiter,,,Saturn,Venus
Mercury,,Mars,Moon,,Ketu,Jupiter,,,,Venus Saturn,Sun Rahu
,Mars,Moon,,,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu
,Moon Mars,,,Ketu,Jupiter,,,,Venus Saturn,Sun Mercury Rahu,
Mars,Moon,,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,
Moon,,,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu,,Mars
,,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,,Moon Mars
,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon
,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,Moon,
Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,
Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,Moon,,
Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,,Ketu
Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,,Mars,Moon,,Ketu
,,,Venus Saturn,,Sun Mercury Rahu,,Mars,Moon,,,Jupiter Ketu
,,,Venus Saturn,Sun Rahu,Mercury,,Mars,Moon,,Ketu,Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,Moon,,,Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,,Ketu,Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,Moon,,,Ketu,Jupiter,
,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,,Ketu,Jupiter,,
Saturn,Venus,Sun Mercury Rahu,,,Mars,Moon,,Ketu,Jupiter,,
Venus Saturn,,Sun Mercury Rahu,,Mars,Moon,,,Jupiter Ketu,,,
Venus Saturn,Sun Rahu,Mercury,,Mars,Moon,,Ketu,Jupiter,,,
,Sun Mercury Rahu,,Mars,Moon,,,Jupiter Ketu,,,,Venus Saturn
Sun Rahu,Mercury,,Mars,Moon,,Ketu,Jupiter,,,,Venus Saturn
Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu,,,,Saturn,Venus
Mercury,,Mars,Moon,,Ketu,Jupiter,,,,Venus Saturn,Sun Rahu
,Mars,Moon,,,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu
,Mars,Moon,,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,
Mars,Moon,,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,
Moon,,,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu,,Mars
Moon,,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,,Mars
,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon
,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,Moon
Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,
Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,Moon,
Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,,Ketu
Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,,Mars,Moon,,Ketu
,,,Venus Saturn,,Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu
,,,Venus Saturn,Sun Rahu,Mercury,,Mars,Moon,,Ketu,Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,,Ketu,Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,,Moon,,Ketu,Jupiter,
,Venus Saturn,Rahu,Sun Mercury,,Mars,Moon,,Ketu,Jupiter,,
Saturn,Venus,Sun Mercury Rahu,,,Mars,Moon,,Ketu,Jupiter,,
Venus Saturn,,Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu,,,
Venus Saturn,Sun Rahu,Mercury,,Mars,Moon,,Ketu,Jupiter,,,
,Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu,,,,Venus Saturn
Sun Rahu,Mercury,,Mars,Moon,,Ketu,Jupiter,,,,Venus Saturn
Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu,,,,Saturn,Venus
Mercury,,Mars,Moon,,Ketu,Jupiter,,,,Venus Saturn,Sun Rahu
,Mars,,Moon,,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu
,Mars,Moon,,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,
Mars,,Moon,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,
,Moon,,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu,,Mars
Moon,,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,,Mars
Moon,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,Moon
Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon
Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,Moon,
Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon,Ketu
Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,,Mars,Moon,,Ketu
,,,Venus Saturn,,Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu
,,,Venus Saturn,Sun Rahu,Mercury,,Mars,,Moon,Ketu,Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon,Ketu,Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,,Moon,,Ketu,Jupiter,
,Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon,Ketu,Jupiter,,
Saturn,Venus,Sun Mercury Rahu,,,Mars,,Moon,Ketu,Jupiter,,
Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon,Ketu,Jupiter,,,
Venus Saturn,Sun Rahu,Mercury,,Mars,,Moon,Ketu,Jupiter,,,
,Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu,,,,Venus Saturn
Sun Rahu,Mercury,,Mars,,Moon,Ketu,Jupiter,,,,Venus Saturn
Sun Mercury Rahu,,Mars,,Moon,,Jupiter Ketu,,,,Venus Saturn,
Mercury,,Mars,,Moon,Ketu,Jupiter,,,,Venus Saturn,Sun Rahu
,Mars,,Moon,,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu
,Mars,,Moon,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,
Mars,,Moon,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,
,Moon,,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu,,Mars
,Moon,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,
Moon,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
Moon,Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,
Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon
Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,,Moon
Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon,Ketu
Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,,Mars,,Moon,Ketu
,,,Venus Saturn,,Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu
,,,Venus Saturn,Sun Rahu,Mercury,,Mars,,Moon,Ketu,Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon,Ketu,Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu,,
,Venus Saturn,Rahu,Sun Mercury,,Mars,,Moon,Ketu,Jupiter,,
Saturn,Venus,Sun Mercury Rahu,,Mars,,,Moon,Ketu,Jupiter,,
Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu,Jupiter,,,
Venus,Sun Rahu,Mercury,,Mars,,Moon,Ketu,Jupiter,,,Saturn
,Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu,,,,Venus Saturn
Sun Rahu,Mercury,,Mars,,Moon,Ketu,Jupiter,,,,Venus Saturn
Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu,,,,Venus Saturn,
Mercury,,Mars,,Moon,Ketu,Jupiter,,,,Venus Saturn,Sun Rahu
,Mars,,,Moon,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu
,Mars,,Moon,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,
Mars,,Moon,Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,
,,Moon,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu,,Mars
,Moon,Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,
,Moon Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
Moon,Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,
Moon Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,
Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,,Moon
Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu
Jupiter,,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,Moon,Ketu
,,,Venus Saturn,,Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu
,,,Venus Saturn,Sun Rahu,Mercury,,Mars,,,Moon Ketu,Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu,Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu,,
,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu,Jupiter,,
Saturn,Venus,Sun Mercury Rahu,,Mars,,,Moon,Ketu,Jupiter,,
Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu,Jupiter,,,
Venus,Sun Rahu,Mercury,,Mars,,,Moon Ketu,Jupiter,,,Saturn
,Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu,,,,Venus Saturn
Sun Rahu,Mercury,,Mars,,,Moon Ketu,Jupiter,,,,Venus Saturn
Sun Mercury Rahu,,Mars,,,Moon,Jupiter Ketu,,,,Venus Saturn,
Mercury,,Mars,,,Moon Ketu,Jupiter,,,,Venus Saturn,Sun Rahu
,Mars,,,Moon,Jupiter Ketu,,,,Venus Saturn,,Sun Mercury Rahu
,Mars,,,Moon Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,
Mars,,,Moon Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,
,,Moon Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars
,,Moon Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,,Mars,
,Moon Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
,Moon Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,
Moon Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,
Moon Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,,
Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu
Jupiter,,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Moon Ketu
,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu,Jupiter
,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Moon Ketu,Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu,Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,,
,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Moon Ketu,Jupiter,,
Saturn,Venus,Sun Mercury Rahu,,Mars,,,,Moon Ketu,Jupiter,,
Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter,,,
Venus,Sun Rahu,Mercury,,Mars,,,Moon Ketu,Jupiter,,,Saturn
,Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,,,,Venus Saturn
Sun Rahu,Mercury,,Mars,,,Moon Ketu,Jupiter,,,,Venus Saturn
Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,,,,Venus Saturn,
Mercury,,Mars,,,Moon Ketu,Jupiter,,,,Venus Saturn,Sun Rahu
,Mars,,,Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury
Mars,,,,Moon Ketu,Jupiter,,,Saturn,Venus,Sun Mercury Rahu,
Mars,,,Moon Ketu,Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,
,,Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars
,,Moon Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,
,Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
,Moon Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,
Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,
Moon Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,,
Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu
Jupiter,,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Moon Ketu
,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter
,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Moon Ketu,Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,,
,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter,,
Saturn,Venus,Sun Rahu,Mercury,Mars,,,,Moon Jupiter Ketu,,,
Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter,,,
Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Moon Jupiter,,,Saturn
,Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,,,,Venus Saturn
Sun Rahu,Mercury,,Mars,,,Ketu,Moon Jupiter,,,,Venus Saturn
Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,,,,Venus Saturn,
Mercury,,Mars,,,Ketu,Moon Jupiter,,,Saturn,Venus,Sun Rahu
,Mars,,,Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury
Mars,,,,Moon Jupiter Ketu,,,,Saturn,Venus,Sun Rahu,Mercury
Mars,,,Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,
,,Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars
,,Jupiter Ketu,Moon,,,Saturn,Venus,Sun Mercury Rahu,,Mars,
,Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
,Moon Jupiter Ketu,,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,
Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,
Jupiter Ketu,Moon,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,,
Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu
Moon Jupiter,,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Ketu
,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter
,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Moon Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,,,,Moon Jupiter Ketu,
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter,
,Saturn,Venus,Sun Mercury Rahu,,Mars,,,,Jupiter Ketu,Moon,
,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter,,
Saturn,Venus,Sun Rahu,Mercury,Mars,,,,Jupiter Ketu,Moon,,
Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Moon Jupiter,,,
Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Moon Jupiter,,,Saturn
Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,,,Venus Saturn
Sun Rahu,Mercury,,Mars,,,Ketu,Moon Jupiter,,,Saturn,Venus
Sun Mercury Rahu,,Mars,,,,Jupiter Ketu,Moon,,,Venus Saturn,
Mercury,,Mars,,,Ketu,Moon Jupiter,,,Saturn,Venus,Sun Rahu
,Mars,,,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury
Mars,,,,Jupiter Ketu,Moon,,,Saturn,Venus,Sun Rahu,Mercury
Mars,,,Ketu,Moon Jupiter,,,Saturn,Venus,Sun Rahu,Mercury,
,,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars
,,Jupiter Ketu,Moon,,,Saturn,Venus,Sun Mercury Rahu,,Mars,
,Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
,Jupiter Ketu,Moon,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,
Ketu,Moon Jupiter,,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,
Jupiter Ketu,Moon,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,,
Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu
Moon Jupiter,,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Ketu
Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter
,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Moon Jupiter
,,Venus Saturn,,Sun Mercury Rahu,,Mars,,,,Jupiter Ketu,Moon
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon
,Saturn,Venus,Sun Mercury Rahu,,Mars,,,,Jupiter Ketu,Moon,
,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,
Saturn,Venus,Sun Rahu,Mercury,Mars,,,,Jupiter Ketu,Moon,,
Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,,
Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Moon Jupiter,,,Saturn
Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,,,Venus Saturn
Sun Rahu,Mercury,,Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus
Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu
Mercury,,Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus,Sun Rahu
,Mars,,,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury
Mars,,,,Jupiter Ketu,Moon,,,Saturn,Venus,Sun Rahu,Mercury
Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus,Sun Rahu,Mercury,
,,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars
,,Jupiter Ketu,Moon,,,Saturn,Venus,Sun Rahu,Mercury,Mars,
,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
,Jupiter Ketu,Moon,,,Saturn,Venus,Sun Mercury Rahu,,Mars,,
Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,
Jupiter Ketu,Moon,,,Saturn,Venus,Sun Rahu,Mercury,Mars,,,
Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu
,Moon,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Jupiter Ketu
Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter
Moon,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Jupiter
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon
,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon
,Saturn,Venus,Sun Mercury Rahu,,Mars,,,,Jupiter Ketu,,Moon
,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,
Saturn,Venus,Sun Rahu,Mercury,Mars,,,,Jupiter Ketu,,Moon,
Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,,
Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Jupiter,Moon,,Saturn
Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,,,Venus Saturn
Sun Rahu,Mercury,,Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus
Sun Mercury,,Mars,,,Ketu,Jupiter,,Moon,,Venus Saturn,Rahu
Mercury,,Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus,Sun Rahu
,Mars,,,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury
Mars,,,,Jupiter Ketu,,Moon,,Saturn,Venus,Sun Rahu,Mercury
Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus,Sun Rahu,Mercury,
,,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars
,,Jupiter Ketu,,Moon,,Saturn,Venus,Sun Rahu,Mercury,Mars,
,Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,
,Jupiter Ketu,,Moon,,Saturn,Venus,Sun Mercury Rahu,,Mars,,
Ketu,Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,
Jupiter Ketu,,Moon,,Saturn,Venus,Sun Rahu,Mercury,Mars,,,
Jupiter,Moon,,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu
,Moon,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Jupiter Ketu
,Moon,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter
Moon,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Jupiter
Moon,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,
,Saturn,Venus,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon
,Saturn,Venus,Sun Mercury Rahu,,Mars,,,,Jupiter Ketu,,Moon
,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,Moon,
Saturn,Venus,Sun Rahu,Mercury,Mars,,,,Jupiter Ketu,,Moon,
Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,,Moon,
Venus,Sun Rahu,Mercury,,Mars,,,Ketu,Jupiter,Moon,,Saturn
Rahu,Sun Mercury,,Mars,,,Ketu,Jupiter,,Moon,,Venus Saturn
Sun Rahu,Mercury,,Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus
Sun Mercury,,Mars,,,Ketu,Jupiter,,Moon,,Venus Saturn,Rahu
Mercury,,Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus,Sun Rahu
,Mars,,,Ketu,Jupiter,,Moon,,Venus Saturn,Rahu,Sun Mercury
Mars,,,,Jupiter Ketu,,Moon,,Saturn,Venus,Sun Rahu,Mercury
Mars,,,Ketu,Jupiter,Moon,,Saturn,Venus,Sun Rahu,Mercury,
,,Ketu,Jupiter,,Moon,,Venus Saturn,Rahu,Sun Mercury,,Mars
,,Jupiter Ketu,,Moon,,Saturn,Venus,Sun Rahu,Mercury,Mars,
,Ketu,Jupiter,,Moon,Saturn,Venus,Rahu,Sun Mercury,,Mars,
Ketu,Jupiter,,Moon,,Saturn,Venus Rahu,Sun Mercury,,Mars,,
Ketu,Jupiter,,Moon,,Venus Saturn,Rahu,Sun Mercury,,Mars,,
Jupiter Ketu,,Moon,,Saturn,Venus,Sun Rahu,Mercury,Mars,,,
Jupiter,,Moon,,Venus Saturn,Rahu,Sun Mercury,,Mars,,,Ketu
,Moon,,Saturn,Venus,Sun Rahu,Mercury,,Mars,,,Jupiter Ketu
