House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Sun Mercury Venus,Saturn,,Jupiter,Moon Rahu,Mars,,,,,Ketu
Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,
Sun Mercury,Venus Saturn,,Jupiter,Moon Rahu,Mars,,,,,Ketu,
Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,,Sun
Saturn,,Jupiter,Moon Rahu,Mars,,,,,Ketu,,Sun Mercury Venus
Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,,Sun,Mercury Venus
Jupiter,,Moon Mars Rahu,,,,,,Ketu,,Sun Mercury Venus,Saturn
Jupiter,Moon Rahu,Mars,,,,,Ketu,,Sun Mercury Venus,Saturn,
Moon Rahu,Mars,,,,,Ketu,,Sun,Mercury Venus,Saturn,Jupiter
Moon Rahu,Mars,,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,
Mars,,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Moon Rahu
,,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Moon Mars Rahu
,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Moon Rahu,Mars
,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Moon Rahu,Mars
,,,Ketu,,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,
,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Moon Rahu,Mars,
,,Ketu,,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,
,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Moon Rahu,Mars,,
,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,,
,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Moon Rahu,Mars,,,
Ketu,,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,
Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Moon Rahu,Mars,,,,
,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu
,Sun Mercury Venus,Saturn,,Jupiter,Moon Rahu,Mars,,,,,Ketu
Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,
Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,,,,Ketu,
Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,,Sun
Saturn,,Jupiter,Moon Rahu,Mars,,,,,Ketu,,Sun Mercury Venus
Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,,Sun,Mercury Venus
Jupiter,Rahu,Moon Mars,,,,,Ketu,,,Sun Mercury Venus,Saturn
Jupiter,Rahu,Moon Mars,,,,,Ketu,,Sun Mercury Venus,Saturn,
Rahu,Moon Mars,,,,,Ketu,,Sun,Mercury Venus,Saturn,Jupiter
Moon Mars Rahu,,,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,
Moon Mars,,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu
,,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars
,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars
,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Moon Rahu,Mars
,,,Ketu,,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,
,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Moon Mars,
,,Ketu,,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,
,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,
,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,,
,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Moon Mars Rahu,,,,
Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,
Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Moon Mars,,,,
,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu
,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,,,,Ketu
Sun,Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,
Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,,,,Ketu,
Mercury Venus,Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,,Sun
Saturn,,Jupiter,Rahu,Moon Mars,,,,,Ketu,,Sun Mercury Venus
Saturn,Jupiter,Rahu,Moon Mars,,,,,Ketu,,Sun,Mercury Venus
Jupiter,Rahu,Mars,Moon,,,,Ketu,,,Sun Mercury Venus,Saturn
,Rahu,Moon Mars,,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter
Rahu,Moon Mars,,,,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter
Mars,Moon,,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu
Moon Mars,,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu
Moon,,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars
,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars
,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Moon Mars
,,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Moon Mars,
,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Moon Mars,
,,Ketu,,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,
,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,
,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,,
,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Mars Rahu,Moon,,,
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,,,
Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Moon Mars,,,,
,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Moon Mars,,,,,Ketu
Sun,Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu,
Sun Mercury,Venus Saturn,,Jupiter,Rahu,Moon Mars,,,,,Ketu,
Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu,,Sun
Saturn,Jupiter,,Rahu,Moon Mars,,,,,Ketu,,Sun Mercury Venus
Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury,Venus
Jupiter,Rahu,Mars,Moon,,,,Ketu,,,Sun Mercury Venus,Saturn
,Rahu,Moon Mars,,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter
Rahu,Mars,Moon,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter
Mars,Moon,,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu
Moon Mars,,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu
Moon,,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars
Moon,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Mars Rahu,Moon
,,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,Moon
,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Moon Mars,
,,Ketu,,Sun,Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,
,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,
,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,,
Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,,,
Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Moon Mars,,,,
,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,Moon,,,,Ketu
Sun,Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu,
Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,,,,Ketu,
Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu,,Sun
Saturn,Jupiter,,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury Venus
,Jupiter,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury,Venus Saturn
Jupiter,Rahu,Mars,Moon,,,,Ketu,,,Sun Mercury Venus,Saturn
,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter
Rahu,Mars,Moon,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter
Mars,Moon,,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu
Mars,Moon,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu
Moon,,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars
Moon,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
Moon,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Mars Rahu,
,,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,Moon
,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Mars,Moon
,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,Moon,
,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,
,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,,
Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,,,
Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Mars,Moon,,,
,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,Moon,,,,Ketu
Sun,Mercury Venus,Saturn,Jupiter,Rahu,Mars,Moon,,,,Ketu,
Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,,,,Ketu,
Mercury Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,,Ketu,,Sun
Saturn,Jupiter,,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury Venus
,Jupiter,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury,Venus Saturn
Jupiter,Rahu,Mars,,Moon,,,Ketu,,,Sun Mercury Venus,Saturn
,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter
Rahu,Mars,Moon,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter
Mars,,Moon,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu
Mars,Moon,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu
,Moon,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars
Moon,,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
Moon,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,
,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon
,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Mars,Moon
,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,Moon
,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,Moon,
,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,,Moon,
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,Moon,,
Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,Moon,,
Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Mars Rahu,,Moon,,,
,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,Moon,,,,Ketu
Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,,Ketu,
Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,Moon,,,,Ketu,
Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,,Ketu,,Sun Mercury
Saturn,Jupiter,,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury Venus
,Jupiter,Rahu,Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn
Jupiter,Rahu,Mars,,Moon,,,Ketu,,Mercury,Sun Venus,Saturn
,Rahu,Mars,Moon,,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter
Rahu,Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter
Mars,,Moon,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu
Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu
,Moon,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars
,Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
Moon,,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,
Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,
,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Rahu,Mars,Moon
,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,Moon
,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon
,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,Moon,
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,Moon,
Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,Moon,,
Ketu,,Sun Mercury Venus,Saturn,Jupiter,,Mars Rahu,,Moon,,,
,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon,,,Ketu
Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,,Ketu,
Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon,,,Ketu,
Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,,Ketu,,Sun Mercury
Saturn,Jupiter,,Rahu,Mars,,Moon,,,Ketu,,Sun Mercury Venus
,Jupiter,Rahu,Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn
Jupiter,Rahu,Mars,,Moon,,,Ketu,,Mercury,Sun Venus,Saturn
,Mars Rahu,,,Moon,,,Ketu,,Sun Mercury Venus,Saturn,Jupiter
Rahu,Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter
Mars,,Moon,,,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu
Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu
,Moon,,,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars
,Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
,Moon,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,
Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,
Moon,,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,
,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,Moon
,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon
,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,Moon
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,Moon,
Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,Moon,,
,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu
,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,Moon,,,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon,,,Ketu
Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu,
Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon,,,Ketu,
Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury
Saturn,Jupiter,,Mars Rahu,,,Moon,,,Ketu,,Sun Mercury Venus
,Jupiter,Rahu,Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn
Jupiter,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus,Saturn
Rahu,Mars,,,Moon,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter
Rahu,Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter
Mars,,,Moon,,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu
Mars,,Moon,,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu
,,Moon,,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars
,Moon,,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
,Moon,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,
,Moon,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,
Moon,,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Mars Rahu,,
Moon,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,
,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon
,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,Moon
,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,Moon,
Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,,Moon,
,,Sun Mercury Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu
,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,,Moon,,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon,,,Ketu
Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu,
Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,Moon,,,Ketu,
Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury
Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu,,,Sun Mercury Venus
,Jupiter,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn
Jupiter,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus,Saturn
Rahu,Mars,,,Moon,,Ketu,,,Sun Mercury Venus,Saturn,Jupiter
Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter
Mars,,,Moon,,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu
Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu
,,Moon,,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars
,,Moon,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
,Moon,,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,
,Moon,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,
,Moon,Ketu,,,Sun Mercury,Venus Saturn,Jupiter,Rahu,Mars,,
Moon,,Ketu,,Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,
Moon,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,
,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,Moon
,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,,Moon
Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,,Moon,
,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,,Moon,Ketu
,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,,Moon,,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,,Moon,,Ketu
Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu,
Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,,Moon,,Ketu,
Venus,Saturn,Jupiter,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury
Saturn,Jupiter,Rahu,Mars,,,,Moon,Ketu,,Mercury,Sun Venus
,Jupiter,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn
Jupiter,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus,Saturn
Rahu,Mars,,,,Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter
Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter
Mars,,,,Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu
Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu
,,,Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars
,,Moon,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
,,Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,
,Moon,,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,
,Moon,Ketu,,,Sun Mercury,Venus Saturn,Jupiter,Rahu,Mars,,
,Moon,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,
Moon,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,
Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,
,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,,Moon
Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,,Moon
Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,,Moon,
,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,,,,Moon,Ketu
,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,,,,Moon,Ketu
,Sun Mercury,Venus Saturn,Jupiter,,Mars Rahu,,,,Moon,,Ketu
Sun Mercury,Venus,Saturn,Jupiter,Rahu,Mars,,,,Moon,Ketu,
Sun Mercury,Venus Saturn,Jupiter,,Rahu,Mars,,,Moon,,Ketu,
Venus Saturn,,Jupiter,Rahu,Mars,,,,Moon,Ketu,,Sun Mercury
Saturn,Jupiter,Rahu,Mars,,,,Moon,Ketu,,Mercury,Sun Venus
Jupiter,,Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn
Jupiter,Rahu,Mars,,,,Moon,Ketu,,Sun Mercury,Venus Saturn,
Rahu,Mars,,,,Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter
Rahu,Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,
Mars,,,,Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu
Mars,,,Moon,,Ketu,,Sun Mercury,Venus Saturn,Jupiter,,Rahu
,,,Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars
,,,Moon,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars
,,Moon,Ketu,,Mercury,Sun Venus,Saturn,Jupiter,Rahu,Mars,
,,Moon,Ketu,,Sun Mercury,Venus Saturn,,Jupiter,Rahu,Mars,
