House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Jupiter,,Saturn Ketu,,,,,,Mars Rahu,Moon,,Sun Mercury Venus
,Saturn,Ketu,,,,,Mars,Rahu,Moon,Venus,Sun Mercury Jupiter
,Saturn Ketu,,,,,,Mars Rahu,Moon,,Sun Mercury Venus,Jupiter
Saturn Ketu,,,,,,Mars Rahu,Moon,,Mercury Venus,Sun Jupiter,
,,,,,Mars Rahu,,Moon,Venus,Sun Mercury Jupiter,,Saturn Ketu
,,,,,Mars Rahu,Moon,Venus,Sun Mercury,Jupiter,,Saturn Ketu
,,,,Mars Rahu,Moon,,Mercury Venus,Sun Jupiter,,Saturn Ketu,
,,,,Mars Rahu,Moon,Venus,Sun Mercury Jupiter,,,Saturn Ketu,
,,,Mars Rahu,Moon,,Mercury Venus,Sun Jupiter,,Saturn Ketu,,
,,,Mars Rahu,Moon,Venus,Sun Mercury,Jupiter,,Saturn Ketu,,
,,Mars Rahu,,Moon,Venus,Sun Mercury Jupiter,,Saturn Ketu,,,
,,Mars Rahu,Moon,,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,
,Mars Rahu,,Moon,Venus,Sun Mercury Jupiter,,Saturn Ketu,,,,
,Mars Rahu,Moon,,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,
,Mars Rahu,Moon,Venus,Sun Mercury Jupiter,,,Saturn Ketu,,,,
Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,
Mars Rahu,Moon,Venus,Sun Mercury Jupiter,,,Saturn Ketu,,,,,
,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,,Mars Rahu
Moon,,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu
Moon,Venus,Sun Mercury Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,Moon
Venus,Sun Mercury Jupiter,,Saturn,Ketu,,,,,Mars,Rahu,Moon
Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,Moon
Sun Mercury Jupiter,,,Saturn Ketu,,,,,,Mars Rahu,Moon,Venus
Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,Moon,Sun Mercury Venus
,Saturn Ketu,,,,,,Mars Rahu,,Moon,Venus,Sun Mercury Jupiter
,Saturn Ketu,,,,,,Mars Rahu,Moon,,Sun Mercury Venus,Jupiter
Saturn Ketu,,,,,,Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,
,,,,,Mars Rahu,,Moon,Venus,Sun Mercury Jupiter,,Saturn Ketu
,,,,,Mars Rahu,Moon,Venus,Sun Mercury,Jupiter,,Saturn Ketu
,,,,Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,
,,,,Mars Rahu,Moon,Venus,Sun Mercury Jupiter,,,Saturn Ketu,
,,,Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,
,,,Mars Rahu,Moon,Venus,Sun Mercury,Jupiter,,Saturn Ketu,,
,,Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,,
,,Mars Rahu,,Moon,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,
,Mars Rahu,,Moon,Venus,Sun Mercury Jupiter,,Saturn Ketu,,,,
,Mars Rahu,,Moon,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,
Mars,Rahu,Moon,Venus,Sun Mercury Jupiter,,,Saturn Ketu,,,,
Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,Moon Venus,Sun Mercury Jupiter,,,Saturn Ketu,,,,,
,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,Moon,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu
Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
Moon,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
Venus,Sun Mercury Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,Moon
Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,Moon
Sun Mercury Jupiter,,,Saturn Ketu,,,,,,Mars Rahu,,Moon Venus
Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,Moon,Sun Mercury Venus
,Saturn Ketu,,,,,,Mars Rahu,,,Moon Venus,Sun Mercury Jupiter
,Saturn Ketu,,,,,,Mars Rahu,,Moon,Sun Mercury Venus,Jupiter
Saturn Ketu,,,,,,Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,
,,,,,Mars Rahu,,,Moon Venus,Sun Mercury Jupiter,,Saturn Ketu
,,,,,Mars Rahu,,Moon Venus,Sun Mercury,Jupiter,,Saturn Ketu
,,,,Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,
,,,,Mars Rahu,,Moon Venus,Sun Mercury Jupiter,,,Saturn Ketu,
,,,Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,
,,,Mars Rahu,,Moon Venus,Sun Mercury Jupiter,,,Saturn Ketu,,
,,Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,,
,,Mars Rahu,,Moon,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,
,Mars Rahu,,,Moon Venus,Sun Mercury Jupiter,,Saturn Ketu,,,,
,Mars Rahu,,Moon,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,
Mars,Rahu,,Moon Venus,Sun Mercury Jupiter,,Saturn,Ketu,,,,
Mars Rahu,,Moon,Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,Moon Venus,Sun Mercury Jupiter,,,Saturn Ketu,,,,,
,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,Moon,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
Moon,Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
Moon Venus,Sun Mercury Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,
Sun Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,Moon
Sun Mercury Jupiter,,Saturn,Ketu,,,,,Mars,Rahu,,Moon Venus
Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,,Sun Moon Mercury Venus
,Saturn Ketu,,,,,,Mars Rahu,,,Moon Venus,Sun Mercury Jupiter
,Saturn Ketu,,,,,,Mars Rahu,,Moon,Sun Mercury Venus,Jupiter
Saturn Ketu,,,,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,
,,,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu
,,,,,Mars Rahu,,Moon Venus,Sun Mercury Jupiter,,,Saturn Ketu
,,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,
,,,,Mars Rahu,,Moon Venus,Sun Mercury Jupiter,,,Saturn Ketu,
,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,
,,,Mars Rahu,,Moon Venus,Sun Mercury Jupiter,,,Saturn Ketu,,
,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,
,,Mars Rahu,,,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,
,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,
,Mars Rahu,,,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,,
Mars Rahu,,,Moon Venus,Sun Mercury Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,Moon Venus,Sun Mercury Jupiter,,,Saturn Ketu,,,,,
,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
Moon Venus,Sun Mercury Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,
Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,
Sun Mercury Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,,Moon Venus
Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,,Sun Moon Mercury Venus
,Saturn Ketu,,,,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter
,Saturn Ketu,,,,,,Mars Rahu,,,Sun Moon Mercury Venus,Jupiter
Saturn Ketu,,,,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,
,,,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu
,,,,,Mars Rahu,,Venus,Sun Moon Mercury Jupiter,,,Saturn Ketu
,,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,
,,,,Mars Rahu,,Venus,Sun Moon Mercury Jupiter,,,Saturn Ketu,
,,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,
,,,Mars Rahu,,Venus,Sun Moon Mercury Jupiter,,,Saturn Ketu,,
,,Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,
,,Mars Rahu,,,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,
,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,
,Mars Rahu,,,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,,
Mars Rahu,,,Venus,Sun Moon Mercury Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,Venus,Sun Moon Mercury Jupiter,,,Saturn Ketu,,,,,
,,Moon Mercury Venus,Sun Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,
Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,
Sun Moon Mercury Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,,Venus
Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,,Sun Moon Mercury Venus
,Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter
,Saturn Ketu,,,,,,Mars Rahu,,,Sun Moon Mercury Venus Jupiter,
Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus,Moon Jupiter,
,,,,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu
,,,,,Mars Rahu,,Venus,Sun Moon Mercury Jupiter,,,Saturn Ketu
,,,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,
,,,Mars,Rahu,,Venus,Sun Moon Mercury Jupiter,,Saturn,Ketu,
,,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,
,,,Mars Rahu,,Venus,Sun Moon Mercury Jupiter,,,Saturn Ketu,,
,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,
,,Mars Rahu,,,Sun Moon Mercury Venus,Jupiter,,Saturn Ketu,,,
,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,
,Mars Rahu,,,Sun Mercury Venus,Moon Jupiter,,Saturn Ketu,,,,
Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,Venus,Sun Moon Mercury Jupiter,,,Saturn Ketu,,,,,
,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,,Sun Mercury Venus Jupiter,Moon,,Saturn Ketu,,,,,,Mars Rahu
,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
,Sun Mercury Venus,Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,
Sun Mercury Venus,Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,
Sun Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus
Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus
,Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter
,Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus Jupiter,Moon
Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus,Moon Jupiter,
,,,,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu
,,,,,Mars Rahu,,Venus,Sun Mercury Jupiter,Moon,,Saturn Ketu
,,,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,
,,,Mars Rahu,,,Venus,Sun Mercury Jupiter,Moon,Saturn Ketu,,
,,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,
,,,Mars Rahu,,Venus,Sun Mercury Jupiter,Moon,,Saturn Ketu,,
,,Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,
,,Mars Rahu,,,Sun Mercury Venus,Moon Jupiter,,Saturn Ketu,,,
,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,
,Mars Rahu,,,Sun Mercury Venus,Moon Jupiter,,Saturn Ketu,,,,
Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,
Mars Rahu,,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,
Mars Rahu,,Venus,Sun Mercury Jupiter,Moon,Saturn,Ketu,,,,,
,,Mercury Venus,Sun Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu
,,Sun Mercury Venus Jupiter,Moon,,Saturn Ketu,,,,,,Mars Rahu
,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,
,Sun Mercury Venus,Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,
Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,,
Sun Mercury Venus,Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,
Sun Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus
Moon Jupiter,,Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus
Moon,Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter
,Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus Jupiter,Moon
Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus,Moon Jupiter,
,,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu
,,,,,Mars Rahu,,Venus,Sun Mercury Jupiter,Moon,,Saturn Ketu
,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,
,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,
,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,
,,,Mars Rahu,,,Sun Mercury Venus Jupiter,Moon,,Saturn Ketu,,
,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,
,,Mars Rahu,,,Sun Mercury Venus,Moon Jupiter,,Saturn Ketu,,,
,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,
,Mars Rahu,,,Sun Mercury Venus,Jupiter,Moon,Saturn Ketu,,,,
Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,
Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,
,,Venus,Sun Mercury Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu
,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu
,,Sun Mercury Venus Jupiter,Moon,,Saturn Ketu,,,,,,Mars Rahu
,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,
,Sun Mercury Venus,Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,
Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,,
Sun Mercury Venus,Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,,
Sun Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus
Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus
Moon,Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter
Moon Saturn,Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus Jupiter,
Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus,Jupiter,Moon
,,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu
,,,,Mars Rahu,,,Venus,Sun Mercury Jupiter,,Moon Saturn Ketu,
,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,
,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,,
,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,
,,,Mars Rahu,,,Sun Mercury Venus Jupiter,,Moon Saturn,Ketu,,
,,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,
,,Mars Rahu,,,Sun Mercury Venus Jupiter,,Moon,Saturn Ketu,,,
,Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,
,Mars Rahu,,,Sun Mercury Venus,Jupiter,Moon,Saturn Ketu,,,,
Mars Rahu,,,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,,,,,
Mars Rahu,,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,
,,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,,,,,,Mars Rahu
,,Mercury Venus,Sun Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu
,,Sun Mercury Venus Jupiter,,Moon,Saturn Ketu,,,,,,Mars Rahu
,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,,,,,,Mars Rahu,
,Sun Mercury Venus,Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,
Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,,,,,,Mars Rahu,,
Sun Mercury Venus,Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,,
Sun Jupiter,,Moon Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus
Jupiter,Moon,Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus
,Moon Saturn Ketu,,,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter
Moon Saturn Ketu,,,,,,Mars Rahu,,,Mercury,Sun Venus Jupiter,
Saturn Ketu,,,,,,Mars Rahu,,,Sun Mercury Venus,Jupiter,Moon
,,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu
,,,,Mars Rahu,,,Mercury,Sun Venus Jupiter,,Moon Saturn Ketu,
,,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,
,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,,
,,,Mars Rahu,,,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,,
,,Mars Rahu,,,,Sun Mercury Venus Jupiter,,Moon Saturn Ketu,,,
,,Mars Rahu,,,Mercury Venus,Sun Jupiter,,Moon Saturn Ketu,,,
,,Mars Rahu,,,Sun Mercury Venus Jupiter,,Moon,Saturn Ketu,,,
