House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Rahu,,,Sun Mercury,Venus,,Ketu,Moon,Jupiter,Saturn,,Mars
,,,Sun Mercury,Venus,Ketu,,,Moon Jupiter,Saturn,,Mars Rahu
,,,Sun Mercury,Venus,Ketu,,,Moon Jupiter,Saturn,,Mars Rahu
,,,Sun Mercury,Venus,Ketu,,,Jupiter,Moon Saturn,,Mars Rahu
,,,Sun Mercury,Venus,Ketu,,,Jupiter,Moon Saturn,,Mars Rahu
,,,Sun Mercury,Venus,Ketu,,,Jupiter,Saturn,Moon,Mars Rahu
,,,Sun Mercury,Venus,Ketu,,,Jupiter,Saturn,Moon,Mars Rahu
,,,Sun Mercury,Venus,Ketu,,,Jupiter,Saturn,,Moon Mars Rahu
,,,Sun Mercury,Venus,Ketu,,,Jupiter,Saturn,,Moon Mars Rahu
,,,Sun Mercury,Venus,Ketu,,,Jupiter,Saturn,,Moon Mars Rahu
Moon,,,Sun Mercury,Venus,Ketu,,,Jupiter,Saturn,,Mars Rahu
Moon,,,Sun Mercury,Venus,Ketu,,,Jupiter,Saturn,,Mars Rahu
,Moon,,Sun Mercury,Venus,Ketu,,,Jupiter,Saturn,,Mars Rahu
,Moon,Mercury,Sun,Venus,Ketu,,,Jupiter,Saturn,,Mars Rahu
,Moon,Mercury,Sun,Venus,Ketu,,,Jupiter,Saturn,,Mars Rahu
,,Moon Mercury,Sun,Venus,Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Moon Mercury,Sun,Venus,Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Moon Mercury,Sun,Venus,Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun Moon,Venus,Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun Moon,Venus,Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Moon Venus,Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Moon Venus,Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Moon Venus,Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Venus,Moon Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Venus,Moon Ketu,,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Venus,Ketu,Moon,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Venus,Ketu,Moon,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Venus,Ketu,Moon,Jupiter,,Saturn,,Mars Rahu
,,Mercury,Sun,Venus,Ketu,,Moon Jupiter,Saturn,,,Mars Rahu
,,Mercury,Sun,Venus,Ketu,,Moon Jupiter,Saturn,,,Mars Rahu
,,Mercury,Sun,Venus,Ketu,,Jupiter,Moon Saturn,,,Mars Rahu
,,Mercury,Sun,Venus,Ketu,,Jupiter,Moon Saturn,,,Mars Rahu
