House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Mercury Venus,Sun,Saturn Rahu,Moon,Mars Jupiter,,,,Ketu,
,,Mercury Venus,Sun,Saturn Rahu,,Moon Mars Jupiter,,,,Ketu,
,,Mercury Venus,Sun,Saturn Rahu,,Moon Mars Jupiter,,,,Ketu,
,,Mercury Venus,Sun,Saturn Rahu,,Mars Jupiter,Moon,,,Ketu,
,,Mercury Venus,Sun,Saturn Rahu,,Mars Jupiter,Moon,,,Ketu,
,,Venus,Sun Mercury,Saturn Rahu,,Mars Jupiter,Moon,,,Ketu,
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,Moon,Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,Moon,Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,Moon,Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Moon Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Moon Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Ketu,Moon,
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Ketu,Moon,
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Ketu,,Moon
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Ketu,,Moon
,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Ketu,,Moon
Moon,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Ketu,,
Moon,,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Ketu,,
,Moon,Venus,Sun Mercury Rahu,Saturn,,Mars Jupiter,,,Ketu,,
,Moon,Venus,Sun Mercury Rahu,Saturn,Jupiter,Mars,,,Ketu,,
,,Moon Venus,Sun Mercury Rahu,Saturn,Jupiter,Mars,,,Ketu,,
,,Moon Venus,Sun Mercury Rahu,Saturn,Jupiter,Mars,,,Ketu,,
,,Moon Venus,Sun Mercury Rahu,Saturn,Jupiter,Mars,,,Ketu,,
,,Venus,Sun Moon Mercury Rahu,Saturn,Jupiter,Mars,,,Ketu,,
,,Venus,Sun Moon Mercury Rahu,Saturn,Jupiter,Mars,,,Ketu,,
,,Venus,Sun Mercury Rahu,Moon Saturn,Jupiter,Mars,,,Ketu,,
,,Venus,Sun Mercury Rahu,Moon Saturn,Jupiter,Mars,,,Ketu,,
,,Venus,Sun Mercury Rahu,Moon Saturn,Jupiter,Mars,,,Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,Moon Jupiter,Mars,,,Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,Moon Jupiter,Mars,,,Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,Jupiter,Moon Mars,,,Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,Jupiter,Moon Mars,,,Ketu,,
,,Venus,Sun Mercury Rahu,Saturn,Jupiter,Moon Mars,,,Ketu,,
,,Venus,Sun Mercury Saturn Rahu,,Jupiter,Mars,Moon,,Ketu,,
,,Venus,Sun Mercury Saturn Rahu,,Jupiter,Mars,Moon,,Ketu,,
,,Venus,Sun Mercury Saturn Rahu,,Jupiter,Mars,Moon,,Ketu,,
,,Venus,Sun Mercury Saturn Rahu,,Jupiter,Mars,,Moon,Ketu,,
,,Venus,Sun Mercury Saturn Rahu,,Jupiter,Mars,,Moon,Ketu,,
,,Venus,Sun Mercury Saturn Rahu,,Jupiter,Mars,,,Moon Ketu,,
,,Venus Rahu,Sun Mercury Saturn,,Jupiter,Mars,,Ketu,Moon,,
,,Venus Rahu,Sun Mercury Saturn,,Jupiter,Mars,,Ketu,,Moon,
,,Venus Rahu,Sun Mercury Saturn,,Jupiter,Mars,,Ketu,,Moon,
,,Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,Moon
,,Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,Moon
,,Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,Moon
Moon,,Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,
Moon,,Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,
,Moon,Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,
,Moon,Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,
,,Moon Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,
,,Moon Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,
,,Moon Venus Rahu,Sun Saturn,Mercury,Jupiter,Mars,,Ketu,,,
,,Venus Rahu,Sun Moon Saturn,Mercury,Jupiter,Mars,,Ketu,,,
,,Venus Rahu,Sun Moon Saturn,Mercury,Jupiter,Mars,,Ketu,,,
,,Venus Rahu,Sun Saturn,Moon Mercury,Jupiter,Mars,,Ketu,,,
,,Venus Rahu,Sun Saturn,Moon Mercury,Mars Jupiter,,,Ketu,,,
,,Venus Rahu,Sun Saturn,Moon Mercury,Mars Jupiter,,,Ketu,,,
,,Venus Rahu,Sun Saturn,Mercury,Moon Mars Jupiter,,,Ketu,,,
,,Venus Rahu,Sun Saturn,Mercury,Moon Mars Jupiter,,,Ketu,,,
,,Venus Rahu,Sun Saturn,Mercury,Moon Mars Jupiter,,,Ketu,,,
,,Venus Rahu,Sun Saturn,Mercury,Mars Jupiter,Moon,,Ketu,,,
,,Venus Rahu,Sun Saturn,Mercury,Mars Jupiter,Moon,,Ketu,,,
,,Venus Rahu,Saturn,Sun Mercury,Mars Jupiter,,Moon,Ketu,,,
,,Venus Rahu,Saturn,Sun Mercury,Mars Jupiter,,Moon,Ketu,,,
,,Venus Rahu,Saturn,Sun Mercury,Mars Jupiter,,Moon,Ketu,,,
,,Venus Rahu,Saturn,Sun Mercury Jupiter,Mars,,,Moon Ketu,,,
,,Venus Rahu,Saturn,Sun Mercury Jupiter,Mars,,,Moon Ketu,,,
,,Rahu,Venus Saturn,Sun Mercury Jupiter,Mars,,,Ketu,Moon,,
,,Rahu,Venus Saturn,Sun Mercury Jupiter,Mars,,,Ketu,Moon,,
,,Rahu,Venus Saturn,Sun Mercury Jupiter,Mars,,,Ketu,,Moon,
,,Rahu,Venus Saturn,Sun Mercury Jupiter,Mars,,,Ketu,,Moon,
,,Rahu,Venus Saturn,Sun Mercury Jupiter,Mars,,,Ketu,,Moon,
,Rahu,,Venus Saturn,Sun Mercury Jupiter,Mars,,Ketu,,,,Moon
,Rahu,,Venus Saturn,Sun Mercury Jupiter,Mars,,Ketu,,,,Moon
Moon,Rahu,Saturn,Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
Moon,Rahu,Saturn,Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Moon Rahu,Saturn,Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Moon Rahu,Saturn,Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Rahu,Moon Saturn,Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Rahu,Moon Saturn,Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Rahu,Moon Saturn,Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Rahu,Saturn,Moon Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Rahu,Saturn,Moon Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Rahu,Saturn,Moon Venus,Sun Mercury Jupiter,Mars,,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Moon Jupiter,Mars,,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Moon Jupiter,Mars,,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Moon Mars,,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Moon Mars,,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Moon Mars,,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,Moon,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,Moon,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,Moon,Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Moon Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Moon Ketu,,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Ketu,Moon,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Ketu,Moon,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Ketu,Moon,,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Ketu,,Moon,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Ketu,,Moon,,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Ketu,,,Moon,
,Rahu,Saturn,Mercury Venus,Sun Jupiter,Mars,,Ketu,,,Moon,
Rahu,,Saturn,Mercury Venus,Sun Jupiter,Mars,Ketu,,,,,Moon
Rahu,,Saturn,Mercury Venus,Sun Jupiter,Mars,Ketu,,,,,Moon
Moon Rahu,,Saturn,Mercury Venus,Sun Jupiter,Mars,Ketu,,,,,
Moon Rahu,,Saturn,Mercury Venus,Sun Jupiter,Mars,Ketu,,,,,
Rahu,Moon,Saturn,Mercury Venus,Sun Jupiter,Mars,Ketu,,,,,
Rahu,Moon,Saturn,Mercury Venus Jupiter,Sun,Mars,Ketu,,,,,
Rahu,Moon Saturn,,Mercury Venus Jupiter,Sun,Mars,Ketu,,,,,
Rahu,Saturn,Moon,Mercury Venus Jupiter,Sun,Mars,Ketu,,,,,
Rahu,Saturn,Moon,Sun Mercury Venus Jupiter,,Mars,Ketu,,,,,
Rahu,Saturn,Moon,Sun Mercury Venus Jupiter,,Mars,Ketu,,,,,
Rahu,Saturn,,Sun Moon Mercury Venus Jupiter,,Mars,Ketu,,,,,
Rahu,Saturn,,Sun Moon Mercury Venus Jupiter,,Mars,Ketu,,,,,
Rahu,Saturn,,Sun Moon Mercury Venus Jupiter,,Mars,Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,Moon,Mars,Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,Moon,Mars,Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Moon Mars,Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Moon Mars,Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Moon Mars,Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Mars,Moon Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Mars,Moon Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Mars,Moon Ketu,,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Mars,Ketu,Moon,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Mars,Ketu,Moon,,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Mars,Ketu,,Moon,,,
Rahu,Saturn,,Sun Mercury Venus Jupiter,,Mars,Ketu,,Moon,,,
,Saturn,,Sun Mercury Venus Jupiter,,Mars Ketu,,,,Moon,,Rahu
,Saturn,,Sun Mercury Venus Jupiter,,Mars Ketu,,,,Moon,,Rahu
,Saturn,,Sun Mercury Venus Jupiter,,Mars Ketu,,,,,Moon,Rahu
,Saturn,,Sun Mercury Venus Jupiter,,Mars Ketu,,,,,Moon,Rahu
,Saturn,,Sun Mercury Venus Jupiter,Mars,Ketu,,,,,Moon,Rahu
,Saturn,,Sun Mercury Venus Jupiter,Mars,Ketu,,,,,,Moon Rahu
,Saturn,,Sun Mercury Venus Jupiter,Mars,Ketu,,,,,,Moon Rahu
Moon Saturn,,,Sun Mercury Venus Jupiter,Mars,Ketu,,,,,,Rahu
Moon Saturn,,,Sun Mercury Venus Jupiter,Mars,Ketu,,,,,,Rahu
Moon Saturn,,,Sun Mercury Venus Jupiter,Mars,Ketu,,,,,,Rahu
Saturn,Moon,Jupiter,Sun Mercury Venus,Mars,Ketu,,,,,,Rahu
Saturn,Moon,Jupiter,Sun Mercury Venus,Mars,Ketu,,,,,,Rahu
Saturn,,Moon Jupiter,Sun Mercury Venus,Mars,Ketu,,,,,,Rahu
Saturn,,Moon Jupiter,Sun Mercury Venus,Mars,Ketu,,,,,,Rahu
Saturn,,Moon Jupiter,Sun Mercury Venus,Mars,Ketu,,,,,,Rahu
Saturn,,Jupiter,Sun Moon Mercury Venus,Mars,Ketu,,,,,,Rahu
Saturn,,Jupiter,Sun Moon Mercury Venus,Mars,Ketu,,,,,,Rahu
Saturn,,Jupiter,Sun Moon Mercury Venus,Mars,Ketu,,,,,,Rahu
Saturn,,Jupiter,Sun Mercury Venus,Moon Mars,Ketu,,,,,,Rahu
Saturn,,Jupiter,Sun Mercury Venus,Moon Mars,Ketu,,,,,,Rahu
Saturn,,Jupiter,Sun Mercury Venus,Moon Mars,Ketu,,,,,,Rahu
Saturn,,Jupiter,Sun Mercury Venus,Mars Ketu,Moon,,,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus,Mars Ketu,Moon,,,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus,Mars Ketu,Moon,,,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus,Mars Ketu,,Moon,,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus,Mars Ketu,,Moon,,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus,Mars Ketu,,,Moon,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus,Mars Ketu,,,Moon,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus,Mars Ketu,,,,Moon,,Rahu,
,,Jupiter,Sun Mercury Venus,Mars Ketu,,,,Moon,,Rahu,Saturn
,,Jupiter,Sun Mercury Venus,Mars Ketu,,,,,Moon,Rahu,Saturn
,,Jupiter,Sun Mercury Venus,Mars Ketu,,,,,Moon,Rahu,Saturn
,,Jupiter,Sun Mercury Venus,Mars Ketu,,,,,Moon,Rahu,Saturn
,,Jupiter,Sun Mercury Venus,Mars Ketu,,,,,,Moon Rahu,Saturn
,,Jupiter,Sun Mercury Venus,Mars Ketu,,,,,,Moon Rahu,Saturn
,,Jupiter,Sun Mercury Venus,Mars Ketu,,,,,,Rahu,Moon Saturn
,Jupiter,,Sun Mercury Venus,Mars Ketu,,,,,,Rahu,Moon Saturn
,Jupiter,,Sun Mercury Venus,Mars Ketu,,,,,,Rahu,Moon Saturn
Moon,Jupiter,,Sun Mercury Venus,Mars Ketu,,,,,,Rahu,Saturn
Moon,Jupiter,,Sun Mercury Venus,Mars Ketu,,,,,,Rahu,Saturn
,Moon Jupiter,,Sun Venus,Mercury Mars Ketu,,,,,,Rahu,Saturn
,Moon Jupiter,,Sun Venus,Mercury Mars Ketu,,,,,,Rahu,Saturn
,Moon Jupiter,,Sun Venus Ketu,Mercury Mars,,,,,Rahu,,Saturn
,Jupiter,Moon,Sun Venus Ketu,Mercury Mars,,,,,Rahu,,Saturn
,Jupiter,Moon,Sun Venus Ketu,Mercury Mars,,,,,Rahu,,Saturn
,Jupiter,Moon,Sun Venus Mars Ketu,Mercury,,,,,Rahu,,Saturn
,Jupiter,,Sun Moon Venus Mars Ketu,Mercury,,,,,Rahu,,Saturn
,Jupiter,,Sun Moon Venus Mars Ketu,Mercury,,,,,Rahu,,Saturn
,Jupiter,,Sun Moon Venus Mars Ketu,Mercury,,,,,Rahu,,Saturn
,Jupiter,,Sun Venus Mars Ketu,Moon Mercury,,,,,Rahu,,Saturn
,Jupiter,,Sun Venus Mars Ketu,Moon Mercury,,,,,Rahu,,Saturn
,Jupiter,,Sun Venus Mars Ketu,Mercury,Moon,,,,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,Moon,,,,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,Moon,,,,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,,Moon,,,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,,Moon,,,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,,,Moon,,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,,,Moon,,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,,,,Moon,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,,,,Moon,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,,,,Moon,Rahu,Saturn,
,Jupiter,,Sun Venus Mars Ketu,Mercury,,,,,Moon Rahu,Saturn,
,Jupiter,,Sun Mercury Venus Mars Ketu,,,,,,Moon Rahu,Saturn,
Jupiter,,,Sun Mercury Venus Mars Ketu,,,,,,Rahu,Moon Saturn,
Jupiter,,,Sun Mercury Venus Mars Ketu,,,,,,Rahu,Moon Saturn,
Jupiter,,,Sun Mercury Venus Mars Ketu,,,,,,Rahu,Saturn,Moon
Jupiter,,Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,Moon
Jupiter,,Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,Moon
Moon Jupiter,,Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,
Moon Jupiter,,Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,
Moon Jupiter,,Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,
Jupiter,Moon,Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,
Jupiter,Moon,Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,
Jupiter,Moon,Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,
Jupiter,,Moon Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,
Jupiter,,Moon Ketu,Sun Mercury Venus Mars,,,,,Rahu,,Saturn,
Jupiter,,Ketu,Sun Moon Mercury Venus Mars,,,,,Rahu,,Saturn,
Jupiter,,Ketu,Sun Moon Mercury Venus Mars,,,,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Moon Mercury Venus Mars,,,,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury Venus Mars,Moon,,,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury Venus Mars,Moon,,,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury Venus Mars,,Moon,,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury Venus Mars,,Moon,,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury Venus Mars,,,Moon,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury Venus Mars,,,Moon,,Rahu,Saturn,,
Jupiter,,Ketu,Sun Mercury Venus Mars,,,Moon,,Rahu,Saturn,,
Jupiter,,Mercury Ketu,Sun Venus Mars,,,,Moon,Rahu,Saturn,,
Jupiter,,Mercury Ketu,Sun Venus Mars,,,,Moon,Rahu,Saturn,,
Jupiter,,Mercury Ketu,Sun Venus Mars,,,,,Moon Rahu,Saturn,,
Jupiter,,Mercury Ketu,Sun Venus Mars,,,,,Moon Rahu,Saturn,,
Jupiter,,Mercury Ketu,Sun Venus Mars,,,,,Rahu,Moon Saturn,,
Jupiter,,Mercury Ketu,Sun Venus Mars,,,,,Rahu,Moon Saturn,,
Jupiter,,Mercury Ketu,Sun Venus Mars,,,,,Rahu,Moon Saturn,,
Jupiter,,Mercury Ketu,Sun Venus Mars,,,,,Rahu,Saturn,Moon,
Jupiter,Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,Moon,
Jupiter,Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Moon
Jupiter,Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Moon
,Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Moon Jupiter
Moon,Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Jupiter
Moon,Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Jupiter
Moon,Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Jupiter
,Moon Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Jupiter
,Moon Ketu,Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Jupiter
,Ketu,Moon Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Jupiter
,Ketu,Moon Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Jupiter
,Ketu,Moon Mercury,Sun Venus Mars,,,,Rahu,,Saturn,,Jupiter
,Ketu,Mercury,Sun Moon Venus Mars,,,,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Moon Venus Mars,,,,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,Moon,,,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,Moon,,,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,Moon,,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,Moon,,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,Moon,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,Moon,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,Moon,Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,,Moon Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,,Moon Rahu,Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,,Rahu,Moon Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,,Rahu,Moon Saturn,,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,,Rahu,Saturn,Moon,,Jupiter
,Ketu,Mercury,Sun Venus Mars,,,,Rahu,Saturn,Moon,,Jupiter
,Ketu,Mercury Mars,Sun Venus,,,,Rahu,Saturn,Moon,,Jupiter
,Ketu,Mercury Mars,Sun Venus,,,,Rahu,Saturn,,Moon,Jupiter
,Ketu,Mercury Mars,Sun Venus,,,,Rahu,Saturn,,Moon,Jupiter
,Ketu,Mercury Mars,Sun Venus,,,,Rahu,Saturn,,Moon,Jupiter
Ketu,,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Moon Jupiter
Ketu,,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Moon Jupiter
Moon Ketu,,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Moon Ketu,,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Moon Ketu,,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Ketu,Moon,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Ketu,Moon,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Ketu,Moon,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,Jupiter,
Ketu,,Moon Mars,Sun Mercury Venus,,,Rahu,,Saturn,,Jupiter,
Ketu,,Moon Mars,Sun Mercury Venus,,,Rahu,,Saturn,,Jupiter,
Ketu,,Mars,Sun Moon Mercury Venus,,,Rahu,,Saturn,,Jupiter,
Ketu,,Mars,Sun Moon Mercury Venus,,,Rahu,,Saturn,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,Moon,,Rahu,,Saturn,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,Moon,,Rahu,Saturn,,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,,Moon,Rahu,Saturn,,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,,Moon,Rahu,Saturn,,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,,,Moon Rahu,Saturn,,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,,,Moon Rahu,Saturn,,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,,,Moon Rahu,Saturn,,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,,,Rahu,Moon Saturn,,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,,,Rahu,Moon Saturn,,,Jupiter,
Ketu,,Mars,Sun Mercury Venus,,,Rahu,Saturn,Moon,,Jupiter,
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,Moon,,Jupiter,
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,Moon,,Jupiter,
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,Moon,Jupiter,
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,Moon,Jupiter,
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,,Moon Jupiter,
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,,Moon Jupiter,
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,,Moon Jupiter,
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,,Jupiter,Moon
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,,Jupiter,Moon
Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,,Jupiter,Moon
Moon Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,,Jupiter,
Moon Ketu,,Mars,Sun Mercury,Venus,,Rahu,Saturn,,,Jupiter,
