House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Mars,,Sun Moon Mercury,Venus,Rahu,,,,Saturn,,Jupiter Ketu
,Mars,,Sun Mercury,Moon Venus,Rahu,,,,Saturn,,Jupiter Ketu
,Mars,,Sun Mercury,Moon Venus,Rahu,,,,Saturn,,Jupiter Ketu
,Mars,,Sun Mercury,Venus,Moon Rahu,,,,Saturn,,Jupiter Ketu
,Mars,,Sun Mercury,Venus,Moon Rahu,,,,Saturn,,Jupiter Ketu
,Mars,,Sun Mercury,Venus,Moon Rahu,,,,Saturn,,Jupiter Ketu
,Mars,,Sun Mercury,Venus,Rahu,Moon,,,Saturn,,Jupiter Ketu
,Mars,,Sun Mercury,Venus,Rahu,Moon,,,Saturn,,Jupiter Ketu
,Mars,Mercury,Sun,Venus,Rahu,Moon,,,Saturn,,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,Moon,,Saturn,,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,Moon,,Saturn,,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,Moon,Saturn,,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,Moon,Saturn,,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,,Moon Saturn,,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,,Moon Saturn,,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,,Saturn,Moon,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,,Saturn,Moon,Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,,Saturn,,Moon Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,,Saturn,,Moon Jupiter Ketu
Mars,,Mercury,Sun,Venus,Rahu,,,,Saturn,Jupiter,Moon Ketu
Moon Mars,,Mercury,Sun,Venus,Rahu,,,Saturn,,Jupiter,Ketu
