House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,,Sun Rahu,Mercury Venus Mars,,,,Jupiter Saturn,Moon Ketu,,
,,,Sun Rahu,Mercury Venus Mars,,,,Jupiter Saturn,Ketu,Moon,
,,,Sun Rahu,Mercury Venus Mars,,,,Jupiter Saturn,Ketu,Moon,
,,,Sun Rahu,Mercury Venus Mars,,,Jupiter,Saturn,Ketu,,Moon
,,,Sun Rahu,Mercury Venus Mars,,,Jupiter,Saturn,Ketu,,Moon
,,,Sun Rahu,Mercury Venus Mars,,,Jupiter,Saturn,Ketu,,Moon
Moon,,Rahu,Sun,Mercury Venus Mars,,,Jupiter,Saturn Ketu,,,
Moon,,Rahu,Sun,Mercury Venus Mars,,,Jupiter,Saturn Ketu,,,
,Moon,Rahu,Sun,Mercury Venus Mars,,,Jupiter,Saturn Ketu,,,
,Moon,Rahu,Sun,Mercury Venus Mars,,,Jupiter,Saturn Ketu,,,
,Moon,Rahu,Sun,Mercury Venus Mars,,,Jupiter,Saturn Ketu,,,
,,Moon Rahu,Sun,Mercury Venus Mars,,,Jupiter,Saturn Ketu,,,
,,Moon Rahu,Sun,Mercury Venus Mars,,,Jupiter,Saturn Ketu,,,
,,Rahu,Sun Moon,Mercury Venus Mars,,,Jupiter,Saturn Ketu,,,
,,Rahu,Sun Moon,Mercury Venus Mars,,,Jupiter Saturn,Ketu,,,
,,Rahu,Sun Moon,Mercury Venus Mars,,,Jupiter Saturn,Ketu,,,
,,Rahu,Sun,Moon Mercury Venus Mars,,,Jupiter Saturn,Ketu,,,
,,Rahu,Sun,Moon Mercury Venus Mars,,,Jupiter Saturn,Ketu,,,
,,Rahu,Sun,Moon Mercury Venus Mars,,,Jupiter Saturn,Ketu,,,
,,Rahu,Sun,Mercury Venus Mars,Moon,,Jupiter Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,Moon,,Jupiter Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,Moon,,Jupiter Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,,Moon,Jupiter Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,,Moon,Jupiter Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,,,Moon Jupiter Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,,Jupiter,Moon Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,,Jupiter,Moon Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,,Jupiter,Saturn,Moon Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,,Jupiter,Saturn,Moon Ketu,,,
,Rahu,,Sun Mercury,Venus Mars,,Jupiter,Saturn Ketu,,Moon,,
,Rahu,,Sun Mercury Mars,Venus,,Jupiter,Saturn Ketu,,Moon,,
,Rahu,,Sun Mercury Mars,Venus,,Jupiter,Saturn Ketu,,,Moon,
,Rahu,,Sun Mercury Mars,Venus,,Jupiter,Saturn Ketu,,,Moon,
,Rahu,,Sun Mercury Mars,Venus,,Jupiter,Saturn Ketu,,,,Moon
,Rahu,,Sun Mercury Mars,Venus,,Jupiter,Saturn Ketu,,,,Moon
,Rahu,,Sun Mercury Mars,Venus,,Jupiter,Saturn Ketu,,,,Moon
Moon,Rahu,,Sun Mercury Mars,Venus,,Jupiter,Saturn Ketu,,,,
Moon,Rahu,,Sun Mercury Mars,Venus,,Jupiter,Saturn Ketu,,,,
,Moon Rahu,,Sun Mercury Mars,Venus,,Jupiter Saturn,Ketu,,,,
,Moon Rahu,,Sun Mercury Mars,Venus,,Jupiter Saturn,Ketu,,,,
,Moon Rahu,Mercury,Sun Mars,Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Moon Mercury,Sun Mars,Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Moon Mercury,Sun Mars,Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Moon Mercury,Sun Mars,Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Moon Mars,Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Moon Mars,Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Moon Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Moon Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Moon Venus,,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Venus,Moon,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Venus,Moon,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Venus,Moon,Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Venus,,Moon Jupiter Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Venus,Jupiter,Moon Saturn,Ketu,,,,
,Rahu,Mercury,Sun Mars,Venus,Jupiter,Saturn,Moon Ketu,,,,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,Moon,,,,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,Moon,,,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,Moon,,,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,Moon,,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,Moon,,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,Moon,,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,,Moon,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,,Moon,
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,,,Moon
Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,,,Moon
Moon Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,,,
Moon Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,,,
Moon Rahu,,Mercury,Sun Mars,Venus,Jupiter,Saturn Ketu,,,,,
Rahu,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn,Ketu,,,,,
Rahu,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn,Ketu,,,,,
Rahu,Moon,Mercury,Sun Mars,Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Moon Mercury,Sun Mars,Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Moon Mercury,Sun Mars,Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Mercury,Sun Moon Mars,Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Mercury,Sun Moon Mars,Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Mercury,Sun Moon Mars,Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Mercury,Sun Mars,Moon Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Mercury,Sun Mars,Moon Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Mercury,Sun Mars,Moon Venus,Jupiter Saturn,Ketu,,,,,
Rahu,,Mercury,Sun Mars,Venus,Moon Jupiter Saturn,Ketu,,,,,
Rahu,,,Sun Mercury Mars,Venus,Moon Jupiter Saturn,Ketu,,,,,
Rahu,,,Sun Mercury Mars,Venus,Jupiter Saturn,Moon Ketu,,,,,
Rahu,,,Sun Mercury Mars,Venus,Jupiter Saturn,Moon Ketu,,,,,
Rahu,,,Sun Mercury Mars,Venus,Jupiter Saturn,Ketu,Moon,,,,
Rahu,,,Sun Mercury Mars,Venus,Jupiter Saturn,Ketu,Moon,,,,
Rahu,,,Sun Mercury Mars,Venus,Jupiter Saturn,Ketu,,Moon,,,
,,,Sun Mercury Mars,Venus,Jupiter Saturn Ketu,,,Moon,,,Rahu
,,,Sun Mercury Mars,Venus,Jupiter Saturn Ketu,,,Moon,,,Rahu
,,,Sun Mercury Mars,Venus,Jupiter Saturn Ketu,,,,Moon,,Rahu
,,,Sun Mercury Mars,Venus,Jupiter Saturn Ketu,,,,Moon,,Rahu
,,,Sun Mercury Mars,Venus,Jupiter Saturn Ketu,,,,,Moon,Rahu
,,,Sun Mercury Mars,Venus,Jupiter Saturn Ketu,,,,,Moon,Rahu
,,,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Moon Rahu
,,,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Moon Rahu
,,,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Moon Rahu
Moon,,,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
Moon,,,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,Moon,,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,Moon,,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,Moon,,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,,Moon,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,,Moon,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,,Moon,Sun Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,,,Sun Moon Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,,,Sun Moon Mercury Mars,Venus Jupiter,Saturn Ketu,,,,,,Rahu
,,,Sun Mercury Mars,Moon Venus Jupiter Saturn,Ketu,,,,,,Rahu
,,,Sun Mercury Mars,Moon Venus Jupiter Saturn,Ketu,,,,,,Rahu
,,,Sun Mercury Mars,Moon Venus Jupiter Saturn,Ketu,,,,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Moon Ketu,,,,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Moon Ketu,,,,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,Moon,,,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,Moon,,,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,,Moon,,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,,Moon,,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,,,Moon,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,,,Moon,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,,,Moon,,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,,,,Moon,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,,,,Moon,,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn,Ketu,,,,,Moon,Rahu
,,,Sun Mercury Mars,Venus Jupiter Saturn Ketu,,,,,,Moon Rahu,
,,,Sun Mercury Mars,Venus Jupiter Saturn Ketu,,,,,,Rahu,Moon
,,,Sun Mercury Mars,Venus Jupiter Saturn Ketu,,,,,,Rahu,Moon
,,,Sun Mars,Mercury Venus Jupiter Saturn Ketu,,,,,,Rahu,Moon
Moon,,,Sun Mars,Mercury Venus Jupiter Saturn Ketu,,,,,,Rahu,
Moon,,,Sun Mars,Mercury Venus Jupiter Saturn Ketu,,,,,,Rahu,
Moon,,,Sun Mars,Mercury Venus Jupiter Saturn Ketu,,,,,,Rahu,
,Moon,,Sun Mars,Mercury Venus Jupiter Saturn Ketu,,,,,,Rahu,
