House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Ketu,Moon,Sun Saturn,Mercury,Venus Jupiter,,Rahu,,,Mars,
,Ketu,Moon,Sun Saturn,Mercury,Venus Jupiter,,Rahu,,,Mars,
Ketu,,,Sun Moon Saturn,Mercury,Venus Jupiter,Rahu,,,,Mars,
Ketu,,,Sun Moon Saturn,Mercury,Venus Jupiter,Rahu,,,,Mars,
Ketu,,,Sun Saturn,Moon Mercury,Venus Jupiter,Rahu,,,,Mars,
Ketu,,,Sun Saturn,Moon Mercury,Venus Jupiter,Rahu,,,,Mars,
Ketu,,,Sun Saturn,Moon Mercury,Venus Jupiter,Rahu,,,,Mars,
Ketu,,,Sun Saturn,Mercury,Moon Venus Jupiter,Rahu,,,,Mars,
Ketu,,,Sun Saturn,Mercury,Moon Venus Jupiter,Rahu,,,,Mars,
Ketu,,,Sun Saturn,Mercury,Moon Venus Jupiter,Rahu,,,,Mars,
Ketu,,,Sun Saturn,Mercury,Venus Jupiter,Moon Rahu,,,,Mars,
Ketu,,,Sun Saturn,Mercury,Venus Jupiter,Moon Rahu,,,,Mars,
Ketu,,,Sun Saturn,Mercury,Venus Jupiter,Rahu,Moon,,,Mars,
Ketu,,,Sun Saturn,Mercury,Venus Jupiter,Rahu,Moon,,,Mars,
Ketu,,,Sun Saturn,Mercury,Venus Jupiter,Rahu,,Moon,,Mars,
Ketu,,,Sun Saturn,Mercury,Venus Jupiter,Rahu,,Moon,,Mars,
Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Moon,Mars,
Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Moon,Mars,
Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Moon,Mars,
Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,Moon,
Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,Moon,
Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,Moon
Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,Moon
Moon Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,
Moon Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,
Moon Ketu,,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,
Ketu,Moon,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,
Ketu,Moon,,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,
Ketu,,Moon,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,
Ketu,,Moon,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,
Ketu,,Moon,Sun Mercury Saturn,,Venus Jupiter,Rahu,,,Mars,,
Ketu,,,Sun Moon Mercury Saturn,Jupiter,Venus,Rahu,,,Mars,,
Ketu,,,Sun Moon Mercury Saturn,Jupiter,Venus,Rahu,,,Mars,,
Ketu,,,Sun Moon Mercury Saturn,Jupiter,Venus,Rahu,,,Mars,,
Ketu,,Mercury,Sun Saturn,Moon Jupiter,Venus,Rahu,,,Mars,,
,,Mercury,Sun Saturn,Moon Jupiter,Venus Rahu,,,,Mars,,Ketu
,,Mercury,Sun Saturn,Jupiter,Moon Venus Rahu,,,,Mars,,Ketu
,,Mercury,Sun Saturn,Jupiter,Moon Venus Rahu,,,,Mars,,Ketu
,,Mercury,Sun Saturn,Jupiter,Moon Venus Rahu,,,,Mars,,Ketu
,,Mercury,Sun Saturn,Jupiter,Venus Rahu,Moon,,,Mars,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,Moon,,,Mars,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,Moon,,Mars,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,Moon,,Mars,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Moon Mars,,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Moon Mars,,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Moon Mars,,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Mars,Moon,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Mars,Moon,,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Mars,,Moon,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Mars,,Moon,Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Mars,,,Moon Ketu
,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Mars,,,Moon Ketu
Moon,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Mars,,,Ketu
Moon,,Mercury Saturn,Sun,Jupiter,Venus Rahu,,,Mars,,,Ketu
Moon,,Saturn,Sun Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,Moon,Saturn,Sun Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,Moon,Saturn,Sun Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,Moon,Saturn,Sun Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,,Moon Saturn,Sun Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,,Moon Saturn,Sun Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,,Saturn,Sun Moon Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,,Saturn,Sun Moon Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,,Saturn,Sun Moon Mercury,Jupiter,Venus Rahu,,,Mars,,,Ketu
,,Saturn,Sun Mercury,Moon Jupiter,Venus Rahu,,,Mars,,,Ketu
