House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Jupiter,Sun Moon Mercury Mars,,Venus Rahu,,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,Moon,Venus Rahu,,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,Moon,Venus Rahu,,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,Moon,Venus Rahu,,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,,Moon Venus Rahu,,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,,Moon Venus Rahu,,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,,Venus Rahu,Moon,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,,Venus Rahu,Moon,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,,Venus Rahu,Moon,,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,,Venus Rahu,,Moon,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,,Venus Rahu,,Moon,,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,,Venus Rahu,,,Moon,Saturn,,Ketu
,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,Moon,Saturn,Ketu,
,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,Moon,Saturn,Ketu,
,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,,Moon Saturn,Ketu,
,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,,Moon Saturn,Ketu,
,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,,Saturn,Moon Ketu,
,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,,Saturn,Moon Ketu,
,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,,Saturn,Ketu,Moon
,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,,Saturn,Ketu,Moon
Moon,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,,Saturn,Ketu,
Moon,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,,Saturn,Ketu,
Moon,Jupiter,,Sun Mercury Mars,Rahu,Venus,,,Saturn,,Ketu,
,Moon Jupiter,,Sun Mercury Mars,Rahu,Venus,,,Saturn,,Ketu,
,Moon Jupiter,,Sun Mercury Mars,Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,Moon,Sun Mercury Mars,Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,Moon,Sun Mercury Mars,Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,Moon,Sun Mercury Mars,Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Moon Mercury Mars,Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Moon Mercury Mars,Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Mercury Mars,Moon Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Mercury Mars,Moon Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Mercury Mars,Moon Rahu,Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Mercury Mars,Rahu,Moon Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Mercury Mars,Rahu,Moon Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Mars,Mercury Rahu,Moon Venus,,,Saturn,,Ketu,
,Jupiter,,Sun Mars,Mercury Rahu,Venus,Moon,,Saturn,,Ketu,
,Jupiter,,Sun Mars,Mercury Rahu,Venus,Moon,,Saturn,,Ketu,
,Jupiter,,Sun Mars,Mercury Rahu,Venus,,Moon,Saturn,,Ketu,
,Jupiter,,Sun Mars,Mercury Rahu,Venus,,Moon,Saturn,,Ketu,
,Jupiter,,Sun Mars,Mercury Rahu,Venus,,Moon,Saturn,,Ketu,
,Jupiter,,Sun Mars,Mercury Rahu,Venus,,,Moon Saturn,,Ketu,
,Jupiter,,Sun Mars,Mercury Rahu,Venus,,,Moon Saturn,,Ketu,
Jupiter,,,Sun Mars,Mercury Rahu,Venus,,,Saturn,Moon,Ketu,
Jupiter,,,Sun Mars,Mercury Rahu,Venus,,,Saturn,Moon,Ketu,
Jupiter,,,Sun Mars Rahu,Mercury,Venus,,,Saturn,Ketu,Moon,
Jupiter,,,Sun Mars Rahu,Mercury,Venus,,,Saturn,Ketu,Moon,
Jupiter,,,Sun Mars Rahu,Mercury,Venus,,,Saturn,Ketu,,Moon
Jupiter,,,Sun Mars Rahu,Mercury,Venus,,,Saturn,Ketu,,Moon
Moon Jupiter,,,Sun Mars Rahu,Mercury,Venus,,,Saturn,Ketu,,
Moon Jupiter,,,Sun Mars Rahu,Mercury,Venus,,,Saturn,Ketu,,
