House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Mars,,Venus Rahu,Sun,Mercury,,Moon,Jupiter,Ketu,Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,Moon,Jupiter,Ketu,Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,,Moon Jupiter,Ketu,Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,,Moon Jupiter,Ketu,Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,,Jupiter,Moon Ketu,Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,,Jupiter,Moon Ketu,Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,,Jupiter,Moon Ketu,Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,,Jupiter,Ketu,Moon Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,,Jupiter,Ketu,Moon Saturn,,
Mars,,Venus Rahu,Sun,Mercury,,,Jupiter,Ketu,Saturn,Moon,
Mars,,Venus Rahu,Sun,Mercury,,,Jupiter,Saturn Ketu,,Moon,
Mars,,Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,Moon
Mars,,Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,Moon
Moon Mars,,Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,
Moon Mars,,Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,
Mars,Moon,Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,
Mars,Moon,Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,
Mars,Moon,Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,
Mars,,Moon Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,
Mars,,Moon Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,
Mars,,Moon Venus Rahu,Sun Mercury,,,,Jupiter,Saturn Ketu,,,
Mars,,Venus Rahu,Sun Moon Mercury,,,Jupiter,,Saturn Ketu,,,
Mars,,Venus Rahu,Sun Moon Mercury,,,Jupiter,,Saturn Ketu,,,
Mars,,Venus Rahu,Sun Mercury,Moon,,Jupiter,,Saturn Ketu,,,
Mars,Rahu,Venus,Sun Mercury,Moon,,Jupiter,Ketu,Saturn,,,
Mars,Rahu,Venus,Sun Mercury,Moon,,Jupiter,Ketu,Saturn,,,
Mars,Rahu,Venus,Sun Mercury,,Moon,Jupiter,Ketu,Saturn,,,
Mars,Rahu,Venus,Sun Mercury,,Moon,Jupiter,Ketu,Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,Moon,Jupiter,Ketu,Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,,Moon Jupiter,Ketu,Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,,Moon Jupiter,Ketu,Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Moon Ketu,Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Moon Ketu,Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Moon Ketu,Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Moon Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Moon Saturn,,,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Saturn,Moon,,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Saturn,Moon,,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Saturn,,Moon,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Saturn,,Moon,
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Saturn,,,Moon
Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Saturn,,,Moon
Moon Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Ketu,Saturn,,,
Moon Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Saturn Ketu,,,,
Moon Mars,Rahu,Mercury Venus,Sun,,,Jupiter,Saturn Ketu,,,,
Mars,Moon Rahu,Mercury Venus,Sun,,,Jupiter,Saturn Ketu,,,,
Mars,Moon Rahu,Mercury Venus,Sun,,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Moon Mercury Venus,Sun,,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Moon Mercury Venus,Sun,,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Moon Venus,Sun Mercury,,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Venus,Sun Moon Mercury,,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Venus,Sun Moon Mercury,,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Venus,Sun Moon Mercury,,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Venus,Sun Mercury,Moon,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Venus,Sun Mercury,Moon,,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Venus,Sun Mercury,,Moon,Jupiter,Saturn Ketu,,,,
Mars,Rahu,Venus,Sun Mercury,,Moon,Jupiter,Saturn Ketu,,,,
Mars Rahu,,Venus,Sun Mercury,,Moon,Jupiter Ketu,Saturn,,,,
Mars Rahu,,Venus,Sun Mercury,,,Moon Jupiter Ketu,Saturn,,,,
Mars Rahu,,Venus,Sun Mercury,,,Moon Jupiter Ketu,Saturn,,,,
Mars Rahu,,Venus,Sun Mercury,,,Jupiter Ketu,Moon Saturn,,,,
Mars Rahu,,Venus,Sun Mercury,,,Jupiter Ketu,Moon Saturn,,,,
Mars Rahu,,Venus,Sun Mercury,,Jupiter,Ketu,Moon Saturn,,,,
Mars Rahu,,Venus,Sun Mercury,,Jupiter,Ketu,Saturn,Moon,,,
