House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Jupiter,,Sun Moon Mercury,Ketu,Venus,Saturn,Mars,,,Rahu,
,Jupiter,,Sun Mercury,Moon Ketu,Venus,Saturn,Mars,,,Rahu,
,Jupiter,,Sun Mercury,Moon Venus Ketu,,Saturn,Mars,,,Rahu,
,Jupiter,,Sun Mercury,Moon Venus Ketu,,Saturn,Mars,,,Rahu,
,Jupiter,,Sun Mercury,Venus Ketu,Moon,Saturn,Mars,,,Rahu,
,Jupiter,,Sun Mercury,Venus Ketu,Moon,Saturn,Mars,,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,Moon,Saturn,Mars,,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,,Moon Saturn,Mars,,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,,Moon Saturn,Mars,,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,,Moon Saturn,Mars,,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,,Saturn,Moon Mars,,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,,Saturn,Moon Mars,,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,,Saturn,Mars,Moon,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,,Saturn,Mars,Moon,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,Saturn,,Mars,Moon,,Rahu,
Jupiter,,,Sun Mercury,Venus Ketu,Saturn,Mars,,,Moon,Rahu,
Jupiter,,Mercury,Sun,Venus Ketu,Saturn,Mars,,,Moon,Rahu,
Jupiter,,Mercury,Sun,Venus Ketu,Saturn,Mars,,,,Moon Rahu,
Jupiter,,Mercury,Sun Ketu,Venus,Saturn,Mars,,,Rahu,Moon,
Jupiter,,Mercury,Sun Ketu,Venus,Saturn,Mars,,,Rahu,,Moon
Jupiter,,Mercury,Sun Ketu,Venus,Saturn,Mars,,,Rahu,,Moon
Jupiter,,Mercury,Sun Ketu,Venus,Saturn,Mars,,,Rahu,,Moon
Moon Jupiter,,Mercury,Sun Venus Ketu,,Saturn,Mars,,,Rahu,,
Moon Jupiter,,Mercury,Sun Venus Ketu,,Saturn,Mars,,,Rahu,,
Jupiter,Moon,Mercury,Sun Venus Ketu,,Saturn,Mars,,,Rahu,,
Jupiter,Moon,Mercury,Sun Venus Ketu,,Saturn,Mars,,,Rahu,,
Jupiter,Moon,Mercury,Sun Venus Ketu,,Saturn,Mars,,,Rahu,,
Jupiter,,Moon Mercury,Sun Venus Ketu,,Saturn,Mars,,,Rahu,,
Jupiter,,Moon Mercury,Sun Venus Ketu,,Saturn,Mars,,,Rahu,,
,,Mercury,Sun Moon Venus Ketu,,Saturn,Mars,,,Rahu,,Jupiter
,,Mercury,Sun Moon Venus Ketu,,Saturn,Mars,,,Rahu,,Jupiter
,,Mercury,Sun Moon Venus Ketu,,Saturn,Mars,,,Rahu,,Jupiter
,,Mercury,Sun Venus Ketu,Moon,Saturn,Mars,,,Rahu,,Jupiter
,,Mercury,Sun Venus Ketu,Moon,Saturn,Mars,,,Rahu,,Jupiter
,,Mercury,Sun Venus Ketu,Moon,Saturn,Mars,,,Rahu,,Jupiter
,,Mercury,Sun Venus Ketu,,Moon Saturn,Mars,,,Rahu,,Jupiter
,,Mercury,Sun Venus Ketu,,Moon Saturn,Mars,,,Rahu,,Jupiter
,,Mercury Venus,Sun Ketu,,Moon Saturn,Mars,,,Rahu,,Jupiter
,,Mercury Venus,Sun Ketu,Saturn,,Moon Mars,,,Rahu,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Moon Mars,,Rahu,,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Mars,Moon,Rahu,,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Mars,Moon,Rahu,,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Mars,Moon,Rahu,,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Mars,,Moon Rahu,,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Mars,,Moon Rahu,,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Mars,,Rahu,Moon,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Mars,,Rahu,Moon,,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,,Mars,,Rahu,,Moon,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Moon,Jupiter
,,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,,Moon Jupiter
,,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,,Moon Jupiter
,,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,Moon
Moon,,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,
Moon,,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,
,Moon,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,
,Moon,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,
,Moon,Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,
,,Moon Venus Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,
,Venus,Moon Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,
,Venus,Moon Ketu,Sun Mercury,Saturn,Mars,,,Rahu,,Jupiter,
,Venus,Ketu,Sun Moon Mercury,Saturn,Mars,,,Rahu,,Jupiter,
,Venus Ketu,,Sun Moon Mercury,Saturn,Mars,,Rahu,,,Jupiter,
,Venus Ketu,,Sun Moon Mercury,Saturn,Mars,,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,Moon,Mars,,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,Moon,Mars,,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Moon Mars,,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Moon Mars,,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Moon Mars,,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Mars,Moon,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Mars,Moon,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Mars,Moon,Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Moon Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Moon Rahu,,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,Moon,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,Moon,,Jupiter,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Moon Jupiter,,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Moon Jupiter,,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,Moon,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,Moon,
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,,Moon
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,,Moon
,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,,Moon
Moon,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,,
Moon,Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,,
,Moon Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,,
,Moon Venus Ketu,,Sun Mercury Saturn,,Mars,,Rahu,,Jupiter,,
Ketu,Moon Venus,,Sun Mercury Saturn,,Mars,Rahu,,,Jupiter,,
Ketu,Venus,Moon,Sun Mercury Saturn,,Mars,Rahu,,,Jupiter,,
Ketu,Venus,Moon,Sun Mercury Saturn,,Mars,Rahu,,,Jupiter,,
Ketu,Venus,Moon,Sun Mercury Saturn,,Mars,Rahu,,,Jupiter,,
Ketu,Venus,,Sun Moon Mercury Saturn,,Mars,Rahu,,,Jupiter,,
Ketu,Venus,,Sun Moon Mercury Saturn,,Mars,Rahu,,,Jupiter,,
Ketu,Venus,,Sun Moon Mercury Saturn,,Mars,Rahu,,,Jupiter,,
Ketu,Venus,,Sun Mercury Saturn,Moon,Mars,Rahu,,,Jupiter,,
Ketu,Venus,Saturn,Sun Mercury,Moon,Mars,Rahu,,,Jupiter,,
Ketu,Venus,Saturn,Sun Mercury,,Moon Mars,Rahu,,,Jupiter,,
Ketu,Venus,Saturn,Sun Mercury,,Moon Mars,Rahu,,,Jupiter,,
Ketu,Venus,Saturn,Sun Mercury,,Moon Mars,Rahu,,,Jupiter,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Moon Rahu,,,Jupiter,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Moon Rahu,,,Jupiter,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,Moon,,Jupiter,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,Moon,Jupiter,,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,,Moon Jupiter,,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,,Moon Jupiter,,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,,Jupiter,Moon,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,,Jupiter,Moon,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,,Jupiter,Moon,,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,,Jupiter,,Moon,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,,Jupiter,,Moon,
Ketu,Venus,Saturn,Sun Mercury,,Mars,Rahu,,Jupiter,,,Moon
Ketu,Venus,Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,Moon
Moon Ketu,Venus,Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,
Moon Ketu,Venus,Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,
Moon Ketu,Venus,Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,
Ketu,Moon Venus,Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,
Ketu,Moon Venus,Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,
Ketu,Moon Venus,Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,
,Venus,Moon Saturn,Sun Mercury,Mars,Rahu,,,Jupiter,,,Ketu
,Venus,Moon Saturn,Sun Mercury,Mars,Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun Moon,Mars,Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun Moon,Mars,Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun Moon,Mars,Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Moon Mars,Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Moon Mars,Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Moon Mars,Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Mars,Moon Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Mars,Moon Rahu,,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Mars,Rahu,Moon,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Mars,Rahu,Moon,,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Mars,Rahu,,Moon,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Mars,Rahu,,Moon,Jupiter,,,Ketu
,Venus,Mercury Saturn,Sun,Mars,Rahu,,Jupiter,Moon,,,Ketu
,Venus,Mercury Saturn,Sun,Mars,Rahu,,Jupiter,Moon,,,Ketu
,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,Moon,,,Ketu
,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,Moon,,Ketu
,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,Moon,,Ketu
,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,Moon,Ketu
,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,Moon,Ketu
,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,,Moon Ketu
,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,,Moon Ketu
,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,,Moon Ketu
Moon,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,,Ketu
Moon,Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,,Ketu
,Moon Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,,Ketu
,Moon Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,,Ketu
,Moon Venus Saturn,Mercury,Sun,Mars,Rahu,,Jupiter,,,,Ketu
,Venus Saturn,Moon Mercury,Sun,Mars,Rahu,,Jupiter,,,,Ketu
,Venus Saturn,Moon Mercury,Sun,Mars,Rahu,,Jupiter,,,,Ketu
,Venus Saturn,Moon Mercury,Sun,Mars,Rahu,,Jupiter,,,,Ketu
,Venus Saturn,Mercury,Sun Moon,Mars,Rahu,,Jupiter,,,,Ketu
,Venus Saturn,Mercury,Sun Moon,Mars Rahu,,,Jupiter,,,Ketu,
,Venus Saturn,Mercury,Sun,Moon Mars Rahu,,,Jupiter,,,Ketu,
,Venus Saturn,Mercury,Sun,Moon Mars Rahu,,,Jupiter,,,Ketu,
,Venus Saturn,Mercury,Sun,Moon Mars Rahu,,,Jupiter,,,Ketu,
,Venus Saturn,,Sun Mercury,Mars Rahu,Moon,,Jupiter,,,Ketu,
,Venus Saturn,,Sun Mercury,Mars Rahu,Moon,,Jupiter,,,Ketu,
,Venus Saturn,,Sun Mercury,Mars Rahu,,Moon,Jupiter,,,Ketu,
,Venus Saturn,,Sun Mercury,Mars Rahu,,Moon,Jupiter,,,Ketu,
,Venus Saturn,,Sun Mercury,Mars Rahu,,,Moon Jupiter,,,Ketu,
,Venus Saturn,,Sun Mercury,Mars Rahu,,,Moon Jupiter,,,Ketu,
,Venus Saturn,,Sun Mercury,Mars Rahu,,,Jupiter,Moon,,Ketu,
,Venus Saturn,,Sun Mercury,Mars Rahu,,,Jupiter,Moon,,Ketu,
,Saturn,Venus,Sun Mercury,Mars Rahu,,,Jupiter,Moon,,Ketu,
,Saturn,Venus,Sun Mercury,Mars Rahu,,,Jupiter,,Moon,Ketu,
,Saturn,Venus,Sun Mercury,Mars Rahu,,,Jupiter,,Moon,Ketu,
