House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Moon,Sun Mercury Venus Rahu,Mars,,Jupiter,,Saturn,Ketu,,
,,Moon,Sun Mercury Venus Rahu,Mars,,Jupiter,,Saturn,Ketu,,
,,Moon,Sun Mercury Venus Rahu,Mars,,Jupiter,,Saturn,Ketu,,
,,,Sun Moon Mercury Venus Rahu,Mars,,Jupiter,,Saturn,Ketu,,
,,,Sun Moon Venus Rahu,Mercury Mars,,Jupiter,,Saturn,Ketu,,
,,,Sun Moon Venus Rahu,Mercury Mars,,Jupiter,,Saturn,Ketu,,
,,,Sun Venus Rahu,Moon Mercury Mars,,Jupiter,,Saturn,Ketu,,
,,,Sun Venus Rahu,Moon Mercury Mars,,Jupiter,,Saturn,Ketu,,
,,,Sun Venus Rahu,Mercury Mars,Moon,Jupiter,,Saturn,Ketu,,
,,,Sun Venus Rahu,Mercury Mars,Moon,Jupiter,,Saturn,Ketu,,
,,,Sun Venus Rahu,Mercury Mars,Moon,Jupiter,,Saturn,Ketu,,
,,,Sun Venus Rahu,Mercury Mars,,Moon Jupiter,,Saturn,Ketu,,
,,,Sun Venus Rahu,Mercury Mars,,Moon Jupiter,,Saturn,Ketu,,
,,Rahu,Sun Venus,Mercury Mars,,Moon Jupiter,,Saturn Ketu,,,
,,Rahu,Sun Venus,Mercury Mars,,Jupiter,Moon,Saturn Ketu,,,
,,Rahu,Sun Venus,Mercury Mars,,Jupiter,Moon,Saturn Ketu,,,
,,Rahu,Sun Venus,Mercury Mars,,Jupiter,,Moon Saturn Ketu,,,
,,Rahu,Sun Venus,Mercury Mars,,Jupiter,,Moon Saturn Ketu,,,
,,Rahu,Sun Venus,Mercury Mars,,Jupiter,,Saturn Ketu,Moon,,
,,Rahu,Sun Venus,Mercury Mars,Jupiter,,,Saturn Ketu,Moon,,
,,Rahu,Sun,Mercury Venus Mars,Jupiter,,,Saturn Ketu,,Moon,
,,Rahu,Sun,Mercury Venus Mars,Jupiter,,,Saturn Ketu,,Moon,
,,Rahu,Sun,Mercury Venus Mars,Jupiter,,,Saturn Ketu,,,Moon
,,Rahu,Sun,Mercury Venus Mars,Jupiter,,,Saturn Ketu,,,Moon
Moon,,Rahu,Sun,Mercury Venus Mars,Jupiter,,,Saturn Ketu,,,
Moon,,Rahu,Sun,Mercury Venus Mars,Jupiter,,,Saturn Ketu,,,
Moon,,Rahu,Sun,Mercury Venus Mars,Jupiter,,,Saturn Ketu,,,
,Moon,Rahu,Sun,Mercury Venus Mars,Jupiter,,Saturn,Ketu,,,
,Moon,Rahu,Sun,Mercury Venus Mars,Jupiter,,Saturn,Ketu,,,
,Moon,Rahu,Sun Mercury,Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Moon Rahu,Sun Mercury,Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Moon Rahu,Sun Mercury,Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Moon Mercury,Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Moon Mercury,Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Moon Mercury,Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Mercury,Moon Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Mercury,Moon Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Mercury,Moon Venus Mars,Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,Moon Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,Moon Jupiter,,Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,Jupiter,Moon,Saturn,Ketu,,,
,,Rahu,Sun Mercury,Venus Mars,Jupiter,Moon,Saturn,Ketu,,,
