House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Rahu,,Mercury Mars,Sun Saturn,Venus,,Ketu,,,,Moon,Jupiter
Rahu,,Mercury Mars,Sun Saturn,Venus,,Ketu,,,,Moon,Jupiter
Rahu,,Mercury Mars,Sun Saturn,Venus,,Ketu,,,,,Moon Jupiter
Rahu,,Mercury Mars,Sun Saturn,Venus,,Ketu,,,,,Moon Jupiter
Moon Rahu,,Mercury Mars,Sun Saturn,Venus,,Ketu,,,,,Jupiter
Moon Rahu,,Mercury Mars,Sun Saturn,Venus,,Ketu,,,,,Jupiter
Rahu,Moon,Mercury Mars,Sun Saturn,Venus,,Ketu,,,,,Jupiter
Rahu,Moon,Mercury Mars,Sun Venus Saturn,,,Ketu,,,,,Jupiter
Rahu,,Moon Mercury Mars,Sun Venus Saturn,,,Ketu,,,,,Jupiter
Rahu,,Moon Mercury Mars,Sun Venus Saturn,,,Ketu,,,,,Jupiter
Rahu,,Moon Mercury Mars,Sun Venus Saturn,,,Ketu,,,,,Jupiter
Rahu,,Mercury Mars,Sun Moon Venus Saturn,,,Ketu,,,,,Jupiter
,,Mercury Mars,Sun Moon Venus Saturn,,Ketu,,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,Moon,Ketu,,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,Moon,Ketu,,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,Moon,Ketu,,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Moon Ketu,,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Moon Ketu,,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,Moon,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,Moon,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,Moon,,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,,Moon,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,,Moon,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,,Moon,,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,,,Moon,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,,,Moon,,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,,,,Moon,,Jupiter Rahu
,,Mars,Sun Mercury Venus Saturn,,Ketu,,,,Moon,,Jupiter Rahu
,,Venus Mars,Sun Mercury Saturn,,Ketu,,,,Moon,,Jupiter Rahu
,,Venus Mars,Sun Mercury Saturn,,Ketu,,,,,Moon Jupiter,Rahu
,,Venus Mars,Sun Mercury Saturn,,Ketu,,,,,Moon Jupiter,Rahu
,,Venus Mars,Sun Mercury Saturn,,Ketu,,,,,Jupiter,Moon Rahu
,,Venus Mars,Sun Mercury Saturn,,Ketu,,,,,Jupiter,Moon Rahu
Moon,,Venus Mars,Sun Mercury Saturn,,Ketu,,,,,Jupiter,Rahu
Moon,,Venus Mars,Sun Mercury Saturn,,Ketu,,,,,Jupiter,Rahu
,Moon,Venus Mars Saturn,Sun Mercury,,Ketu,,,,,Jupiter,Rahu
,Moon,Venus Mars Saturn,Sun Mercury,,Ketu,,,,,Jupiter,Rahu
,Moon,Venus Mars Saturn,Sun Mercury,,Ketu,,,,,Jupiter,Rahu
,,Moon Venus Mars Saturn,Sun Mercury,,Ketu,,,,,Jupiter,Rahu
,,Moon Venus Mars Saturn,Sun Mercury,,Ketu,,,,,Jupiter,Rahu
,,Venus Mars Saturn,Sun Moon Mercury,,Ketu,,,,,Jupiter,Rahu
,,Venus Mars Saturn,Sun Moon Mercury,,Ketu,,,,,Jupiter,Rahu
,,Venus Mars Saturn,Sun Moon Mercury,,Ketu,,,,,Jupiter,Rahu
,,Venus Mars Saturn,Sun Mercury,Moon,Ketu,,,,,Jupiter,Rahu
,,Venus Mars Saturn,Sun Mercury,Moon,Ketu,,,,,Jupiter,Rahu
,,Venus Mars Saturn,Sun Mercury,Ketu,Moon,,,,,Jupiter Rahu,
,,Venus Mars Saturn,Sun Mercury,Ketu,Moon,,,,,Jupiter Rahu,
,,Venus Mars Saturn,Sun Mercury,Ketu,Moon,,,,,Jupiter Rahu,
,,Venus Mars Saturn,Sun Mercury,Ketu,,Moon,,,,Jupiter Rahu,
,,Venus Mars Saturn,Sun Mercury,Ketu,,Moon,,,,Jupiter Rahu,
,,Venus Mars Saturn,Sun Mercury,Ketu,,Moon,,,,Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,Moon,,,Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,Moon,,,Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,Moon,,Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,Moon,,Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Moon,Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Moon,Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Moon,Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,,Moon Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,,Moon Jupiter Rahu,
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,Moon
,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,Moon
Moon,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,
Moon,,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,
,Moon,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,
,Moon,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,
,Moon,Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,
,,Moon Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,
,,Moon Venus Mars Saturn,Sun,Mercury Ketu,,,,,Jupiter,Rahu,
,,Venus Mars Saturn,Sun Moon,Mercury Ketu,,,,,Jupiter,Rahu,
,,Venus Mars Saturn,Sun Moon,Mercury Ketu,,,,,Jupiter,Rahu,
,,Venus Mars Saturn,Sun Moon,Mercury Ketu,,,,,Jupiter,Rahu,
,,Venus Mars Saturn,Sun,Moon Mercury Ketu,,,,,Jupiter,Rahu,
,,Venus Mars Saturn,Sun,Moon Mercury Ketu,,,,,Jupiter,Rahu,
,,Venus Mars Saturn,Sun,Moon Mercury Ketu,,,,,Jupiter,Rahu,
,Saturn,Venus Mars,Sun,Mercury Ketu,Moon,,,,Jupiter,Rahu,
,Saturn,Venus Mars,Sun,Mercury Ketu,Moon,,,,Jupiter,Rahu,
,Saturn,Venus Mars,Sun,Mercury Ketu,,Moon,,,Jupiter,Rahu,
,Saturn,Venus Mars,Sun Ketu,Mercury,,Moon,,,Jupiter Rahu,,
,Saturn,Venus Mars,Sun Ketu,Mercury,,Moon,,,Jupiter Rahu,,
,Saturn,Venus Mars,Sun Ketu,Mercury,,,Moon,,Jupiter Rahu,,
,Saturn,Venus Mars,Sun Ketu,Mercury,,,Moon,,Jupiter Rahu,,
