House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Mars,,Ketu,Sun Mercury Venus,Saturn,,,Jupiter,Rahu,,Moon,
Mars,,Ketu,Sun Mercury Venus,Saturn,,,Jupiter,Rahu,,Moon,
Mars,,Ketu,Sun Mercury Venus,Saturn,,,Jupiter,Rahu,,Moon,
Mars,,Ketu,Sun Mercury Venus,Saturn,,,Jupiter,Rahu,,,Moon
Mars,,Ketu,Sun Mercury Venus,Saturn,,Jupiter,,Rahu,,,Moon
Moon Mars,,Ketu,Sun Mercury Venus,Saturn,,Jupiter,,Rahu,,,
Moon Mars,,Ketu,Sun Mercury Venus,Saturn,,Jupiter,,Rahu,,,
Moon Mars,,Ketu,Sun Mercury Venus,Saturn,,Jupiter,,Rahu,,,
Mars,Moon,Ketu,Sun Mercury Venus,Saturn,,Jupiter,,Rahu,,,
Mars,Moon,Ketu,Sun Mercury Venus,Saturn,,Jupiter,,Rahu,,,
Mars,,Moon Ketu,Sun Mercury,Venus Saturn,,Jupiter,,Rahu,,,
Mars,,Moon Mercury Ketu,Sun Saturn,Venus,,Jupiter,,Rahu,,,
Mars,,Mercury Ketu,Sun Moon Saturn,Venus,,Jupiter,,Rahu,,,
Mars,,Mercury Ketu,Sun Moon Saturn,Venus,,Jupiter,,Rahu,,,
Mars,,Mercury Ketu,Sun Saturn,Moon Venus,,Jupiter,,Rahu,,,
Mars,Ketu,Mercury,Sun Saturn,Moon Venus,,Jupiter,Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Moon Venus,,Jupiter,Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,Moon,Jupiter,Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,Moon,Jupiter,Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Moon Jupiter,Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Moon Jupiter,Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Moon Jupiter,Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Moon Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Moon Rahu,,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,Moon,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,Moon,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,Moon,,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,Moon,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,Moon,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,Moon,,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,,Moon,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,,Moon,
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,,,Moon
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,,,Moon
Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,,,Moon
Moon Mars,Ketu,Mercury,Sun Saturn,Venus,,Jupiter,Rahu,,,,
Moon Mars,Ketu,,Sun Mercury Saturn,Venus,,Jupiter,Rahu,,,,
Mars,Moon Ketu,,Sun Mercury Saturn,Venus,,Jupiter,Rahu,,,,
Mars,Moon Ketu,,Sun Mercury Saturn,Venus,,Jupiter,Rahu,,,,
Mars,Ketu,Moon,Sun Mercury Saturn,Venus,,Jupiter,Rahu,,,,
Mars,Ketu,Moon,Sun Mercury Saturn,Venus,,Jupiter,Rahu,,,,
Mars,Ketu,,Sun Moon Mercury Saturn,Venus,,Jupiter,Rahu,,,,
Mars,Ketu,,Sun Moon Mercury Saturn,Venus,,Jupiter,Rahu,,,,
Mars,Ketu,,Sun Moon Mercury Saturn,Venus,,Jupiter,Rahu,,,,
Mars,Ketu,,Sun Mercury Saturn,Moon Venus,Jupiter,,Rahu,,,,
Mars,Ketu,,Sun Mercury Saturn,Moon Venus,Jupiter,,Rahu,,,,
Mars,Ketu,,Sun Mercury Saturn,Venus,Moon Jupiter,,Rahu,,,,
Mars,Ketu,,Sun Mercury Saturn,Venus,Moon Jupiter,,Rahu,,,,
Mars Ketu,,,Sun Mercury Saturn,Venus,Jupiter,Moon Rahu,,,,,
Mars Ketu,,,Sun Mercury Saturn,Venus,Jupiter,Moon Rahu,,,,,
Mars Ketu,,,Sun Mercury Saturn,Venus,Jupiter,Moon Rahu,,,,,
Mars Ketu,,,Sun Mercury Saturn,Venus,Jupiter,Rahu,Moon,,,,
Mars Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,Moon,,,,
Mars Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,Moon,,,,
Mars Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,Moon,,,
Mars Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,Moon,,,
Mars Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,Moon,,
Mars Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,Moon,,
Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,Moon,,Mars
Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,Moon,Mars
Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,Moon,Mars
Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Moon Mars
Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Moon Mars
Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Moon Mars
Moon Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Mars
Moon Ketu,,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Mars
Ketu,Moon,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Mars
Ketu,Moon,Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Mars
Ketu,,Moon Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Mars
Ketu,,Moon Saturn,Sun Mercury,Venus,Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun Moon Mercury,Venus,Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun Moon Mercury,Venus,Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun Moon,Mercury Venus,Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun,Moon Mercury Venus,Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun,Moon Mercury Venus,Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun,Mercury Venus,Moon Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun,Mercury Venus,Moon Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun,Mercury Venus,Moon Jupiter,Rahu,,,,,Mars
Ketu,,Saturn,Sun,Mercury Venus,Jupiter,Moon Rahu,,,,,Mars
Ketu,,Saturn,Sun,Mercury Venus,Jupiter,Moon Rahu,,,,,Mars
Ketu,,Saturn,Sun,Mercury Venus,Jupiter,Rahu,Moon,,,,Mars
,,Saturn,Sun,Mercury Venus,Jupiter Rahu,,Moon,,,,Mars Ketu
,,Saturn,Sun,Mercury Venus,Jupiter Rahu,,Moon,,,,Mars Ketu
,,Saturn,Sun,Mercury Venus,Jupiter Rahu,,,Moon,,,Mars Ketu
,,Saturn,Sun,Mercury Venus,Jupiter Rahu,,,Moon,,,Mars Ketu
,,Saturn,,Sun Mercury Venus,Jupiter Rahu,,,Moon,,,Mars Ketu
,,Saturn,,Sun Mercury Venus,Jupiter Rahu,,,,Moon,,Mars Ketu
,,Saturn,,Sun Mercury Venus,Jupiter Rahu,,,,Moon,,Mars Ketu
,,Saturn,,Sun Mercury,Venus Jupiter Rahu,,,,,Moon,Mars Ketu
,,Saturn,,Sun Mercury Jupiter,Venus Rahu,,,,,Moon,Mars Ketu
