House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Moon Jupiter,Saturn Ketu,Sun Mercury,Venus,Mars,,,Rahu,,,
,Moon Jupiter,Saturn Ketu,Sun Mercury,Venus,Mars,,,Rahu,,,
,Jupiter,Moon Saturn Ketu,Sun Mercury,Venus,Mars,,,Rahu,,,
Jupiter,,Moon Saturn Ketu,Sun Mercury,Venus,Mars,,,Rahu,,,
Jupiter,,Moon Saturn Ketu,Sun Mercury,Venus,Mars,,,Rahu,,,
Jupiter,,Saturn Ketu,Sun Moon Mercury,Venus,Mars,,,Rahu,,,
Jupiter,,Saturn Ketu,Sun Moon Mercury,Venus,Mars,,,Rahu,,,
Jupiter,,Saturn Ketu,Sun Moon Mercury,Venus,Mars,,,Rahu,,,
Jupiter,Ketu,Saturn,Sun Mercury,Moon Venus,Mars,,Rahu,,,,
Jupiter,Ketu,Mercury Saturn,Sun,Moon Venus,Mars,,Rahu,,,,
Jupiter,Ketu,Mercury Saturn,Sun,Venus,Moon Mars,,Rahu,,,,
Jupiter,Ketu,Mercury Saturn,Sun,Venus,Moon Mars,,Rahu,,,,
Jupiter,Ketu,Mercury Saturn,Sun,Venus,Moon Mars,,Rahu,,,,
Jupiter,Ketu,Mercury Saturn,Sun,Venus,Mars,Moon,Rahu,,,,
Jupiter,Ketu,Mercury Saturn,Sun,Venus,Mars,Moon,Rahu,,,,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,Moon,Rahu,,,,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Moon Rahu,,,,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Moon Rahu,,,,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,Moon,,,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,Moon,,,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,,Moon,,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,,Moon,,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,,,Moon,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,,,Moon,
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,,,,Moon
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,,,,Moon
Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,,,,Moon
Moon Jupiter,Saturn Ketu,Mercury,Sun,Venus,Mars,,Rahu,,,,
