House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,Moon,Jupiter,Saturn
Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,,Moon Jupiter Saturn,
Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,,Moon Jupiter Saturn,
Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,,Moon Jupiter Saturn,
Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,,Jupiter Saturn,Moon
Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,,Jupiter Saturn,Moon
Moon Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,,Jupiter Saturn,
Moon Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,,Jupiter Saturn,
Moon Ketu,,Mercury,Sun,Venus,,Rahu,Mars,,,Jupiter Saturn,
Ketu,Moon,Mercury,Sun,Venus,,Rahu,Mars,,Jupiter,Saturn,
Ketu,Moon,Mercury,Sun,Venus,,Rahu,Mars,,Jupiter,Saturn,
Ketu,,Moon Mercury,Sun,Venus,,Rahu,Mars,,Jupiter,Saturn,
Ketu,,Moon Mercury,Sun,Venus,,Rahu,Mars,,Jupiter,Saturn,
Ketu,,Mercury,Sun Moon,Venus,,Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Moon Mercury,Venus,,Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Mercury,Moon Venus,,Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Mercury,Moon Venus,,Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Mercury,Venus,Moon,Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Mercury,Venus,Moon,Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Mercury,Venus,Moon,Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Mercury,,Venus,Moon Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Mercury,,Venus,Moon Rahu,Mars,,Jupiter,Saturn,
Ketu,,,Sun Mercury,,Venus,Rahu,Moon Mars,,Jupiter,Saturn,
,,,Sun Mercury,,Venus Rahu,,Moon Mars,,Jupiter,Saturn,Ketu
,,,Sun Mercury,,Venus Rahu,,Moon Mars,,Jupiter,Saturn,Ketu
,,,Sun Mercury,,Venus Rahu,,Mars,Moon,Jupiter,Saturn,Ketu
