House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Mars,,Mercury Venus Jupiter,Sun Moon,,Ketu,,Saturn,,,,Rahu
Mars,,Mercury Venus Jupiter,Sun Moon,,Ketu,,Saturn,,,,Rahu
Mars,,Mercury Venus Jupiter,Sun Moon,,Ketu,,Saturn,,,,Rahu
Mars,,Mercury Venus Jupiter,Sun,Moon,Ketu,,Saturn,,,,Rahu
Mars,,Mercury Venus Jupiter,Sun,Moon,Ketu,,Saturn,,,,Rahu
Mars,,Mercury Jupiter,Sun Venus,,Moon Ketu,,Saturn,,,,Rahu
Mars,,Mercury Jupiter,Sun Venus,,Moon Ketu,,Saturn,,,,Rahu
Mars,,Mercury Jupiter,Sun Venus,Ketu,,Moon,Saturn,,,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,Moon,Saturn,,,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Moon Saturn,,,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Moon Saturn,,,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Moon Saturn,,,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Saturn,Moon,,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Saturn,Moon,,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Saturn,,Moon,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Saturn,,Moon,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Saturn,,Moon,Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,,Saturn,,,Moon Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,Saturn,,,,Moon Rahu,
Mars,,Mercury Jupiter,Sun Venus,Ketu,,Saturn,,,,Moon Rahu,
Mars,,Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,Moon
Mars,,Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,Moon
Moon Mars,,Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,
Moon Mars,,Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,
Moon Mars,,Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,
Mars,Moon,Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,
Mars,Moon,Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,
Mars,,Moon Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,
Mars,,Moon Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,
Mars,,Moon Jupiter,Sun Mercury Venus,Ketu,,Saturn,,,,Rahu,
Mars,,Jupiter,Sun Moon Mercury Venus,Ketu,,Saturn,,,,Rahu,
Mars,,Jupiter,Sun Moon Mercury Venus,Ketu,,Saturn,,,,Rahu,
Mars,,Jupiter,Sun Mercury Venus,Moon Ketu,,Saturn,,,,Rahu,
Mars,,Jupiter,Sun Mercury Venus,Moon Ketu,,Saturn,,,,Rahu,
Mars,,Jupiter,Sun Mercury Venus,Ketu,Moon,Saturn,,,,Rahu,
Mars,,Jupiter,Sun Mercury Venus,Ketu,Moon,Saturn,,,,Rahu,
Mars,,Jupiter,Sun Mercury Venus,Ketu,,Moon Saturn,,,,Rahu,
Mars,,Jupiter,Sun Mercury Venus,Ketu,,Moon Saturn,,,,Rahu,
Mars,,Jupiter,Sun Mercury Venus,Ketu,,Saturn,Moon,,,Rahu,
Mars,Jupiter,,Sun Mercury Venus,Ketu,,Saturn,Moon,,,Rahu,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,Moon,,Rahu,,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,Moon,Rahu,,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,Moon,Rahu,,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,Moon,Rahu,,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Moon Rahu,,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Moon Rahu,,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,Moon,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,Moon,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,Moon,
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,,Moon
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,,Moon
Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,,Moon
Moon Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,,
Moon Mars,Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,,
,Moon Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,,Mars
,Moon Jupiter,,Sun Mercury Venus Ketu,,,Saturn,,,Rahu,,Mars
,Moon Jupiter,,Sun Mercury Venus Ketu,,Saturn,,,,Rahu,,Mars
,Jupiter,Moon,Sun Venus Ketu,Mercury,Saturn,,,,Rahu,,Mars
,Jupiter,Moon,Sun Venus Ketu,Mercury,Saturn,,,,Rahu,,Mars
,Jupiter,,Sun Moon Venus Ketu,Mercury,Saturn,,,,Rahu,,Mars
,Jupiter,,Sun Moon Venus Ketu,Mercury,Saturn,,,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Moon Mercury,Saturn,,,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Moon Mercury,Saturn,,,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Moon Saturn,,,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Moon Saturn,,,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Saturn,Moon,,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Saturn,Moon,,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Saturn,Moon,,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Saturn,,Moon,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Saturn,,Moon,,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Saturn,,,Moon,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Saturn,,,Moon,Rahu,,Mars
,Jupiter,,Sun Venus Ketu,Mercury,Saturn,,,Moon,Rahu,,Mars
,Jupiter,Ketu,Sun Venus,Mercury,Saturn,,,Rahu,Moon,,Mars
,Jupiter,Ketu,Sun Venus,Mercury,Saturn,,,Rahu,Moon,,Mars
,Jupiter,Ketu,Sun Venus,Mercury,Saturn,,,Rahu,Moon,,Mars
,Jupiter,Ketu,Sun Venus,Mercury,Saturn,,,Rahu,,Moon,Mars
,Jupiter,Ketu,Sun Venus,Mercury,Saturn,,,Rahu,,Moon,Mars
,Jupiter,Ketu,Sun Venus,Mercury,Saturn,,,Rahu,,,Moon Mars
,Jupiter,Ketu,Sun Venus,Mercury,Saturn,,,Rahu,,,Moon Mars
,Jupiter,Ketu,Sun,Mercury Venus,Saturn,,,Rahu,,,Moon Mars
Moon Jupiter,,Ketu,Sun,Mercury Venus,Saturn,,,Rahu,,,Mars
Moon Jupiter,,Ketu,Sun,Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,Moon,Ketu,Sun,Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,Moon,Ketu,Sun,Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,Moon,Ketu,,Sun Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,,Moon Ketu,,Sun Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,,Moon Ketu,,Sun Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,,Ketu,Moon,Sun Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,,Ketu,Moon,Sun Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,,Ketu,,Sun Moon Mercury Venus,Saturn,,,Rahu,,,Mars
Jupiter,,Ketu,,Sun Moon Mercury Venus,Saturn,,,Rahu,,Mars,
Jupiter,,Ketu,,Sun Mercury Venus,Moon Saturn,,,Rahu,,Mars,
Jupiter,,Ketu,,Sun Mercury Venus,Moon Saturn,,,Rahu,,Mars,
Jupiter,,Ketu,,Sun Mercury Venus,Saturn,Moon,,Rahu,,Mars,
Jupiter,,Ketu,,Sun Mercury Venus Saturn,,Moon,,Rahu,,Mars,
Jupiter,,Ketu,,Sun Mercury Venus Saturn,,Moon,,Rahu,,Mars,
Jupiter,,Ketu,Mercury,Sun Venus Saturn,,,Moon,Rahu,,Mars,
