House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,,Sun Moon Mercury,Venus Mars Saturn Rahu,,,,Jupiter,,Ketu,
,,,Sun Moon Mercury,Venus Mars Saturn Rahu,,,,Jupiter,,Ketu,
,,,Sun Moon Mercury,Venus Mars Saturn Rahu,,,,Jupiter,,Ketu,
,,,Sun Mercury,Moon Venus Mars Saturn Rahu,,,,Jupiter,,Ketu,
,,,Sun Mercury,Moon Venus Mars Saturn Rahu,,,,Jupiter,,Ketu,
,,,Sun Mercury,Mars Saturn Rahu,Moon Venus,,,Jupiter,,Ketu,
,,,Sun Mercury,Mars Saturn Rahu,Moon Venus,,,Jupiter,,Ketu,
,,,Sun Mercury,Mars Saturn Rahu,Moon Venus,,,Jupiter,,Ketu,
,,,Sun Mercury,Mars Saturn Rahu,Venus,Moon,,Jupiter,,Ketu,
,,,Sun Mercury,Mars Saturn Rahu,Venus,Moon,,Jupiter,,Ketu,
,,,Sun Mercury Rahu,Mars Saturn,Venus,Moon,,Jupiter,Ketu,,
,,,Sun Mercury Rahu,Mars Saturn,Venus,,Moon,Jupiter,Ketu,,
,,,Sun Mercury Rahu,Mars Saturn,Venus,,Moon Jupiter,,Ketu,,
,,,Sun Mercury Rahu,Mars Saturn,Venus,,Jupiter,Moon,Ketu,,
,,,Sun Mercury Saturn Rahu,Mars,Venus,,Jupiter,Moon,Ketu,,
,,,Sun Mercury Saturn Rahu,Mars,Venus,,Jupiter,Moon,Ketu,,
,,,Sun Mercury Saturn Rahu,Mars,Venus,,Jupiter,,Moon Ketu,,
,,,Sun Mercury Saturn Rahu,Mars,Venus,,Jupiter,,Moon Ketu,,
,,,Sun Mercury Saturn Rahu,Mars,Venus,,Jupiter,,Ketu,Moon,
,,,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,Moon,
,,,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,Moon
,,,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,Moon
,,,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,Moon
Moon,,,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
Moon,,,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
,Moon,,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
,Moon,,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
,,Moon,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
,,Moon,Sun Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
,,,Sun Moon Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
,,,Sun Moon Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
,,,Sun Moon Saturn Rahu,Mercury Mars,Venus,,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Moon Mercury Mars,Venus,,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Moon Mercury Mars,Venus,,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Moon Mercury Mars,Venus,,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Mercury Mars,Moon Venus,,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Mercury Mars,Moon Venus,,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Mercury Mars,Venus,Moon,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Mercury Mars,Venus,Moon,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Mercury Mars,Venus,Moon,Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Mercury Mars,Venus,,Moon Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Mercury Mars,Venus,,Moon Jupiter,,Ketu,,
,,,Sun Saturn Rahu,Mercury Mars,Venus,,Moon Jupiter,,Ketu,,
,,Rahu,Sun Saturn,Mercury Mars,Venus,,Jupiter,Moon Ketu,,,
,,Rahu,Sun Saturn,Mercury Mars,Venus,,Jupiter,Moon Ketu,,,
,,Rahu,Sun Saturn,Mercury Mars,Venus,,Jupiter,Ketu,Moon,,
,,Rahu,Sun Saturn,Mercury Mars,Venus,,Jupiter,Ketu,Moon,,
,,Rahu,Sun Saturn,Mercury Mars,Venus,,Jupiter,Ketu,,Moon,
,,Rahu,Sun Saturn,Mercury Mars,Venus,Jupiter,,Ketu,,Moon,
,,Rahu,Sun Saturn,Mercury Mars,Venus,Jupiter,,Ketu,,,Moon
,,Rahu,Sun Saturn,Mercury Mars,Venus,Jupiter,,Ketu,,,Moon
,,Rahu,Sun Saturn,Mercury Mars,Venus,Jupiter,,Ketu,,,Moon
Moon,,Rahu,Sun Saturn,Mercury Mars,Venus,Jupiter,,Ketu,,,
Moon,,Rahu,Sun Saturn,Mercury Mars,Venus,Jupiter,,Ketu,,,
,Moon,Rahu,Sun Saturn,Mercury Mars,Venus,Jupiter,,Ketu,,,
,Moon,Rahu,Sun Mercury Saturn,Mars,Venus,Jupiter,,Ketu,,,
,,Moon Saturn Rahu,Sun Mercury,Mars,Venus,Jupiter,,Ketu,,,
,,Moon Saturn Rahu,Sun Mercury,Mars,Venus,Jupiter,,Ketu,,,
,,Moon Saturn Rahu,Mercury,Sun Mars,Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Moon Mercury,Sun Mars,Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Moon Mercury,Sun Mars,Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Moon Mars,Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Moon Mars,Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Moon Mars,Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Moon Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Moon Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Moon Venus,Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Venus,Moon Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Venus,Moon Jupiter,,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Venus,Jupiter,Moon,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Venus,Jupiter,Moon,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Venus,Jupiter,Moon,Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Venus,Jupiter,,Moon Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Venus,Jupiter,,Moon Ketu,,,
,,Saturn Rahu,Mercury,Sun Mars,Venus,Jupiter,,Ketu,Moon,,
,Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,Moon,,
,Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,Moon,
,Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,Moon,
,Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,,Moon
,Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,,Moon
,Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,,Moon
Moon,Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,,
Moon,Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,,
,Moon Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,,
,Moon Rahu,Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,,
,Rahu,Moon Saturn,Mercury,Sun Mars,Venus,Jupiter,Ketu,,,,
,Rahu,Moon Saturn,Mercury Mars,Sun,Venus Jupiter,,Ketu,,,,
,Rahu,Moon Saturn,Mercury Mars,Sun,Venus Jupiter,,Ketu,,,,
,Rahu,Saturn,Moon Mercury Mars,Sun,Venus Jupiter,,Ketu,,,,
,Rahu,Saturn,Moon Mercury Mars,Sun,Venus Jupiter,,Ketu,,,,
,Rahu,Saturn,Moon Mercury Mars,Sun,Venus Jupiter,,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun Moon,Venus Jupiter,,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun Moon,Venus Jupiter,,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun Moon,Venus Jupiter,,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun,Moon Venus Jupiter,,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun,Moon Venus Jupiter,,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun,Venus Jupiter,Moon,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun,Venus Jupiter,Moon,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun,Venus Jupiter,Moon,Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun,Venus Jupiter,,Moon Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun,Venus Jupiter,,Moon Ketu,,,,
,Saturn Rahu,,Mercury Mars,Sun,Venus Jupiter,,Ketu,Moon,,,
,Saturn Rahu,,Mercury Mars,Sun,Venus Jupiter,,Ketu,Moon,,,
Rahu,Saturn,,Mercury Mars,Sun,Venus Jupiter,Ketu,,Moon,,,
Rahu,Saturn,,Mercury Mars,Sun,Venus Jupiter,Ketu,,,Moon,,
Rahu,Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,Moon,,
Rahu,Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,,Moon,
Rahu,Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,,Moon,
Rahu,Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,,,Moon
Rahu,Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,,,Moon
Moon Rahu,Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,,,
Moon Rahu,Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,,,
Moon Rahu,Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,,,
Rahu,Moon Saturn,,Sun Mercury Mars,,Venus Jupiter,Ketu,,,,,
Rahu,Moon Saturn,,Sun Mercury Mars,Venus,Jupiter,Ketu,,,,,
Rahu,Saturn,Moon,Sun Mercury Mars,Venus,Jupiter,Ketu,,,,,
Rahu,Saturn,Moon,Sun Mercury Mars,Venus,Jupiter,Ketu,,,,,
Rahu,Saturn,Moon,Sun Mercury Mars,Venus,Jupiter,Ketu,,,,,
Rahu,Saturn,,Sun Moon Mercury Mars,Venus,Jupiter,Ketu,,,,,
Saturn Rahu,,,Sun Moon Mercury Mars,Venus Jupiter,,Ketu,,,,,
Saturn Rahu,,,Sun Moon Mercury Mars,Venus Jupiter,,Ketu,,,,,
Saturn Rahu,,,Sun Mercury Mars,Moon Venus Jupiter,,Ketu,,,,,
Saturn Rahu,,,Sun Mercury Mars,Moon Venus Jupiter,,Ketu,,,,,
Saturn Rahu,,,Sun Mercury Mars,Moon Venus Jupiter,,Ketu,,,,,
Saturn Rahu,,,Sun Mercury Mars,Venus Jupiter,Moon,Ketu,,,,,
Saturn Rahu,,,Sun Mars,Mercury Venus Jupiter,Moon,Ketu,,,,,
Saturn Rahu,,,Sun Mars,Mercury Venus Jupiter,,Moon Ketu,,,,,
Saturn,,,Sun Mars,Mercury Venus Jupiter,Ketu,Moon,,,,,Rahu
Saturn,,,Sun Mars,Mercury Venus Jupiter,Ketu,Moon,,,,,Rahu
Saturn,,,Sun Mars,Mercury Venus Jupiter,Ketu,,Moon,,,,Rahu
Saturn,,,Sun Mars,Mercury Venus Jupiter,Ketu,,Moon,,,,Rahu
Saturn,,,Sun Mars,Mercury Venus Jupiter,Ketu,,,Moon,,,Rahu
Saturn,,,Sun Mars,Mercury Venus Jupiter,Ketu,,,Moon,,,Rahu
Saturn,,,Sun Mars,Mercury Venus Jupiter,Ketu,,,Moon,,,Rahu
Saturn,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,Moon,,Rahu
Saturn,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,Moon,,Rahu
Saturn,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,Moon,Rahu
Saturn,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,Moon,Rahu
Saturn,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,,Moon Rahu
Saturn,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,,Moon Rahu
Saturn,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,,Moon Rahu
Moon Saturn,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,,Rahu
Moon,,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,,Saturn Rahu
,Moon,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,,Saturn Rahu
,Moon,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,,Saturn Rahu
,Moon,,Sun Venus Mars,Mercury Jupiter,Ketu,,,,,,Saturn Rahu
,,Moon Mars,Sun Venus Jupiter,Mercury,Ketu,,,,,,Saturn Rahu
,,Moon Mars,Sun Venus Jupiter,Mercury,Ketu,,,,,,Saturn Rahu
,,Moon Mars,Sun Venus Jupiter,Mercury Ketu,,,,,,Rahu,Saturn
,,Venus Mars,Sun Moon Jupiter,Mercury Ketu,,,,,,Rahu,Saturn
,,Venus Mars,Sun Moon Jupiter,Mercury Ketu,,,,,,Rahu,Saturn
,,Venus Mars,Sun Moon Jupiter,Mercury Ketu,,,,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Moon Mercury Ketu,,,,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Moon Mercury Ketu,,,,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,Moon,,,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,Moon,,,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,Moon,,,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,,Moon,,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,,Moon,,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,,,Moon,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,,,Moon,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,,,Moon,,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,,,,Moon,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,,,,Moon,,Rahu,Saturn
,,Venus Mars,Sun Jupiter,Mercury Ketu,,,,,Moon,Saturn Rahu,
,,Venus Mars,Sun Jupiter,Mercury Ketu,,,,,Moon,Saturn Rahu,
,,Venus Mars,Sun Jupiter,Mercury Ketu,,,,,,Moon Saturn Rahu,
,,Venus Mars,Sun Mercury Jupiter,Ketu,,,,,,Moon Saturn Rahu,
,,Venus Mars,Sun Mercury Jupiter,Ketu,,,,,,Moon Saturn Rahu,
,,Venus Mars,Sun Mercury Jupiter Ketu,,,,,,Rahu,Saturn,Moon
,,Venus Mars,Sun Mercury Jupiter Ketu,,,,,,Rahu,Saturn,Moon
Moon,Venus,Mars,Sun Mercury Jupiter Ketu,,,,,,Rahu,Saturn,
Moon,Venus,Mars Jupiter,Sun Mercury Ketu,,,,,,Rahu,Saturn,
Moon,Venus,Mars Jupiter,Sun Mercury Ketu,,,,,,Rahu,Saturn,
,Moon Venus,Mars Jupiter,Sun Mercury Ketu,,,,,,Rahu,Saturn,
,Moon Venus,Mars Jupiter,Sun Mercury Ketu,,,,,,Rahu,Saturn,
,Moon Venus,Mars Jupiter,Sun Mercury Ketu,,,,,,Rahu,Saturn,
,Venus,Moon Mars Jupiter,Sun Mercury Ketu,,,,,,Rahu,Saturn,
,Venus,Moon Mars Jupiter,Sun Mercury Ketu,,,,,,Rahu,Saturn,
,Venus,Mars Jupiter,Sun Moon Mercury Ketu,,,,,,Rahu,Saturn,
,Venus,Mars Jupiter,Sun Moon Mercury Ketu,,,,,,Rahu,Saturn,
,Venus,Mars Jupiter,Sun Moon Mercury Ketu,,,,,,Rahu,Saturn,
,Venus,Mars Jupiter,Sun Mercury Ketu,Moon,,,,,Rahu,Saturn,
,Venus,Mars Jupiter,Sun Mercury Ketu,Moon,,,,,Rahu,Saturn,
,Venus,Mars Jupiter,Sun Mercury Ketu,,Moon,,,,Rahu,Saturn,
,Venus,Mars Jupiter,Sun Mercury Ketu,,Moon,,,,Rahu,Saturn,
,Venus,Mercury Mars Jupiter,Sun Ketu,,Moon,,,,Rahu,Saturn,
,Venus,Mercury Mars Jupiter,Sun Ketu,,,Moon,,,Saturn Rahu,,
,Venus,Mercury Mars Jupiter,Sun Ketu,,,Moon,,,Saturn Rahu,,
,Venus,Mercury Mars Jupiter,Sun Ketu,,,,Moon,,Saturn Rahu,,
,Venus,Mercury Mars Jupiter,Sun Ketu,,,,Moon,,Saturn Rahu,,
,Venus,Mercury Mars Jupiter,Sun Ketu,,,,,Moon,Saturn Rahu,,
,Venus,Mercury Mars Jupiter,Sun Ketu,,,,,Moon,Saturn Rahu,,
,Venus,Mercury Mars Jupiter,Sun Ketu,,,,,Moon,Saturn Rahu,,
,Venus,Mercury Mars Jupiter Ketu,Sun,,,,,Rahu,Moon Saturn,,
,Venus,Mercury Mars Jupiter Ketu,Sun,,,,,Rahu,Moon Saturn,,
,Venus,Mercury Mars Jupiter Ketu,Sun,,,,,Rahu,Saturn,Moon,
,Venus,Mercury Mars Jupiter Ketu,Sun,,,,,Rahu,Saturn,Moon,
,Venus Mars,Mercury Jupiter Ketu,Sun,,,,,Rahu,Saturn,Moon,
,Venus Mars,Mercury Jupiter Ketu,Sun,,,,,Rahu,Saturn,,Moon
,Venus Mars,Mercury Jupiter Ketu,Sun,,,,,Rahu,Saturn,,Moon
Moon,Venus Mars,Mercury Jupiter Ketu,Sun,,,,,Rahu,Saturn,,
Moon,Venus Mars,Mercury Jupiter Ketu,Sun,,,,,Rahu,Saturn,,
Moon,Venus Mars,Mercury Jupiter Ketu,Sun,,,,,Rahu,Saturn,,
,Moon Venus Mars,Mercury Jupiter Ketu,Sun,,,,,Rahu,Saturn,,
,Moon Venus Mars Jupiter,Mercury Ketu,Sun,,,,,Rahu,Saturn,,
,Moon Venus Mars Jupiter,Mercury Ketu,Sun,,,,,Rahu,Saturn,,
,Venus Mars Jupiter,Moon Mercury Ketu,Sun,,,,,Rahu,Saturn,,
,Venus Mars Jupiter,Moon Mercury Ketu,Sun,,,,,Rahu,Saturn,,
,Venus Mars Jupiter,Mercury Ketu,Sun Moon,,,,,Rahu,Saturn,,
,Venus Mars Jupiter,Mercury Ketu,Sun Moon,,,,,Rahu,Saturn,,
,Venus Mars Jupiter,Mercury Ketu,Sun Moon,,,,,Rahu,Saturn,,
,Venus Mars Jupiter,Mercury Ketu,Sun,Moon,,,,Rahu,Saturn,,
,Venus Mars Jupiter,Mercury Ketu,Sun,Moon,,,,Rahu,Saturn,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,Moon,,,Saturn Rahu,,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,Moon,,,Saturn Rahu,,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,,Moon,,Saturn Rahu,,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,,Moon,,Saturn Rahu,,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,,,Moon,Saturn Rahu,,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,,,Moon,Saturn Rahu,,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,,,Moon,Saturn Rahu,,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,,,,Moon Saturn Rahu,,,
,Venus Mars Jupiter,Mercury Ketu,Sun,,,,,Moon Saturn Rahu,,,
,Venus Mars Jupiter Ketu,Mercury,Sun,,,,Rahu,Saturn,Moon,,
,Venus Mars Jupiter Ketu,Mercury,Sun,,,,Rahu,Saturn,Moon,,
,Venus Mars Jupiter Ketu,Mercury,Sun,,,,Rahu,Saturn,Moon,,
,Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,Moon,
,Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,Moon,
,Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,,Moon
,Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,,Moon
,Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,,Moon
Moon,Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,,
Moon,Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,,
Moon,Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,,
,Moon Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,,
,Moon Venus Mars Jupiter Ketu,,Sun Mercury,,,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,Moon,Sun Mercury,,,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,Moon,Sun Mercury,,,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,Moon,Sun Mercury,,,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,,Sun Moon Mercury,,,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,,Sun Moon Mercury,,,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,,Sun Mercury,Moon,,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,,Sun Mercury,Moon,,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,,Sun Mercury,,Moon,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,,Sun Mercury,,Moon,,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,,Sun Mercury,,,Moon,Rahu,Saturn,,,
,Venus Mars Jupiter Ketu,,Sun Mercury,,,Moon,Saturn Rahu,,,,
Jupiter,Venus Mars Ketu,,Sun Mercury,,,Moon,Saturn Rahu,,,,
Jupiter,Venus Mars Ketu,,Sun Mercury,,,,Moon Saturn Rahu,,,,
Jupiter,Venus Mars Ketu,,Sun Mercury,,,,Moon Saturn Rahu,,,,
Jupiter,Venus Mars Ketu,,Sun Mercury,,,,Saturn Rahu,Moon,,,
Jupiter,Venus Mars Ketu,,Sun Mercury,,,,Saturn Rahu,Moon,,,
Jupiter,Venus Mars Ketu,,Sun Mercury,,,,Saturn Rahu,,Moon,,
Jupiter,Venus Mars Ketu,,Sun Mercury,,,,Saturn Rahu,,Moon,,
Jupiter,Venus Mars Ketu,,Sun Mercury,,,,Saturn Rahu,,Moon,,
Jupiter Ketu,Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,Moon,
Jupiter Ketu,Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,Moon,
Jupiter Ketu,Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,Moon,
Jupiter Ketu,Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,,Moon
Jupiter Ketu,Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,,Moon
Jupiter Ketu,Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,,Moon
Moon Jupiter Ketu,Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,,
Moon Jupiter Ketu,Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,,
Jupiter Ketu,Moon Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,,
Jupiter Ketu,Moon Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,,
Jupiter Ketu,Moon Venus Mars,,Sun Mercury,,,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,Moon,Sun Mercury,,,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,Moon,Sun Mercury,,,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,,Sun Moon Mercury,,,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,,Sun Moon Mercury,,,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,,Sun,Moon Mercury,,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,,Sun,Moon Mercury,,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,,Sun,Mercury,Moon,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,,Sun,Mercury,Moon,Rahu,Saturn,,,,
Jupiter Ketu,Venus Mars,,Sun,Mercury,,Moon Rahu,Saturn,,,,
Jupiter Ketu,Mars,Venus,Sun,Mercury,,Moon Rahu,Saturn,,,,
Jupiter Ketu,Mars,Venus,Sun,Mercury,,Moon Rahu,Saturn,,,,
Jupiter Ketu,Mars,Venus,Sun,Mercury,,Rahu,Moon Saturn,,,,
Jupiter Ketu,Mars,Venus,Sun,Mercury,,Rahu,Moon Saturn,,,,
Jupiter Ketu,Mars,Venus,Sun,Mercury,,Rahu,Saturn,Moon,,,
Jupiter Ketu,Mars,Venus,Sun,Mercury,,Saturn Rahu,,Moon,,,
