House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Jupiter,,Sun Mercury Ketu,Venus,,,Moon Saturn,,Rahu,Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,,Moon Saturn,,Rahu,Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,,Moon Saturn,,Rahu,Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,,Saturn,Moon,Rahu,Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,,Saturn,Moon,Rahu,Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,,Saturn,Moon,Rahu,Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Moon Rahu,Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Moon Rahu,Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Rahu,Moon Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Rahu,Moon Mars,
,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Rahu,Mars,Moon
,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Rahu,Mars,Moon
Moon,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Rahu,Mars,
Moon,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Rahu,Mars,
Moon,Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Rahu,Mars,
,Moon Jupiter,,Sun Mercury Ketu,Venus,,Saturn,,,Rahu,Mars,
,Moon Jupiter,Mercury,Sun Ketu,Venus,,Saturn,,,Rahu,Mars,
,Jupiter,Moon Mercury,Sun Ketu,Venus,,Saturn,,,Mars Rahu,,
,Jupiter,Moon Mercury,Sun Ketu,Venus,,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Moon Ketu,Venus,,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Moon Ketu,Venus,,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Moon Ketu,Venus,,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Ketu,Moon Venus,,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Ketu,Moon Venus,,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Ketu,Moon Venus,,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Ketu,Venus,Moon,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Ketu,Venus,Moon,Saturn,,,Mars Rahu,,
,Jupiter,Mercury,Sun Ketu,Venus,,Moon Saturn,,,Mars Rahu,,
,Jupiter,Mercury Ketu,Sun,Venus,,Moon Saturn,,Rahu,Mars,,
,Jupiter,Mercury Ketu,Sun,Venus,,Moon Saturn,,Rahu,Mars,,
,Jupiter,Mercury Ketu,Sun,Venus,,Saturn,Moon,Rahu,Mars,,
,Jupiter,Mercury Ketu,Sun,Venus,,Saturn,Moon,Rahu,Mars,,
,Jupiter,Mercury Ketu,Sun,Venus,,Saturn,Moon,Rahu,Mars,,
,Jupiter,Mercury Ketu,Sun,Venus,,Saturn,,Moon Rahu,Mars,,
