House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Ketu,Jupiter,Mercury Venus,Sun,,,Rahu,,,Mars Saturn,,Moon
Moon,Jupiter,Mercury Venus,Sun,,Rahu,,,,Mars Saturn,,Ketu
Moon,Jupiter,Mercury Venus,Sun,,Rahu,,,,Mars Saturn,,Ketu
Moon,Jupiter,Mercury Venus,Sun,,Rahu,,,,Mars Saturn,,Ketu
,Moon Jupiter,Mercury Venus,Sun,,Rahu,,,,Mars Saturn,,Ketu
,Moon Jupiter,Mercury Venus,Sun,,Rahu,,,Saturn,Mars,,Ketu
,Jupiter,Moon Mercury Venus,Sun,,Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Moon Mercury Venus,Sun,,Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Moon Mercury Venus,Sun,,Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Mercury Venus,Sun Moon,,Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Mercury Venus,Sun Moon,,Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Mercury Venus,Sun Moon,,Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Venus,Sun Mercury,Moon,Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Venus,Sun Mercury,Moon,Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Venus,Sun Mercury,,Moon Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Venus,Sun Mercury,,Moon Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Venus,Sun Mercury,,Moon Rahu,,,Saturn,Mars,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,Moon,,Saturn,Mars,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,Moon,,Saturn,Mars,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,Moon,,Mars Saturn,,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Moon,Mars Saturn,,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Moon,Mars Saturn,,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Moon Mars Saturn,,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Moon Mars Saturn,,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,Moon,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,Moon,,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,,Moon,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,,Moon,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,,,Moon Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,,,Moon Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,,,Moon Ketu
Moon Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,,,Ketu
Moon Jupiter,,Venus,Sun Mercury,,Rahu,,,Mars Saturn,,,Ketu
Jupiter,Moon,Venus,Sun Mercury,Rahu,,,,Mars Saturn,,Ketu,
Jupiter,Moon,Venus,Sun Mercury,Rahu,,,,Mars Saturn,,Ketu,
Jupiter,Moon,Venus,Sun Mercury,Rahu,,,,Mars Saturn,,Ketu,
Jupiter,,Moon Venus,Sun Mercury,Rahu,,,,Mars Saturn,,Ketu,
Jupiter,,Moon Venus,Sun Mercury,Rahu,,,,Mars Saturn,,Ketu,
Jupiter,,Venus,Sun Moon Mercury,Rahu,,,Saturn,Mars,,Ketu,
Jupiter,,Venus,Sun Moon Mercury,Rahu,,,Saturn,Mars,,Ketu,
Jupiter,,Venus,Sun Moon Mercury,Rahu,,,Saturn,Mars,,Ketu,
Jupiter,,Venus,Sun Mercury,Moon Rahu,,,Saturn,Mars,,Ketu,
Jupiter,,Venus,Sun Mercury,Moon Rahu,,,Saturn,Mars,,Ketu,
Jupiter,,Venus,Sun Mercury,Moon Rahu,,,Saturn,Mars,,Ketu,
Jupiter,,Venus,Sun Mercury,Rahu,Moon,,Saturn,Mars,,Ketu,
,,Venus,Sun Mercury,Rahu,Moon,,Saturn,Mars,,Ketu,Jupiter
,,Venus,Sun Mercury,Rahu,,Moon,Saturn,Mars,,Ketu,Jupiter
,,Venus,Sun Mercury,Rahu,,Moon,Saturn,Mars,,Ketu,Jupiter
,,Venus,Sun Mercury,Rahu,,Moon,Saturn,Mars,,Ketu,Jupiter
,,Venus,Sun Mercury,Rahu,,,Moon Saturn,Mars,,Ketu,Jupiter
,,Venus,Sun,Mercury Rahu,,,Moon Mars Saturn,,,Ketu,Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,Moon,,Ketu,Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,Moon,,Ketu,Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,Moon,Ketu,Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,Moon,Ketu,Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Moon Ketu,Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Moon Ketu,Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Moon Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Moon Jupiter
,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Moon Jupiter
Moon,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Jupiter
Moon,,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Jupiter
,Moon,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Jupiter
,Moon,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Jupiter
,Moon,Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Jupiter
,,Moon Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Jupiter
,,Moon Venus,Sun,Mercury Rahu,,,Mars Saturn,,,Ketu,Jupiter
,,Moon,Sun Venus Rahu,Mercury,,,Mars Saturn,,Ketu,,Jupiter
,,,Sun Moon Venus Rahu,Mercury,,,Mars Saturn,,Ketu,,Jupiter
,,,Sun Moon Venus Rahu,Mercury,,,Mars Saturn,,Ketu,,Jupiter
,,,Sun Venus Rahu,Moon Mercury,,,Mars Saturn,,Ketu,,Jupiter
,,,Sun Venus Rahu,Moon Mercury,,,Mars Saturn,,Ketu,,Jupiter
,,,Sun Venus Rahu,Moon Mercury,,,Mars Saturn,,Ketu,,Jupiter
,,,Sun Venus Rahu,Mercury,Moon,Saturn,Mars,,Ketu,,Jupiter
