House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Saturn,Rahu,Mars,Sun Venus,Mercury Jupiter,,Moon,Ketu,,,,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Moon Ketu,,,,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Moon Ketu,,,,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Moon Ketu,,,,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,Moon,,,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,Moon,,,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,Moon,,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,Moon,,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,Moon,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,Moon,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,Moon,
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,,Moon
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,,Moon
Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,,Moon
Moon Saturn,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,,
Moon,Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,,Saturn
,Moon Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,,Saturn
,Moon Rahu,Mars,Sun Mercury Venus,Jupiter,,,Ketu,,,,Saturn
,Moon Rahu,Mercury Mars,Sun Venus,Jupiter,,,Ketu,,,,Saturn
,Rahu,Moon Mercury Mars,Sun Venus,Jupiter,,,Ketu,,,,Saturn
,Rahu,Moon Mercury Mars,Sun Venus,Jupiter,,,Ketu,,,,Saturn
,Rahu,Mercury Mars,Sun Moon Venus,Jupiter,,,Ketu,,,,Saturn
,Rahu,Mercury Mars,Sun Moon Venus,Jupiter,,,Ketu,,,,Saturn
