House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,Moon,
,Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,Moon,
,Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,,Moon
,Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,,Moon
Moon,Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,,
Moon,Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,,
,Moon Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,,
,Moon Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,,
,Moon Mars,Jupiter Saturn Ketu,Sun,Mercury,Venus,,,Rahu,,,
,Mars Ketu,Moon Jupiter Saturn,Sun,Mercury,Venus,,Rahu,,,,
,Mars Ketu,Moon Jupiter Saturn,Sun,Mercury,Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Moon,Mercury,Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Moon,Mercury,Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Moon,Mercury,Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,Moon,Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,Moon,Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,Moon,Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Moon Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Moon Venus,,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Venus,Moon,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Venus,Moon,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Venus,Moon,Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Venus,,Moon Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Venus,,Moon Rahu,,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Venus,,Rahu,Moon,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Venus,,Rahu,Moon,,,
,Mars Ketu,Jupiter Saturn,Sun Mercury,,Venus,,Rahu,Moon,,,
,Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,Moon,,
,Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,Moon,,
,Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,Moon,
,Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,Moon,
,Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,,Moon
,Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,,Moon
Moon,Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,,
Moon,Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,,
,Moon Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,,
,Moon Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,,
,Moon Mars Jupiter Ketu,Saturn,Sun Mercury,,Venus,,Rahu,,,,
,Mars Jupiter Saturn Ketu,Moon,Sun Mercury,,Venus,,Rahu,,,,
,Mars Jupiter Saturn Ketu,Moon,Sun Mercury,,Venus,,Rahu,,,,
,Mars Jupiter Saturn Ketu,,Sun Moon Mercury,,Venus,,Rahu,,,,
,Mars Jupiter Saturn Ketu,,Sun Moon Mercury,,Venus,,Rahu,,,,
Ketu,Mars Jupiter Saturn,,Sun Moon Mercury,,Venus,Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Sun Mercury,Moon,Venus,Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Sun Mercury,Moon,Venus,Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun Moon,Venus,Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Moon Venus,Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Moon Venus,Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Moon Venus,Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Moon Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Moon Rahu,,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,Moon,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,Moon,,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,Moon,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,Moon,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,Moon,,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,Moon,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,Moon,,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,Moon,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,Moon,
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,,Moon
Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,,Moon
Moon Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,,
Moon Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,,
Moon Ketu,Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,,
Ketu,Moon Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,,
Ketu,Moon Mars Jupiter Saturn,,Mercury,Sun,Venus,Rahu,,,,,
Jupiter Ketu,Mars Saturn,Moon,Mercury,Sun,Venus,Rahu,,,,,
Jupiter Ketu,Mars Saturn,Moon,Mercury,Sun,Venus,Rahu,,,,,
Jupiter Ketu,Mars Saturn,Moon,Mercury,Sun,Venus,Rahu,,,,,
Jupiter Ketu,Mars Saturn,,Moon Mercury,Sun,Venus,Rahu,,,,,
Jupiter Ketu,Mars Saturn,,Moon Mercury,Sun,Venus,Rahu,,,,,
Jupiter Ketu,Mars Saturn,,Moon Mercury,Sun,Venus,Rahu,,,,,
Jupiter Saturn,Mars,,Mercury,Sun Moon,Venus Rahu,,,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun Moon,Venus Rahu,,,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Moon Venus Rahu,,,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Moon Venus Rahu,,,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Moon Venus Rahu,,,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Venus Rahu,Moon,,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Venus Rahu,Moon,,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Venus Rahu,,Moon,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Venus Rahu,,Moon,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Venus Rahu,,Moon,,,,Ketu
Jupiter Saturn,Mars,,Mercury,Sun,Venus Rahu,,,Moon,,,Ketu
Jupiter Saturn,Mars,,,Sun Mercury,Venus Rahu,,,Moon,,,Ketu
Jupiter Saturn,Mars,,,Sun Mercury,Venus Rahu,,,,Moon,,Ketu
Jupiter Saturn,Mars,,,Sun Mercury,Venus Rahu,,,,Moon,,Ketu
Jupiter Saturn,Mars,,,Sun Mercury,Venus Rahu,,,,,Moon,Ketu
Jupiter Saturn,Mars,,,Sun Mercury,Venus Rahu,,,,,Moon,Ketu
Jupiter Saturn,Mars,,,Sun Mercury,Venus Rahu,,,,,,Moon Ketu
Jupiter Saturn,Mars,,,Sun Mercury,Venus Rahu,,,,,,Moon Ketu
Jupiter Saturn,Mars,,,Sun Mercury,Venus Rahu,,,,,,Moon Ketu
Moon Jupiter Saturn,Mars,,Sun,Mercury Venus,Rahu,,,,,,Ketu
Moon Jupiter Saturn,Mars,,Sun,Mercury Venus,Rahu,,,,,,Ketu
Jupiter Saturn,Moon Mars,,Sun,Mercury Venus,Rahu,,,,,,Ketu
Jupiter Saturn,Moon Mars,,Sun,Mercury Venus,Rahu,,,,,,Ketu
Jupiter Saturn,Moon Mars,,Sun,Mercury Venus,Rahu,,,,,,Ketu
Saturn,Mars,Moon,Sun,Mercury Venus,Rahu,,,,,,Jupiter Ketu
Saturn,Mars,Moon,Sun,Mercury Venus,Rahu,,,,,,Jupiter Ketu
Saturn,Mars,Moon,Sun,Mercury Venus,Rahu,,,,,,Jupiter Ketu
,Mars,,Sun Moon,Mercury Venus Rahu,,,,,,Ketu,Jupiter Saturn
,Mars,,Sun Moon,Mercury Venus Rahu,,,,,,Ketu,Jupiter Saturn
,Mars,,Sun Moon,Mercury Venus Rahu,,,,,,Ketu,Jupiter Saturn
,Mars,,Sun,Moon Mercury Venus Rahu,,,,,,Ketu,Jupiter Saturn
,Mars,,Sun,Moon Mercury Venus Rahu,,,,,,Ketu,Jupiter Saturn
,Mars,,Sun,Mercury Venus Rahu,Moon,,,,,Ketu,Jupiter Saturn
Mars,,,Sun,Mercury Venus Rahu,Moon,,,,,Ketu,Jupiter Saturn
Mars,,,Sun,Mercury Venus Rahu,Moon,,,,,Ketu,Jupiter Saturn
Mars,,,Sun,Mercury Venus Rahu,,Moon,,,,Ketu,Jupiter Saturn
Mars,,,Sun,Mercury Venus Rahu,,Moon,,,,Ketu,Jupiter Saturn
Mars,,,Sun,Mercury Venus Rahu,,,Moon,,,Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,Moon,,,Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,Moon,,,Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,Moon,,Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,Moon,,Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,,Moon,Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,,Moon,Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,,,Moon Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,,,Moon Ketu,Jupiter Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,,,Moon Jupiter Ketu,Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,,,Jupiter Ketu,Moon Saturn
Mars,,,Sun Venus,Mercury Rahu,,,,,,Jupiter Ketu,Moon Saturn
Moon Mars,,,Sun Venus Rahu,Mercury,,,,,Ketu,Jupiter,Saturn
Moon Mars,,,Sun Venus Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Moon Mars,,,Sun Venus Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,Moon,,Sun Venus Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,Moon,,Sun Venus Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,Moon,Venus,Sun Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,,Moon Venus,Sun Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,,Moon Venus,Sun Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,,Moon Venus,Sun Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Moon Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Moon Rahu,Mercury,,,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Mercury Rahu,Moon,,,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Mercury Rahu,Moon,,,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Mercury Rahu,Moon,,,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Mercury Rahu,,Moon,,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Mercury Rahu,,Moon,,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Mercury Rahu,,,Moon,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Mercury Rahu,,,Moon,,,Ketu,Jupiter Saturn,
Mars,,Venus,Sun Mercury Rahu,,,,Moon,,Jupiter Ketu,Saturn,
Mars,,Venus,Sun Mercury Rahu,,,,Moon,,Jupiter Ketu,Saturn,
Mars,,Venus,Sun Mercury Rahu,,,,Moon,,Jupiter Ketu,Saturn,
Mars,,Venus Rahu,Sun Mercury,,,,,Moon Ketu,Jupiter,Saturn,
Mars,,Venus Rahu,Sun Mercury,,,,,Moon Ketu,Jupiter Saturn,,
Mars,,Venus Rahu,Sun Mercury,,,,,Ketu,Moon Jupiter Saturn,,
Mars,,Venus Rahu,Sun Mercury,,,,,Ketu,Moon Jupiter Saturn,,
Mars,,Venus Rahu,Sun Mercury,,,,,Ketu,Moon Jupiter Saturn,,
,,Venus Rahu,Sun Mercury,,,,,Ketu,Jupiter Saturn,Moon,Mars
,,Mercury Venus Rahu,Sun,,,,,Ketu,Jupiter Saturn,Moon,Mars
,,Mercury Venus Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Moon Mars
,Venus,Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Moon Mars
,Venus,Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Moon Mars
Moon,Venus,Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Mars
Moon,Venus,Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Mars
Moon,Venus,Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Mars
,Moon Venus,Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Mars
,Moon Venus,Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Mars
,Moon Venus,Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Mars
,Venus,Moon Mercury Rahu,Sun,,,,,Ketu,Jupiter Saturn,,Mars
,Venus,Moon Mercury Rahu,Sun,,,,,Jupiter Ketu,Saturn,,Mars
,Venus,Mercury Rahu,Sun Moon,,,,,Jupiter Ketu,Saturn,,Mars
,Venus,Mercury Rahu,Sun Moon,,,,,Jupiter Ketu,Saturn,,Mars
,Venus,Mercury Rahu,Sun,Moon,,,,Jupiter Ketu,Saturn,,Mars
,Venus,Mercury Rahu,Sun,Moon,,,,Jupiter Ketu,Saturn,,Mars
,Venus Rahu,Mercury,Sun,Moon,,,Ketu,Jupiter,Saturn,,Mars
,Venus Rahu,Mercury,Sun,,Moon,,Ketu,Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,Moon,,Ketu,Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,,Moon,Ketu,Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,,Moon,Ketu,Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,,,Moon Ketu,Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,,,Moon Ketu,Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,,,Moon Ketu,Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Moon Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Moon Jupiter Saturn,,,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,Moon,,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,Moon,,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,Moon,,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,,Moon,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,,Moon,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,,Moon,Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,,,Moon Mars
,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,,,Moon Mars
Moon,Venus Rahu,Mercury,Sun,,,,Ketu,Jupiter Saturn,,,Mars
Moon,Venus Rahu,Mercury,Sun,,,,Jupiter Ketu,Saturn,,,Mars
Moon,Venus Rahu,Mercury,Sun,,,,Jupiter Ketu,Saturn,,,Mars
,Moon Venus Rahu,Mercury,Sun,,,,Jupiter Ketu,Saturn,,,Mars
,Moon Venus Rahu,Mercury,Sun,,,,Jupiter Ketu,Saturn,,,Mars
,Venus Rahu,Moon Mercury,Sun,,,,Jupiter Ketu,Saturn,,,Mars
,Venus Rahu,Moon,Sun Mercury,,,,Jupiter Ketu,Saturn,,,Mars
,Venus Rahu,Moon,Sun Mercury,,,,Jupiter Ketu,Saturn,,Mars,
Rahu,Venus,,Sun Moon Mercury,,,Ketu,Jupiter,Saturn,,Mars,
Rahu,Venus,,Sun Moon Mercury,,,Ketu,Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,Moon,,Ketu,Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,Moon,,Ketu,Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,,Moon,Ketu,Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,,Moon,Ketu,Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,,,Moon Ketu,Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,,,Moon Ketu,Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,,,Moon Ketu,Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Moon Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Moon Jupiter Saturn,,,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,Moon,,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,Moon,,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,Moon,,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,Moon,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,Moon,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,Moon,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,,Moon Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,,Moon Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,,Mars,Moon
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,,Mars,Moon
Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,,Mars,Moon
Moon Rahu,Venus,,Sun Mercury,,,Ketu,Jupiter Saturn,,,Mars,
Moon Rahu,Venus,,Sun Mercury,,,Jupiter Ketu,Saturn,,,Mars,
Moon Rahu,Venus,,Sun Mercury,,,Jupiter Ketu,Saturn,,,Mars,
Rahu,Moon Venus,,Sun Mercury,,,Jupiter Ketu,Saturn,,,Mars,
Rahu,Moon Venus,,Sun Mercury,,,Jupiter Ketu,Saturn,,,Mars,
Rahu,Venus,Moon,Sun Mercury,,,Jupiter Ketu,Saturn,,,Mars,
Rahu,Venus,Moon,Sun Mercury,,,Jupiter Ketu,Saturn,,,Mars,
Rahu,Venus,,Sun Moon Mercury,,,Jupiter Ketu,Saturn,,,Mars,
Rahu,Venus,,Sun Moon Mercury,,,Jupiter Ketu,Saturn,,,Mars,
,Venus,,Sun Mercury,Moon,Ketu,Jupiter,Saturn,,,Mars,Rahu
,Venus,,Sun Mercury,Moon,Ketu,Jupiter Saturn,,,,Mars,Rahu
,Venus,,Sun Mercury,,Moon Ketu,Jupiter Saturn,,,,Mars,Rahu
,Venus,,Sun Mercury,,Moon Ketu,Jupiter Saturn,,,Mars,,Rahu
,Venus,,Sun Mercury,,Moon Ketu,Jupiter Saturn,,,Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Moon Jupiter Saturn,,,Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Moon Jupiter Saturn,,,Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,Moon,,Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,Moon,,Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,Moon,,Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,Moon,Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,Moon,Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Moon Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Moon Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Moon Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,Moon,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,Moon,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,Moon,Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Moon Rahu
,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Moon Rahu
Moon,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
Moon,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
Moon,Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
,Moon Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
,Moon Venus,,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
,Venus,Moon,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
,Venus,Moon,Sun Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
,Venus,,Sun Moon Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
,Venus,,Sun Moon Mercury,,Ketu,Jupiter Saturn,,,Mars,,Rahu
,Venus,,Sun Mercury,Moon,Jupiter Ketu,Saturn,,Mars,,,Rahu
,Venus,,Sun Mercury,Moon,Jupiter Ketu,Saturn,,Mars,,,Rahu
,Venus,,Sun Mercury,,Moon Jupiter Ketu,Saturn,,Mars,,,Rahu
,,Venus,Sun Mercury,,Moon Jupiter Ketu,Saturn,,Mars,,,Rahu
,,Venus,Sun Mercury,Ketu,Moon Jupiter,Saturn,,Mars,,Rahu,
,,Venus,Sun Mercury,Ketu,Jupiter,Moon Saturn,,Mars,,Rahu,
,,Venus,Sun Mercury,Ketu,Jupiter,Moon Saturn,,Mars,,Rahu,
,,Venus,Sun Mercury,Ketu,Jupiter,Saturn,Moon,Mars,,Rahu,
,,Venus,Sun Mercury,Ketu,Jupiter Saturn,,Moon,Mars,,Rahu,
,,Venus,Sun Mercury,Ketu,Jupiter Saturn,,Moon,Mars,,Rahu,
,,Venus,Sun Mercury,Ketu,Jupiter Saturn,,,Moon Mars,,Rahu,
,,Mercury Venus,Sun,Ketu,Jupiter Saturn,,,Moon Mars,,Rahu,
,,Mercury Venus,Sun,Ketu,Jupiter Saturn,,,Moon Mars,,Rahu,
,,Mercury Venus,Sun,Ketu,Jupiter Saturn,,,Mars,Moon,Rahu,
,,Mercury Venus,Sun,Ketu,Jupiter Saturn,,,Mars,Moon,Rahu,
,,Mercury Venus,Sun,Ketu,Jupiter Saturn,,,Mars,,Moon Rahu,
