House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,Moon,Saturn
,Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,,Moon Saturn
,Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,,Moon Saturn
,Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,,Moon Saturn
Moon,Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,,Saturn
Moon,Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,,Saturn
,Moon Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,,Saturn
,Moon Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,,Saturn
,Moon Mars Ketu,Mercury,Sun,,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,Moon Mercury,Sun,,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,Moon Mercury,Sun,,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,Moon Mercury,Sun,,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,Mercury,Sun Moon,,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,Mercury,Sun Moon,,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,Moon,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,Moon,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,Moon,Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,,Moon Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,,Moon Venus,,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,,Venus,Moon,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,,Venus,Moon,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,,Venus,Moon,Rahu,,Jupiter,,Saturn
,Mars Ketu,,Sun Mercury,,Venus,,Moon Rahu,Jupiter,,,Saturn
,Mars Ketu,,Sun Mercury,,Venus,,Moon Rahu,Jupiter,,,Saturn
,Mars Ketu,,Sun Mercury,,Venus,,Rahu,Moon Jupiter,,,Saturn
,Mars Ketu,,Sun Mercury,,Venus,,Rahu,Moon Jupiter,,,Saturn
,Mars Ketu,,Sun Mercury,,Venus,,Rahu,Jupiter,Moon,,Saturn
,Mars Ketu,,Sun Mercury,Venus,,,Rahu,Jupiter,Moon,,Saturn
Ketu,Mars,,Sun Mercury,Venus,,Rahu,,Jupiter,,Moon Saturn,
Ketu,Mars,,Sun Mercury,Venus,,Rahu,,Jupiter,,Moon Saturn,
