House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Jupiter,Sun Mercury Venus Rahu,,Moon,Mars,,,Ketu,,Saturn
,,Jupiter,Sun Mercury Venus Rahu,,Moon,Mars,,,Ketu,,Saturn
,,Jupiter,Sun Mercury Venus Rahu,,,Moon Mars,,,Ketu,,Saturn
,,Jupiter,Sun Mercury Venus Rahu,,,Moon Mars,,,Ketu,,Saturn
,,Jupiter,Sun Mercury Venus Rahu,,,Mars,Moon,,Ketu,Saturn,
,,Jupiter,Sun Mercury Venus Rahu,,,Mars,Moon,,Ketu,Saturn,
,,Jupiter,Sun Mercury Venus Rahu,,,Mars,Moon,,Ketu,Saturn,
,,Jupiter,Sun Mercury Venus Rahu,,,Mars,,Moon,Ketu,Saturn,
,,Jupiter,Sun Mercury Venus Rahu,,,Mars,,Moon,Ketu,Saturn,
,,Jupiter,Sun Mercury Venus Rahu,,,Mars,,Moon,Ketu,Saturn,
,,Jupiter,Sun Mercury Venus Rahu,,,Mars,,,Moon Ketu,Saturn,
,Jupiter,,Sun Mercury Venus Rahu,,,Mars,,,Moon Ketu,Saturn,
,Jupiter,,Sun Mercury Venus Rahu,,,Mars,,,Ketu,Moon Saturn,
,Jupiter,,Sun Mercury Venus Rahu,,,Mars,,,Ketu,Moon Saturn,
,Jupiter,,Sun Mercury Venus Rahu,,,Mars,,,Ketu,Moon Saturn,
,Jupiter,,Sun Mercury Venus Rahu,,,Mars,,,Ketu,Saturn,Moon
,Jupiter,,Sun Mercury Venus Rahu,,,Mars,,,Ketu,Saturn,Moon
Moon,Jupiter,,Sun Mercury Venus Rahu,,Mars,,,,Ketu,Saturn,
Moon,Jupiter,,Sun Mercury Venus Rahu,,Mars,,,,Ketu,Saturn,
Moon,Jupiter,,Sun Mercury Venus Rahu,,Mars,,,,Ketu,Saturn,
,Moon Jupiter,,Sun Mercury Venus Rahu,,Mars,,,,Ketu,Saturn,
,Moon Jupiter,,Sun Mercury Venus Rahu,,Mars,,,,Ketu,Saturn,
,Jupiter,Moon,Sun Mercury Venus Rahu,,Mars,,,,Ketu,Saturn,
,Jupiter,Moon,Sun Mercury Venus Rahu,,Mars,,,,Ketu,Saturn,
,Jupiter,,Sun Moon Mercury Venus Rahu,,Mars,,,,Ketu,Saturn,
,Jupiter,,Sun Moon Venus Rahu,Mercury,Mars,,,,Ketu,Saturn,
,Jupiter,,Sun Venus Rahu,Moon Mercury,Mars,,,,Ketu,Saturn,
,Jupiter,,Sun Venus Rahu,Moon Mercury,Mars,,,,Ketu,Saturn,
,Jupiter,Rahu,Sun Venus,Moon Mercury,Mars,,,Ketu,,Saturn,
,Jupiter,Rahu,Sun Venus,Mercury,Moon Mars,,,Ketu,,Saturn,
,Jupiter,Rahu,Sun,Mercury Venus,Moon Mars,,,Ketu,,Saturn,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,Moon,,Ketu,,Saturn,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,Moon,,Ketu,,Saturn,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,Moon,,Ketu,,Saturn,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,Moon,Ketu,,Saturn,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,Moon,Ketu,,Saturn,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Moon Ketu,Saturn,,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Moon Ketu,Saturn,,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Moon Ketu,Saturn,,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Moon Saturn,,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Moon Saturn,,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Moon Saturn,,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,Moon,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,Moon,
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,Moon
,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,Moon
Moon,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,
Moon,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,
Moon,Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,
,Moon Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,
,Moon Jupiter,Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,
,Jupiter,Moon Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,
,Jupiter,Moon Rahu,Sun,Mercury Venus,Mars,,,Ketu,Saturn,,
,Jupiter,Rahu,Sun Moon,Mercury Venus,Mars,,,Ketu,Saturn,,
Jupiter,,Rahu,Sun Moon,Mercury Venus,Mars,,,Ketu,Saturn,,
Jupiter,,Rahu,Sun Mercury,Moon Venus,Mars,,,Ketu,Saturn,,
Jupiter,,Rahu,Sun Mercury,Moon Venus,Mars,,,Ketu,Saturn,,
Jupiter,,Rahu,Sun Mercury,Moon Venus,Mars,,,Ketu,Saturn,,
Jupiter,,Rahu,Sun Mercury,Venus,Moon Mars,,,Ketu,Saturn,,
Jupiter,,Rahu,Sun Mercury,Venus,Moon Mars,,,Ketu,Saturn,,
Jupiter,,Rahu,Sun Mercury,Venus,Mars,Moon,,Ketu,Saturn,,
Jupiter,Rahu,,Sun Mercury,Venus,Mars,Moon,Ketu,,Saturn,,
Jupiter,Rahu,,Sun Mercury,Venus,Mars,Moon,Ketu,,Saturn,,
Jupiter,Rahu,,Sun Mercury,Venus,Mars,,Moon Ketu,,Saturn,,
Jupiter,Rahu,,Sun Mercury,Venus,Mars,,Moon Ketu,,Saturn,,
Jupiter,Rahu,,Sun Mercury,Venus,Mars,,Moon Ketu,,Saturn,,
Jupiter,Rahu,,Sun Mercury,Venus,Mars,,Ketu,Moon,Saturn,,
Jupiter,Rahu,,Sun Mercury,Venus,Mars,,Ketu,Moon,Saturn,,
Jupiter,Rahu,,Sun Mercury,Venus,Mars,,Ketu,,Moon Saturn,,
