House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Ketu,,Sun Venus Mars Jupiter,Mercury,Moon Saturn,,Rahu,,,,
,Ketu,,Sun Mercury Venus Mars Jupiter,,Moon Saturn,,Rahu,,,,
,Ketu,,Sun Mercury Venus Mars Jupiter,,Saturn,Moon,Rahu,,,,
,Ketu,,Sun Mercury Venus Mars Jupiter,,Saturn,Moon,Rahu,,,,
Ketu,,,Sun Mercury Venus Mars Jupiter,,Saturn,Rahu,Moon,,,,
Ketu,,,Sun Mercury Venus Mars Jupiter,,Saturn,Rahu,Moon,,,,
Ketu,,,Sun Mercury Venus Mars Jupiter,,Saturn,Rahu,Moon,,,,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,Moon,,,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,Moon,,,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,Moon,,,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,,Moon,,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,,Moon,,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,,,Moon,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,,,Moon,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,,,Moon,
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,,,,Moon
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,,,,Moon
Ketu,,Venus,Sun Mercury Mars Jupiter,,Saturn,Rahu,,,,,Moon
Moon Ketu,,Mercury Venus,Sun Mars Jupiter,,Saturn,Rahu,,,,,
Moon Ketu,,Mercury Venus,Sun Mars Jupiter,,Saturn,Rahu,,,,,
Ketu,Moon,Mercury Venus,Sun Mars Jupiter,,Saturn,Rahu,,,,,
Ketu,Moon,Mercury Venus,Sun Mars Jupiter,,Saturn,Rahu,,,,,
Ketu,,Moon Mercury Venus,Sun Mars Jupiter,,Saturn,Rahu,,,,,
Ketu,,Moon Mercury Venus,Sun Mars Jupiter,,Saturn,Rahu,,,,,
Ketu,,Mercury Venus,Sun Moon Mars Jupiter,,Saturn,Rahu,,,,,
Ketu,,Mercury Venus,Sun Moon Mars Jupiter,,Saturn,Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Moon,Saturn,Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Moon Saturn,,Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Moon Saturn,,Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Saturn,Moon,Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Saturn,Moon,Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Saturn,,Moon Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Saturn,,Moon Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Saturn,,Moon Rahu,,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Saturn,,Rahu,Moon,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Saturn,,Rahu,Moon,,,,
Ketu,,Mercury Venus,Sun Mars Jupiter,Saturn,,Rahu,,Moon,,,
,,Mercury Venus,Sun Mars Jupiter,Saturn,Rahu,,,Moon,,,Ketu
,,Mercury Venus,Sun Mars Jupiter,Saturn,Rahu,,,Moon,,,Ketu
,,Mercury Venus,Sun Mars Jupiter,Saturn,Rahu,,,,Moon,,Ketu
,,Mercury Venus,Sun Mars Jupiter,Saturn,Rahu,,,,Moon,,Ketu
,,Mercury Venus,Sun Mars Jupiter,Saturn,Rahu,,,,Moon,,Ketu
,,Venus,Sun Mercury Mars Jupiter,Saturn,Rahu,,,,,Moon,Ketu
,,Venus,Sun Mercury Mars Jupiter,Saturn,Rahu,,,,,Moon,Ketu
,,Venus,Sun Mercury Mars Jupiter,Saturn,Rahu,,,,,,Moon Ketu
,,Venus,Sun Mercury Mars Jupiter,Saturn,Rahu,,,,,,Moon Ketu
,,Venus Jupiter,Sun Mercury Mars,Saturn,Rahu,,,,,,Moon Ketu
Moon,,Venus Jupiter,Sun Mercury Mars,Saturn,Rahu,,,,,,Ketu
