House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Saturn,Moon,Jupiter,Sun Venus,Mercury Ketu,,,Mars,,,Rahu,
Saturn,Moon,Jupiter,Sun Venus,Mercury Ketu,,,Mars,,,Rahu,
Saturn,,Moon Jupiter,Sun Venus,Mercury Ketu,,,Mars,,,Rahu,
Saturn,,Moon Jupiter,Sun Venus,Mercury Ketu,,,Mars,,,Rahu,
Saturn,,Moon Jupiter,Sun Mercury Venus,Ketu,,,Mars,,,Rahu,
Saturn,,Jupiter,Sun Moon Mercury Venus,Ketu,,,Mars,,,Rahu,
Saturn,,Jupiter,Sun Moon Mercury Venus,Ketu,,,Mars,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus,Moon Ketu,,,Mars,,,Rahu,
Saturn,,Jupiter,Sun Mercury Venus Ketu,Moon,,,Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,Moon,,,Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,,Moon,,Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,,Moon,,Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,,,Moon,Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,,,Moon,Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,,,Moon,Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,,,,Moon Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,,,,Moon Mars,,Rahu,,
Saturn,,Jupiter,Sun Mercury Venus Ketu,,,,Mars,Moon,Rahu,,
Saturn,,Jupiter,Sun Mercury Ketu,Venus,,,Mars,Moon,Rahu,,
Saturn,,Jupiter,Sun Mercury Ketu,Venus,,,Mars,,Moon Rahu,,
Saturn,,Jupiter,Sun Mercury Ketu,Venus,,,Mars,,Moon Rahu,,
Saturn,,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,Moon,
,,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,Moon,Saturn
,,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,Moon,Saturn
,,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Moon Saturn
,,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Moon Saturn
Moon,,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Saturn
Moon,,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Saturn
Moon,,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Saturn
,Moon,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Saturn
,Moon,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Saturn
,Moon,Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Saturn
,,Moon Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Saturn
,,Moon Mercury Jupiter,Sun Ketu,Venus,,,Mars,,Rahu,,Saturn
,,Mercury Jupiter,Sun Moon Ketu,Venus,,,Mars,,Rahu,,Saturn
