House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Moon Ketu,,Mercury,Sun Mars,Venus Saturn,,Rahu,,,,Jupiter,
Moon Ketu,,Mercury,Sun Mars,Venus Saturn,,Rahu,,,,Jupiter,
Ketu,Moon,Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,
Ketu,Moon,Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,
Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,
Ketu,,Moon Mercury,Sun Mars Saturn,Venus,,Rahu,,,,Jupiter,
Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,,,Jupiter,
Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,,,Jupiter,
Ketu,,Mercury,Sun Moon Mars Saturn,Venus,,Rahu,,,,Jupiter,
,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Moon Venus,Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Moon Rahu,,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,Moon,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,Moon,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,Moon,,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,,Moon,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,,Moon,,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,,,Moon,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,,,Moon,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,,,Moon,,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,,,,Moon,Jupiter,Ketu
,,Mercury,Sun Mars Saturn,Venus,Rahu,,,,Moon,Jupiter,Ketu
,,,Sun Mercury Mars Saturn,Venus,Rahu,,,,,Moon Jupiter,Ketu
,,,Sun Mercury Mars Saturn,Venus,Rahu,,,,,Moon Jupiter,Ketu
,,,Sun Mercury Mars Saturn,Venus,Rahu,,,,,Jupiter,Moon Ketu
,,,Sun Mercury Mars Saturn,Venus,Rahu,,,,,Jupiter,Moon Ketu
,,,Sun Mercury Mars Saturn,Venus,Rahu,,,,,Jupiter,Moon Ketu
Moon,,,Sun Mercury Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
Moon,,,Sun Mercury Mars Saturn,Venus,Rahu,,,,,Jupiter,Ketu
,Moon,,Sun Mercury Mars Saturn,Venus,Rahu,,,,Jupiter,,Ketu
,Moon,,Sun Mercury Mars Saturn,Venus,Rahu,,,,Jupiter,,Ketu
,,Moon,Sun Mercury Mars Saturn,Venus,Rahu,,,,Jupiter,,Ketu
,,Moon,Sun Mercury Mars Saturn,Venus,Rahu,,,,Jupiter,,Ketu
,,,Sun Moon Mercury Mars Saturn,Venus,Rahu,,,,Jupiter,,Ketu
,,,Sun Moon Mercury Mars Saturn,Venus,Rahu,,,,Jupiter,,Ketu
,,,Sun Moon Mercury Mars Saturn,Venus,Rahu,,,,Jupiter,,Ketu
,,,Sun Mercury Mars Saturn,Moon Venus,Rahu,,,,Jupiter,,Ketu
,,,Sun Mercury Mars Saturn,Moon Venus,Rahu,,,,Jupiter,,Ketu
,,,Sun Mercury Mars Saturn,Moon Venus,Rahu,,,,Jupiter,,Ketu
,,,Sun Mercury Mars Saturn,Venus,Moon Rahu,,,,Jupiter,,Ketu
,,,Sun Mercury Mars Saturn,Rahu,Moon Venus,,,,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,Moon,,,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,Moon,,,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,Moon,,,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,Moon,,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,Moon,,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,Moon,,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,Moon,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,Moon,Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Moon Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Moon Jupiter,Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Moon Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Moon Ketu,
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Ketu,Moon
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Ketu,Moon
,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Ketu,Moon
Moon,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Ketu,
Moon,,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Ketu,
,Moon,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Ketu,
,Moon,Saturn,Sun Mercury Mars,Rahu,Venus,,,,Jupiter,Ketu,
,,Moon Saturn,Sun Mars,Mercury Rahu,Venus,,,Jupiter,,Ketu,
,,Moon Saturn,Sun Mars,Mercury Rahu,Venus,,,Jupiter,,Ketu,
,,Moon Saturn,Sun Mars,Mercury Rahu,Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Moon Mars,Mercury Rahu,Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Moon Mars,Mercury Rahu,Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Mars,Moon Mercury Rahu,Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Mars,Moon Mercury Rahu,Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Mars,Moon Mercury Rahu,Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Mars,Mercury Rahu,Moon Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Mars,Mercury Rahu,Moon Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Mars,Mercury Rahu,Moon Venus,,,Jupiter,,Ketu,
,,Saturn,Sun Mars,Mercury Rahu,Venus,Moon,,Jupiter,,Ketu,
,,Saturn,Sun Mars,Mercury Rahu,Venus,Moon,,Jupiter,,Ketu,
,,Saturn,Sun Mars Rahu,Mercury,Venus,,Moon,Jupiter,Ketu,,
,,Saturn,Sun Mars Rahu,Mercury,Venus,,Moon,Jupiter,Ketu,,
,,Saturn,Sun Mars Rahu,Mercury,Venus,,Moon,Jupiter,Ketu,,
,,Saturn,Sun Mars Rahu,Mercury,Venus,,,Moon Jupiter,Ketu,,
,,Saturn,Sun Mars Rahu,Mercury,Venus,,,Moon Jupiter,Ketu,,
,,Saturn,Sun Mars Rahu,Mercury,Venus,,,Jupiter,Moon Ketu,,
,,Saturn,Sun Mars Rahu,Mercury,Venus,,,Jupiter,Moon Ketu,,
,,Saturn,Sun Mars Rahu,Mercury,Venus,,,Jupiter,Ketu,Moon,
,Saturn,,Sun Mars Rahu,Mercury,Venus,,,Jupiter,Ketu,Moon,
,Saturn,,Sun Mars Rahu,Mercury,Venus,,,Jupiter,Ketu,,Moon
,Saturn,,Sun Mars Rahu,Mercury,Venus,,,Jupiter,Ketu,,Moon
,Saturn,,Sun Mars Rahu,Mercury,Venus,,,Jupiter,Ketu,,Moon
Moon,Saturn,,Mars Rahu,Sun Mercury,Venus,,,Jupiter,Ketu,,
Moon,Saturn,,Mars Rahu,Sun Mercury,Venus,,,Jupiter,Ketu,,
,Moon Saturn,,Mars Rahu,Sun Mercury,Venus,,,Jupiter,Ketu,,
,Moon Saturn,,Mars Rahu,Sun Mercury,Venus,,,Jupiter,Ketu,,
,Saturn,Moon,Mars Rahu,Sun Mercury,Venus,,,Jupiter,Ketu,,
,Saturn,Moon,Mars Rahu,Sun Mercury,Venus,,,Jupiter,Ketu,,
,Saturn,Moon,Mars Rahu,Sun Mercury,Venus,,,Jupiter,Ketu,,
,Saturn,,Moon Mars Rahu,Sun Mercury,Venus,,Jupiter,,Ketu,,
,Saturn,,Moon Mars Rahu,Sun Mercury,Venus,,Jupiter,,Ketu,,
,Saturn,,Moon Mars Rahu,Sun Mercury,Venus,,Jupiter,,Ketu,,
,Saturn,,Mars Rahu,Sun Moon Mercury,Venus,,Jupiter,,Ketu,,
,Saturn,,Mars Rahu,Sun Moon Mercury,Venus,,Jupiter,,Ketu,,
,Saturn,,Mars Rahu,Sun Mercury,Moon Venus,,Jupiter,,Ketu,,
,Saturn,,Mars Rahu,Sun Mercury,Moon Venus,,Jupiter,,Ketu,,
,Saturn,,Mars Rahu,Sun Mercury,Moon Venus,,Jupiter,,Ketu,,
,Saturn,,Mercury Mars Rahu,Sun,Venus,Moon,Jupiter,,Ketu,,
,Saturn,,Mercury Mars Rahu,Sun,Venus,Moon,Jupiter,,Ketu,,
,Saturn,,Mercury Mars Rahu,Sun,Venus,Moon,Jupiter,,Ketu,,
,Saturn,,Mercury Mars Rahu,Sun,Venus,,Moon Jupiter,,Ketu,,
,Saturn,,Mercury Mars Rahu,Sun,Venus,,Moon Jupiter,,Ketu,,
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Moon Ketu,,,
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Moon Ketu,,,
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,Moon,,
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,Moon,,
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,Moon,,
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,Moon,
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,Moon,
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,Moon
,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,Moon
Moon,Saturn,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Moon Saturn,,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,Moon,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,Moon,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,Moon,Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,,Moon Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,,Moon Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,,Moon Rahu,Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,,Rahu,Moon Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,,Rahu,Moon Mercury Mars,Sun,Venus,,Jupiter,Ketu,,,
Saturn,,Rahu,Mercury Mars,Sun Moon,Venus,Jupiter,,Ketu,,,
Saturn,,Rahu,Mercury Mars,Sun Moon,Venus,Jupiter,,Ketu,,,
Saturn,,Rahu,Mercury Mars,Sun Moon,Venus,Jupiter,,Ketu,,,
Saturn,,Rahu,Mercury Mars,Sun,Moon Venus,Jupiter,,Ketu,,,
Saturn,,Rahu,Mercury Mars,Sun,Moon Venus,Jupiter,,Ketu,,,
Saturn,,Rahu,Mercury Mars,Sun,Moon Venus,Jupiter,,Ketu,,,
Saturn,,Rahu,Mercury Mars,Sun,Venus,Moon Jupiter,,Ketu,,,
Saturn,,Rahu,Sun Mercury Mars,,Venus,Moon Jupiter,,Ketu,,,
Saturn,,Rahu,Sun Mercury Mars,,Venus,Jupiter,Moon,Ketu,,,
Saturn,Rahu,,Sun Mercury Mars,,Venus,Jupiter,Moon Ketu,,,,
Saturn,Rahu,,Sun Mercury Mars,,Venus,Jupiter,Moon Ketu,,,,
Saturn,Rahu,,Sun Mercury Mars,,Venus,Jupiter,Ketu,Moon,,,
Saturn,Rahu,,Sun Mercury Mars,,Venus,Jupiter,Ketu,Moon,,,
Saturn,Rahu,,Sun Mercury Mars,,Venus,Jupiter,Ketu,,Moon,,
Saturn,Rahu,,Sun Mercury Mars,,Venus,Jupiter,Ketu,,Moon,,
Saturn,Rahu,,Sun Mercury Mars,,Venus,Jupiter,Ketu,,,Moon,
Saturn,Rahu,,Sun Mercury Mars,,Venus,Jupiter,Ketu,,,Moon,
