House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Moon Jupiter,Venus Mars,Sun,Mercury Rahu,,Saturn,,,,Ketu,
,Moon Jupiter,Venus Mars,Sun,Mercury Rahu,,Saturn,,,,Ketu,
,Moon Jupiter,Venus Mars,Sun,Mercury Rahu,,Saturn,,,,Ketu,
,Jupiter,Moon Venus Mars,Sun,Mercury Rahu,,Saturn,,,,Ketu,
,Jupiter,Moon Venus Mars,Sun Mercury,Rahu,,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Moon Mercury,Rahu,,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Moon Mercury,Rahu,,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Moon Mercury,Rahu,,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Moon Rahu,,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Moon Rahu,,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Moon Rahu,,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Rahu,Moon,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Rahu,Moon,Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Rahu,,Moon Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Rahu,,Moon Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Rahu,,Moon Saturn,,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Rahu,,Saturn,Moon,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury,Rahu,,Saturn,Moon,,,Ketu,
,Jupiter,Venus Mars,Sun Mercury Rahu,,,Saturn,,Moon,Ketu,,
,Jupiter,Venus Mars,Sun Mercury Rahu,,Saturn,,,Moon,Ketu,,
,Jupiter,Venus Mars,Sun Mercury Rahu,,Saturn,,,Moon,Ketu,,
,Jupiter,Mercury Venus Mars,Sun Rahu,,Saturn,,,,Moon Ketu,,
,Jupiter,Mercury Venus Mars,Sun Rahu,,Saturn,,,,Moon Ketu,,
,Jupiter,Mercury Venus Mars,Sun Rahu,,Saturn,,,,Ketu,Moon,
,Jupiter,Mercury Venus Mars,Sun Rahu,,Saturn,,,,Ketu,Moon,
,Jupiter,Mercury Venus Mars,Sun Rahu,,Saturn,,,,Ketu,,Moon
,Jupiter,Mercury Venus Mars,Sun Rahu,,Saturn,,,,Ketu,,Moon
Moon Jupiter,,Mercury Mars,Sun Venus Rahu,,Saturn,,,,Ketu,,
Moon Jupiter,,Mercury Mars,Sun Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,Moon,Mercury Mars,Sun Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,Moon,Mercury Mars,Sun Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,Moon,Mercury Mars,Sun Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,,Moon Mercury Mars,Sun Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,,Moon Mercury Mars,Sun Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,,Moon Mercury Mars,Sun Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Moon Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Moon Venus Rahu,,Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Venus Rahu,Moon,Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Venus Rahu,Moon,Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Venus Rahu,Moon,Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Venus Rahu,,Moon Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Venus Rahu,,Moon Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Venus Rahu,,Moon Saturn,,,,Ketu,,
Jupiter,,Mercury Mars,Sun Venus Rahu,,Saturn,Moon,,,Ketu,,
Jupiter,,Mars,Sun Mercury Venus Rahu,,Saturn,Moon,,,Ketu,,
Jupiter,,Mars,Sun Mercury Venus Rahu,,Saturn,,Moon,,Ketu,,
Jupiter,,Mars,Sun Mercury Venus Rahu,,Saturn,,Moon,,Ketu,,
