House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Saturn,Mars,Moon,Sun Mercury,Venus Jupiter,Rahu,,,,,,Ketu
Saturn,Mars,Moon,Sun Mercury,Venus Jupiter,Rahu,,,,,,Ketu
Saturn,Mars,Moon,Sun Mercury,Venus Jupiter,Rahu,,,,,,Ketu
Saturn,Mars,,Sun Moon Mercury,Venus Jupiter,Rahu,,,,,,Ketu
Saturn,Mars,,Sun Moon Mercury,Venus Jupiter,Rahu,,,,,,Ketu
Saturn,Mars,,Sun Mercury,Moon Venus Jupiter,Rahu,,,,,,Ketu
Saturn,Mars,,Sun Mercury,Moon Venus Jupiter,Rahu,,,,,,Ketu
Saturn,Mars,,Sun Mercury,Venus Jupiter,Moon Rahu,,,,,,Ketu
Saturn,Mars,,Sun Mercury,Venus Jupiter,Moon Rahu,,,,,,Ketu
Saturn,Mars,,Sun Mercury,Venus Jupiter,Rahu,Moon,,,,,Ketu
Saturn,Mars,,Sun Mercury,Venus Jupiter Rahu,,Moon,,,,Ketu,
Saturn,Mars,,Sun Mercury,Venus Jupiter Rahu,,Moon,,,,Ketu,
Saturn,Mars,,Sun Mercury,Venus Jupiter Rahu,,,Moon,,,Ketu,
Mars Saturn,,,Sun Mercury,Venus Jupiter Rahu,,,Moon,,,Ketu,
Mars Saturn,,,Sun Mercury,Venus Jupiter Rahu,,,,Moon,,Ketu,
Mars Saturn,,,Sun Mercury,Venus Jupiter Rahu,,,,Moon,,Ketu,
Mars Saturn,,,Sun Mercury,Venus Jupiter Rahu,,,,Moon,,Ketu,
Mars Saturn,,,Sun Mercury,Venus Jupiter Rahu,,,,,Moon,Ketu,
Mars Saturn,,,Sun Mercury,Venus Jupiter Rahu,,,,,Moon,Ketu,
Mars Saturn,,,Sun Mercury Venus,Jupiter Rahu,,,,,Moon,Ketu,
Mars,,,Sun Mercury Venus,Jupiter Rahu,,,,,,Moon Ketu,Saturn
Mars,,,Sun Mercury Venus,Jupiter Rahu,,,,,,Moon Ketu,Saturn
Mars,,,Sun Mercury Venus,Jupiter Rahu,,,,,,Moon Ketu,Saturn
Mars,,,Sun Mercury Venus,Jupiter Rahu,,,,,,Ketu,Moon Saturn
Mars,,,Sun Mercury Venus,Jupiter Rahu,,,,,,Ketu,Moon Saturn
Mars,,,Sun Mercury Venus Jupiter,Rahu,,,,,,Ketu,Moon Saturn
Moon Mars,,,Sun Mercury Venus Jupiter,Rahu,,,,,,Ketu,Saturn
Moon Mars,,,Sun Venus Jupiter,Mercury Rahu,,,,,,Ketu,Saturn
Mars,Moon,,Sun Venus Jupiter,Mercury Rahu,,,,,,Ketu,Saturn
Mars,Moon,,Sun Venus Jupiter,Mercury Rahu,,,,,,Ketu,Saturn
Mars,,Moon,Sun Venus Jupiter,Mercury Rahu,,,,,,Ketu,Saturn
Mars,,Moon,Sun Venus Jupiter Rahu,Mercury,,,,,Ketu,,Saturn
Mars,,Moon,Sun Venus Jupiter Rahu,Mercury,,,,,Ketu,,Saturn
Mars,,,Sun Moon Venus Jupiter Rahu,Mercury,,,,,Ketu,,Saturn
Mars,,,Sun Moon Venus Jupiter Rahu,Mercury,,,,,Ketu,,Saturn
Mars,,,Sun Venus Jupiter Rahu,Moon Mercury,,,,,Ketu,,Saturn
Mars,,,Sun Venus Jupiter Rahu,Moon Mercury,,,,,Ketu,,Saturn
Mars,,,Sun Venus Jupiter Rahu,Mercury,Moon,,,,Ketu,,Saturn
Mars,,,Sun Venus Jupiter Rahu,Mercury,Moon,,,,Ketu,,Saturn
Mars,,,Sun Venus Jupiter Rahu,Mercury,Moon,,,,Ketu,,Saturn
Mars,,,Sun Venus Jupiter Rahu,Mercury,,Moon,,,Ketu,,Saturn
Mars,,,Sun Venus Jupiter Rahu,Mercury,,Moon,,,Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,Moon,,Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,Moon,,Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,Moon,,Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,,Moon,Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,,Moon,Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,,Moon,Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,,,Moon Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,,,Moon Ketu,Saturn,
Mars,,,Sun Venus Jupiter Rahu,Mercury,,,,,Moon Ketu,Saturn,
Mars,,Jupiter,Sun Venus Rahu,Mercury,,,,,Ketu,Moon Saturn,
Mars,,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Moon Saturn,
Mars,,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Moon
Mars,,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Moon
,,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Moon Mars
Moon,,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Mars
Moon,,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Mars
,Moon,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Mars
,Moon,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Mars
,Moon,Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Mars
,,Moon Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Mars
,,Moon Jupiter Rahu,Sun Venus,Mercury,,,,Ketu,,Saturn,Mars
,,Jupiter Rahu,Sun Moon Venus,Mercury,,,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Moon Mercury Venus,,,,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,Moon,,,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,Moon,,,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,Moon,,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,Moon,,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,Moon,,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,,Moon,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,,Moon,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,,Moon,,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,,,Moon,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,,,Moon,Ketu,Saturn,,Mars
,,Jupiter Rahu,Sun Mercury Venus,,,,Moon,Ketu,Saturn,,Mars
,Rahu,Jupiter,Sun Mercury Venus,,,,Ketu,Moon,Saturn,,Mars
,Rahu,Jupiter,Sun Mercury Venus,,,,Ketu,Moon,Saturn,,Mars
,Rahu,Jupiter,Sun Mercury Venus,,,,Ketu,,Moon Saturn,,Mars
,Rahu,Jupiter,Sun Mercury Venus,,,,Ketu,,Moon Saturn,,Mars
,Rahu,Jupiter,Sun Mercury Venus,,,,Ketu,,Moon Saturn,,Mars
,Jupiter Rahu,,Sun Mercury Venus,,,,Ketu,,Saturn,Moon,Mars
,Jupiter Rahu,,Sun Mercury Venus,,,,Ketu,,Saturn,Moon,Mars
,Jupiter Rahu,,Sun Mercury Venus,,,,Ketu,,Saturn,,Moon Mars
,Jupiter Rahu,Mercury,Sun Venus,,,,Ketu,,Saturn,,Moon Mars
,Jupiter Rahu,Mercury,Sun Venus,,,,Ketu,,Saturn,,Moon Mars
Moon,Jupiter Rahu,Mercury,Sun Venus,,,,Ketu,,Saturn,,Mars
Moon,Jupiter Rahu,Mercury,Sun Venus,,,,Ketu,,Saturn,,Mars
,Moon Jupiter Rahu,Mercury,Sun Venus,,,,Ketu,Saturn,,,Mars
,Moon Jupiter Rahu,Mercury,Sun Venus,,,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Moon Mercury,Sun Venus,,,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Moon Mercury,Sun Venus,,,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Mercury,Sun Moon Venus,,,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Mercury,Sun Moon Venus,,,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Mercury,Sun Moon Venus,,,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Mercury,Sun Venus,Moon,,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Mercury,Sun Venus,Moon,,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Mercury,Sun Venus,,Moon,,Ketu,Saturn,,,Mars
,Jupiter Rahu,Mercury,Sun Venus,,Moon,,Ketu,Saturn,,Mars,
,Jupiter Rahu,Mercury,Sun Venus,,Moon,,Ketu,Saturn,,Mars,
,Jupiter Rahu,Mercury,Sun Venus,,,Moon,Ketu,Saturn,,Mars,
,Jupiter Rahu,Mercury,Sun Venus,,,Moon,Ketu,Saturn,,Mars,
,Jupiter Rahu,Mercury,Sun Venus,,,Moon,Ketu,Saturn,,Mars,
Rahu,Jupiter,Mercury,Sun Venus,,,Ketu,Moon,Saturn,,Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,Moon,Saturn,,Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Moon Saturn,,Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Moon Saturn,,Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Moon Saturn,,Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,Moon,Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,Moon,Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,,Moon Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,,Moon Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,,Moon Mars,
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,,Mars,Moon
Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,,Mars,Moon
Moon Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,,Mars,
Moon Rahu,Jupiter,Mercury,Sun,Venus,,Ketu,,Saturn,,Mars,
Rahu,Moon Jupiter,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Rahu,Moon Jupiter,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,Moon,Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Moon Mercury,Sun,Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,Mercury,Sun Moon,Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Moon Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Moon Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Moon Venus,,Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Venus,Moon,Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Venus,Moon,Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Venus,Moon,Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Venus,,Moon Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Venus,,Moon Ketu,Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Venus,,Ketu,Moon Saturn,,,Mars,
Jupiter Rahu,,,Sun Mercury,Venus,,Ketu,Moon Saturn,,Mars,,
Jupiter Rahu,,,Sun Mercury,Venus,,Ketu,Moon Saturn,,Mars,,
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,Moon,Mars,,Rahu
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,Moon,Mars,,Rahu
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Moon Mars,,Rahu
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Moon Mars,,Rahu
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Moon Mars,,Rahu
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,Moon,Rahu
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,Moon,Rahu
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Moon Rahu
Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Moon Rahu
Moon Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Rahu
Moon Jupiter,,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Rahu
Jupiter,Moon,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Rahu
Jupiter,Moon,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Rahu
Jupiter,Moon,,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Rahu
Jupiter,,Moon,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Rahu
Jupiter,,Moon,Sun Mercury,Venus,Ketu,,Saturn,,Mars,,Rahu
Jupiter,,,Sun Moon Mercury,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,,,Sun Moon Mercury,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,,,Sun Moon Mercury,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,,,Sun Mercury,Moon Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,,,Sun Mercury,Moon Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,,,Sun Mercury,Venus,Moon Ketu,Saturn,,,Mars,,Rahu
Jupiter,,,Sun Mercury,Venus,Moon Ketu,Saturn,,,Mars,,Rahu
Jupiter,,,Sun Mercury,Venus,Moon Ketu,Saturn,,,Mars,,Rahu
,,,Sun Mercury,Venus,Ketu,Moon Saturn,,Mars,,,Jupiter Rahu
,,,Sun Mercury,Venus,Ketu,Moon Saturn,,Mars,,,Jupiter Rahu
,,,Sun Mercury,Venus,Ketu,Moon Saturn,,Mars,,,Jupiter Rahu
,,,Sun Mercury,Venus,Ketu,Saturn,Moon,Mars,,,Jupiter Rahu
,,,Sun Mercury,Venus,Ketu,Saturn,Moon,Mars,,,Jupiter Rahu
,,,Sun Mercury,Venus,Ketu,Saturn,,Moon Mars,,,Jupiter Rahu
,,,Sun Mercury,Venus,Ketu,Saturn,,Moon Mars,,,Jupiter Rahu
,,,Sun Mercury,Venus,Ketu,Saturn,,Mars,Moon,,Jupiter Rahu
,,,Sun,Mercury Venus,Ketu,Saturn,,Mars,Moon,,Jupiter Rahu
,,,Sun,Mercury Venus Ketu,,Saturn,,Mars,Moon,Rahu,Jupiter
,,,Sun,Mercury Venus Ketu,,Saturn,,Mars,,Moon Rahu,Jupiter
