House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,Moon
Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,Moon
Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Moon Rahu,Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Moon Jupiter,,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Moon,Sun Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,,Sun Moon Mercury,,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,Moon,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,Moon,Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Moon Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Moon Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Moon Venus,Ketu,Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Venus,Moon Ketu,Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Venus,Moon Ketu,Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Venus,Ketu,Moon Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Venus,Ketu,Moon Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Venus,Ketu,Moon Saturn,,,Mars,
Rahu,Jupiter,Mercury,Sun,,Venus,Ketu,Saturn,Moon,,Mars,
Rahu,Jupiter,Mercury,Sun,,Venus,Ketu,Saturn,Moon,,Mars,
Rahu,Jupiter,Mercury,Sun,,Venus,Ketu,Saturn,,Moon Mars,,
Rahu,Jupiter,Mercury,Sun,,Venus,Ketu,Saturn,,Moon Mars,,
Jupiter Rahu,,Mercury,Sun,,Venus,Ketu,Saturn,,Mars,Moon,
Jupiter Rahu,,Mercury,Sun,,Venus,Ketu,Saturn,,Mars,Moon,
Jupiter Rahu,,Mercury,Sun,,Venus,Ketu,Saturn,,Mars,,Moon
Jupiter Rahu,,Mercury,Sun,Venus,,Ketu,Saturn,,Mars,,Moon
Moon Jupiter Rahu,,Mercury,Sun,Venus,,Saturn Ketu,,,Mars,,
Moon Jupiter Rahu,,Mercury,Sun,Venus,,Saturn Ketu,,,Mars,,
Moon Jupiter,,Mercury,Sun,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,Moon,Mercury,Sun,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,Moon,Mercury,Sun,Venus,Ketu,Saturn,,,Mars,,Rahu
Jupiter,Moon,,Sun Mercury,Venus,Ketu,Saturn,,,Mars,,Rahu
