House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,Moon,Ketu,
,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,Moon,Ketu,
,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,,Moon Ketu,
,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,,Moon Ketu,
,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,,Ketu,Moon
,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,,Ketu,Moon
,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,,Ketu,Moon
Moon,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,,Ketu,
Moon,,Mercury Jupiter,Sun,Venus Rahu,,Mars,,Saturn,,Ketu,
,Moon,Mercury Jupiter,Sun,Venus Rahu,,Mars,Saturn,,,Ketu,
,Moon,Mercury Jupiter,Sun,Venus Rahu,,Mars,Saturn,,,Ketu,
,Moon,Mercury Jupiter,Sun,Venus Rahu,,Mars,Saturn,,,Ketu,
,,Moon Mercury Jupiter,Sun,Venus Rahu,,Mars,Saturn,,,Ketu,
,,Moon Mercury Jupiter,Sun,Venus Rahu,,Mars,Saturn,,,Ketu,
,,Moon Mercury Jupiter,Sun,Venus Rahu,,Mars,Saturn,,,Ketu,
,,Mercury Jupiter,Sun Moon,Venus Rahu,,Mars,Saturn,,,Ketu,
,,Jupiter,Sun Moon Mercury Rahu,Venus,,Mars,Saturn,,Ketu,,
,,Jupiter,Sun Mercury Rahu,Moon Venus,,Mars,Saturn,,Ketu,,
,,Jupiter,Sun Mercury Rahu,Moon Venus,,Mars,Saturn,,Ketu,,
,,Jupiter,Sun Mercury Rahu,Venus,Moon,Mars,Saturn,,Ketu,,
,,Jupiter,Sun Mercury Rahu,Venus,Moon,Mars,Saturn,,Ketu,,
,,Jupiter,Sun Mercury Rahu,Venus,Moon,Mars,Saturn,,Ketu,,
,,Jupiter,Sun Mercury Rahu,Venus,,Moon Mars,Saturn,,Ketu,,
,,Jupiter,Sun Mercury Rahu,Venus,,Moon Mars,Saturn,,Ketu,,
,,Jupiter,Sun Mercury Rahu,Venus,,Mars,Moon Saturn,,Ketu,,
