House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Rahu,,Mercury Venus Mars,Sun Jupiter,,,Ketu,Saturn,,,Moon,
Rahu,,Mercury Venus Mars,Sun Jupiter,,,Ketu,Saturn,,,Moon,
Rahu,,Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,Moon
Rahu,,Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,Moon
Moon Rahu,,Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,
Moon Rahu,,Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,Moon,Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,Moon,Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,Moon,Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,,Moon Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,,Moon Venus Mars,Sun Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Moon Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Moon Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Moon Mercury Jupiter,,,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Mercury Jupiter,Moon,,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Mercury Jupiter,Moon,,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Mercury Jupiter,Moon,,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Mercury Jupiter,,Moon,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Mercury Jupiter,,Moon,Ketu,Saturn,,,,
Rahu,,Venus Mars,Sun Mercury Jupiter,,,Moon Ketu,Saturn,,,,
,,Venus Mars,Sun Mercury Jupiter,,Ketu,Moon,Saturn,,,,Rahu
,,Venus Mars,Sun Mercury Jupiter,,Ketu,Moon,Saturn,,,,Rahu
,,Venus Mars,Sun Mercury Jupiter,,Ketu,,Moon Saturn,,,,Rahu
,,Venus Mars,Sun Mercury Jupiter,,Ketu,,Moon Saturn,,,,Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,Moon,,,Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,Moon,,,Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,,Moon,,Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,,Moon,,Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,,Moon,,Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,,,Moon,Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,,,Moon,Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,,,,Moon Rahu
,Mars,Venus,Sun Mercury Jupiter,,Ketu,,Saturn,,,,Moon Rahu
Moon,Mars,Venus,Sun Mercury Jupiter,,Ketu,Saturn,,,,,Rahu
Moon,Mars,Venus,Sun Mercury Jupiter,,Ketu,Saturn,,,,,Rahu
,Moon Mars,Venus,Sun Mercury Jupiter,,Ketu,Saturn,,,,,Rahu
,Moon Mars,Venus,Sun Mercury Jupiter,,Ketu,Saturn,,,,,Rahu
,Moon Mars,Venus,Sun Mercury Jupiter,,Ketu,Saturn,,,,,Rahu
,Mars,Moon Venus,Sun Mercury Jupiter,,Ketu,Saturn,,,,,Rahu
,Mars,Moon Venus,Sun Mercury Jupiter,,Ketu,Saturn,,,,,Rahu
,Mars,Venus,Sun Moon Jupiter,Mercury,Ketu,Saturn,,,,,Rahu
,Mars,Venus,Sun Moon Jupiter,Mercury,Ketu,Saturn,,,,,Rahu
,Mars,Venus,Sun Moon Jupiter,Mercury,Ketu,Saturn,,,,,Rahu
,Mars,Venus,Sun Jupiter,Moon Mercury,Ketu,Saturn,,,,,Rahu
,Mars,Venus,Sun Jupiter,Moon Mercury,Ketu,Saturn,,,,,Rahu
,Mars,Venus,Sun Jupiter,Moon Mercury,Ketu,Saturn,,,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury,Moon Ketu,Saturn,,,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury,Moon Ketu,Saturn,,,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury,Moon Ketu,Saturn,,,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury,Ketu,Moon Saturn,,,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury,Ketu,Moon Saturn,,,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury,Ketu,Saturn,Moon,,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury,Ketu,Saturn,Moon,,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury,Ketu,Saturn,,Moon,,,Rahu
,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,Moon,,Rahu,
,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,Moon,,Rahu,
,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,Moon,Rahu,
,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,Moon,Rahu,
,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Moon Rahu,
,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Moon Rahu,
,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,Moon
,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,Moon
Moon,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,
Moon,Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,
,Moon Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,
,Moon Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,
,Moon Mars,Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,
,Mars,Moon Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,
,Mars,Moon Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,
,Mars,Moon Venus Jupiter,Sun,Mercury Ketu,,Saturn,,,,Rahu,
,Mars,Venus Jupiter,Sun Moon,Mercury Ketu,,Saturn,,,,Rahu,
,Mars,Venus Jupiter,Sun Moon,Mercury Ketu,Saturn,,,,,Rahu,
,Mars,Venus Jupiter,Sun Moon,Mercury Ketu,Saturn,,,,,Rahu,
,Mars,Venus Jupiter,Sun,Moon Mercury Ketu,Saturn,,,,,Rahu,
,Mars,Venus Jupiter,Sun Mercury,Moon Ketu,Saturn,,,,,Rahu,
,Mars,Venus Jupiter,Sun Mercury,Ketu,Moon Saturn,,,,,Rahu,
