House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Mars Saturn,,Sun Jupiter,Mercury Venus,Rahu,,,Moon,,,Ketu
,Mars Saturn,,Sun Jupiter,Mercury Venus,Rahu,,,Moon,,,Ketu
,Mars Saturn,,Sun Jupiter,Mercury Venus,Rahu,,,,Moon,,Ketu
Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,Moon,,Ketu
Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,Moon,,Ketu
Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,Moon,Ketu
Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,Moon,Ketu
Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,,Moon Ketu
Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,,Moon Ketu
Moon Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Moon Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Moon Saturn,Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Saturn,Moon Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Saturn,Moon Mars,,Sun Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Mars Saturn,,Moon,Sun Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Mars Saturn,,Moon,Sun Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Mars Saturn,,,Sun Moon Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Mars Saturn,,,Sun Moon Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Mars Saturn,,,Sun Moon Jupiter,Mercury Venus,Rahu,,,,,,Ketu
Mars Saturn,,,Sun Jupiter,Moon Mercury Venus,Rahu,,,,,,Ketu
Mars Saturn,,,Sun Jupiter,Moon Mercury Venus,Rahu,,,,,,Ketu
Mars Saturn,,,Sun Jupiter,Mercury Venus,Moon Rahu,,,,,,Ketu
Mars Saturn,,,Sun Jupiter,Mercury Venus,Moon Rahu,,,,,,Ketu
Mars Saturn,,,Sun Jupiter,Mercury Venus,Moon Rahu,,,,,,Ketu
Mars Saturn,,,Sun Mercury Jupiter,Venus,Rahu,Moon,,,,,Ketu
Mars Saturn,,,Sun Mercury Jupiter,Venus,Rahu,Moon,,,,,Ketu
Mars Saturn,,,Sun Mercury Jupiter,Venus,Rahu,Moon,,,,,Ketu
Mars Saturn,,,Sun Mercury Jupiter,Venus,Rahu,,Moon,,,,Ketu
Mars Saturn,,,Sun Mercury Jupiter,Venus,Rahu,,Moon,,,,Ketu
Mars Saturn,,,Sun Mercury Jupiter,Venus,Rahu,,,Moon,,,Ketu
Mars Saturn,,,Sun Mercury Jupiter,Venus Rahu,,,,Moon,,Ketu,
Mars Saturn,,,Sun Mercury Jupiter,Venus Rahu,,,,Moon,,Ketu,
Mars Saturn,,,Sun Mercury Jupiter,Venus Rahu,,,,,Moon,Ketu,
Mars Saturn,,,Sun Mercury Jupiter,Venus Rahu,,,,,Moon,Ketu,
Mars Saturn,,,Sun Mercury Jupiter,Venus Rahu,,,,,,Moon Ketu,
Mars Saturn,,,Mercury Jupiter,Sun Venus Rahu,,,,,,Moon Ketu,
Mars Saturn,,,Mercury Jupiter,Sun Venus Rahu,,,,,,Ketu,Moon
Mars Saturn,,,Mercury Jupiter,Sun Venus Rahu,,,,,,Ketu,Moon
Moon Mars Saturn,,Jupiter,Mercury,Sun Venus Rahu,,,,,,Ketu,
Moon Mars,,Jupiter,Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Moon Mars,,Jupiter,Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Mars,Moon,Jupiter,Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Mars,Moon,Jupiter,Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Mars,,Moon Jupiter,Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Mars,,Moon Jupiter,Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Mars,,Jupiter,Moon Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Mars,,Jupiter,Moon Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Mars,,Jupiter,Moon Mercury,Sun Venus Rahu,,,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Moon Venus Rahu,,,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Moon Venus Rahu,,,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Moon Venus Rahu,,,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,Moon,,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,Moon,,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,,Moon,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,,Moon,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,,Moon,,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,,,Moon,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,,,Moon,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,,,Moon,,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,,,,Moon,,Ketu,Saturn
Mars,,Jupiter,Mercury,Sun Venus Rahu,,,,Moon,,Ketu,Saturn
Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Moon Ketu,,Saturn
Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Moon Ketu,,Saturn
Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,Moon,Saturn
Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,Moon,Saturn
Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,,Moon Saturn
Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,,Moon Saturn
Moon Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,,Saturn
Moon Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,,Saturn
Moon Mars,,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
Mars,Moon,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
Mars,Moon,Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
Mars,,Moon Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
Mars,,Moon Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
Mars,,Moon Jupiter,Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
Mars,,Jupiter,Moon Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
Mars,,Jupiter,Moon Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
Mars,Jupiter,,Moon Mercury Rahu,Sun Venus,,,,,Ketu,Saturn,
,Jupiter,,Mercury Rahu,Sun Moon Venus,,,,,Ketu,Saturn,Mars
,Jupiter,,Mercury Rahu,Sun Moon Venus,,,,,Ketu,Saturn,Mars
,Jupiter,,Mercury Rahu,Sun Venus,Moon,,,,Ketu,Saturn,Mars
,Jupiter,,Sun Mercury Rahu,Venus,Moon,,,,Ketu,Saturn,Mars
,Jupiter,,Sun Mercury Rahu,Venus,Moon,,,,Ketu,Saturn,Mars
,Jupiter,,Sun Mercury Rahu,Venus,,Moon,,,Ketu,Saturn,Mars
,Jupiter,,Sun Mercury Rahu,Venus,,Moon,,,Ketu,Saturn,Mars
,Jupiter,,Sun Mercury Rahu,Venus,,Moon,,,Ketu,Saturn,Mars
,Jupiter,,Sun Mercury Rahu,Venus,,,Moon,,Ketu,Saturn,Mars
,Jupiter,Rahu,Sun Mercury,Venus,,,Moon,Ketu,,Saturn,Mars
,Jupiter,Rahu,Sun Mercury,Venus,,,,Moon Ketu,,Saturn,Mars
,Jupiter,Rahu,Sun Mercury,Venus,,,,Moon Ketu,,Saturn,Mars
,Jupiter,Rahu,Sun Mercury,Venus,,,,Moon Ketu,,Saturn,Mars
,Jupiter,Rahu,Sun Mercury,Venus,,,,Ketu,Moon,Saturn,Mars
,Jupiter,Rahu,Sun Mercury,Venus,,,,Ketu,Moon,Saturn,Mars
,Jupiter,Rahu,Sun Mercury,Venus,,,,Ketu,,Moon Saturn,Mars
,Jupiter,Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,Moon,Mars
,Jupiter,Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Moon Mars
,Jupiter,Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Moon Mars
Moon,Jupiter,Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Mars
Moon,Jupiter,Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Mars
Moon,Jupiter,Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Mars
,Moon Jupiter,Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Mars
,Moon Jupiter,Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Mars
,Jupiter,Moon Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Mars
,Jupiter,Moon Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Mars
,Jupiter,Moon Rahu,Sun,Mercury Venus,,,,Ketu,Saturn,,Mars
Jupiter,,Rahu,Sun Moon,Mercury Venus,,,,Ketu,Saturn,,Mars
Jupiter,,Rahu,Sun Moon,Mercury Venus,,,,Ketu,Saturn,,Mars
Jupiter,,Rahu,Sun Moon,Mercury Venus,,,,Ketu,Saturn,Mars,
Jupiter,,Rahu,Sun,Moon Mercury Venus,,,,Ketu,Saturn,Mars,
Jupiter,,Rahu,Sun,Moon Mercury Venus,,,,Ketu,Saturn,Mars,
Jupiter,Rahu,,Sun,Moon Mercury Venus,,,Ketu,,Saturn,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,Moon,,Ketu,,Saturn,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,Moon,,Ketu,,Saturn,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,Moon,,Ketu,,Saturn,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,Moon,Ketu,,Saturn,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,Moon,Ketu,,Saturn,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Moon Ketu,Saturn,,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Moon Ketu,Saturn,,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Moon Saturn,,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Moon Saturn,,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Moon Saturn,,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,Moon,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,Moon,Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,,Moon Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,,Moon Mars,
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,,Mars,Moon
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,,Mars,Moon
Jupiter,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,Mars,,Moon
Moon,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,Mars,,Jupiter
Moon,Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,Mars,,Jupiter
,Moon Rahu,,Sun,Mercury Venus,,,Ketu,Saturn,Mars,,Jupiter
Rahu,Moon,,Sun,Mercury Venus,,Ketu,,Saturn,Mars,,Jupiter
Rahu,Moon,,Sun,Mercury Venus,,Ketu,,Saturn,Mars,,Jupiter
Rahu,,Moon,Sun,Mercury Venus,,Ketu,,Saturn,Mars,,Jupiter
Rahu,,Moon,Sun,Mercury Venus,,Ketu,,Saturn,Mars,,Jupiter
Rahu,,Moon,Sun,Mercury Venus,,Ketu,,Saturn,Mars,,Jupiter
Rahu,,,Sun Moon,Mercury Venus,,Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Moon,Mercury Venus,,Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Moon Mercury,Venus,,Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Mercury,Moon Venus,,Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Mercury,Moon Venus,,Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Mercury,Venus,Moon,Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Mercury,Venus,Moon,Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Mercury,Venus,Moon,Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Mercury,Venus,,Moon Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Mercury,Venus,,Moon Ketu,Saturn,,Mars,,Jupiter
Rahu,,,Sun Mercury,Venus,,Ketu,Moon Saturn,Mars,,,Jupiter
Rahu,,,Sun Mercury,Venus,,Ketu,Moon Saturn,Mars,,,Jupiter
Rahu,,,Sun Mercury,Venus,,Ketu,Moon Saturn,Mars,,,Jupiter
Rahu,,,Sun Mercury,Venus,,Ketu,Saturn,Moon Mars,,,Jupiter
Rahu,,,Sun Mercury,Venus,,Ketu,Saturn,Moon Mars,,,Jupiter
Rahu,,,Sun Mercury,Venus,,Ketu,Saturn,Mars,Moon,Jupiter,
Rahu,,,Sun Mercury,Venus,,Ketu,Saturn,Mars,Moon,Jupiter,
,,,Sun Mercury,Venus,Ketu,,Saturn,Mars,,Moon Jupiter,Rahu
,,,Sun Mercury,Venus,Ketu,,Saturn,Mars,,Moon Jupiter,Rahu
,,,Sun Mercury,Venus,Ketu,,Saturn,Mars,,Jupiter,Moon Rahu
,,Mercury,Sun,Venus,Ketu,,Saturn,Mars,,Jupiter,Moon Rahu
,,Mercury,Sun,Venus,Ketu,,Saturn,Mars,,Jupiter,Moon Rahu
Moon,,Mercury,Sun,Venus,Ketu,,Saturn,Mars,,Jupiter,Rahu
Moon,,Mercury,Sun,Venus,Ketu,,Saturn,Mars,,Jupiter,Rahu
Moon,,Mercury,Sun,Venus,Ketu,Saturn,,Mars,,Jupiter,Rahu
,Moon,Mercury,Sun,Venus,Ketu,Saturn,,Mars,,Jupiter,Rahu
,Moon,Mercury,Sun,Venus,Ketu,Saturn,,Mars,,Jupiter,Rahu
,Moon,Mercury,Sun,Venus,Ketu,Saturn,,Mars,,Jupiter,Rahu
,,Moon Mercury,Sun,Venus,Ketu,Saturn,,Mars,,Jupiter,Rahu
,,Moon Mercury,Sun,Venus,Ketu,Saturn,,Mars,,Jupiter,Rahu
,,Mercury,Sun Moon,Venus,Ketu,Saturn,,Mars,,Jupiter,Rahu
,,Mercury,Sun Moon,Venus,Ketu,Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun Moon,Venus,Ketu,Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun,Moon Venus,Ketu,Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun,Moon Venus,Ketu,Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun,Venus,Moon Ketu,Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun,Venus,Moon Ketu,Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun,Venus,Moon Ketu,Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun,Venus,Ketu,Moon Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun,Venus,Ketu,Moon Saturn,Mars,,,Jupiter,Rahu
,,Mercury,Sun,Venus,Ketu,Saturn,Moon Mars,,Jupiter,,Rahu
,,Mercury,Sun,Venus,Ketu,Saturn,Moon Mars,,Jupiter,,Rahu
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,Moon,Jupiter,Rahu,
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,Moon,Jupiter,Rahu,
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,,Moon Jupiter,Rahu,
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,,Moon Jupiter,Rahu,
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,,Moon Jupiter,Rahu,
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,,Jupiter,Moon Rahu,
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,,Jupiter,Moon Rahu,
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,,Jupiter,Rahu,Moon
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,,Jupiter,Rahu,Moon
,,Mercury,Sun,Venus Ketu,,Saturn,Mars,,Jupiter,Rahu,Moon
Moon,,Mercury,Sun,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
Moon,,Mercury,Sun,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
Moon,,Mercury,Sun,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,Moon,Mercury,Sun,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,Moon,Mercury,Sun,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,Moon Mercury,Sun,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,Moon Mercury,Sun,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,Moon Mercury,Sun,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,Mercury,Sun Moon,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,,Sun Moon Mercury,Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,,Sun Mercury,Moon Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,,Sun Mercury,Moon Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,,Sun Mercury,Moon Venus Ketu,Saturn,,Mars,,Jupiter,Rahu,
,,,Sun Mercury,Venus Ketu,Moon Saturn,,Mars,,Jupiter,Rahu,
,,,Sun Mercury,Venus Ketu,Moon Saturn,,Mars,,Jupiter,Rahu,
,,,Sun Mercury,Venus Ketu,Saturn,Moon Mars,,,Jupiter,Rahu,
,,,Sun Mercury,Venus Ketu,Saturn,Moon Mars,,Jupiter,,Rahu,
,,,Sun Mercury,Venus Ketu,Saturn,Mars,Moon,Jupiter,,Rahu,
,,,Sun Mercury,Venus Ketu,Saturn,Mars,Moon,Jupiter,,Rahu,
,,,Sun Mercury,Venus Ketu,Saturn,Mars,,Moon Jupiter,,Rahu,
,,,Sun Mercury,Venus Ketu,Saturn,Mars,,Moon Jupiter,,Rahu,
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Moon Jupiter,Rahu,,
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Moon Rahu,,
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Moon Rahu,,
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,Moon,
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,Moon,
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,Moon,
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,Moon
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,Moon
,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,Moon
Moon,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,
Moon,,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,
,Moon,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,
,Moon,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,
,Moon,,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,
,,Moon,Sun Mercury Ketu,Venus,Saturn,Mars,,Jupiter,Rahu,,
,,Moon,Sun Mercury Ketu,Venus Saturn,,Mars,,Jupiter,Rahu,,
,,,Sun Moon Mercury Ketu,Venus Saturn,,Mars,,Jupiter,Rahu,,
,,,Sun Moon Mercury Ketu,Venus Saturn,,Mars,,Jupiter,Rahu,,
,,,Sun Moon Mercury Ketu,Venus Saturn,,Mars,,Jupiter,Rahu,,
,,,Sun Mercury Ketu,Moon Venus Saturn,,Mars,,Jupiter,Rahu,,
,,,Sun Mercury Ketu,Moon Venus Saturn,,Mars,,Jupiter,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,Moon,Mars,,Jupiter,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,Moon,Mars,,Jupiter,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Moon Mars,,Jupiter,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Moon Mars,,Jupiter,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Mars,Moon Jupiter,,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Mars,Moon Jupiter,,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Mars,Moon Jupiter,,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Mars,Jupiter,Moon,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Mars,Jupiter,Moon,Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Mars,Jupiter,,Moon Rahu,,
,,,Sun Mercury Ketu,Venus Saturn,,Mars,Jupiter,,Moon Rahu,,
,,,Sun Ketu,Mercury Venus Saturn,,Mars,Jupiter,,Moon Rahu,,
,,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,Moon,
,,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,Moon,
,,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,,Moon
,,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,,Moon
,,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,,Moon
Moon,,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,,
Moon,,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,,
Moon,,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,,
,Moon,Ketu,Sun Venus,Mercury Saturn,,Mars,Jupiter,Rahu,,,
,Moon,Ketu,Sun Mercury Venus,Saturn,,Mars,Jupiter,Rahu,,,
,,Moon Ketu,Sun Mercury Venus,Saturn,,Mars,Jupiter,Rahu,,,
,,Moon Ketu,Sun Mercury Venus,Saturn,,Mars,Jupiter,Rahu,,,
,,Ketu,Sun Moon Mercury Venus,Saturn,,Mars,Jupiter,Rahu,,,
,,Ketu,Sun Moon Mercury Venus,Saturn,,Mars,Jupiter,Rahu,,,
,,Ketu,Sun Moon Mercury Venus,Saturn,,Mars,Jupiter,Rahu,,,
