House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Rahu,,Jupiter,Sun Moon Mercury,Venus Mars Saturn,,Ketu,,,,,
Rahu,,Jupiter,Sun Moon Mercury,Venus Mars Saturn,,Ketu,,,,,
Rahu,,Jupiter,Sun,Moon Mercury Venus Mars Saturn,,Ketu,,,,,
Rahu,,Jupiter,Sun,Moon Mercury Venus Mars Saturn,,Ketu,,,,,
Rahu,,Jupiter,Sun,Moon Mercury Venus Mars Saturn,,Ketu,,,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,Moon,Ketu,,,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,Moon,Ketu,,,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,,Moon Ketu,,,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,,Moon Ketu,,,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,,Moon Ketu,,,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,,Ketu,Moon,,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,,Ketu,Moon,,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,,Ketu,,Moon,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,,Ketu,,Moon,,,
Rahu,,Jupiter,Sun,Mercury Venus Mars Saturn,,Ketu,,,Moon,,
,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,Moon,,Rahu
,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,Moon,Rahu
,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,Moon,Rahu
,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,Moon,Rahu
,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,,Moon Rahu
,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,,Moon Rahu
Moon,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,,Rahu
Moon,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,,Rahu
Moon,,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,,Rahu
,Moon,Jupiter,Sun,Mercury Venus Mars Saturn,Ketu,,,,,,Rahu
,Moon,Jupiter,Sun Venus,Mercury Mars Saturn,Ketu,,,,,,Rahu
,,Moon Jupiter,Sun Venus,Mercury Mars Saturn,Ketu,,,,,,Rahu
,,Moon Jupiter,Sun Venus,Mercury Mars Saturn,Ketu,,,,,,Rahu
,,Moon Jupiter,Sun Mercury Venus,Mars Saturn,Ketu,,,,,,Rahu
,,Jupiter,Sun Moon Mercury Venus,Mars Saturn,Ketu,,,,,,Rahu
,,Jupiter,Sun Moon Mercury Venus,Mars Saturn,Ketu,,,,,,Rahu
,,Jupiter,Sun Moon Mercury Venus,Mars Saturn,Ketu,,,,,,Rahu
,,Jupiter,Sun Mercury Venus,Moon Mars Saturn,Ketu,,,,,,Rahu
,Jupiter,,Sun Mercury Venus Saturn,Moon Mars,Ketu,,,,,,Rahu
,Jupiter,,Sun Mercury Venus Saturn,Mars,Moon Ketu,,,,,,Rahu
,Jupiter,,Sun Mercury Venus Saturn,Mars,Moon Ketu,,,,,,Rahu
