House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Ketu,,,Sun Mercury,Moon,Venus Saturn,Mars Rahu,Jupiter,,,,
Ketu,,,Sun Mercury,Moon,Venus Saturn,Mars Rahu,Jupiter,,,,
Ketu,,,Sun Mercury,,Moon Venus Saturn,Mars Rahu,Jupiter,,,,
Ketu,,,Sun Mercury,,Moon Venus Saturn,Mars Rahu,Jupiter,,,,
Ketu,,,Sun Mercury,,Venus Saturn,Moon Mars Rahu,Jupiter,,,,
Ketu,,,Sun Mercury,,Venus Saturn,Moon Mars Rahu,Jupiter,,,,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Rahu,Moon Jupiter,,,,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Rahu,Moon Jupiter,,,,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Rahu,Moon Jupiter,,,,
Ketu,,Mercury,Sun,,Venus Saturn,Mars Jupiter Rahu,,Moon,,,
Ketu,,Mercury,Sun,,Venus Saturn,Mars Jupiter Rahu,,Moon,,,
Ketu,,Mercury,Sun,,Venus Saturn,Mars Jupiter Rahu,,Moon,,,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,Moon,,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,Moon,,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,Moon,,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,Moon,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,Moon,
Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,Moon
Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,Moon
Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,Moon
Moon Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Moon Ketu,,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Ketu,Moon,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Ketu,Moon,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Ketu,Moon,,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Ketu,,Moon,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Ketu,,Moon,Sun Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Ketu,,,Sun Moon Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Ketu,,,Sun Moon Mercury,,Venus Saturn,Mars Jupiter Rahu,,,,,
Ketu,,,Sun Mercury,Moon Saturn,Venus,Mars Jupiter Rahu,,,,,
Ketu,,,Mercury,Sun Moon Saturn,Venus,Mars Jupiter Rahu,,,,,
,,,Mercury,Sun Saturn,Moon Venus Rahu,Mars Jupiter,,,,,Ketu
,,,Mercury,Sun Saturn,Moon Venus Rahu,Mars Jupiter,,,,,Ketu
,,,Mercury,Sun Saturn,Venus Rahu,Moon Mars Jupiter,,,,,Ketu
,,,Mercury,Sun Saturn,Venus Rahu,Moon Mars Jupiter,,,,,Ketu
,,,Mercury,Sun Saturn,Venus Rahu,Moon Mars Jupiter,,,,,Ketu
,,,Mercury,Sun Saturn,Venus Rahu,Mars Jupiter,Moon,,,,Ketu
,,,Mercury,Sun Saturn,Venus Rahu,Mars Jupiter,Moon,,,,Ketu
,,,Mercury,Sun Saturn,Venus Rahu,Mars Jupiter,Moon,,,,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,Moon,,,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,Moon,,,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,,Moon,,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,,Moon,,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,,Moon,,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,,,Moon,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,,,Moon,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,,,Moon,Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,,,,Moon Ketu
,,,Mercury,Sun Saturn,Venus Mars Rahu,Jupiter,,,,,Moon Ketu
Moon,,,Mercury,Sun Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
Moon,,,Mercury,Sun Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,Moon,,Mercury,Sun Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,Moon,,Mercury,Sun Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,Moon,,Mercury,Sun Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,,Moon,Mercury,Sun Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,,Moon,,Sun Mercury Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,,,Moon,Sun Mercury Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,,,Moon,Sun Mercury Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,,,,Sun Moon Mercury Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,,,,Sun Moon Mercury Saturn,Venus Mars Jupiter Rahu,,,,,,Ketu
,,,,Sun Mercury Saturn,Moon Venus Mars Jupiter Rahu,,,,,,Ketu
,,,,Sun Mercury Saturn Rahu,Moon Venus Mars Jupiter,,,,,Ketu,
,,,,Sun Mercury Saturn Rahu,Moon Venus Mars Jupiter,,,,,Ketu,
,,,,Sun Mercury Saturn Rahu,Venus Mars Jupiter,Moon,,,,Ketu,
,,,,Sun Mercury Saturn Rahu,Venus Mars Jupiter,Moon,,,,Ketu,
,,,,Sun Mercury Saturn Rahu,Venus Mars Jupiter,Moon,,,,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,Moon,,,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,Moon,,,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,Moon,,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,Moon,,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,Moon,,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,Moon,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,Moon,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,Moon,Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,,Moon Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,,Moon Ketu,
,,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,Moon
,,,Sun Saturn,Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,Moon
Moon,,,Sun Saturn,Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,
Moon,,,Sun Saturn,Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,
Moon,,,Sun Saturn,Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,
,Moon,,Sun Saturn,Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,
,Moon,,Sun Saturn,Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,
,,Moon,Sun Saturn,Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,
,,Moon,Sun Saturn,Mercury Jupiter Rahu,Venus Mars,,,,,Ketu,
,,,Sun Moon Saturn,Mercury Jupiter Rahu,Venus Mars,,,,,Ketu,
,,,Sun Moon Saturn,Mercury Jupiter Rahu,Venus Mars,,,,,Ketu,
,,,Sun Moon Saturn Rahu,Mercury Jupiter,Venus Mars,,,,Ketu,,
,,,Sun Saturn Rahu,Moon Mercury Jupiter,Venus Mars,,,,Ketu,,
,,,Sun Saturn Rahu,Moon Mercury Jupiter,Venus Mars,,,,Ketu,,
,,,Sun Saturn Rahu,Mercury Jupiter,Moon Venus Mars,,,,Ketu,,
,,,Sun Saturn Rahu,Mercury Venus Jupiter,Moon Mars,,,,Ketu,,
,,,Sun Saturn Rahu,Mercury Venus Jupiter,Moon Mars,,,,Ketu,,
,,,Sun Saturn Rahu,Mercury Venus Jupiter,Mars,Moon,,,Ketu,,
,,,Sun Saturn Rahu,Mercury Venus Jupiter,Mars,Moon,,,Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Jupiter,Mars,Moon,,,Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Jupiter,Mars,,Moon,,Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Jupiter,Mars,,Moon,,Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Jupiter,Mars,,Moon,,Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Jupiter,Mars,,,Moon,Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Jupiter,Mars,,,Moon,Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Jupiter,Mars,,,,Moon Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Mars Jupiter,,,,,Moon Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Mars Jupiter,,,,,Moon Ketu,,
,,Saturn,Sun Rahu,Mercury Venus Mars Jupiter,,,,,Ketu,Moon,
,,Saturn,Sun Rahu,Mercury Venus Mars Jupiter,,,,,Ketu,Moon,
,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,,Moon
,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,,Moon
Moon,,Saturn,Sun Mercury Rahu,Venus Mars Jupiter,,,,,Ketu,,
Moon,,Saturn Rahu,Sun Mercury,Venus Mars Jupiter,,,,Ketu,,,
Moon,,Saturn Rahu,Sun Mercury,Venus Mars Jupiter,,,,Ketu,,,
,Moon,Saturn Rahu,Sun Mercury Venus,Mars Jupiter,,,,Ketu,,,
,Moon,Saturn Rahu,Sun Mercury Venus Jupiter,Mars,,,,Ketu,,,
,,Moon Saturn Rahu,Sun Mercury Venus Jupiter,Mars,,,,Ketu,,,
,,Moon Saturn Rahu,Sun Mercury Venus Jupiter,Mars,,,,Ketu,,,
,,Moon Saturn Rahu,Sun Mercury Venus Jupiter,Mars,,,,Ketu,,,
,,Saturn Rahu,Sun Moon Mercury Venus Jupiter,Mars,,,,Ketu,,,
,,Saturn Rahu,Sun Moon Mercury Venus Jupiter,Mars,,,,Ketu,,,
,,Saturn Rahu,Sun Mercury Venus Jupiter,Moon Mars,,,,Ketu,,,
,Saturn,Rahu,Sun Mercury Venus Jupiter,Moon Mars,,,,Ketu,,,
,Saturn,Rahu,Sun Mercury Venus Jupiter,Moon Mars,,,,Ketu,,,
,Saturn,Rahu,Sun Mercury Venus Jupiter,Mars,Moon,,,Ketu,,,
,Saturn,Mercury Rahu,Sun Venus Jupiter,Mars,Moon,,,Ketu,,,
,Saturn,Mercury Rahu,Sun Venus Jupiter,Mars,Moon,,,Ketu,,,
,Saturn,Mercury Rahu,Sun Venus Jupiter,Mars,,Moon,,Ketu,,,
,Saturn,Mercury Rahu,Sun Venus Jupiter,Mars,,Moon,,Ketu,,,
,Saturn,Mercury Rahu,Sun Venus Jupiter,Mars,,Moon,,Ketu,,,
,Saturn,Mercury Venus Rahu,Sun Jupiter,Mars,,,Moon,Ketu,,,
,Saturn,Mercury Venus Rahu,Sun Jupiter,Mars,,,Moon,Ketu,,,
,Saturn,Mercury Venus Rahu,Sun Jupiter,Mars,,,,Moon Ketu,,,
,Saturn Rahu,Mercury Venus,Sun Jupiter,Mars,,,Ketu,Moon,,,
,Saturn Rahu,Mercury Venus,Sun Jupiter,Mars,,,Ketu,Moon,,,
,Saturn Rahu,Mercury Venus,Sun Jupiter,Mars,,,Ketu,,Moon,,
,Saturn Rahu,Mercury Venus,Sun Jupiter,Mars,,,Ketu,,Moon,,
,Saturn Rahu,Mercury Venus,Sun Jupiter,Mars,,,Ketu,,,Moon,
,Saturn Rahu,Mercury Venus,Sun Jupiter,Mars,,,Ketu,,,Moon,
,Saturn Rahu,Mercury Venus,Sun Jupiter,Mars,,,Ketu,,,,Moon
,Saturn Rahu,Mercury Venus,Sun Jupiter,Mars,,,Ketu,,,,Moon
Moon,Saturn Rahu,Mercury Venus Jupiter,Sun,Mars,,,Ketu,,,,
Moon,Saturn Rahu,Mercury Venus Jupiter,Sun,Mars,,,Ketu,,,,
Moon,Saturn Rahu,Mercury Venus Jupiter,Sun,Mars,,,Ketu,,,,
,Moon Saturn Rahu,Mercury Venus Jupiter,Sun,Mars,,,Ketu,,,,
,Moon Saturn Rahu,Mercury Venus Jupiter,Sun,Mars,,,Ketu,,,,
Saturn,Rahu,Moon Mercury Venus Jupiter,Sun Mars,,,,Ketu,,,,
Saturn,Rahu,Moon Mercury Venus Jupiter,Sun Mars,,,,Ketu,,,,
Saturn,Rahu,Moon Mercury Venus Jupiter,Sun Mars,,,,Ketu,,,,
Saturn,Rahu,Mercury Venus Jupiter,Sun Moon Mars,,,,Ketu,,,,
Saturn,Venus Rahu,Mercury Jupiter,Sun Moon Mars,,,,Ketu,,,,
Saturn,Venus Rahu,Mercury Jupiter,Sun Moon Mars,,,,Ketu,,,,
Saturn,Venus Rahu,Mercury Jupiter,Sun Mars,Moon,,,Ketu,,,,
Saturn,Venus Rahu,Mercury Jupiter,Sun Mars,Moon,,,Ketu,,,,
Saturn,Venus Rahu,Mercury Jupiter,Sun Mars,Moon,,,Ketu,,,,
Saturn,Venus Rahu,Mercury Jupiter,Sun Mars,,Moon,,Ketu,,,,
Saturn Rahu,Venus,Mercury Jupiter,Sun Mars,,Moon,Ketu,,,,,
Saturn Rahu,Venus,Mercury Jupiter,Sun Mars,,,Moon Ketu,,,,,
Saturn Rahu,Venus,Mercury Jupiter,Sun Mars,,,Moon Ketu,,,,,
Saturn Rahu,Venus,Mercury Jupiter,Sun Mars,,,Moon Ketu,,,,,
Saturn Rahu,Venus,Mercury Jupiter,Sun Mars,,,Ketu,Moon,,,,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,Moon,,,,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,Moon,,,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,Moon,,,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,Moon,,,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,,Moon,,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,,Moon,,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,,,Moon,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,,,Moon,
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,,,,Moon
Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,,,,Moon
Moon Saturn Rahu,Venus,Jupiter,Sun Mercury Mars,,,Ketu,,,,,
Moon Saturn Rahu,Venus Jupiter,,Sun Mercury Mars,,,Ketu,,,,,
Moon Rahu,Venus Jupiter,,Sun Mercury Mars,,,Ketu,,,,,Saturn
Rahu,Moon Venus Jupiter,,Sun Mercury Mars,,,Ketu,,,,,Saturn
Rahu,Moon Venus Jupiter,,Sun Mercury Mars,,,Ketu,,,,,Saturn
Rahu,Venus Jupiter,Moon,Sun Mercury Mars,,,Ketu,,,,,Saturn
Rahu,Venus Jupiter,Moon,Sun Mercury Mars,,,Ketu,,,,,Saturn
Rahu,Venus Jupiter,Moon,Sun Mercury Mars,,,Ketu,,,,,Saturn
Rahu,Venus Jupiter,,Sun Moon Mercury Mars,,,Ketu,,,,,Saturn
Rahu,Venus Jupiter,,Sun Moon Mercury Mars,,,Ketu,,,,,Saturn
Rahu,Venus Jupiter,,Sun Moon Mercury Mars,,,Ketu,,,,,Saturn
,Venus Jupiter,,Sun Mercury Mars,Moon,Ketu,,,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,Moon,Ketu,,,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,Moon,Ketu,,,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Moon Ketu,,,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Moon Ketu,,,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,Moon,,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,Moon,,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,Moon,,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,Moon,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,Moon,,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,Moon,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,Moon,,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,Moon,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,Moon,,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,Moon,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,Moon,Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,,Moon Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,,Moon Saturn Rahu
,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,,Moon Saturn Rahu
Moon,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,,Saturn Rahu
Moon,Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,,Saturn Rahu
,Moon Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,,Saturn Rahu
,Moon Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,,Saturn Rahu
,Moon Venus Jupiter,,Sun Mercury Mars,,Ketu,,,,,Saturn,Rahu
,Venus Jupiter,Moon,Sun Mercury Mars,,Ketu,,,,,Saturn,Rahu
,Venus Jupiter,Moon,Sun Mercury Mars,,Ketu,,,,,Saturn,Rahu
,Venus Jupiter,Moon,Sun Mercury Mars,,Ketu,,,,,Saturn,Rahu
,Venus Jupiter,,Sun Moon Mercury Mars,,Ketu,,,,,Saturn,Rahu
,Venus Jupiter,,Sun Moon Mercury Mars,,Ketu,,,,,Saturn,Rahu
Jupiter,Venus,,Sun Mercury Mars,Moon,Ketu,,,,,Saturn,Rahu
Jupiter,Venus,,Sun Mercury Mars,Moon,Ketu,,,,,Saturn,Rahu
Jupiter,Venus,,Sun Mercury Mars,Moon Ketu,,,,,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,Moon,,,,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,Moon,,,,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,Moon,,,,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,Moon,,,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,Moon,,,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,Moon,,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,Moon,,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,Moon,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,Moon,,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,Moon,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,Moon,Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,,Moon Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,,Moon Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,,Moon Saturn Rahu,
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,,Saturn Rahu,Moon
Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,,Saturn Rahu,Moon
Moon Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,,Saturn Rahu,
Moon Jupiter,Venus,,Sun Mercury Mars,Ketu,,,,,,Saturn Rahu,
Moon Jupiter,Venus,Mars,Sun Mercury,Ketu,,,,,,Saturn Rahu,
Jupiter,Moon Venus,Mars,Sun Mercury,Ketu,,,,,,Saturn Rahu,
Jupiter,Moon Venus,Mars,Sun Mercury,Ketu,,,,,,Saturn Rahu,
Jupiter,Venus,Moon Mercury Mars,Sun,Ketu,,,,,,Saturn Rahu,
Jupiter,Venus,Moon Mercury Mars,Sun,Ketu,,,,,,Saturn Rahu,
Jupiter,Venus,Moon Mercury Mars,Sun,Ketu,,,,,,Saturn Rahu,
Jupiter,Venus,Mercury Mars,Sun Moon,Ketu,,,,,Saturn,Rahu,
Jupiter,Venus,Mercury Mars,Sun Moon,Ketu,,,,,Saturn,Rahu,
Jupiter,Venus,Mercury Mars,Sun Moon,Ketu,,,,,Saturn,Rahu,
Jupiter,Venus,Mercury Mars,Sun,Moon Ketu,,,,,Saturn,Rahu,
Jupiter,Venus,Mercury Mars,Sun,Moon Ketu,,,,,Saturn,Rahu,
Jupiter,Venus,Mercury Mars,Sun,Ketu,Moon,,,,Saturn,Rahu,
Jupiter,Venus,Mercury Mars,Sun,Ketu,Moon,,,,Saturn,Rahu,
Jupiter,Venus,Mercury Mars,Sun,Ketu,Moon,,,,Saturn,Rahu,
Jupiter,Venus,Mercury Mars,Sun Ketu,,,Moon,,,Saturn Rahu,,
Jupiter,Venus,Mercury Mars,Sun Ketu,,,Moon,,,Saturn Rahu,,
Jupiter,Venus,Mercury Mars,Sun Ketu,,,,Moon,,Saturn Rahu,,
Jupiter,Venus,Mercury Mars,Sun Ketu,,,,Moon,,Saturn Rahu,,
Jupiter,Venus,Mercury Mars,Sun Ketu,,,,,Moon,Saturn Rahu,,
,Venus,Mercury Mars,Sun Ketu,,,,,Moon,Saturn Rahu,,Jupiter
,Venus,Mercury Mars,Sun Ketu,,,,,,Moon Saturn Rahu,,Jupiter
,Venus,Mercury Mars,Sun Ketu,,,,,,Moon Saturn Rahu,,Jupiter
,,Mercury Venus Mars,Sun Ketu,,,,,,Saturn Rahu,Moon,Jupiter
,,Mercury Venus Mars,Sun Ketu,,,,,,Saturn Rahu,Moon,Jupiter
