House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Mars,Moon Jupiter,,Sun Mercury Venus,Rahu,Saturn,,,,,Ketu,
Mars,Jupiter,Moon,Sun Mercury Venus,Rahu,Saturn,,,,,Ketu,
Mars,Jupiter,Moon,Sun Mercury Venus,Rahu,Saturn,,,,,Ketu,
Mars,Jupiter,Moon,Sun Mercury Venus,Rahu,Saturn,,,,,Ketu,
Mars,Jupiter,,Sun Moon Mercury Venus,Saturn Rahu,,,,,,Ketu,
Mars,Jupiter,,Sun Moon Mercury Venus,Saturn Rahu,,,,,,Ketu,
Mars,Jupiter,,Sun Mercury Venus,Moon Saturn Rahu,,,,,,Ketu,
Mars,Jupiter,,Sun Mercury Venus,Moon Saturn Rahu,,,,,,Ketu,
Mars,Jupiter,,Sun Mercury,Venus Saturn Rahu,Moon,,,,,Ketu,
Mars,Jupiter,,Sun Mercury,Venus Saturn Rahu,Moon,,,,,Ketu,
Mars,Jupiter,,Sun Mercury,Venus Saturn Rahu,,Moon,,,,Ketu,
Mars,Jupiter,,Sun Mercury Rahu,Venus Saturn,,Moon,,,Ketu,,
Mars,Jupiter,,Sun Mercury Rahu,Venus Saturn,,Moon,,,Ketu,,
Mars,Jupiter,,Sun Mercury Rahu,Venus Saturn,,,Moon,,Ketu,,
Mars,Jupiter,,Sun Mercury Rahu,Venus Saturn,,,Moon,,Ketu,,
Mars,Jupiter,,Sun Mercury Rahu,Venus Saturn,,,,Moon,Ketu,,
Mars,Jupiter,,Sun Mercury Rahu,Venus Saturn,,,,Moon,Ketu,,
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,Moon,Ketu,,
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Moon Ketu,,
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Moon Ketu,,
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,Moon,
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,Moon,
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,Moon,
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,Moon
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,Moon
Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,Moon
Moon Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,
Moon Mars,Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,
Mars,Moon Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,
Mars,Moon Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,
Mars,Moon Jupiter,,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,
Mars,Jupiter,Moon,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,
Mars,Jupiter,Moon,Sun Rahu,Mercury Venus Saturn,,,,,Ketu,,
Mars,Jupiter,,Sun Moon Rahu,Mercury Venus Saturn,,,,,Ketu,,
Jupiter,,,Sun Moon Rahu,Mercury Venus Saturn,,,,,Ketu,,Mars
Jupiter,,,Sun Rahu,Moon Mercury Venus Saturn,,,,,Ketu,,Mars
Jupiter,,,Sun Rahu,Moon Mercury Venus Saturn,,,,,Ketu,,Mars
Jupiter,,,Sun Rahu,Mercury Venus Saturn,Moon,,,,Ketu,,Mars
Jupiter,,,Sun Rahu,Mercury Venus Saturn,Moon,,,,Ketu,,Mars
Jupiter,,,Sun Rahu,Mercury Venus Saturn,,Moon,,,Ketu,,Mars
Jupiter,,,Sun Rahu,Mercury Venus Saturn,,Moon,,,Ketu,,Mars
Jupiter,,,Sun Rahu,Mercury Venus Saturn,,Moon,,,Ketu,,Mars
Jupiter,,,Sun Rahu,Mercury Venus Saturn,,,Moon,,Ketu,,Mars
Jupiter,,,Sun Rahu,Mercury Venus Saturn,,,Moon,,Ketu,,Mars
Jupiter,,Rahu,Sun Saturn,Mercury Venus,,,,Moon Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Moon Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Moon Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,Moon,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,Moon,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,Moon,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,Moon,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,Moon,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Moon Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Moon Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Moon Mars
Moon Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Mars
Moon Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Mars
Moon Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Mars
Jupiter,Moon,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Mars
Jupiter,Moon,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Mars
Jupiter,,Moon Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Mars
Jupiter,,Moon Rahu,Sun Mercury Saturn,Venus,,,,Ketu,,,Mars
Jupiter,,Rahu,Sun Moon Mercury Saturn,Venus,,,,Ketu,,,Mars
Jupiter,,Rahu,Sun Moon Mercury Saturn,Venus,,,,Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Moon Venus,,,,Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Moon Venus,,,,Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,Moon,,,Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,Moon,,,Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,Moon,,Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,Moon,,Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,Moon,,Ketu,,,Mars
Jupiter,,Rahu,Sun Mercury Saturn,Venus,,,Moon,Ketu,,,Mars
,,Rahu,Sun Mercury Saturn,Venus,,,Moon,Ketu,,Mars,Jupiter
,,Rahu,Sun Mercury Saturn,Venus,,,Moon,Ketu,,Mars,Jupiter
,,Rahu,Sun Mercury Saturn,Venus,,,,Moon Ketu,,Mars,Jupiter
,,Rahu,Sun Mercury Saturn,Venus,,,,Moon Ketu,,Mars,Jupiter
,,Rahu,Sun Mercury Saturn,Venus,,,,Ketu,Moon,Mars,Jupiter
,Rahu,,Sun Mercury Saturn,Venus,,,Ketu,,Moon,Mars,Jupiter
