House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,Moon,,Rahu,
,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,Moon,Rahu,
,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,Moon,Rahu,
,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,,Moon Rahu,
,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,,Moon Rahu,
,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,,Rahu,Moon
,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,,Rahu,Moon
Moon,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,,Rahu,
Moon,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,,Rahu,
Moon,Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,,Rahu,
,Moon Mars Jupiter,Mercury,Sun Venus Saturn,Ketu,,,,,,Rahu,
,Moon Mars Jupiter,Mercury Saturn,Sun Venus,Ketu,,,,,,Rahu,
,Mars Jupiter,Moon Mercury Saturn,Sun Venus,Ketu,,,,,,Rahu,
,Mars Jupiter,Moon Mercury Saturn,Sun Venus,Ketu,,,,,,Rahu,
,Mars Jupiter,Moon Mercury Saturn,Sun Venus,Ketu,,,,,,Rahu,
,Mars Jupiter,Mercury Saturn,Sun Moon Venus,Ketu,,,,,,Rahu,
,Mars Jupiter,Saturn,Sun Moon Mercury Venus,Ketu,,,,,,Rahu,
,Mars Jupiter,Saturn,Sun Moon Mercury Venus,Ketu,,,,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus,Moon Ketu,,,,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus,Moon Ketu,,,,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus,Ketu,Moon,,,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus,Ketu,Moon,,,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus,Ketu,Moon,,,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus,Ketu,,Moon,,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus,Ketu,,Moon,,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus,Ketu,,,Moon,,,Rahu,
,Mars Jupiter,Saturn,Sun Mercury Venus Ketu,,,,Moon,,Rahu,,
,Mars Jupiter,Saturn,Sun Mercury Venus Ketu,,,,Moon,,Rahu,,
,Mars Jupiter,Saturn,Sun Mercury Venus Ketu,,,,,Moon,Rahu,,
,Mars Jupiter,Saturn,Sun Mercury Venus Ketu,,,,,Moon,Rahu,,
,Mars Jupiter,Saturn,Sun Mercury Venus Ketu,,,,,,Moon Rahu,,
,Mars Jupiter,Saturn,Sun Mercury Venus Ketu,,,,,,Moon Rahu,,
,Mars Jupiter,Saturn,Sun Mercury Venus Ketu,,,,,,Rahu,Moon,
Jupiter,Mars,Saturn,Sun Mercury Venus Ketu,,,,,,Rahu,Moon,
Jupiter,Mars,Saturn,Sun Mercury Venus Ketu,,,,,,Rahu,,Moon
Jupiter,Mars,Saturn,Sun Mercury Venus Ketu,,,,,,Rahu,,Moon
Moon Jupiter,Mars,Saturn,Sun Mercury Venus Ketu,,,,,,Rahu,,
Moon Jupiter,Mars,Saturn,Sun Mercury Venus Ketu,,,,,,Rahu,,
Moon Jupiter,Mars,Saturn,Sun Mercury Venus Ketu,,,,,,Rahu,,
Jupiter,Moon Mars,Saturn,Sun Mercury Ketu,Venus,,,,,Rahu,,
Jupiter,Moon Mars,Saturn,Sun Mercury Ketu,Venus,,,,,Rahu,,
Jupiter,Moon Mars,Saturn,Sun Mercury Ketu,Venus,,,,,Rahu,,
Jupiter,Mars,Moon Saturn,Sun Mercury Ketu,Venus,,,,,Rahu,,
Jupiter,Mars,Moon Saturn,Sun Mercury Ketu,Venus,,,,,Rahu,,
Jupiter,Mars,Saturn,Sun Moon Mercury Ketu,Venus,,,,,Rahu,,
Jupiter,Mars,Saturn,Sun Moon Mercury Ketu,Venus,,,,,Rahu,,
Jupiter,Mars,Saturn,Sun Moon Mercury Ketu,Venus,,,,,Rahu,,
Jupiter,Mars,Saturn,Sun Mercury Ketu,Moon Venus,,,,,Rahu,,
Jupiter,Mars,Saturn,Sun Mercury Ketu,Moon Venus,,,,,Rahu,,
Jupiter,Mars,Saturn,Sun Mercury Ketu,Moon Venus,,,,,Rahu,,
Jupiter,Mars,Saturn,Sun Mercury Ketu,Venus,Moon,,,,Rahu,,
Jupiter,Mars Saturn,,Sun Mercury Ketu,Venus,Moon,,,,Rahu,,
Jupiter,Mars Saturn,,Sun Mercury Ketu,Venus,,Moon,,,Rahu,,
Jupiter,Mars Saturn,,Sun Mercury Ketu,Venus,,Moon,,,Rahu,,
Jupiter,Mars Saturn,,Sun Ketu,Mercury Venus,,,Moon,,Rahu,,
Jupiter,Mars Saturn,,Sun Ketu,Mercury Venus,,,Moon,,Rahu,,
Jupiter,Mars Saturn,,Sun Ketu,Mercury Venus,,,Moon,,Rahu,,
Jupiter,Mars Saturn,,Sun Ketu,Mercury Venus,,,,Moon,Rahu,,
