House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,,,Saturn,Moon
Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,,,Saturn,Moon
Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,,Saturn,,
Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,,Saturn,,
Moon Jupiter,Ketu,Mercury Venus Mars,Sun,,,,Rahu,,Saturn,,
Jupiter,Moon Ketu,Mercury Venus Mars,Sun,,,,Rahu,,Saturn,,
Jupiter Ketu,Moon,Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,
Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,
Jupiter Ketu,,Moon Mercury Venus Mars,Sun,,,Rahu,,,Saturn,,
Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,,
Jupiter Ketu,,Mercury Venus Mars,Sun Moon,,,Rahu,,,Saturn,,
Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn,,
Jupiter Ketu,,Mercury Venus Mars,Sun,Moon,,Rahu,,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,Moon,Rahu,,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,Moon,Rahu,,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Moon Rahu,,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Moon Rahu,,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Moon Rahu,,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,Moon,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,Moon,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,Moon,,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,Moon,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,Moon,Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Moon Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Moon Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Moon Saturn,,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Saturn,Moon,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Saturn,Moon,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Saturn,Moon,
Jupiter Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Saturn,,Moon
Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Saturn,,Moon Jupiter
Moon Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Saturn,,Jupiter
Moon Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Saturn,,Jupiter
Moon Ketu,,Mars,Sun Mercury Venus,,,Rahu,,,Saturn,,Jupiter
Ketu,Moon,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Ketu,Moon,Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Ketu,,Moon Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Ketu,,Moon Mars,Sun Mercury Venus,,,Rahu,,Saturn,,,Jupiter
Ketu,,Mars,Sun Moon Mercury Venus,,,Rahu,,Saturn,,,Jupiter
,,Mars,Sun Moon Mercury Venus,,Rahu,,,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,Moon,Rahu,,,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,Moon,Rahu,,,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Moon Rahu,,,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Moon Rahu,,,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Moon Rahu,,,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Rahu,Moon,,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Rahu,Moon,,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Rahu,,Moon,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Rahu,,Moon,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Rahu,,Moon,Saturn,,,Jupiter Ketu
,,Mars,Sun Mercury Venus,,Rahu,,,Moon Saturn,,,Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Moon Saturn,,,Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Moon Saturn,,,Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,Moon,,Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,Moon,,Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,Moon,Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,Moon,Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,Moon,Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,,Moon Jupiter Ketu
,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,,Moon Jupiter Ketu
Moon,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,,Jupiter Ketu
Moon,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,,Jupiter Ketu
Moon,,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,,Jupiter Ketu
,Moon,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,,Jupiter Ketu
,Moon,Mars,Sun Venus,Mercury,Rahu,,,Saturn,,Jupiter,Ketu
,,Moon Mars,Sun Venus,Mercury,Rahu,,,Saturn,,Jupiter,Ketu
,,Moon Mars,Sun Venus,Mercury,Rahu,,,Saturn,,Jupiter,Ketu
,,Mars,Sun Moon Venus,Mercury,Rahu,,Saturn,,,Jupiter,Ketu
,,Mars,Sun Moon Venus,Mercury,Rahu,,Saturn,,,Jupiter,Ketu
,,Mars,Sun Venus,Moon Mercury,Rahu,,Saturn,,,Jupiter,Ketu
,,Mars,Sun Venus,Moon Mercury,Rahu,,Saturn,,,Jupiter,Ketu
,,Mars,Sun Venus,Moon Mercury,Rahu,,Saturn,,,Jupiter,Ketu
,Mars,,Sun Venus,Mercury Rahu,Moon,,Saturn,,,Jupiter Ketu,
,Mars,,Sun Venus,Mercury Rahu,Moon,,Saturn,,,Jupiter Ketu,
,Mars,,Sun Venus,Mercury Rahu,,Moon,Saturn,,,Jupiter Ketu,
,Mars,,Sun Venus,Mercury Rahu,,Moon,Saturn,,,Jupiter Ketu,
,Mars,,Sun Venus,Mercury Rahu,,Moon,Saturn,,,Jupiter Ketu,
,Mars,,Sun Venus,Mercury Rahu,,,Moon Saturn,,,Jupiter Ketu,
,Mars,,Sun Venus,Mercury Rahu,,,Moon Saturn,,,Jupiter Ketu,
