House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Mars Ketu,,Mercury Saturn,Sun Moon Jupiter,Venus,,Rahu,,,,,
Mars Ketu,,Mercury Saturn,Sun Jupiter,Moon Venus,,Rahu,,,,,
Mars,,Mercury Saturn,Sun Jupiter,Moon Venus,Rahu,,,,,,Ketu
Mars,,Mercury Saturn,Sun Jupiter,Moon Venus,Rahu,,,,,,Ketu
Mars,,Mercury Saturn,Sun Jupiter,Venus,Moon Rahu,,,,,,Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Moon Rahu,,,,,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,Moon,,,,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,Moon,,,,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,Moon,,,,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,Moon,,,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,Moon,,,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,Moon,,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,Moon,,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,,Moon,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,,Moon,,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,,,Moon,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,,,Moon,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,,,Moon,Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,,,,Moon Mars Ketu
,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,,,,Moon Mars Ketu
Moon,Saturn,Mercury,Sun Jupiter,Venus,Rahu,,,,,,Mars Ketu
Moon,Saturn,,Sun Mercury Jupiter,Venus,Rahu,,,,,,Mars Ketu
Moon,Saturn,,Sun Mercury Jupiter,,Venus Rahu,,,,,,Mars Ketu
,Moon Saturn,,Sun Mercury Jupiter,,Venus Rahu,,,,,,Mars Ketu
,Moon Saturn,,Sun Mercury Jupiter,,Venus Rahu,,,,,,Mars Ketu
,Saturn,Moon,Sun Mercury Jupiter,,Venus Rahu,,,,,,Mars Ketu
,Saturn,Moon,Sun Mercury Jupiter,,Venus Rahu,,,,,,Mars Ketu
,Saturn,Moon,Sun Mercury Jupiter,,Venus Rahu,,,,,,Mars Ketu
