House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Jupiter Rahu,Saturn,Venus,Sun Moon Mars,Mercury,,Ketu,,,,,
Jupiter Rahu,Saturn,Venus,Sun Moon Mercury Mars,,,Ketu,,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,Moon,,Ketu,,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,Moon,,Ketu,,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,Moon,Ketu,,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,Moon,Ketu,,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Moon Ketu,,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Moon Ketu,,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,Moon,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,Moon,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,Moon,,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,,Moon,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,,Moon,,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,,,Moon,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,,,Moon,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,,,Moon,,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,,,,Moon,
Jupiter Rahu,Saturn,Venus,Sun Mercury Mars,,,Ketu,,,,Moon,
Jupiter Rahu,Saturn,Mercury Venus,Sun Mars,,,Ketu,,,,Moon,
Jupiter Rahu,Saturn,Mercury Venus,Sun Mars,,,Ketu,,,,,Moon
Jupiter Rahu,Saturn,Mercury Venus,Sun Mars,,,Ketu,,,,,Moon
Jupiter Rahu,Saturn,Mercury Venus,Sun Mars,,,Ketu,,,,,Moon
Moon Jupiter Rahu,Saturn,Mercury Venus,Sun Mars,,,Ketu,,,,,
Moon Jupiter Rahu,Saturn,Mercury Venus Mars,Sun,,,Ketu,,,,,
Rahu,Moon Saturn,Mercury Venus Mars,Sun,,,Ketu,,,,,Jupiter
Rahu,Moon Saturn,Mercury Venus Mars,Sun,,,Ketu,,,,,Jupiter
Rahu,Moon Saturn,Mercury Venus Mars,Sun,,,Ketu,,,,,Jupiter
Rahu,Saturn,Moon Mercury Venus Mars,Sun,,,Ketu,,,,,Jupiter
Rahu,Saturn,Moon Mercury Venus Mars,Sun,,,Ketu,,,,,Jupiter
Rahu,Saturn,Mercury Venus Mars,Sun Moon,,,Ketu,,,,,Jupiter
Rahu,Saturn,Mercury Venus Mars,Sun Moon,,,Ketu,,,,,Jupiter
,Saturn,Mercury Venus Mars,Sun,Moon,Ketu,,,,,,Jupiter Rahu
,Saturn,Mercury Venus Mars,Sun,Moon,Ketu,,,,,,Jupiter Rahu
,Saturn,Mercury Venus Mars,Sun,,Moon Ketu,,,,,,Jupiter Rahu
Saturn,,Mercury Venus Mars,Sun,,Moon Ketu,,,,,,Jupiter Rahu
Saturn,,Mercury Venus Mars,Sun,,Ketu,Moon,,,,,Jupiter Rahu
Saturn,,Mercury Venus Mars,Sun,,Ketu,Moon,,,,,Jupiter Rahu
Saturn,,Mercury Venus Mars,Sun,,Ketu,Moon,,,,,Jupiter Rahu
Saturn,,Mercury Venus Mars,Sun,,Ketu,,Moon,,,,Jupiter Rahu
Saturn,,Mercury Venus Mars,Sun,,Ketu,,Moon,,,,Jupiter Rahu
Saturn,,Mercury Venus Mars,Sun,,Ketu,,,Moon,,,Jupiter Rahu
Saturn,,Mercury Venus Mars,Sun,,Ketu,,,Moon,,,Jupiter Rahu
Saturn,,Venus Mars,Sun Mercury,,Ketu,,,Moon,,,Jupiter Rahu
Saturn,,Venus Mars,Sun Mercury,,Ketu,,,,Moon,,Jupiter Rahu
Saturn,,Venus Mars,Sun Mercury,,Ketu,,,,Moon,,Jupiter Rahu
