House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Saturn,Jupiter,,Sun Mercury Mars,Venus Rahu,,,,,,Ketu,Moon
Saturn,Jupiter,,Sun Mercury Mars,Venus Rahu,,,,,,Ketu,Moon
Saturn,Jupiter,,Sun Mercury Mars,Venus Rahu,,,,,,Ketu,Moon
Moon Saturn,Jupiter,,Sun Mercury Mars,Venus Rahu,,,,,,Ketu,
Moon Saturn,Jupiter,,Sun Mercury Mars,Venus Rahu,,,,,,Ketu,
Moon Saturn,Jupiter,,Sun Mercury Mars,Venus Rahu,,,,,,Ketu,
Saturn,Moon Jupiter,,Sun Mercury Mars,Venus Rahu,,,,,,Ketu,
Saturn,Moon Jupiter,,Sun Mercury Mars,Venus Rahu,,,,,,Ketu,
Saturn,Jupiter,Moon,Sun Mars,Mercury Venus Rahu,,,,,,Ketu,
Saturn,Jupiter,Moon,Sun Mars,Mercury Venus Rahu,,,,,,Ketu,
Saturn,Jupiter,Moon,Sun Mars,Mercury Venus Rahu,,,,,,Ketu,
Saturn,Jupiter,,Sun Moon Mars,Mercury Venus Rahu,,,,,,Ketu,
Saturn,Jupiter,,Sun Moon Mars,Mercury Venus Rahu,,,,,,Ketu,
Jupiter,,,Sun Moon Mars,Mercury Venus Rahu,,,,,,Ketu,Saturn
Jupiter,,,Sun Mars,Moon Mercury Venus Rahu,,,,,,Ketu,Saturn
Jupiter,,,Sun Mars,Moon Mercury Venus Rahu,,,,,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,Moon,,,,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,Moon,,,,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,,Moon,,,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,,Moon,,,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,,,Moon,,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,,,Moon,,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,,,Moon,,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,,,,Moon,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,,,,Moon,,Ketu,Saturn
Jupiter,,,Sun Mars,Mercury Venus Rahu,,,,,Moon,Ketu,Saturn
Jupiter,,,Sun Mars Rahu,Mercury Venus,,,,,Moon Ketu,,Saturn
Jupiter,,,Sun Mars Rahu,Mercury Venus,,,,,Ketu,Moon,Saturn
Jupiter,,,Sun Mars Rahu,Mercury Venus,,,,,Ketu,Moon,Saturn
Jupiter,,,Sun Mars Rahu,Mercury Venus,,,,,Ketu,Moon,Saturn
Jupiter,,,Sun Mars Rahu,Mercury Venus,,,,,Ketu,,Moon Saturn
Jupiter,,,Sun Mars Rahu,Mercury Venus,,,,,Ketu,,Moon Saturn
Jupiter,,,Sun Mars Rahu,Mercury Venus,,,,,Ketu,,Moon Saturn
Moon Jupiter,,,Sun Mars Rahu,Mercury Venus,,,,,Ketu,,Saturn
Moon Jupiter,,,Sun Mercury Mars Rahu,Venus,,,,,Ketu,,Saturn
Jupiter,Moon,,Sun Mercury Mars Rahu,Venus,,,,,Ketu,,Saturn
Jupiter,Moon,,Sun Mercury Mars Rahu,Venus,,,,,Ketu,,Saturn
Jupiter,Moon,,Sun Mercury Mars Rahu,Venus,,,,,Ketu,,Saturn
Jupiter,,Moon,Sun Mercury Mars Rahu,Venus,,,,,Ketu,,Saturn
Jupiter,,Moon,Sun Mercury Mars Rahu,Venus,,,,,Ketu,,Saturn
Jupiter,,,Sun Moon Mercury Mars Rahu,Venus,,,,,Ketu,,Saturn
