House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,Moon,Saturn Ketu,,
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,Moon,Saturn Ketu,,
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,Moon,Saturn Ketu,,
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,,Moon Saturn Ketu,,
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,,Moon Saturn Ketu,,
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,,Saturn Ketu,Moon,
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,,Saturn Ketu,Moon,
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,,Saturn Ketu,Moon,
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,Saturn,Ketu,,Moon
Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,Saturn,Ketu,,Moon
Moon Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,Saturn,Ketu,,
Moon Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,Saturn,Ketu,,
Moon Jupiter,,Mercury Venus Mars,Sun Rahu,,,,,Saturn,Ketu,,
Jupiter,Moon,Mercury Venus Mars,Sun Rahu,,,,,Saturn,Ketu,,
Jupiter,Moon,Mercury Venus Mars,Sun Rahu,,,,,Saturn,Ketu,,
Jupiter,Moon,Mercury Venus Mars,Sun Rahu,,,,,Saturn,Ketu,,
Jupiter,,Moon Venus Mars,Sun Mercury Rahu,,,,,Saturn,Ketu,,
Jupiter,,Moon Venus Mars,Sun Mercury Rahu,,,,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Moon Mercury Rahu,,,,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Moon Mercury Rahu,,,,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,Moon,,,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,Moon,,,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,Moon,,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,Moon,,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,Moon,,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,,Moon,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,,Moon,,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,,,Moon,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,,,Moon,Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,,,,Moon Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,,,,Moon Saturn,Ketu,,
Jupiter,,Venus Mars,Sun Mercury Rahu,,,,,Moon Saturn,Ketu,,
Jupiter,,Venus Mars Rahu,Sun Mercury,,,,,Saturn Ketu,Moon,,
Jupiter,,Venus Mars Rahu,Sun Mercury,,,,,Saturn Ketu,Moon,,
Jupiter,,Venus Mars Rahu,Sun Mercury,,,,,Saturn Ketu,,Moon,
,,Venus Mars Rahu,Sun Mercury,,,,,Saturn Ketu,,Moon,Jupiter
,,Venus Mars Rahu,Sun Mercury,,,,,Saturn Ketu,,Moon,Jupiter
,,Venus Mars Rahu,Sun Mercury,,,,,Saturn Ketu,,,Moon Jupiter
,,Venus Mars Rahu,Sun Mercury,,,,,Saturn Ketu,,,Moon Jupiter
,,Venus Mars Rahu,Sun Mercury,,,,,Saturn Ketu,,,Moon Jupiter
Moon,,Venus Mars Rahu,Sun Mercury,,,,Saturn,Ketu,,,Jupiter
Moon,,Venus Mars Rahu,Sun Mercury,,,,Saturn,Ketu,,,Jupiter
,Moon,Venus Mars Rahu,Sun Mercury,,,,Saturn,Ketu,,,Jupiter
,Moon,Venus Mars Rahu,Sun Mercury,,,,Saturn,Ketu,,,Jupiter
,Moon,Venus Mars Rahu,Sun Mercury,,,,Saturn,Ketu,,,Jupiter
,,Moon Venus Mars Rahu,Sun Mercury,,,,Saturn,Ketu,,,Jupiter
,,Moon Venus Mars Rahu,Sun Mercury,,,,Saturn,Ketu,,,Jupiter
,,Venus Mars Rahu,Sun Moon Mercury,,,,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun Moon Mercury,,,,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun Mercury,Moon,,,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun Mercury,Moon,,,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun Mercury,Moon,,,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun Mercury,,Moon,,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun,Mercury,Moon,,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun,Mercury,,Moon,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun,Mercury,,Moon,Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun,Mercury,,,Moon Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun,Mercury,,,Moon Saturn,Ketu,,,Jupiter
,Mars,Venus Rahu,Sun,Mercury,,,Saturn,Moon Ketu,,,Jupiter
