House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Ketu,,,Sun Venus,Mercury Mars,,Rahu,,,Saturn,Jupiter,Moon
Moon Ketu,,,Sun Venus,Mercury Mars,,Rahu,,,Saturn,Jupiter,
Moon Ketu,,,Sun Venus,Mercury Mars,,Rahu,,,Saturn,Jupiter,
Ketu,Moon,,Sun Venus,Mercury Mars,,Rahu,,,Saturn,Jupiter,
Ketu,Moon,,Sun Venus,Mercury Mars,,Rahu,,Saturn,,Jupiter,
Ketu,Moon,,Sun Venus,Mercury Mars,,Rahu,,Saturn,,Jupiter,
Ketu,,Moon,Sun Venus,Mercury Mars,,Rahu,,Saturn,,Jupiter,
Ketu,,Moon,Sun Venus,Mercury Mars,,Rahu,,Saturn,,Jupiter,
Ketu,,Moon Venus,Sun,Mercury Mars,,Rahu,,Saturn,,Jupiter,
Ketu,,Venus,Sun Moon Mercury,Mars,,Rahu,,Saturn,,Jupiter,
Ketu,,Venus,Sun Moon Mercury,Mars,,Rahu,,Saturn,,Jupiter,
Ketu,,Venus,Sun Moon Mercury,Mars,,Rahu,,Saturn,,Jupiter,
Ketu,,Venus,Sun Mercury,Moon Mars,,Rahu,,Saturn,,Jupiter,
Ketu,,Venus,Sun Mercury,Moon Mars,,Rahu,,Saturn,,Jupiter,
,,Venus,Sun Mercury,Mars,Moon Rahu,,,Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Moon Rahu,,,Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Moon Rahu,,,Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,Moon,,Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,Moon,,Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,,Moon,Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,,Moon,Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,,,Moon Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,,,Moon Saturn,Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,,,Saturn,Moon Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,,,Saturn,Moon Jupiter,,Ketu
,,Venus,Sun Mercury,Mars,Rahu,,,Saturn,Moon Jupiter,,Ketu
,,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,Moon,Ketu
,,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,Moon,Ketu
,,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Moon Ketu
,,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Moon Ketu
Moon,,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Ketu
Moon,,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Ketu
Moon,,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Ketu
,Moon,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Ketu
,Moon,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Ketu
,Moon,Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Ketu
,,Moon Mercury Venus,Sun,Mars,Rahu,,,Saturn,Jupiter,,Ketu
,,Moon Mercury Venus,Sun,Mars,Rahu,,Saturn,,Jupiter,,Ketu
,,Mercury Venus,Sun Moon,Mars,Rahu,,Saturn,,Jupiter,,Ketu
,,Mercury Venus,Sun Moon,Mars,Rahu,,Saturn,,Jupiter,,Ketu
,,Mercury Venus,Sun Moon,Mars,Rahu,,Saturn,,Jupiter,,Ketu
