House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Venus,Sun Mercury,,Rahu,,Moon,,,Jupiter Saturn,Mars Ketu
,,Venus,Sun Mercury,,Rahu,,Moon,,,Jupiter Saturn,Mars Ketu
,,Venus,Sun Mercury,,Rahu,,,Moon,,Jupiter Saturn,Mars Ketu
,,Venus,Sun Mercury,,Rahu,,,Moon,,Jupiter Saturn,Mars Ketu
,,Venus,Sun Mercury,,Rahu,,,,Moon,Jupiter Saturn,Mars Ketu
,,Venus,Sun Mercury,,Rahu,,,,Moon Saturn,Jupiter,Mars Ketu
,,Venus,Sun Mercury,Rahu,,,,,Saturn,Moon Jupiter Ketu,Mars
,,Venus,Sun Mercury,Rahu,,,,,Saturn,Moon Jupiter Ketu,Mars
,,Venus,Sun Mercury,Rahu,,,,,Saturn,Moon Jupiter Ketu,Mars
,,Venus,Sun Mercury,Rahu,,,,,Saturn,Jupiter Ketu,Moon Mars
,,Venus,Sun Mercury,Rahu,,,,,Saturn,Jupiter Ketu,Moon Mars
Moon,,Venus,Sun Mercury,Rahu,,,,,Saturn,Jupiter Ketu,Mars
Moon,,Venus,Sun,Mercury Rahu,,,,,Saturn,Jupiter Ketu,Mars
Moon,,Venus,Sun,Mercury Rahu,,,,,Saturn,Jupiter Ketu,Mars
,Moon,Venus,Sun,Mercury Rahu,,,,,Saturn,Jupiter Ketu,Mars
,Moon,Venus,Sun,Mercury Rahu,,,,,Saturn,Jupiter Ketu,Mars
,Moon,Venus,Sun,Mercury Rahu,,,,,Saturn,Jupiter Ketu,Mars
,,Moon Venus,Sun,Mercury Rahu,,,,,Saturn,Jupiter Ketu,Mars
,,Moon Venus,Sun,Mercury Rahu,,,,,Saturn,Jupiter Ketu,Mars
,,Venus,Sun Moon Mercury,Rahu,,,,,Saturn,Jupiter Ketu,Mars
,,Venus,Sun Moon Mercury,Rahu,,,,,Saturn,Jupiter Ketu,Mars
,,Venus,Sun Moon Mercury,Rahu,,,,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Moon Rahu,,,,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Moon Rahu,,,,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Rahu,Moon,,,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Rahu,Moon,,,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Rahu,,Moon,,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Rahu,,Moon,,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Rahu,,Moon,,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Rahu,,,Moon,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Rahu,,,Moon,,Jupiter Saturn,Ketu,Mars
,,Venus,Sun Mercury,Rahu,,,,Moon,Jupiter Saturn,Ketu,Mars
