House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Jupiter,Ketu,Mercury,Sun Venus,Saturn,Mars,,Rahu,Moon,,,
Jupiter,Ketu,Mercury,Sun Venus,Saturn,Mars,,Rahu,,Moon,,
Jupiter,Ketu,Mercury,Sun Venus,Saturn,Mars,,Rahu,,Moon,,
Jupiter,Ketu,Mercury,Sun Venus,Saturn,Mars,,Rahu,,Moon,,
Jupiter,Ketu,,Sun Mercury Venus,Saturn,Mars,,Rahu,,,Moon,
Jupiter,Ketu,,Sun Mercury Venus,Saturn,Mars,,Rahu,,,Moon,
Jupiter,Ketu,,Sun Mercury Venus,Saturn,Mars,,Rahu,,,,Moon
Jupiter,Ketu,,Sun Mercury Venus,Saturn,Mars,,Rahu,,,,Moon
Jupiter,Ketu,,Sun Mercury Venus,Saturn,Mars,,Rahu,,,,Moon
Moon Jupiter,Ketu,,Sun Mercury Venus,Saturn,Mars,,Rahu,,,,
Moon,Ketu,,Sun Mercury Venus,Saturn,Mars,,Rahu,,,,Jupiter
Moon,Ketu,,Sun Mercury Venus,Saturn,Mars,,Rahu,,,,Jupiter
,Moon Ketu,,Sun Mercury Venus Saturn,,Mars,,Rahu,,,,Jupiter
,Moon Ketu,,Sun Mercury Venus Saturn,,Mars,,Rahu,,,,Jupiter
,Ketu,Moon,Sun Mercury Venus Saturn,,Mars,,Rahu,,,,Jupiter
,Ketu,Moon,Sun Mercury Venus Saturn,,Mars,,Rahu,,,,Jupiter
,Ketu,Moon,Sun Mercury Venus Saturn,,Mars,,Rahu,,,,Jupiter
,Ketu,,Sun Moon Mercury Venus Saturn,,Mars,,Rahu,,,,Jupiter
,Ketu,,Sun Moon Mercury Venus Saturn,,Mars,,Rahu,,,,Jupiter
,Ketu,,Sun Mercury Venus Saturn,Moon,Mars,,Rahu,,,,Jupiter
,Ketu,,Sun Mercury Venus Saturn,Moon,Mars,,Rahu,,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Moon Mars,Rahu,,,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Moon Mars,Rahu,,,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Moon Rahu,,,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Moon Rahu,,,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,Moon,,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,Moon,,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,Moon,,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,Moon,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,Moon,,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,Moon,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,Moon,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,Moon,,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,Moon,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,Moon,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,Moon,Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,,Moon Jupiter
Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,,Moon Jupiter
Moon Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,,Jupiter
Moon Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,,Jupiter
Moon Ketu,,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,,Jupiter
Ketu,Moon,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,,Jupiter
Ketu,Moon,,Sun Mercury Venus Saturn,,Mars,Rahu,,,,,Jupiter
Ketu,Moon,,Sun Venus Saturn,Mercury,Mars,Rahu,,,,,Jupiter
Ketu,,Moon,Sun Venus Saturn,Mercury,Mars,Rahu,,,,Jupiter,
Ketu,,Moon,Sun Venus Saturn,Mercury,Mars,Rahu,,,,Jupiter,
Ketu,,,Sun Moon Venus Saturn,Mercury,Mars,Rahu,,,,Jupiter,
Ketu,,,Sun Moon Venus Saturn,Mercury,Mars,Rahu,,,,Jupiter,
Ketu,,,Sun Venus Saturn,Moon Mercury,Mars,Rahu,,,,Jupiter,
Ketu,,,Sun Venus Saturn,Moon Mercury,Mars,Rahu,,,,Jupiter,
Ketu,,,Sun Venus Saturn,Mercury,Moon Mars,Rahu,,,,Jupiter,
Ketu,,,Sun Venus Saturn,Mercury,Moon Mars,Rahu,,,,Jupiter,
Ketu,,,Sun Venus Saturn,Mercury,Mars,Moon Rahu,,,,Jupiter,
Ketu,,Saturn,Sun Venus,Mercury,Mars,Moon Rahu,,,,Jupiter,
,,Saturn,Sun Venus,Mercury,Mars Rahu,Moon,,,,Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,Moon,,,Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,Moon,,,Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,Moon,,Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,Moon,,Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,Moon,,Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,,Moon,Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,,Moon,Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,,,Moon Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,,,Moon Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,,,Moon Jupiter,Ketu
,,Saturn,Sun Venus,Mercury,Mars Rahu,,,,,Jupiter,Moon Ketu
,,Saturn,Sun,Mercury Venus,Mars Rahu,,,,,Jupiter,Moon Ketu
,,Saturn,Sun,Mercury Venus,Mars Rahu,,,,,Jupiter,Moon Ketu
Moon,,Saturn,Sun,Mercury Venus,Mars Rahu,,,,,Jupiter,Ketu
Moon,,Saturn,Sun,Mercury Venus Mars,Rahu,,,,,Jupiter,Ketu
,Moon,Saturn,Sun,Mercury Venus Mars,Rahu,,,,,Jupiter,Ketu
,Moon,Saturn,Sun,Mercury Venus Mars,Rahu,,,,,Jupiter,Ketu
,Moon,Saturn,Sun,Mercury Venus Mars,Rahu,,,,,Jupiter,Ketu
,,Moon Saturn,Sun,Mercury Venus Mars,Rahu,,,,,Jupiter,Ketu
,,Moon Saturn,Sun,Mercury Venus Mars,Rahu,,,,,Jupiter,Ketu
,,Saturn,Sun Moon,Mercury Venus Mars,Rahu,,,,Jupiter,,Ketu
,,Saturn,Sun Moon,Mercury Venus Mars,Rahu,,,,Jupiter,,Ketu
,,Saturn,Sun Mercury,Moon Venus Mars,Rahu,,,,Jupiter,,Ketu
,,Saturn,Sun Mercury,Moon Venus Mars,Rahu,,,,Jupiter,,Ketu
,,Saturn,Sun Mercury,Venus Mars,Moon Rahu,,,,Jupiter,,Ketu
,,Saturn,Sun Mercury,Venus Mars,Moon Rahu,,,,Jupiter,,Ketu
,,Saturn,Sun Mercury,Venus Mars,Rahu,Moon,,,Jupiter,,Ketu
,,Saturn,Sun Mercury,Venus Mars,Rahu,Moon,,,Jupiter,,Ketu
,,Saturn,Sun Mercury,Venus Mars,Rahu,Moon,,,Jupiter,,Ketu
,,Saturn,Sun Mercury,Venus Mars,Rahu,,Moon,,Jupiter,,Ketu
,,Saturn,Mercury,Sun Venus Mars,Rahu,,Moon,,Jupiter,,Ketu
,,Saturn,Mercury,Sun Venus Mars,Rahu,,,Moon,Jupiter,,Ketu
,,Saturn,Mercury,Sun Venus Mars Rahu,,,,Moon,Jupiter,Ketu,
,,Saturn,Mercury,Sun Venus Mars Rahu,,,,Moon,Jupiter,Ketu,
,,Saturn,Mercury,Sun Venus Mars Rahu,,,,,Moon Jupiter,Ketu,
,,Saturn,Mercury,Sun Venus Mars Rahu,,,,,Moon Jupiter,Ketu,
,,Saturn,Mercury,Sun Venus Mars Rahu,,,,,Moon Jupiter,Ketu,
,,Saturn,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Moon Ketu,
,Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Moon Ketu,
,Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,Moon
,Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,Moon
,Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,Moon
Moon,Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,
Moon,Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,
Moon,Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,
,Moon Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,
,Moon Saturn,,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,
,Saturn,Moon,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,
,Saturn,Moon,Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,
,Saturn,,Moon Mercury,Sun Venus Mars Rahu,,,,,Jupiter,Ketu,
,Saturn,,Moon Mercury,Sun Venus Mars Rahu,,,,Jupiter,,Ketu,
,Saturn,,Mercury,Sun Moon Venus Mars Rahu,,,,Jupiter,,Ketu,
