House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,Moon,,Rahu,,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,Moon,,Rahu,,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,,Moon,Rahu,,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,,Moon,Rahu,,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,,,Moon Rahu,,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,,,Moon Rahu,,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,,,Moon Rahu,,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,,,Rahu,Moon,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,,,Rahu,Moon,Saturn
,Mars,,Sun Venus Jupiter Ketu,Mercury,,,,,Rahu,Moon,Saturn
,Mars,Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,,Moon Saturn
,Mars,Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,,Moon Saturn
Moon,Mars,Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,Saturn,
Moon,Mars,Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,Saturn,
Moon,Mars,Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,Saturn,
,Moon Mars,Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,Saturn,
,Moon Mars,Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,Saturn,
,Mars,Moon Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,Saturn,
,Mars,Moon Ketu,Sun Venus Jupiter,Mercury,,,,Rahu,,Saturn,
,Mars,Ketu,Sun Moon Venus Jupiter,Mercury,,,,Rahu,,Saturn,
,Mars,Ketu,Sun Moon Venus Jupiter,Mercury,,,,Rahu,,Saturn,
Mars,,Ketu,Sun Venus Jupiter,Moon Mercury,,,,Rahu,,Saturn,
Mars,,Ketu,Sun Venus Jupiter,Moon Mercury,,,,Rahu,,Saturn,
Mars,,Ketu,Sun Venus Jupiter,Moon Mercury,,,,Rahu,,Saturn,
Mars,,Ketu,Sun Venus Jupiter,Mercury,Moon,,,Rahu,,Saturn,
Mars,,Ketu,Sun Mercury Venus Jupiter,,Moon,,,Rahu,,Saturn,
Mars,,Ketu,Sun Mercury Venus Jupiter,,,Moon,,Rahu,,Saturn,
