House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Saturn,Sun Mercury Mars,Venus,Moon Jupiter Ketu,,,,,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,Moon,,,,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,Moon,,,,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,Moon,,,,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,,Moon,,,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,,Moon,,,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,,,Moon,,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,,,Moon,,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,,,,Moon,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,,,,Moon,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,,,,Moon,,Rahu
,,Saturn,Sun Mercury Mars,Venus,Jupiter Ketu,,,,,Moon,Rahu
,Saturn,,Sun Mercury Mars,Venus,Jupiter Ketu,,,,,Moon,Rahu
,Saturn,,Sun Mercury Mars,Venus,Jupiter Ketu,,,,,,Moon Rahu
,Saturn,,Sun Mercury Mars,Venus,Jupiter Ketu,,,,,,Moon Rahu
Moon,Saturn,,Sun Mercury Mars,Venus,Jupiter Ketu,,,,,,Rahu
Moon,Saturn,,Sun Mercury Mars,Venus,Jupiter Ketu,,,,,,Rahu
,Moon Saturn,,Sun Mercury Mars,Venus Ketu,Jupiter,,,,,Rahu,
,Moon Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,,,,,,Rahu,
,Moon Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,Moon,Sun Mercury Mars,Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,Moon,Sun Mercury Mars,Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,Moon,Sun Mercury Mars,Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,,Sun Moon Mercury Mars,Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,,Sun Moon Mercury Mars,Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,,Sun Mercury Mars,Moon Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,,Sun Mercury Mars,Moon Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,,Sun Mercury Mars,Moon Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,Moon,,,,,Rahu,
,Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,Moon,,,,,Rahu,
,Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,Moon,,,,,Rahu,
,Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,,Moon,,,,Rahu,
,Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,,Moon,,,,Rahu,
,Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,,,Moon,,,Rahu,
,Saturn,,Sun Mercury Mars,Venus Jupiter Ketu,,,Moon,,,Rahu,
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,Moon,,Rahu,
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,Moon,,Rahu,
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,Moon,,Rahu,
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,Moon,Rahu,
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,Moon,Rahu,
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Moon Rahu,
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Moon Rahu,
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Rahu,Moon
,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Rahu,Moon
Moon,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Rahu,
Moon,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Rahu,
Moon,Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Rahu,
,Moon Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Rahu,
,Moon Saturn,,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Rahu,
,Saturn,Moon,Sun Mars,Mercury Venus Jupiter Ketu,,,,,,Rahu,
Saturn,,Moon,Sun Mars Ketu,Mercury Venus Jupiter,,,,,Rahu,,
Saturn,,Moon,Sun Mars Ketu,Mercury Venus Jupiter,,,,,Rahu,,
Saturn,,,Sun Moon Mars Ketu,Mercury Jupiter,Venus,,,,Rahu,,
