House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Saturn,Mars Rahu,Sun Mercury,,Venus,Moon,,Ketu,,Jupiter,
,Saturn,Mars Rahu,Sun Mercury,Venus,,,Moon,Ketu,,Jupiter,
,Saturn,Mars Rahu,Sun Mercury,Venus,,,Moon,Ketu,,Jupiter,
,Saturn,Mars Rahu,Sun Mercury,Venus,,,Moon,Ketu,,Jupiter,
,Saturn,Mars Rahu,Sun Mercury,Venus,,,,Moon Ketu,,Jupiter,
,Saturn,Mars Rahu,Sun Mercury,Venus,,,,Moon Ketu,,Jupiter,
,Saturn,Mars Rahu,Sun Mercury,Venus,,,,Moon Ketu,,Jupiter,
Saturn,,Mars Rahu,Sun Mercury,Venus,,,,Ketu,Moon,Jupiter,
Saturn,Rahu,Mars,Sun Mercury,Venus,,,Ketu,,Moon,Jupiter,
Saturn,Rahu,Mars,Sun Mercury,Venus,,,Ketu,,,Moon Jupiter,
Saturn,Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Moon Jupiter,
Saturn,Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Moon Jupiter,
Saturn,Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Jupiter,Moon
Saturn,Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Jupiter,Moon
Moon Saturn,Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Jupiter,
Moon Saturn,Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Jupiter,
Moon Saturn,Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Jupiter,
Saturn,Moon Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Jupiter,
Saturn,Moon Rahu,Mars,Sun,Mercury Venus,,,Ketu,,,Jupiter,
Saturn,Rahu,Moon Mars,Sun,Mercury Venus,,,Ketu,,Jupiter,,
Saturn,Rahu,Moon Mars,Sun,Mercury Venus,,,Ketu,,Jupiter,,
Saturn,Rahu,Mars,Sun Moon,Mercury Venus,,,Ketu,,Jupiter,,
Saturn,Rahu,Mars,Sun Moon,Mercury Venus,,,Ketu,,Jupiter,,
Saturn,Rahu,Mars,Sun,Moon Mercury Venus,,,Ketu,,Jupiter,,
