House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Mars,,,Sun Mercury,Rahu,Venus Jupiter,,,Saturn,Moon,Ketu,
Mars,,,Sun Mercury,Rahu,Venus Jupiter,,,Saturn,,Moon Ketu,
Mars,,,Sun Mercury Rahu,,Venus Jupiter,,,Saturn,Ketu,Moon,
Mars,,,Sun Mercury Rahu,,Venus Jupiter,,,Saturn,Ketu,,Moon
Mars,,,Sun Mercury Rahu,,Venus Jupiter,,,Saturn,Ketu,,Moon
Mars,,,Sun Mercury Rahu,,Venus Jupiter,,,Saturn,Ketu,,Moon
Moon Mars,,,Sun Mercury Rahu,,Venus Jupiter,,,Saturn,Ketu,,
Moon Mars,,,Sun Mercury Rahu,,Venus Jupiter,,,Saturn,Ketu,,
Mars,Moon,,Sun Mercury Rahu,,Venus Jupiter,,,Saturn,Ketu,,
Mars,Moon,,Sun Mercury Rahu,,Venus Jupiter,,,Saturn,Ketu,,
Mars,Moon,,Sun Mercury Rahu,,Venus Jupiter,,Saturn,,Ketu,,
Mars,,Moon,Sun Mercury Rahu,,Venus Jupiter,,Saturn,,Ketu,,
Mars,,Moon,Sun Mercury Rahu,,Venus Jupiter,,Saturn,,Ketu,,
Mars,,Moon,Sun Mercury Rahu,,Venus Jupiter,,Saturn,,Ketu,,
Mars,,,Sun Moon Mercury Rahu,,Venus Jupiter,,Saturn,,Ketu,,
Mars,,,Sun Moon Mercury Rahu,,Venus Jupiter,,Saturn,,Ketu,,
Mars,,,Sun Moon Mercury Rahu,,Venus Jupiter,,Saturn,,Ketu,,
Mars,,,Sun Mercury Rahu,Moon,Venus Jupiter,,Saturn,,Ketu,,
Mars,,,Sun Rahu,Moon Mercury Jupiter,Venus,,Saturn,,Ketu,,
,,,Sun Rahu,Mercury Venus Jupiter,Moon,,Saturn,,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,Moon,,Saturn,,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,Moon,Saturn,,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,Moon,Saturn,,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,Moon,Saturn,,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Moon Saturn,,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Moon Saturn,,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Saturn,Moon,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Saturn,Moon,Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Saturn,,Moon Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Saturn,,Moon Ketu,,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Saturn,,Ketu,Moon,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Saturn,,Ketu,Moon,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Saturn,,Ketu,Moon,Mars
,,,Sun Rahu,Mercury Venus Jupiter,,,Saturn,,Ketu,,Moon Mars
,,Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Moon Mars
Moon,,Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
Moon,,Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
Moon,,Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
,Moon,Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
,Moon,Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
,Moon,Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
,,Moon Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
,,Moon Rahu,Sun,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
,,Rahu,Sun Moon,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
,,Rahu,Sun Moon,Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars
,,Rahu,Sun Moon,Mercury Venus Jupiter,,Saturn,,Ketu,,,Mars
,,Rahu,Sun,Moon Mercury Venus Jupiter,,Saturn,,Ketu,,,Mars
,,Rahu,Sun Mercury,Moon Venus Jupiter,,Saturn,,Ketu,,,Mars
,,Rahu,Sun Mercury,Venus Jupiter,Moon,Saturn,,Ketu,,,Mars
,,Rahu,Sun Mercury,Venus Jupiter,Moon,Saturn,,Ketu,,,Mars
,,Rahu,Sun Mercury,Venus Jupiter,,Moon Saturn,,Ketu,,,Mars
,,Rahu,Sun Mercury,Venus Jupiter,,Moon Saturn,,Ketu,,,Mars
,,Rahu,Sun Mercury Venus,Jupiter,,Moon Saturn,,Ketu,,,Mars
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,Moon,Ketu,,,Mars
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,Moon,Ketu,,,Mars
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Moon Ketu,,,Mars
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Moon Ketu,,,Mars
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,Moon,,Mars
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,Moon,Mars,
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,Moon,Mars,
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,,Moon Mars,
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,,Moon Mars,
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,,Mars,Moon
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,,Mars,Moon
,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,,Mars,Moon
Moon,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,,Mars,
Moon,,Rahu,Sun Mercury Venus,Jupiter,,Saturn,,Ketu,,Mars,
,Moon,Rahu,Sun Mercury Venus Jupiter,,,Saturn,,Ketu,,Mars,
,Moon Rahu,,Sun Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars,
,Moon Rahu,,Sun Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars,
,Rahu,Moon,Sun Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars,
,Rahu,Moon,Sun Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars,
,Rahu,Moon,Sun Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars,
,Rahu,,Sun Moon Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars,
,Rahu,,Sun Moon Mercury Venus Jupiter,,,Saturn,Ketu,,,Mars,
