House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Mercury Mars,Sun Venus Jupiter,,Ketu,,Moon,,,,Saturn Rahu
,,Mars,Sun Mercury Venus Jupiter,,Ketu,,Moon,,,,Saturn Rahu
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,Moon,,Rahu,Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,Moon,,Rahu,Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,Moon,Rahu,Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,Moon,Rahu,Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Moon Rahu,Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Moon Rahu,Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Moon Rahu,Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Rahu,Moon Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Rahu,Moon Saturn
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Rahu,Moon Saturn
Moon,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Rahu,Saturn
Moon,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Rahu,Saturn
Moon,,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Rahu,Saturn
,Moon,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Saturn Rahu,
,Moon,Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Saturn Rahu,
,,Moon Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Saturn Rahu,
,,Moon Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Saturn Rahu,
,,Moon Mars,Sun Mercury Venus Jupiter,Ketu,,,,,,Saturn Rahu,
,,Mars,Sun Moon Mercury Venus Jupiter,Ketu,,,,,,Saturn Rahu,
,,Mars,Sun Moon Mercury Venus Jupiter,Ketu,,,,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Moon Ketu,,,,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Moon Ketu,,,,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Ketu,Moon,,,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Ketu,Moon,,,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Ketu,Moon,,,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Ketu,,Moon,,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Ketu,,Moon,,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,Moon,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter,Ketu,,,Moon,,,Saturn Rahu,
,,Mars,Sun Mercury Venus Jupiter Ketu,,,,,Moon,Rahu,Saturn,
,,Mars,Sun Mercury Venus Jupiter Ketu,,,,,Moon,Rahu,Saturn,
,,Mars,Sun Mercury Venus Jupiter Ketu,,,,,Moon,Rahu,Saturn,
,,Mars,Sun Mercury Venus Jupiter Ketu,,,,,,Moon Rahu,Saturn,
,,Mars,Sun Mercury Venus Jupiter Ketu,,,,,,Moon Rahu,Saturn,
,,Mars,Sun Mercury Venus Jupiter Ketu,,,,,,Rahu,Moon Saturn,
,,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Moon Saturn,
,,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Moon Saturn,
,,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Saturn,Moon
,,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Saturn,Moon
Moon,,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Saturn,
Moon,,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Saturn,
Moon,,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Saturn,
,Moon,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Saturn,
,Moon,Mars Jupiter,Sun Mercury Venus Ketu,,,,,,Rahu,Saturn,
