House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Mercury,Sun Venus Jupiter,Ketu,Mars,,Moon Saturn,,,Rahu,
,,Mercury,Sun Venus Jupiter,Ketu,Mars,,Moon Saturn,,,Rahu,
,,Mercury,Sun Venus Jupiter,Ketu,Mars,,Saturn,Moon,,Rahu,
,,Mercury,Sun Venus Jupiter,Ketu,Mars,,Saturn,Moon,,Rahu,
,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,Moon,Rahu,
,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,Moon,Rahu,
,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,,Moon Rahu,
,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,,Moon Rahu,
,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,,Moon Rahu,
,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,,Rahu,Moon
,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,,Rahu,Moon
Moon,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,,Rahu,
Moon,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,,Rahu,
Moon,,,Sun Mercury Venus Jupiter,Ketu,Mars,,Saturn,,,Rahu,
,Moon,Venus,Sun Mercury Jupiter,Ketu,Mars,,Saturn,,,Rahu,
,Moon,Venus,Sun Mercury Jupiter,Ketu,Mars,,Saturn,,,Rahu,
,Moon,Venus,Sun Mercury Jupiter,Ketu,Mars,,Saturn,,,Rahu,
,,Moon Venus,Sun Mercury Jupiter,Ketu,Mars,,Saturn,,,Rahu,
,,Moon Venus,Sun Mercury Jupiter Ketu,,Mars,,Saturn,,Rahu,,
,,Venus,Sun Moon Mercury Jupiter Ketu,,Mars,,Saturn,,Rahu,,
,,Venus,Sun Moon Mercury Jupiter Ketu,,Mars,,Saturn,,Rahu,,
,,Venus,Sun Moon Mercury Jupiter Ketu,,Mars,,Saturn,,Rahu,,
,,Venus,Sun Mercury Jupiter Ketu,Moon,Mars,,Saturn,,Rahu,,
