House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Ketu,Saturn,Venus,Sun Mercury,,Jupiter,Rahu,Mars,,,,Moon
Moon Ketu,Saturn,Venus,Sun Mercury,,Jupiter,Rahu,Mars,,,,
Moon Ketu,Saturn,Venus,Sun Mercury,,Jupiter,Rahu,Mars,,,,
Ketu,Moon Saturn,Venus,Sun Mercury,,Jupiter,Rahu,Mars,,,,
Ketu,Moon Saturn,Venus,Sun Mercury,,Jupiter,Rahu,Mars,,,,
Ketu,Moon Saturn,Venus,Sun Mercury,,Jupiter,Rahu,Mars,,,,
Ketu,Saturn,Moon Venus,Sun Mercury,,Jupiter,Rahu,Mars,,,,
Ketu,Saturn,Moon Venus,Sun Mercury,,Jupiter,Rahu,Mars,,,,
,Saturn,Moon Venus,Sun Mercury,,Jupiter Rahu,,Mars,,,,Ketu
,Saturn,Venus,Sun Moon Mercury,,Jupiter Rahu,,Mars,,,,Ketu
,Saturn,Venus,Sun Moon Mercury,,Jupiter Rahu,,Mars,,,,Ketu
,Saturn,Venus,Sun Mercury,Moon Jupiter,Rahu,,Mars,,,,Ketu
,Saturn,Venus,Sun Mercury,Moon Jupiter,Rahu,,Mars,,,,Ketu
,Saturn,Venus,Sun Mercury,Moon Jupiter,Rahu,,Mars,,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Moon Rahu,,Mars,,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Moon Rahu,,Mars,,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Rahu,Moon,Mars,,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Rahu,Moon Mars,,,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Rahu,Moon Mars,,,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Rahu,Mars,Moon,,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Rahu,Mars,Moon,,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Rahu,Mars,,Moon,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Rahu,Mars,,Moon,,,Ketu
,Saturn,Venus,Sun Mercury,Jupiter,Rahu,Mars,,,Moon,,Ketu
,Saturn,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,Moon,,Ketu
,Saturn,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,Moon,Ketu
,Saturn,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,Moon,Ketu
,Saturn,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,Moon,Ketu
,Saturn,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Moon Ketu
Saturn,,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Moon Ketu
Moon Saturn,,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Ketu
Moon Saturn,,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Ketu
Moon Saturn,,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Ketu
Saturn,Moon,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Ketu
Saturn,Moon,,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Ketu
Saturn,,Moon,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Ketu
Saturn,,Moon,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Ketu
Saturn,,Moon,Sun Mercury Venus,Jupiter,Rahu,Mars,,,,,Ketu
Saturn,,,Sun Moon Venus,Mercury Jupiter,Rahu,Mars,,,,,Ketu
Saturn,,,Sun Moon Venus,Mercury Jupiter,Rahu,Mars,,,,,Ketu
Saturn,,,Sun Moon Venus,Mercury Jupiter,Rahu,Mars,,,,,Ketu
Saturn,,,Sun Venus,Moon Mercury Jupiter Rahu,,Mars,,,,Ketu,
Saturn,,,Sun Venus,Moon Mercury Jupiter Rahu,,Mars,,,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,Moon,Mars,,,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,Moon,Mars,,,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Moon Mars,,,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Moon Mars,,,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Moon Mars,,,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,Moon,,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,Moon,,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,Moon,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,Moon,,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,,Moon,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,,Moon,Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,,,Moon Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,,,Moon Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,,,Moon Ketu,
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,,,Ketu,Moon
Saturn,,,Sun Venus,Mercury Jupiter Rahu,,Mars,,,,Ketu,Moon
Moon Saturn,,,Sun Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,
Moon Saturn,,,Sun Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,
Moon Saturn,,,Sun Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,
Saturn,Moon,,Sun Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,
Saturn,Moon,,Sun Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,
Saturn,Moon,,Sun Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,
,,Moon,Sun Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,Saturn
,,Moon,Sun Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,Saturn
,,,Sun Moon Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,Saturn
,,,Sun Moon Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,Saturn
,,,Sun Moon Venus Jupiter,Mercury Rahu,,Mars,,,,Ketu,Saturn
,,,Sun Venus Jupiter,Moon Mercury Rahu,,Mars,,,,Ketu,Saturn
,,,Sun Venus Jupiter,Moon Mercury Rahu,,Mars,,,,Ketu,Saturn
,,,Sun Mercury Venus Jupiter,Rahu,Moon,Mars,,,,Ketu,Saturn
,,,Sun Mercury Venus Jupiter,Rahu,Moon,Mars,,,,Ketu,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Moon Mars,,,Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Moon Mars,,,Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Moon Mars,,,Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Mars,Moon,,Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Mars,Moon,,Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Mars,,Moon,Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Mars,,Moon,Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Mars,,,Moon Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Mars,,,Moon Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Mars,,,Moon Ketu,,Saturn
,,,Sun Mercury Venus Jupiter Rahu,,,Mars,,,Ketu,Moon,Saturn
,,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,Moon,Saturn
,,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Moon Saturn
,,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Moon Saturn
,,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Moon Saturn
Moon,,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
Moon,,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
Moon,,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
,Moon,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
,Moon,,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
,,Moon,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
,,Moon,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
,,Moon,Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
,,,Moon Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,,Saturn
,,,Moon Mercury Venus Jupiter Rahu,Sun,,Mars,,,Ketu,Saturn,
,,,Mercury Venus Jupiter Rahu,Sun Moon,,Mars,,,Ketu,Saturn,
,,,Mercury Venus Jupiter Rahu,Sun Moon,,Mars,,,Ketu,Saturn,
,,,Mercury Venus Jupiter Rahu,Sun,Moon,Mars,,,Ketu,Saturn,
,,,Mercury Venus Jupiter Rahu,Sun,Moon,Mars,,,Ketu,Saturn,
,,,Mercury Jupiter Rahu,Sun Venus,,Moon Mars,,,Ketu,Saturn,
,,,Mercury Jupiter Rahu,Sun Venus,,Moon Mars,,,Ketu,Saturn,
,,,Mercury Jupiter Rahu,Sun Venus,,Moon Mars,,,Ketu,Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,,Mars,Moon,Ketu,,Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,,Mars,Moon,Ketu,,Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,,Mars,,Moon Ketu,,Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,,Mars,,Moon Ketu,,Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,,Mars,,Moon Ketu,,Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,Moon,Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,Moon,Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Moon Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Moon Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Moon Saturn,
,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Saturn,Moon
,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Saturn,Moon
,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Saturn,Moon
Moon,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Saturn,
Moon,,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Saturn,
,Moon,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Saturn,
,Moon,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Saturn,
,Moon,Jupiter Rahu,Mercury,Sun Venus,Mars,,,Ketu,,Saturn,
