House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,Moon,,
,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,Moon,,
,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,,Moon,
,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,,Moon,
,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,,,Moon
,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,,,Moon
,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,,,Moon
Moon,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,,,
Moon,,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,,,
,Moon,Venus Saturn Rahu,Sun,Mercury,,Mars,,Jupiter Ketu,,,
,Moon Rahu,Venus Saturn,Sun,Mercury,,Mars,Ketu,Jupiter,,,
,Moon Rahu,Venus Saturn,Sun,Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Moon Venus Saturn,Sun,Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Moon Venus Saturn,Sun,Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Moon Venus Saturn,Sun,Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun Moon,Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun Moon,Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun,Moon Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun,Moon Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun,Moon Mercury,,Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun,Mercury,Moon,Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun,Mercury,Moon,Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun Mercury,,,Moon Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun Mercury,,,Moon Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun Mercury,,,Moon Mars,Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun Mercury,,,Mars,Moon Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun Mercury,,,Mars,Moon Jupiter Ketu,,,,
,Rahu,Venus Saturn,Sun Mercury,,,Mars,Jupiter Ketu,Moon,,,
