House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Venus Mars Jupiter Rahu,Sun Mercury,Moon,,,,Ketu,,Saturn,
,,Venus Mars Jupiter Rahu,Sun Mercury,,Moon,,,Ketu,,Saturn,
,,Venus Mars Jupiter Rahu,Sun Mercury,,Moon,,,Ketu,,Saturn,
,,Venus Mars Jupiter Rahu,Sun Mercury,,,Moon,,Ketu,,Saturn,
,,Venus Mars Jupiter Rahu,Sun Mercury,,,Moon,,Ketu,,Saturn,
,,Venus Mars Jupiter Rahu,Sun Mercury,,,Moon,,Ketu,,Saturn,
,,Venus Mars Jupiter Rahu,Sun Mercury,,,,Moon,Ketu,,Saturn,
,,Venus Mars Jupiter Rahu,Sun Mercury,,,,Moon,Ketu,,Saturn,
,,Venus Mars Jupiter Rahu,Sun Mercury,,,,,Moon Ketu,Saturn,,
,,Venus Mars Jupiter Rahu,Sun Mercury,,,,,Moon Ketu,Saturn,,
,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Moon Saturn,,
,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Moon Saturn,,
,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,Moon,
,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,Moon,
,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,,Moon
,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,,Moon
,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,,Moon
Moon,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,,
Moon,,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,,
,Moon,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,,
,Moon,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,,
,Moon,Mars Jupiter Rahu,Sun Mercury Venus,,,,,Ketu,Saturn,,
,Rahu,Moon Mars Jupiter,Sun Mercury Venus,,,,Ketu,,Saturn,,
,Rahu,Moon Mars Jupiter,Sun Venus,Mercury,,,Ketu,,Saturn,,
,Rahu,Moon Mars Jupiter,Sun Venus,Mercury,,,Ketu,,Saturn,,
,Rahu,Mars Jupiter,Sun Moon Venus,Mercury,,,Ketu,,Saturn,,
,Rahu,Mars Jupiter,Sun Moon Venus,Mercury,,,Ketu,,Saturn,,
,Rahu,Mars Jupiter,Sun Venus,Moon Mercury,,,Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Moon Mercury,,,Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Moon Mercury,,,Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,Moon,,Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,Moon,,Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,Moon,,Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,Moon,Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,Moon,Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Moon Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Moon Ketu,,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Moon,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Moon,Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,,Moon Saturn,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,Moon,,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,Moon,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,Moon,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,Moon,
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,Moon
,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,Moon
Moon,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,
Moon,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,
Moon,Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,
,Moon Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,
,Moon Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,
,Moon Jupiter Rahu,Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,
,Jupiter Rahu,Moon Mars,Sun Venus,Mercury,,,Ketu,Saturn,,,
,Jupiter Rahu,Moon Mars,Sun Mercury Venus,,,,Ketu,Saturn,,,
,Jupiter Rahu,Mars,Sun Moon Mercury Venus,,,,Ketu,Saturn,,,
,Jupiter Rahu,Mars,Sun Moon Mercury Venus,,,,Ketu,Saturn,,,
Rahu,Jupiter,Mars,Sun Moon Mercury Venus,,,Ketu,,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,Moon,,Ketu,,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,Moon,,Ketu,,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,Moon,Ketu,,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,Moon,Ketu,,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,Moon,Ketu,,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,,Moon Ketu,,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,,Moon Ketu,,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,,Ketu,Moon,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,,Ketu,Moon,Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,,Ketu,,Moon Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,,Ketu,,Moon Saturn,,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,,Ketu,,Saturn,Moon,,
Rahu,Jupiter,Mars,Sun Mercury Venus,,,Ketu,,Saturn,Moon,,
Jupiter Rahu,,Mars,Sun Mercury Venus,,,Ketu,,Saturn,Moon,,
Jupiter Rahu,,Mars,Sun Mercury Venus,,,Ketu,,Saturn,,Moon,
Jupiter Rahu,,Mars,Sun Mercury Venus,,,Ketu,,Saturn,,Moon,
Jupiter Rahu,,Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,Moon
Jupiter Rahu,,Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,Moon
Jupiter Rahu,,Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,Moon
Moon Jupiter Rahu,,Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,
Moon Jupiter Rahu,,Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,
Jupiter Rahu,Moon,Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,
Jupiter Rahu,Moon,Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,
Jupiter Rahu,Moon,Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,
Jupiter Rahu,,Moon Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,
Jupiter Rahu,,Moon Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,
Jupiter Rahu,,Moon Mars,Sun Mercury Venus,,,Ketu,Saturn,,,,
Jupiter Rahu,,Mars,Sun Moon Mercury Venus,,,Ketu,Saturn,,,,
